,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
30141,0,70.005745,-48.116776,-36.28785
30142,0,25.922924,-17.701351,-13.516606
30143,0,2.6183255,-1.9137881,-1.3388973
30144,0,42.410202,-28.338047,-22.992851
30145,0,27.052094,-17.618977,-15.067495
30146,0,2.4138174,-10.278124,4.918493
30147,0,-0.6728449,2.7467484,-2.803214
30148,0,-0.23879588,3.1509027,-3.803411
30149,0,18.426018,-12.073305,-10.231731
30150,0,10.653936,-7.213657,-5.7424946
30151,0,46.644108,-32.591507,-23.49853
30152,0,2.423811,-1.0718266,-2.0511334
30153,0,16.769373,-17.434814,-3.0515838
30154,0,8.273496,-6.623392,-3.3248408
30155,0,12.872842,-7.524704,-8.187937
30156,0,12.265406,-8.738814,-6.0761323
30157,0,23.582846,-15.644409,-12.82738
30158,0,23.08397,-13.8793545,-14.196094
30159,0,4.7613583,-1.1218454,-4.915663
30160,0,15.642517,-11.02347,-7.871398
30161,0,2.6687016,-0.9350591,-2.560276
30162,0,2.7175138,-0.8792354,-2.7334707
30163,0,2.625011,-1.0899832,-2.3108554
30164,0,13.822491,-7.9351974,-8.87949
30165,0,4.53047,-1.921961,-3.8633597
30166,0,20.832626,-14.985394,-10.169403
30167,0,31.853596,-21.535114,-16.869677
30168,0,41.54293,-29.269918,-20.693525
30169,0,17.295643,-12.74564,-7.972911
30170,0,7.7938685,-3.6062312,-6.080655
30171,0,7.5327363,-10.608341,0.85332817
30172,0,6.0156097,-4.6099076,-2.6616058
30173,0,9.858724,-6.731874,-5.1741943
30174,0,35.73591,-25.404343,-17.561617
30175,0,14.173953,-9.334524,-7.777004
30176,0,56.278984,-40.224712,-27.615088
30177,0,3.4466138,-0.33665454,-4.1674566
30178,0,13.809295,-10.1630335,-6.7173624
30179,0,11.125144,-6.364998,-7.2511578
30180,0,13.659053,-8.97975,-7.5139184
30181,0,6.6163197,-3.203116,-5.002887
30182,0,4.187723,-1.8507013,-3.451706
30183,0,6.9446363,-4.738142,-3.6920571
30184,0,1.2192649,-0.08993518,-1.7650733
30185,0,36.65113,-23.638945,-20.621996
30186,0,19.439903,-13.868924,-9.513347
30187,0,15.723252,-10.325789,-8.683687
30188,0,9.256927,-6.3231916,-4.8970375
30189,0,2.2082002,-3.5423825,0.332189
30190,0,27.521154,-19.102518,-13.943261
30191,0,42.70153,-29.134947,-22.402044
30192,0,4.141142,-1.3138661,-3.9985423
30193,0,3.39841,-2.4386585,-1.7391149
30194,0,9.318959,-5.641705,-5.7600865
30195,0,8.87675,-5.005058,-5.81303
30196,0,5.2780375,-2.2938135,-4.314043
30197,0,31.02358,-20.45432,-16.864662
30198,0,15.723384,-11.427311,-7.5819063
30199,0,25.47948,-18.950493,-11.669636
30200,0,9.019384,-3.90649,-7.28749
30201,0,18.991756,-12.185476,-10.743966
30202,0,9.592048,-5.166883,-6.6465826
30203,0,8.688275,-5.028165,-5.6281586
30204,0,13.196153,-9.714425,-6.2150745
30205,0,3.2029066,-1.5547998,-2.5292969
30206,0,12.395565,-6.97214,-8.062061
30207,0,1.4349189,-2.4316611,0.23860143
30208,0,23.237944,-13.977009,-14.158199
30209,0,4.576,-0.78529805,-5.1938286
30210,0,9.037383,-5.444339,-5.5754433
30211,0,6.370682,-2.5890682,-5.387472
30212,0,6.0171013,-3.923793,-3.3735092
30213,0,28.79018,-19.990007,-14.630664
30214,0,-1.4619588,2.1201873,-1.2196133
30215,0,28.519152,-18.76828,-15.645322
30216,0,6.8882546,-3.4266105,-5.130534
30217,0,9.71325,-4.3202143,-7.5947514
30218,0,20.064867,-14.1722145,-9.954911
30219,0,-2.2098756,1.8641691,0.027225528
30220,0,26.712963,-16.956131,-15.283254
30221,0,5.9159245,-4.088705,-3.1228645
30222,0,7.6659927,-5.315706,-3.999068
30223,0,20.930674,-13.173625,-12.121252
30224,0,11.993441,-7.7351775,-6.8023663
30225,0,32.43273,-23.252382,-15.628657
30226,0,5.2239013,-2.695135,-3.764517
30227,0,44.22937,-30.53761,-22.801754
30228,0,18.794918,-16.407152,-6.3798127
30229,0,-1.2327029,2.5504375,-2.0579147
30230,0,23.19582,-15.622617,-12.4278555
30231,0,23.983982,-14.897539,-13.993801
30232,0,15.314848,-12.674903,-5.8754096
30233,0,25.88718,-16.631628,-14.549509
30234,0,9.101665,-13.522331,1.8980757
30235,0,34.425953,-21.534796,-20.068192
30236,0,9.679084,-11.321038,-0.5001463
30237,0,4.976135,-2.2918007,-4.0089884
30238,0,36.19814,-25.400331,-18.045353
30239,0,18.562288,-13.968312,-8.329341
30240,0,11.741167,-8.015787,-6.2157993
30241,0,10.451067,-5.199069,-7.7436175
30242,0,18.906897,-11.377737,-11.400853
30243,0,11.424422,-6.7898254,-7.167718
30244,0,70.95229,-48.94325,-36.443195
30245,0,32.6995,-21.651997,-17.685915
30246,0,6.3216367,-6.5699153,-1.3127124
30247,0,-1.3873017,2.9044414,-2.160554
30248,0,16.489185,-10.93739,-9.002407
30249,0,43.04945,-30.42352,-21.419178
30250,0,6.726255,-3.5133867,-4.751027
30251,0,-1.0355517,2.3729196,-1.8625945
30252,0,4.5398893,-3.0010781,-2.4694557
30253,0,4.537332,-2.6728735,-2.904792
30254,0,15.483447,-8.088519,-10.762967
30255,0,27.121458,-18.820013,-13.888787
30256,0,41.949673,-29.292051,-21.22099
30257,0,19.90781,-13.359076,-10.602868
30258,0,22.922688,-17.27487,-10.181236
30259,0,7.1618643,-3.9846928,-4.826159
30260,0,12.746617,-10.458024,-4.9351187
30261,0,9.657132,-6.517574,-5.1235614
30262,0,2.8042529,-2.6474578,-0.7955576
30263,0,29.218657,-19.804188,-15.407944
30264,0,9.181716,-6.1734047,-4.9037514
30265,0,14.032984,-8.006918,-9.000634
30266,0,1.1670672,-0.44512764,-1.2072705
30267,0,14.039615,-8.112939,-9.103619
30268,0,4.8857803,-0.96666926,-5.3204007
30269,0,6.6504807,-4.2416716,-3.8571463
30270,0,15.857669,-9.813475,-9.376093
30271,0,39.473175,-27.678032,-19.823872
30272,0,57.206306,-38.923195,-29.930439
30273,0,13.445007,-9.527385,-6.5492215
30274,0,22.103338,-16.25631,-10.305333
30275,0,25.149889,-15.605539,-14.780234
30276,0,23.908932,-15.866366,-12.952538
30277,0,2.4510217,-4.007616,0.44364032
30278,0,30.02314,-20.66846,-15.26816
30279,0,24.716566,-17.028244,-12.698015
30280,0,5.593475,-3.8975773,-2.9449732
30281,0,5.4877377,-3.750118,-2.9387145
30282,0,-0.9194024,-1.0616114,1.3041124
30283,0,5.0660715,-3.770047,-2.506379
30284,0,5.169603,-4.178727,-2.1418207
30285,0,15.551063,-9.905395,-8.873732
30286,0,4.2770166,-1.4467586,-4.0756865
30287,0,5.493215,-2.931801,-3.868982
30288,0,39.38382,-24.953035,-22.62251
30289,0,28.96942,-19.380224,-15.460322
30290,0,-0.31127205,1.0977403,-1.1840289
30291,0,12.509033,-8.117483,-7.026311
30292,0,6.984211,-5.3265696,-3.056265
30293,0,15.763902,-9.379735,-9.580355
30294,0,26.151384,-18.365574,-13.017368
30295,0,12.089206,-7.861186,-6.7502127
30296,0,14.427247,-9.650155,-7.82718
30297,0,9.541815,-5.86013,-5.7554984
30298,0,30.16222,-20.926811,-15.5198965
30299,0,4.7438993,-1.1887281,-4.8173094
30300,0,6.3287034,-1.9631805,-5.98433
30301,0,7.5260224,-3.3848083,-6.005439
30302,0,2.6083596,-0.3039884,-3.2047772
30303,0,24.95527,-16.496334,-13.629028
30304,0,28.038805,-18.922287,-14.995489
30305,0,8.006791,-4.673182,-5.1388874
30306,0,19.664373,-11.398149,-12.519799
30307,0,17.832987,-12.0590925,-9.428387
30308,0,17.637417,-10.558905,-10.83179
30309,0,5.1086226,-3.1498506,-3.1546402
30310,0,46.69214,-31.662666,-24.44842
30311,0,-1.2030832,2.4458606,-1.7623063
30312,0,11.469978,-7.1453233,-6.8474903
30313,0,26.886757,-17.500908,-14.917508
30314,0,5.4327016,-2.2306285,-4.5792704
30315,0,0.7817914,4.2554564,-6.6142583
30316,0,22.482037,-16.208805,-10.690654
30317,0,66.02768,-45.26919,-34.12627
30318,0,9.190753,-4.928809,-6.410194
30319,0,5.0669403,-2.3808417,-3.9499872
30320,0,17.169521,-10.87202,-9.916486
30321,0,26.416096,-19.261238,-12.519077
30322,0,22.61252,-14.388811,-12.919924
30323,0,20.02519,-11.892457,-12.444659
30324,0,9.97772,-5.7866635,-6.2472215
30325,0,8.775024,-5.2525654,-5.4482436
30326,0,28.716185,-18.563223,-16.146534
30327,0,26.526869,-18.48954,-13.438343
30328,0,29.151382,-18.810293,-16.51834
30329,0,3.1268766,-4.011884,-0.19793722
30330,0,27.429293,-17.054628,-16.23254
30331,0,28.751657,-20.256004,-14.280891
30332,0,8.374325,-4.276561,-6.064485
30333,0,2.6556902,-1.4183036,-1.8832314
30334,0,9.225541,-7.649575,-3.488704
30335,0,36.366173,-24.682125,-19.00463
30336,0,23.80307,-16.043554,-12.65213
30337,0,20.28443,-16.089987,-8.321453
30338,0,20.770618,-14.104392,-10.910719
30339,0,9.6729765,-5.104222,-6.8217754
30340,0,29.697365,-19.423801,-16.302546
30341,0,24.902494,-17.925404,-12.023752
30342,0,15.089618,-10.269322,-7.976261
30343,0,1.1160847,0.83706003,-2.645728
30344,0,9.227876,-5.124421,-6.2245154
30345,0,8.05976,-4.477076,-5.494012
30346,0,62.557068,-42.434895,-32.965775
30347,0,14.840427,-9.607564,-8.3097515
30348,0,7.314552,-1.1544569,-8.231845
30349,0,-0.62856805,2.588806,-2.755575
30350,0,12.387107,-8.536721,-6.4376864
30351,0,3.8363974,0.4606222,-5.799311
30352,0,6.546529,-3.9205837,-4.076528
30353,0,18.38247,-11.168374,-11.144489
30354,0,18.946623,-11.054769,-12.051932
30355,0,25.189112,-16.84172,-13.50566
30356,0,53.459476,-36.261524,-28.251688
30357,0,9.923824,-5.645904,-6.4820566
30358,0,13.6728525,-8.123604,-8.576784
30359,0,40.95116,-26.368898,-22.753572
30360,0,5.130201,-2.8521285,-3.479275
30361,0,-0.7122611,2.4348197,-2.4726706
30362,0,5.3295317,-2.6383736,-4.0137625
30363,0,32.885006,-22.073887,-17.566864
30364,0,18.237392,-13.101779,-8.875997
30365,0,11.279124,-5.9444575,-7.8390756
30366,0,7.3217735,-4.675716,-4.2780175
30367,0,3.0267084,-4.6861587,0.50764716
30368,0,9.2896185,-4.323405,-7.0707335
30369,0,16.38746,-11.623542,-8.072548
30370,0,6.2797546,-3.0137506,-4.7697954
30371,0,12.324155,-8.840497,-6.0927463
30372,0,42.72432,-30.555258,-20.802698
30373,0,6.2154317,-3.5338032,-4.0852456
30374,0,-2.1863172,2.8440711,-1.0947317
30375,0,10.066229,-6.6825485,-5.5313396
30376,0,104.69746,-74.0046,-52.115276
30377,0,17.251392,-10.955603,-9.896722
30378,0,22.439724,-16.437037,-10.307345
30379,0,21.618864,-14.145344,-11.944531
30380,0,15.629198,-10.531935,-8.358847
30381,0,21.683943,-13.066752,-13.263995
30382,0,31.11703,-20.422562,-17.066727
30383,0,17.695774,-12.156933,-9.181573
30384,0,10.20283,-6.2100997,-6.239817
30385,0,6.6987553,-3.1854308,-5.127065
30386,0,25.016163,-16.798698,-13.401136
30387,0,35.52065,-24.655807,-18.0259
30388,0,0.21305352,0.3642437,-1.0560654
30389,0,10.597237,-4.986642,-8.138276
30390,0,7.354656,-5.216292,-3.6979299
30391,0,17.328058,-10.381199,-10.801483
30392,0,20.579153,-14.721069,-10.096107
30393,0,31.240257,-20.604269,-17.041836
30394,0,15.038829,-9.519373,-8.689702
30395,0,10.666596,-7.2511854,-5.5972934
30396,0,28.504034,-18.667582,-15.619549
30397,0,28.946182,-21.025173,-13.859565
30398,0,12.237639,-5.3227177,-9.626445
30399,0,11.143279,-10.837602,-2.6162603
30400,0,32.35402,-21.502726,-17.517572
30401,0,1.6782359,-0.15213934,-2.1027637
30402,0,5.0112467,-2.5773776,-3.691927
30403,0,1.1746796,2.4153993,-4.6634517
30404,0,1.6668813,0.60588056,-3.1410315
30405,0,33.331314,-22.409277,-17.716923
30406,0,29.706707,-20.289112,-15.389918
30407,0,14.5265665,-8.725694,-8.921461
30408,0,33.578438,-24.721186,-15.777872
30409,0,22.975466,-15.696042,-12.098788
30410,0,50.192654,-36.684937,-23.560278
30411,0,47.2801,-32.25687,-24.425549
30412,0,4.3377333,-2.2818046,-3.0737035
30413,0,14.3841915,-8.55783,-8.923256
30414,0,10.94466,-7.312946,-5.909401
30415,0,14.907921,-9.894446,-8.158381
30416,0,-1.1667817,-3.1213815,2.8615673
30417,0,1.7617599,0.93592,-3.554845
30418,0,39.44148,-26.584349,-20.92273
30419,0,19.483755,-13.526321,-10.034142
30420,0,28.643217,-17.955948,-16.636223
30421,0,14.898274,-10.698721,-7.165419
30422,0,3.4219594,2.0075114,-7.0491767
30423,0,12.944797,-8.780769,-6.8440485
30424,0,14.44691,-9.173771,-8.265676
30425,0,37.407543,-26.493359,-18.567112
30426,0,6.0364537,-7.2121453,-0.6099157
30427,0,1.0898798,-4.2641997,1.9585404
30428,0,32.56366,-20.860489,-18.451052
30429,0,10.169144,-5.2569757,-7.2855453
30430,0,1.5042201,0.70631826,-3.065863
30431,0,39.330708,-26.347017,-21.10477
30432,0,6.868157,-4.1356235,-4.345015
30433,0,1.8841233,-3.396259,0.4866842
30434,0,19.730824,-13.088685,-10.760098
30435,0,26.03085,-16.34129,-15.108056
30436,0,15.412475,-14.2077265,-4.5534577
30437,0,14.29849,-6.898381,-10.497748
30438,0,0.10646262,2.2345178,-3.24502
30439,0,3.1342201,-1.2034861,-2.7970536
30440,0,32.11388,-22.860779,-15.865213
30441,0,95.127884,-65.437164,-49.12078
30442,0,37.828575,-24.920107,-20.612843
30443,0,1.6980081,-0.17137934,-2.2499087
30444,0,18.2211,-10.163523,-11.766283
30445,0,1.2852066,2.1836264,-4.5641084
30446,0,36.44956,-24.079329,-19.746134
30447,0,13.048044,-8.398924,-7.3941007
30448,0,62.039837,-42.388,-32.418743
30449,0,26.931763,-18.486706,-14.088574
30450,0,100.11145,-71.745155,-48.84106
30451,0,7.090022,-1.9987391,-6.8799314
30452,0,27.624763,-18.669062,-14.514961
30453,0,23.73995,-19.207397,-9.455599
30454,0,36.37573,-24.480263,-19.208212
30455,0,16.845407,-9.712332,-10.867948
30456,0,6.0285306,-3.6258845,-3.7493427
30457,0,16.630669,-13.3124895,-6.665877
30458,0,10.08934,-6.8539314,-5.255339
30459,0,33.252613,-23.615011,-16.311644
30460,0,19.596712,-11.897668,-11.906061
30461,0,-1.8439434,0.90341824,0.6650301
30462,0,17.649176,-10.527193,-11.085838
30463,0,6.9416823,-4.519388,-3.9951432
30464,0,5.8738575,-4.389417,-2.7041645
30465,0,2.8973806,-6.8319936,1.9661417
30466,0,73.069275,-51.11814,-36.764595
30467,0,11.701575,-6.2324657,-8.0315275
30468,0,32.17064,-21.594442,-17.29889
30469,0,0.73227006,2.4366117,-4.1562204
30470,0,22.608776,-14.641851,-12.568284
30471,0,19.550354,-14.440621,-9.334778
30472,0,9.026333,-5.6726265,-5.3111253
30473,0,7.0065327,-2.27806,-6.649656
30474,0,4.528002,-1.1443894,-4.8369093
30475,0,15.541106,-10.250542,-8.531385
30476,0,2.5685568,0.6822352,-4.3025904
30477,0,72.00357,-51.404514,-35.314228
30478,0,36.71082,-24.686897,-19.407982
30479,0,10.761961,-6.829737,-6.257443
30480,0,4.4878516,-4.711304,-0.8577622
30481,0,23.437056,-16.936106,-11.137437
30482,0,10.280969,-6.732683,-5.7708483
30483,0,2.3131294,1.3172933,-4.7847295
30484,0,8.733429,-2.5409305,-8.326756
30485,0,5.77067,-1.9002312,-5.326984
30486,0,9.735151,-5.620873,-6.312478
30487,0,7.6215677,-5.8704224,-3.3578975
30488,0,13.913268,-8.101434,-8.74555
30489,0,3.5134573,-1.4451454,-2.910032
30490,0,14.525327,-9.27027,-8.403968
30491,0,2.7480206,-1.863143,-1.5147144
30492,0,3.1787775,-0.9492454,-3.279032
30493,0,20.31722,-13.491428,-11.053787
30494,0,-0.96512014,0.7431562,-0.08119488
30495,0,24.647198,-16.231289,-13.474831
30496,0,20.240751,-13.341643,-11.201457
30497,0,45.062454,-30.439919,-23.722263
30498,0,-1.0341638,2.4131663,-2.0109882
30499,0,15.353099,-10.943151,-7.646491
30500,0,29.764881,-22.018133,-13.844163
30501,0,28.761112,-20.451286,-14.056658
30502,0,0.08040125,0.28196362,-0.8879978
30503,0,77.22202,-53.322433,-39.593513
30504,0,1.5931215,1.0000226,-3.482242
30505,0,-0.1062861,-2.5187173,1.6867335
30506,0,4.60211,-3.2567258,-2.3083768
30507,0,0.26774016,1.695079,-2.816602
30508,0,15.100405,-9.838655,-8.322249
30509,0,18.835907,-13.192718,-9.42496
30510,0,-1.160104,2.2804818,-1.6246016
30511,0,15.279319,-9.526111,-9.087413
30512,0,5.2803564,-2.930246,-3.6189497
30513,0,18.770535,-12.021351,-10.675416
30514,0,7.948235,-4.789791,-4.924209
30515,0,19.785337,-14.573621,-9.127312
30516,0,21.756613,-13.215354,-13.115744
30517,0,12.109898,-6.993195,-7.7114205
30518,0,50.982998,-34.680416,-26.789526
30519,0,5.5371757,-3.9915965,-2.7107472
30520,0,31.340391,-21.635233,-15.963109
30521,0,1.0671805,-0.58023626,-0.9860659
30522,0,13.595568,-8.413197,-8.11565
30523,0,4.2707562,-3.2830014,-1.8880217
30524,0,26.67474,-18.226496,-13.980919
30525,0,4.884643,-3.8775442,-2.019557
30526,0,0.88909644,2.103286,-3.9945593
30527,0,33.167484,-23.025831,-16.9929
30528,0,99.596115,-70.88293,-49.04966
30529,0,1.6068959,-3.7849386,1.1453235
30530,0,6.1081667,-3.6198752,-4.066521
30531,0,10.755513,-8.120387,-4.805795
30532,0,12.364743,-10.683811,-4.3431253
30533,0,4.6121325,-3.2582622,-2.339032
30534,0,11.403292,-7.277242,-6.581732
30535,0,8.395961,-5.1571207,-5.048165
30536,0,4.465964,-5.1603627,-0.44766518
30537,0,13.758862,-8.330018,-8.369611
30538,0,8.567198,-5.164623,-5.2923484
30539,0,16.650517,-9.9324465,-10.152331
30540,0,53.854183,-37.95709,-26.942055
30541,0,22.752909,-16.118004,-11.0762615
30542,0,14.556762,-10.501251,-7.0423646
30543,0,114.67547,-81.14771,-56.89343
30544,0,3.354473,-4.1229024,-0.3979555
30545,0,8.054515,-4.5138965,-5.373515
30546,0,14.071961,-9.588236,-7.4324756
30547,0,19.064594,-13.538042,-9.271946
30548,0,12.979325,-6.8474255,-9.06038
30549,0,25.82162,-16.783165,-14.455946
30550,0,22.513874,-16.033785,-10.967776
30551,0,32.622375,-23.28245,-15.890711
30552,0,15.648782,-10.482311,-8.3434515
30553,0,6.710411,-5.079774,-3.3069313
30554,0,10.143008,-6.9458013,-5.3402715
30555,0,30.560467,-24.321924,-12.681919
30556,0,44.020023,-31.137583,-21.739569
30557,0,25.813467,-17.441654,-13.831406
30558,0,4.5992947,-4.486729,-1.3266696
30559,0,13.995395,-9.338663,-7.5173097
30560,0,55.916447,-39.52248,-27.711678
30561,0,3.0956821,-1.8518888,-1.9742967
30562,0,10.280906,-3.3820095,-9.364574
30563,0,4.9679055,-2.7949488,-3.3296301
30564,0,18.456148,-13.196166,-9.03447
30565,0,7.2159333,-3.7243364,-5.1348867
30566,0,6.159335,-3.4933605,-4.1184783
30567,0,11.868396,-6.7970424,-7.820845
30568,0,-0.007122619,-2.8728693,1.8304696
30569,0,13.09343,-8.68358,-7.1818476
30570,0,4.4739413,-2.0237355,-3.7026138
30571,0,17.621601,-11.109372,-10.253317
30572,0,23.640972,-15.541097,-12.857047
30573,0,26.041712,-17.480604,-13.83299
30574,0,35.344376,-24.78205,-17.49519
30575,0,24.485476,-15.309166,-14.191748
30576,0,10.071667,-5.5712013,-6.8305855
30577,0,12.077478,-8.418396,-6.161976
30578,0,50.603016,-34.549313,-26.348883
30579,0,0.121266976,3.1010551,-4.322304
30580,0,13.589769,-8.086296,-8.506119
30581,0,6.98292,-3.7560012,-4.820713
30582,0,24.085522,-14.955988,-14.266994
30583,0,19.405315,-13.040469,-10.457179
30584,0,15.130502,-9.65345,-8.720962
30585,0,5.5916157,-4.170977,-2.6327462
30586,0,11.971246,-8.611411,-5.7107415
30587,0,13.0269575,-8.106809,-7.7875094
30588,0,-0.7106031,-1.7874655,1.6318891
30589,0,47.748405,-32.870686,-24.409163
30590,0,28.840857,-20.630547,-14.060297
30591,0,4.862116,-2.4882495,-3.5407674
30592,0,28.489962,-19.666718,-14.711876
30593,0,0.26488027,0.32812878,-0.9927546
30594,0,2.8791933,-1.7840517,-1.7812067
30595,0,47.29793,-33.57811,-23.343485
30596,0,2.9985611,-2.096574,-1.5393814
30597,0,1.6076087,1.2050719,-3.8484745
30598,0,21.122093,-13.882292,-11.664005
30599,0,10.923064,-5.329175,-8.075791
30600,0,11.290878,-6.3393326,-7.428061
30601,0,10.048477,-6.330036,-5.870805
30602,0,29.403227,-21.329096,-14.068246
30603,0,21.064098,-11.857616,-13.512231
30604,0,12.538436,-8.799318,-6.3356605
30605,0,-0.5772836,1.0150207,-0.8194485
30606,0,62.467815,-44.094006,-31.107752
30607,0,9.018148,-4.528522,-6.65428
30608,0,23.727898,-15.530902,-13.081116
30609,0,23.164005,-15.667764,-12.357852
30610,0,0.39560342,2.2917025,-3.5031674
30611,0,3.4149306,-1.2396493,-3.1812944
30612,0,7.7985997,-5.4051876,-4.0568438
30613,0,17.952213,-12.091619,-9.574813
30614,0,42.691635,-31.174156,-20.29693
30615,0,15.214365,-8.748841,-9.806873
30616,0,1.1122028,0.7764456,-2.6057024
30617,0,55.13494,-36.476868,-29.731285
30618,0,16.737154,-11.398676,-8.821012
30619,0,21.94263,-14.556417,-11.923639
30620,0,4.852088,-2.2439373,-3.8123093
30621,0,30.794975,-20.944681,-16.06153
30622,0,19.477596,-12.196899,-11.438178
30623,0,15.7324505,-10.489674,-8.501565
30624,0,28.374048,-18.72455,-15.530652
30625,0,6.4378686,-0.99290425,-7.2765956
30626,0,12.750785,-8.575941,-6.7851396
30627,0,20.252003,-19.30341,-5.31617
30628,0,39.09578,-26.48798,-20.668892
30629,0,21.771824,-12.607709,-13.887191
30630,0,19.12496,-12.981435,-10.106778
30631,0,13.641341,-8.442044,-8.110787
30632,0,-2.5425804,0.9796805,1.0012077
30633,0,13.0905905,-8.38397,-7.5074224
30634,0,4.845148,-4.051678,-1.8936973
30635,0,21.128527,-14.311223,-11.2589245
30636,0,-0.026385972,0.32733402,-0.65798026
30637,0,6.399038,-2.528177,-5.582617
30638,0,0.88935655,0.88283217,-2.418172
30639,0,2.247996,-1.4589528,-1.3226349
30640,0,7.496701,-5.263239,-3.795262
30641,0,7.811637,-3.4737158,-6.3326454
30642,0,38.46323,-27.690012,-18.674273
30643,0,23.640974,-19.208546,-9.309185
30644,0,8.5460615,-2.6632507,-8.1345215
30645,0,76.46574,-52.90112,-39.26747
30646,0,29.057888,-18.98518,-16.197683
30647,0,28.677221,-18.964233,-15.664709
30648,0,33.095745,-23.041855,-16.898037
30649,0,5.2832737,-2.9888573,-3.5639882
30650,0,50.048897,-34.145935,-26.162512
30651,0,13.037793,-9.049129,-6.6726146
30652,0,9.679024,-4.8357368,-6.9697323
30653,0,2.9848697,-2.968063,-0.81347054
30654,0,20.694386,-15.277209,-9.5217285
30655,0,1.7910411,-0.9375605,-1.4195656
30656,0,22.024523,-14.178888,-12.54552
30657,0,22.94041,-15.207585,-12.330304
30658,0,5.126434,-3.3850014,-2.8850985
30659,0,74.790146,-51.435013,-38.626038
30660,0,12.2741995,-10.605553,-4.3608804
30661,0,-0.7053057,1.5806506,-1.3131311
30662,0,9.385552,-5.7237077,-5.7560544
30663,0,-0.5353689,2.3202364,-2.5321715
30664,0,9.680205,-5.395024,-6.3896103
30665,0,23.258928,-15.640085,-12.337473
30666,0,8.511288,-8.289005,-2.283252
30667,0,11.328439,-6.616126,-7.21735
30668,0,17.464668,-11.117691,-9.978815
30669,0,19.887194,-12.965035,-11.173522
30670,0,17.323027,-11.230194,-9.780809
30671,0,11.198987,-6.3482394,-7.435169
30672,0,21.744133,-15.662973,-10.52812
30673,0,-0.43910244,2.8470082,-3.2200975
30674,0,14.972623,-9.106151,-9.127231
30675,0,22.793722,-15.502276,-11.923924
30676,0,13.984606,-7.9854274,-9.073839
30677,0,6.069652,-3.6220753,-3.8540306
30678,0,11.347271,-4.930701,-8.978078
30679,0,9.335475,-6.5572634,-4.6522017
30680,0,12.09434,-8.298679,-6.2946954
30681,0,0.8789918,1.1287807,-2.8484452
30682,0,18.212994,-11.97846,-10.003019
30683,0,-1.5257063,2.2274823,-1.100011
30684,0,17.391003,-11.250007,-9.864317
30685,0,-1.6031835,0.9703185,0.3659167
30686,0,24.043,-15.787762,-13.236414
30687,0,3.9081867,-1.3946627,-3.5077736
30688,0,27.427908,-19.525885,-13.409063
30689,0,1.0998384,-0.13081121,-1.4900092
30690,0,24.597305,-15.311133,-14.465803
30691,0,15.050837,-8.844451,-9.491015
30692,0,2.5853448,0.94507104,-4.681186
30693,0,31.794468,-22.048502,-16.224184
30694,0,1.9227784,-0.43211535,-2.0413804
30695,0,17.893839,-11.796604,-9.804349
30696,0,22.024899,-15.018096,-11.552652
30697,0,18.881727,-12.40565,-10.37467
30698,0,2.668959,-0.9720448,-2.5070665
30699,0,-0.37796968,2.7382731,-3.1885073
30700,0,1.0868565,0.9681484,-2.9219213
30701,0,39.506405,-26.274893,-21.319517
30702,0,8.15781,-5.6458387,-4.2033663
30703,0,39.761547,-26.000532,-21.870512
30704,0,29.359537,-18.799376,-16.670637
30705,0,16.638823,-11.173798,-8.932556
30706,0,4.505652,-2.4398985,-3.1508305
30707,0,8.29908,-5.6114364,-4.428535
30708,0,0.43983445,1.2988513,-2.3966415
30709,0,53.721325,-37.832367,-26.914522
30710,0,13.161233,-8.287119,-7.6359043
30711,0,7.3124266,-4.299087,-4.7886777
30712,0,40.809975,-26.254786,-22.835665
30713,0,6.788368,-4.901643,-3.318379
30714,0,8.472637,-4.3428,-6.055121
30715,0,5.082579,-1.329615,-5.141565
30716,0,11.308893,-7.316589,-6.438393
30717,0,11.788732,-7.356705,-6.9858146
30718,0,18.302528,-11.671604,-10.494562
30719,0,12.878787,-7.703278,-8.003445
30720,0,23.71557,-14.458782,-14.255975
30721,0,4.852156,-1.4549127,-4.664963
30722,0,-2.6699727,2.0339618,0.29453346
30723,0,23.358223,-15.280156,-12.890332
30724,0,20.81764,-13.690063,-11.448435
30725,0,41.959824,-31.38957,-19.171173
30726,0,4.957342,-3.8000376,-2.223171
30727,0,1.0595545,3.4485402,-5.8672543
30728,0,35.195633,-23.00631,-19.598774
30729,0,4.688553,-2.8263123,-2.9158108
30730,0,19.55095,-12.165205,-11.512227
30731,0,6.6339154,-4.000075,-4.1398435
30732,0,19.265522,-12.957403,-10.293548
30733,0,13.666653,-9.985361,-6.5095263
30734,0,6.2085133,-3.2661035,-4.4366703
30735,0,27.226171,-17.047104,-15.7985115
30736,0,6.1932507,-3.3481026,-4.5594816
30737,0,-1.4092038,2.7412221,-1.9728812
30738,0,17.618645,-13.91755,-7.231387
30739,0,81.83736,-57.229477,-41.222313
30740,0,19.340393,-12.62897,-10.744963
30741,0,9.096843,-4.747469,-6.4183526
30742,0,39.29987,-26.78665,-20.445549
30743,0,28.870916,-18.869587,-15.992746
30744,0,14.62287,-11.996751,-5.5859184
30745,0,0.9005989,-5.616288,2.8845062
30746,0,8.66572,-6.0472245,-4.45993
30747,0,31.705248,-21.557644,-16.651382
30748,0,20.764402,-13.768155,-11.316829
30749,0,9.820615,-5.1229725,-6.8381414
