,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
30144,0,39.439754,-23.882643,-12.352338
30145,0,25.660402,-14.945242,-8.680215
30146,0,2.97477,-6.471529,4.4767427
30147,0,0.72910756,2.2835145,-2.910713
30148,0,0.65987813,2.190491,-2.7104309
30149,0,18.437746,-11.234632,-5.557382
30150,0,14.882972,-9.070865,-4.4915705
30151,0,64.65628,-42.596226,-15.822038
30152,0,3.8397808,-1.4066567,-1.9657819
30153,0,12.817003,-14.546564,3.186006
30154,0,4.072568,-3.2078118,-0.28735688
30155,0,5.422003,-1.915531,-2.9534843
30156,0,3.1598036,-2.2727304,-0.43351975
30157,0,17.511719,-9.953675,-5.906199
30158,0,21.612354,-12.834284,-6.940899
30159,0,12.722173,-6.27207,-5.253722
30160,0,3.7358634,-1.9249836,-1.3944333
30161,0,3.9288862,-3.1336808,-0.23822299
30162,0,3.8863673,-1.7149817,-1.5731126
30163,0,9.5838785,-5.519074,-3.0738242
30164,0,29.950089,-17.714039,-9.480579
30165,0,4.3676796,-0.52573526,-3.3231537
30166,0,12.820159,-8.451668,-2.9032526
30167,0,16.802559,-9.655969,-5.1846724
30168,0,11.2895975,-6.882837,-3.014825
30169,0,15.949618,-10.814982,-2.9574406
30170,0,7.7547946,-3.7873223,-3.2583256
30171,0,11.851811,-11.505271,1.0885655
30172,0,8.867976,-7.1794763,-0.4338979
30173,0,6.8409634,-3.2026603,-2.86898
30174,0,60.02407,-40.54756,-13.162696
30175,0,12.477796,-8.146229,-2.84686
30176,0,16.929993,-12.513206,-2.2860062
30177,0,11.633167,-5.0745893,-5.312799
30178,0,2.7251644,-3.244431,0.79843384
30179,0,11.158336,-5.792892,-4.380442
30180,0,15.369549,-9.0757265,-4.3893256
30181,0,25.377567,-15.469886,-7.627537
30182,0,3.7881525,-1.351358,-2.0848687
30183,0,3.2657702,-1.7858537,-1.0543568
30184,0,7.6663923,-4.8853946,-1.8580287
30185,0,51.259808,-31.71941,-14.964476
30186,0,51.015434,-33.639805,-12.162737
30187,0,20.665783,-12.636436,-5.85556
30188,0,9.467738,-5.2666283,-3.29556
30189,0,3.31598,-3.7886536,0.8976128
30190,0,39.611332,-26.138021,-9.167416
30191,0,28.897388,-18.755909,-7.0566144
30192,0,4.485973,-1.1935643,-2.7154462
30193,0,3.2880466,-2.8932934,-0.00073418394
30194,0,6.52489,-3.194298,-2.7199328
30195,0,49.946556,-31.65214,-13.551876
30196,0,5.3354487,-1.651227,-2.9948668
30197,0,23.898258,-14.526021,-6.7774806
30198,0,13.634756,-9.187489,-2.8118389
30199,0,12.95236,-9.203748,-1.9035722
30200,0,99.18188,-65.114876,-24.62252
30201,0,11.124463,-6.7447734,-3.2153225
30202,0,16.606462,-9.041948,-6.049793
30203,0,7.71595,-3.946621,-3.0863643
30204,0,11.950766,-7.3704376,-3.018641
30205,0,5.534014,-2.8591173,-2.190081
30206,0,18.891268,-9.959549,-7.290073
30207,0,1.2537622,-2.6178513,1.5873336
30208,0,13.53921,-7.1101785,-5.247258
30209,0,52.80076,-33.54233,-14.531619
30210,0,5.3385434,-2.3351338,-2.45848
30211,0,2.6322913,0.21074148,-2.543728
30212,0,49.3587,-32.154385,-12.567936
30213,0,51.296978,-34.20143,-11.836603
30214,0,1.5877364,-1.03502,-0.23204169
30215,0,41.230583,-25.772879,-11.86421
30216,0,1.6951085,0.7646886,-2.3448737
30217,0,121.29601,-79.284256,-30.73277
30218,0,15.638342,-9.746532,-3.8633158
30219,0,-1.8617212,1.4094362,0.71929413
30220,0,14.907149,-8.237658,-5.300775
30221,0,4.7457566,-2.6120584,-1.6139407
30222,0,9.0854225,-5.4047036,-2.9106877
30223,0,78.81996,-50.800163,-20.508026
30224,0,9.305486,-5.4672685,-2.7304194
30225,0,19.444078,-11.978323,-5.243207
30226,0,1.8256649,0.01761424,-1.6438621
30227,0,16.007696,-9.553134,-5.2817426
30228,0,6.4702754,-7.179896,1.5389541
30229,0,0.5816954,0.51111037,-0.79064155
30230,0,6.827793,-3.715756,-2.4751704
30231,0,89.59477,-57.11948,-24.012808
30232,0,22.612535,-17.461466,-2.044821
30233,0,40.542294,-25.948292,-10.440431
30234,0,4.770901,-7.853696,3.8032138
30235,0,54.6155,-34.37826,-15.479979
30236,0,10.113482,-12.85261,4.0222936
30237,0,4.197765,-1.6360067,-2.0488958
30238,0,28.139961,-17.88711,-7.243226
30239,0,13.238294,-11.929387,0.32011524
30240,0,18.814287,-11.387061,-5.163485
30241,0,9.115066,-3.6343718,-4.5877295
30242,0,56.562923,-35.916843,-15.186828
30243,0,8.162272,-4.533662,-2.9675016
30244,0,21.606476,-13.168766,-5.908091
30245,0,51.827766,-33.169373,-13.917453
30246,0,27.472101,-18.868252,-5.430752
30247,0,0.47959197,2.4098668,-2.7579064
30248,0,8.50918,-5.100941,-2.3972206
30249,0,81.712234,-53.656063,-20.413008
30250,0,13.9035425,-8.535688,-4.0712357
30251,0,3.34435,-4.853805,1.9346251
30252,0,7.4908257,-5.234197,-1.3174933
30253,0,6.365984,-3.8533185,-1.6445024
30254,0,12.879163,-6.1145735,-5.3579283
30255,0,3.5028243,-1.8316629,-1.3109621
30256,0,56.53469,-35.997055,-15.572989
30257,0,26.158619,-15.97205,-7.242568
30258,0,10.923089,-7.2646375,-2.2768457
30259,0,6.528758,-3.0676534,-2.7933016
30260,0,69.0572,-46.37556,-15.97991
30261,0,6.3252335,-3.9388294,-1.6291715
30262,0,14.397652,-9.927654,-2.7522495
30263,0,13.043466,-7.2644196,-4.5074806
30264,0,19.836056,-12.639983,-5.133989
30265,0,15.8871155,-8.450277,-6.083626
30266,0,3.6831796,-2.109031,-1.1847422
30267,0,20.631176,-11.921137,-7.0769334
30268,0,11.192045,-5.515344,-4.60029
30269,0,4.034076,-2.1704867,-1.3843195
30270,0,8.890424,-6.261944,-1.3508251
30271,0,57.10653,-36.750183,-15.262314
30272,0,61.29536,-39.04502,-16.43211
30273,0,7.594692,-5.4565177,-1.0141056
30274,0,49.72486,-32.806606,-11.795907
30275,0,59.43243,-37.223072,-16.859337
30276,0,23.080683,-14.99253,-5.472048
30277,0,2.3792315,-4.093194,2.0747335
30278,0,11.673493,-7.210969,-2.8656194
30279,0,12.223614,-7.0491033,-3.7347434
30280,0,6.3540926,-3.6519532,-2.0373852
30281,0,4.2183075,-2.667691,-0.9533477
30282,0,-0.6775626,-0.17341816,1.0776173
30283,0,1.1599306,-0.38876742,-0.4793385
30284,0,7.8876495,-4.93416,-1.8558748
30285,0,26.651869,-16.170044,-7.758516
30286,0,2.9991074,0.25764012,-2.982135
30287,0,1.700764,0.510024,-2.0757456
30288,0,75.766014,-47.24069,-21.878384
30289,0,32.764915,-20.091393,-9.031602
30290,0,3.6859195,-1.7400466,-1.6209853
30291,0,6.3245807,-3.518596,-2.1585376
30292,0,24.059984,-15.401777,-5.9046073
30293,0,7.175416,-2.248893,-4.0278277
30294,0,61.015804,-39.55247,-15.499089
30295,0,4.3489695,-2.0389884,-1.8589679
30296,0,14.375679,-8.025754,-5.1012096
30297,0,12.321731,-5.977293,-5.1463265
30298,0,30.64274,-19.589056,-8.061957
30299,0,3.0695856,-0.40814328,-2.3073854
30300,0,5.6072474,-1.2239845,-3.6503592
30301,0,5.183041,-1.8733838,-2.7356017
30302,0,5.7279253,-2.3310616,-2.8319979
30303,0,8.168172,-4.4104657,-2.8094811
30304,0,23.353424,-14.200415,-7.284373
30305,0,16.933523,-9.729303,-5.9530845
30306,0,0.5816997,2.480133,-2.9992929
30307,0,15.998634,-10.301776,-3.7706087
30308,0,14.833614,-8.542018,-5.109219
30309,0,13.267864,-7.7233396,-4.3784328
30310,0,13.809786,-8.001256,-4.674477
30311,0,3.474919,-0.47439957,-2.5498092
30312,0,25.459097,-16.246046,-6.6298122
30313,0,69.23953,-45.40384,-17.205784
30314,0,12.694687,-5.788248,-5.71851
30315,0,2.8441188,2.706037,-5.335898
30316,0,13.997073,-8.519683,-3.743172
30317,0,22.993582,-14.8709545,-4.9672318
30318,0,5.856785,-2.253001,-3.0089412
30319,0,2.8384163,-0.84723014,-1.5098852
30320,0,4.0056825,-1.8530933,-1.814723
30321,0,9.469979,-6.2865577,-1.9235482
30322,0,75.308,-48.625893,-20.019205
30323,0,35.245,-21.99135,-9.724447
30324,0,3.3640726,-0.12832074,-2.8197167
30325,0,8.214561,-4.7362404,-2.6648364
30326,0,35.459557,-21.47909,-10.901616
30327,0,48.134552,-31.060667,-12.585566
30328,0,27.990332,-16.759665,-8.950767
30329,0,-0.66318554,0.39139992,0.3061515
30330,0,34.821224,-20.812706,-11.12732
30331,0,44.82409,-28.042454,-12.068534
30332,0,27.555347,-16.361677,-8.781261
30333,0,4.0840034,-2.2028103,-1.3223312
30334,0,20.736034,-14.024751,-3.8639002
30335,0,112.97907,-73.91828,-28.163305
30336,0,13.730161,-9.026363,-3.1549473
30337,0,131.24664,-87.28563,-31.687243
30338,0,21.823792,-14.19849,-4.9495063
30339,0,9.125389,-4.7032228,-3.602764
30340,0,49.479694,-31.689629,-13.00333
30341,0,38.68711,-25.432112,-9.087042
30342,0,8.264598,-4.98663,-2.3462613
30343,0,11.979233,-6.150584,-4.744464
30344,0,4.87852,-1.2109604,-3.1046865
30345,0,18.452057,-10.460945,-6.512291
30346,0,40.877483,-24.386759,-12.997784
30347,0,17.466185,-11.15859,-4.4269066
30348,0,8.929335,-2.8430934,-5.0409317
30349,0,0.56221396,2.8082695,-3.2237923
30350,0,11.138437,-7.049098,-2.9768734
30351,0,3.0145857,0.71531224,-3.4547749
30352,0,1.511112,-0.4842047,-0.72771126
30353,0,27.576319,-16.307936,-8.953938
30354,0,10.80955,-5.8104796,-3.8317118
30355,0,10.290718,-5.7209034,-3.46553
30356,0,29.193876,-16.135199,-10.664257
30357,0,6.3057237,-3.1302173,-2.4885633
30358,0,49.739124,-30.950832,-14.520281
30359,0,15.781732,-8.429448,-6.039674
30360,0,3.5782433,-1.6200204,-1.6590858
30361,0,5.0916677,-1.2614228,-3.253141
30362,0,3.4939451,-0.8522388,-2.2559397
30363,0,35.073036,-21.024708,-11.330476
30364,0,23.332743,-14.751719,-6.1615214
30365,0,11.292782,-5.564349,-4.7716823
30366,0,3.9400737,-1.4680471,-2.0019042
30367,0,1.3670517,-3.5009253,2.4698324
30368,0,6.370182,-2.2952633,-3.4397497
30369,0,9.451213,-6.295018,-1.8327037
30370,0,9.06546,-4.501357,-3.6851425
30371,0,19.649118,-13.118653,-4.4327145
30372,0,19.610617,-12.4667015,-4.97521
30373,0,16.958887,-9.335093,-5.965642
30374,0,-0.07079393,1.2085218,-1.0404927
30375,0,4.0979443,-2.0005012,-1.6565802
30376,0,24.634834,-15.440397,-6.6635923
30377,0,21.743628,-13.401111,-6.4519143
30378,0,13.598377,-8.752888,-2.970951
30379,0,36.8061,-23.636381,-9.983799
30380,0,13.812816,-8.458699,-3.6544852
30381,0,19.29702,-11.254226,-6.506331
30382,0,14.331284,-7.0791497,-5.931952
30383,0,15.252538,-8.987549,-4.478171
30384,0,10.721752,-6.285246,-3.1717875
30385,0,8.525726,-3.7592328,-3.9787052
30386,0,26.328947,-16.266727,-7.4025617
30387,0,86.47612,-56.227005,-21.776613
30388,0,0.030270293,0.6177905,-0.5733393
30389,0,9.792277,-4.399067,-4.4925737
30390,0,5.601015,-3.4984937,-1.3801135
30391,0,11.222211,-5.329363,-4.925646
30392,0,8.3070755,-5.6407256,-1.4814613
30393,0,49.005844,-31.935394,-12.31238
30394,0,7.4230585,-3.9617717,-2.7600803
30395,0,4.5451603,-3.4003894,-0.48556843
30396,0,97.055954,-63.337612,-24.316147
30397,0,23.051672,-15.008812,-5.621587
30398,0,4.7353373,-0.5355072,-3.6946235
30399,0,21.57232,-15.588928,-2.9311318
30400,0,16.007154,-9.277493,-5.0607467
30401,0,1.5382166,-0.058856167,-1.2156463
30402,0,7.470548,-3.8400257,-2.974047
30403,0,2.7594604,1.2485342,-3.7283044
30404,0,2.1107416,0.61201257,-2.5187225
30405,0,19.128769,-12.079342,-4.9138513
30406,0,27.637007,-18.130589,-6.610683
30407,0,9.819979,-4.5800247,-4.3175673
30408,0,7.6228876,-7.5938773,0.8047659
30409,0,7.7591453,-3.916398,-3.2222886
30410,0,21.78923,-14.790507,-3.9100087
30411,0,66.16153,-41.477936,-17.92303
30412,0,-0.014371306,1.0872594,-0.95257545
30413,0,23.262367,-13.757922,-7.408931
30414,0,7.5553174,-4.431699,-2.4305155
30415,0,15.868143,-9.679992,-4.927416
30416,0,-0.20937593,-2.7832835,3.2018507
30417,0,0.9652176,2.2818606,-3.1161022
30418,0,21.429455,-13.263726,-6.3578386
30419,0,17.791025,-11.166853,-5.015168
30420,0,46.141956,-28.474665,-13.632143
30421,0,13.034149,-8.069053,-3.2744975
30422,0,4.513588,1.580832,-5.820227
30423,0,16.85615,-10.548571,-4.3675776
30424,0,12.946877,-7.6229124,-3.7626562
30425,0,12.841241,-9.07103,-2.0050528
30426,0,3.2723784,-4.6272335,1.7170194
30427,0,2.26185,-3.6747174,1.629982
30428,0,25.839571,-15.942746,-7.3138223
30429,0,8.10952,-3.5570912,-3.8056738
30430,0,6.2146606,-2.291479,-3.3407502
30431,0,40.48818,-25.193703,-11.48815
30432,0,35.299263,-22.14759,-10.239215
30433,0,1.7227939,-3.3014565,1.8419002
30434,0,37.280384,-22.878883,-11.468902
30435,0,113.271805,-74.63909,-27.994339
30436,0,13.144562,-13.837546,2.2230418
30437,0,3.002879,0.7466651,-3.483413
30438,0,5.7047386,-1.4271382,-3.5646152
30439,0,11.72362,-6.935697,-3.5239334
30440,0,19.494957,-12.065934,-5.416892
30441,0,84.20145,-53.69658,-22.704544
30442,0,110.83661,-70.850365,-29.493498
30443,0,1.6780376,0.012515843,-1.4045728
30444,0,8.296611,-3.2880147,-4.0616217
30445,0,4.0264473,0.284795,-3.9666336
30446,0,24.580654,-15.027643,-6.7483563
30447,0,9.871627,-5.3131585,-3.5137362
30448,0,36.327606,-21.259686,-12.066331
30449,0,13.08315,-7.5287204,-4.414997
30450,0,96.35656,-61.709965,-25.792877
30451,0,12.223275,-5.1149864,-5.7497616
30452,0,13.822098,-9.231224,-3.19605
30453,0,15.726018,-13.358221,-0.5854859
30454,0,44.77337,-28.227655,-12.143928
30455,0,11.602834,-5.461322,-5.0840187
30456,0,15.684154,-9.400048,-4.982738
30457,0,8.173028,-5.002244,-2.1863635
30458,0,11.002649,-6.4847064,-3.0820897
30459,0,48.448875,-31.733963,-11.515329
30460,0,3.1879432,-0.34263903,-2.3795927
30461,0,-0.06525496,0.25201184,-0.019268807
30462,0,11.002617,-5.3010283,-4.7649145
30463,0,0.961303,0.050312698,-0.8395335
30464,0,1.6756545,-1.6426737,0.19002742
30465,0,3.391231,-4.811841,1.9863855
30466,0,107.06145,-68.84344,-27.765978
30467,0,21.45975,-12.522658,-7.0568004
30468,0,14.020296,-7.8702083,-4.8751903
30469,0,1.9965909,2.405799,-4.176323
30470,0,46.787014,-29.981392,-12.000201
30471,0,2.9394648,-4.2249966,1.6611279
30472,0,25.577105,-16.061222,-6.8424406
30473,0,1.4169154,2.9570808,-4.2306743
30474,0,4.5261984,-1.5265784,-2.3763647
30475,0,11.617402,-6.631342,-4.0725107
30476,0,8.914575,-4.090303,-3.9121814
30477,0,35.94443,-23.574884,-8.631823
30478,0,76.31231,-49.09727,-19.894867
30479,0,7.5763807,-4.18483,-2.7145967
30480,0,11.291807,-8.262044,-1.4009765
30481,0,43.528072,-27.854895,-10.903225
30482,0,3.0070686,-2.2495704,-0.34814784
30483,0,5.107389,-0.7144774,-3.7037606
30484,0,9.028868,-2.3707602,-5.6202435
30485,0,6.4054513,-1.8674332,-3.7346907
30486,0,6.5202026,-3.198646,-2.7435644
30487,0,29.583488,-19.468746,-6.842283
30488,0,16.674372,-9.504292,-5.6920137
30489,0,13.115734,-7.242207,-4.754377
30490,0,7.36846,-3.53915,-3.2246761
30491,0,3.0323412,-1.7736187,-0.8359442
30492,0,3.993555,-0.7737895,-2.7625067
30493,0,8.075938,-3.9846542,-3.2474835
30494,0,2.0825415,-1.1909099,-0.47197852
30495,0,17.17566,-10.748671,-4.514159
30496,0,26.096943,-15.53302,-8.475517
30497,0,42.72455,-26.565134,-11.874045
30498,0,2.1624537,-0.14757794,-1.8772743
30499,0,4.938243,-3.0393293,-1.3213353
30500,0,64.216156,-40.910683,-17.287342
30501,0,12.8210745,-8.749304,-2.2304647
30502,0,-0.3317892,1.0585908,-0.645532
30503,0,50.738045,-30.565401,-15.796748
30504,0,3.6784582,-0.23600695,-2.924478
30505,0,-0.35065782,-1.0880854,1.5769858
30506,0,16.670017,-10.980064,-4.0642858
30507,0,7.2998004,-3.3112195,-3.2346025
30508,0,8.648405,-4.228811,-3.534854
30509,0,17.433123,-10.983144,-4.6450367
30510,0,-0.6349689,2.0898507,-1.419681
30511,0,13.081618,-7.3236575,-4.426837
30512,0,1.5337452,0.1688598,-1.6207726
30513,0,15.869757,-9.275251,-5.190755
30514,0,5.38994,-2.2356641,-2.633323
30515,0,15.77261,-10.312417,-3.351462
30516,0,38.08755,-24.301184,-10.1803875
30517,0,52.580204,-33.675625,-13.820047
30518,0,28.180838,-17.4297,-8.122557
30519,0,6.257819,-3.922925,-1.5055344
30520,0,85.79759,-55.799477,-21.604425
30521,0,3.8055882,-2.1695154,-1.1327782
30522,0,3.1627686,0.30550036,-3.215807
30523,0,9.843886,-5.6772957,-2.906359
30524,0,12.657031,-6.745899,-4.9123087
30525,0,12.624206,-8.325792,-2.7187982
30526,0,4.1678967,-1.0365971,-2.5357904
30527,0,22.346144,-14.098772,-6.098431
30528,0,28.082344,-17.314106,-7.980844
30529,0,2.4357948,-3.320768,1.3396603
30530,0,-0.034557328,0.94172156,-0.7669013
30531,0,28.777246,-18.515192,-7.5932345
30532,0,6.9591565,-7.2588887,1.2625523
30533,0,6.769241,-3.6885073,-2.4564037
30534,0,4.335525,-1.7806607,-2.143904
30535,0,18.111195,-10.940048,-5.497352
30536,0,7.2936435,-6.2784796,0.43333158
30537,0,22.332808,-12.771075,-7.396973
30538,0,9.390907,-5.2520847,-3.2336097
30539,0,101.54538,-66.254166,-25.763424
30540,0,22.961454,-14.442106,-5.9161987
30541,0,72.14189,-46.948074,-17.876835
30542,0,29.152637,-19.18346,-6.520625
30543,0,52.594013,-32.68375,-14.992796
30544,0,1.7135193,-4.006712,2.6786923
30545,0,8.21161,-4.2563767,-3.2571747
30546,0,4.682004,-2.579986,-1.5285454
30547,0,107.23788,-71.08461,-25.9104
30548,0,26.23275,-15.117021,-8.921361
30549,0,14.096663,-7.7315035,-5.2316184
30550,0,28.28469,-18.664627,-6.2628746
30551,0,46.97717,-31.649635,-10.476322
30552,0,29.838135,-18.849367,-8.1685705
30553,0,0.33642793,-0.86623365,0.7776441
30554,0,3.223752,-1.7389771,-1.098879
30555,0,13.981425,-12.521892,0.21992478
30556,0,15.066496,-11.1505,-1.8281091
30557,0,103.205315,-67.27502,-26.377066
30558,0,0.9073694,-2.0037577,1.3343912
30559,0,7.8848433,-4.7653975,-2.27749
30560,0,117.90949,-77.854324,-28.505194
30561,0,5.259642,-2.7989442,-1.8185581
30562,0,9.833208,-3.1947086,-5.4275055
30563,0,4.295779,-2.2244172,-1.7170105
30564,0,16.227053,-10.738078,-3.676852
30565,0,28.383749,-17.396626,-8.572449
30566,0,4.169788,-2.6536293,-0.95434606
30567,0,10.535776,-5.898648,-3.803751
30568,0,6.609397,-6.931956,1.1813145
30569,0,4.007607,-1.1542078,-2.4333534
30570,0,11.252316,-6.19645,-4.230529
30571,0,5.657265,-3.1454544,-1.9099237
30572,0,36.36743,-23.786781,-8.820345
30573,0,38.78391,-24.236359,-10.909384
30574,0,40.50859,-25.449005,-10.391965
30575,0,80.83593,-51.64614,-21.375935
30576,0,2.4923916,-1.0921464,-1.0303497
30577,0,7.405773,-4.3773,-2.2777903
30578,0,53.718807,-32.885273,-15.830878
30579,0,1.5499244,2.3308303,-3.8130002
30580,0,20.44027,-12.855576,-5.666821
30581,0,11.655413,-6.429024,-4.239477
30582,0,34.199997,-20.470226,-10.667774
30583,0,12.081908,-6.8873525,-4.1285214
30584,0,19.212069,-10.957688,-6.723367
30585,0,4.816662,-3.622185,-0.5620636
30586,0,14.4153185,-9.112497,-3.4424138
30587,0,8.722054,-4.0205326,-4.0016284
30588,0,0.8647437,-2.7395833,2.1956432
30589,0,45.962463,-28.951967,-12.044302
30590,0,58.6871,-38.868176,-14.006032
30591,0,5.748981,-3.1803174,-1.8842349
30592,0,37.15972,-22.7734,-11.196097
30593,0,-0.3967517,0.7210471,-0.08891742
30594,0,4.637408,-2.4381583,-1.749202
30595,0,70.69346,-44.914623,-19.15909
30596,0,2.486366,-1.7022135,-0.45490703
30597,0,9.244474,-3.6934514,-4.6197777
30598,0,9.10048,-4.748768,-3.5656297
30599,0,13.9233675,-6.6221247,-5.9844956
30600,0,7.4712167,-3.4555655,-3.3269615
30601,0,5.5991015,-3.110207,-1.7755153
30602,0,7.1178904,-5.1573052,-1.0823833
30603,0,8.026438,-2.4719748,-4.6063185
30604,0,18.372543,-11.835978,-4.708003
30605,0,6.9835544,-3.7734666,-2.4743514
30606,0,80.60924,-53.67878,-19.175163
30607,0,18.47252,-8.932947,-7.8756347
30608,0,29.34968,-18.996786,-7.4338713
30609,0,10.5426445,-5.766893,-3.922297
30610,0,0.5258764,4.276592,-4.5943494
30611,0,3.368516,-1.0397698,-1.9273924
30612,0,7.0916214,-4.658746,-1.474689
30613,0,5.6672792,-3.4113932,-1.5440907
30614,0,35.21792,-22.552828,-9.082479
30615,0,105.645256,-68.76783,-26.99431
30616,0,5.320231,-1.9688313,-2.7282891
30617,0,36.360405,-22.363443,-9.768182
30618,0,1.1226555,1.428918,-2.5433643
30619,0,9.549948,-5.887384,-2.6724472
30620,0,5.5206437,-3.4673622,-1.3089359
30621,0,55.816444,-35.348484,-14.772204
30622,0,13.3763895,-7.680254,-4.6673203
30623,0,11.363826,-7.142534,-2.7614973
30624,0,14.027555,-7.8478894,-4.9701967
30625,0,10.1808195,-3.734297,-5.1751833
30626,0,73.15286,-48.49513,-17.558262
30627,0,15.906108,-15.030512,1.0358421
30628,0,11.237711,-5.5299983,-4.7460065
30629,0,72.86131,-45.40612,-20.967522
30630,0,33.13952,-21.59755,-8.043583
30631,0,18.845776,-11.434973,-5.3473063
30632,0,1.2738004,-1.3284346,1.1016867
30633,0,19.457067,-11.558746,-6.27953
30634,0,1.8581859,-2.0417717,0.3837641
30635,0,23.48325,-14.037823,-7.3024073
30636,0,2.6640613,-1.3319615,-1.0512178
30637,0,10.474436,-5.2453218,-4.3529944
30638,0,1.1705387,0.9979718,-1.9607166
30639,0,4.7157974,-2.5344977,-1.7152709
30640,0,6.43291,-3.9155498,-1.7518078
30641,0,24.116917,-13.649921,-8.411367
30642,0,30.327232,-19.549576,-7.665685
30643,0,23.714003,-16.021502,-4.7010493
30644,0,5.1214285,-1.2788391,-3.2882383
30645,0,17.199633,-9.904228,-5.9630017
30646,0,26.358122,-15.608061,-8.363762
30647,0,21.01393,-13.292266,-5.393097
30648,0,17.58656,-10.856136,-5.2463446
30649,0,11.5105505,-6.3961563,-4.075555
30650,0,76.37571,-49.10764,-20.264248
30651,0,41.691486,-26.681847,-10.772413
30652,0,20.589092,-11.7699995,-6.824573
30653,0,4.9393544,-4.1225696,-0.24025464
30654,0,36.644543,-24.446667,-8.107524
30655,0,12.629095,-7.597469,-3.4619853
30656,0,15.4880495,-8.84865,-5.5871344
30657,0,16.77556,-10.692053,-4.304129
30658,0,3.6571476,-1.7568192,-1.456395
30659,0,121.86757,-79.54416,-30.730574
30660,0,2.042015,-3.392295,1.5688754
30661,0,9.228521,-5.1449704,-3.2948382
30662,0,4.540679,-1.8553897,-2.2397501
30663,0,9.889252,-6.404723,-2.2380593
30664,0,41.521744,-26.01682,-11.934767
30665,0,10.856855,-6.674517,-2.81378
30666,0,41.848,-29.107473,-7.8280635
30667,0,7.6345205,-3.3245652,-3.55051
30668,0,18.31201,-11.225355,-5.3193893
30669,0,10.011329,-5.199588,-4.021429
30670,0,20.810556,-12.156116,-6.9110746
30671,0,6.149143,-2.5765615,-2.955973
30672,0,9.983727,-5.791961,-2.9442382
30673,0,0.5967119,2.7148466,-3.11164
30674,0,29.849138,-18.799377,-8.267318
30675,0,17.739803,-11.135377,-4.461887
30676,0,6.4379997,-1.7946784,-3.9128275
30677,0,7.297203,-4.2160373,-2.5113733
30678,0,22.187052,-11.705857,-8.528075
30679,0,10.71637,-6.822007,-2.4752603
30680,0,9.313554,-5.399121,-2.724848
30681,0,-0.32979858,2.0082731,-1.6885515
30682,0,7.353247,-3.5229216,-3.219039
30683,0,1.1857449,1.1224929,-2.181501
30684,0,7.4414573,-3.857802,-2.8366544
30685,0,-1.5837927,1.1381211,0.45992023
30686,0,51.361126,-32.670235,-13.833985
30687,0,10.151703,-4.8084087,-4.436149
30688,0,39.426926,-25.41475,-10.032549
30689,0,3.870366,-1.6814553,-1.698077
30690,0,16.110043,-9.466733,-5.053661
30691,0,12.008407,-5.5788383,-5.2822924
30692,0,6.0164385,-1.5567068,-3.665438
30693,0,18.026447,-11.138587,-4.8467555
30694,0,3.5393195,-1.0579948,-1.9544091
30695,0,5.2241387,-3.6270711,-0.91639286
30696,0,34.027138,-20.859903,-9.715737
30697,0,54.615223,-35.28387,-14.658549
30698,0,4.810131,-2.3801537,-1.8437638
30699,0,1.6732113,1.2621173,-2.8286567
30700,0,17.508444,-9.301485,-6.6919255
30701,0,20.953268,-12.093796,-7.0508943
30702,0,8.72061,-4.955944,-2.8870006
30703,0,19.07009,-12.067785,-4.4535275
30704,0,11.68914,-4.725942,-5.82573
30705,0,14.089449,-9.290555,-3.064565
30706,0,4.1445856,-1.7589127,-1.9604982
30707,0,8.556829,-4.7976904,-2.691645
30708,0,0.89289737,1.9148654,-2.751291
30709,0,72.29704,-47.04104,-18.099037
30710,0,2.2959635,0.041761138,-2.0757692
30711,0,2.1156611,-1.7024064,-0.101998374
30712,0,69.25805,-44.56245,-17.813301
30713,0,8.331932,-5.6885324,-1.6110393
30714,0,85.7536,-55.864548,-21.99417
30715,0,5.0730042,-1.0516958,-3.3025317
30716,0,51.687874,-33.40481,-13.338635
30717,0,7.3654227,-3.6634407,-3.0568612
30718,0,30.92149,-19.45032,-8.718453
30719,0,14.1164875,-8.082152,-4.749005
30720,0,20.334095,-10.269572,-8.183643
30721,0,9.496441,-4.2096806,-4.417827
30722,0,-0.82670903,1.080274,-0.23924723
30723,0,40.608646,-26.146397,-10.201598
30724,0,11.661,-5.884031,-4.746351
30725,0,51.551884,-33.7953,-12.412852
30726,0,7.126981,-4.677008,-1.5350263
30727,0,10.101421,-3.332897,-5.5208297
30728,0,11.305551,-4.8944097,-5.339879
30729,0,16.903442,-9.687072,-5.42469
30730,0,11.282749,-6.185461,-4.0140433
30731,0,9.446048,-5.203751,-3.2834198
30732,0,3.406775,-1.2861598,-1.7624313
30733,0,6.5077186,-4.1839786,-1.4274604
30734,0,4.1815605,-2.0970376,-1.6166044
30735,0,89.873344,-58.664997,-22.88932
30736,0,0.47934693,0.7427784,-1.0036051
30737,0,-0.21013133,1.0986077,-0.8376028
30738,0,18.112074,-12.359594,-3.4031649
30739,0,23.48373,-14.535383,-6.407354
30740,0,17.6499,-9.718769,-6.497763
30741,0,1.5262284,0.33955705,-1.539242
30742,0,41.920815,-25.611052,-12.15052
30743,0,50.940147,-32.45101,-14.211779
30744,0,10.4672,-9.719436,0.45014083
30745,0,1.3223252,-2.8436675,1.7591826
30746,0,2.9207265,-1.606006,-0.9384759
30747,0,30.522541,-18.01022,-9.471903
