,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
38312,0,0.07769586,0.6201541,-1.3685269
38313,0,60.064926,-46.64855,-30.576391
38314,0,11.640043,-6.254857,-9.036387
38315,0,28.207415,-25.158329,-11.247325
38316,0,23.87221,-16.628662,-14.448249
38317,0,2.7607834,-3.5524995,-0.2795524
38318,0,32.855335,-24.017595,-18.383123
38319,0,17.423187,-11.895166,-10.873426
38320,0,5.85389,-2.7943575,-5.059383
38321,0,0.6859041,-0.03754799,-1.2419934
38322,0,27.475636,-22.500307,-12.829511
38323,0,1.7999129,-0.054298073,-2.769168
38324,0,8.825985,-5.9987035,-5.5333047
38325,0,30.499018,-26.244482,-13.10139
38326,0,31.076382,-25.359554,-14.527031
38327,0,2.569134,-0.06187999,-3.7039459
38328,0,9.6982155,-2.4818628,-10.788529
38329,0,2.9702928,-0.9227432,-3.313458
38330,0,-1.1874473,0.81117916,-0.09315852
38331,0,16.854195,-11.437543,-10.484482
38332,0,-0.13252689,1.7336209,-2.413106
38333,0,32.27726,-24.839066,-16.707745
38334,0,6.4034543,-3.2376401,-5.3949795
38335,0,4.948084,-3.216017,-3.3062665
38336,0,1.8071936,-5.8638587,2.2358334
38337,0,8.525826,-7.728591,-3.3653464
38338,0,18.107151,-13.13455,-10.3120165
38339,0,0.6606311,-0.8469423,-0.5010922
38340,0,13.101393,-9.399045,-7.646483
38341,0,7.6827545,-4.4941874,-5.698874
38342,0,22.770002,-18.411383,-11.0024
38343,0,26.223438,-18.469152,-15.548739
38344,0,11.049677,-7.6319966,-6.772959
38345,0,5.355916,-6.6231027,-0.6409175
38346,0,18.418795,-15.550353,-8.30365
38347,0,2.7574337,-1.6137756,-2.1291094
38348,0,33.98672,-25.52107,-18.268204
38349,0,-0.5940008,1.2183907,-1.188001
38350,0,16.598034,-12.308295,-9.217949
38351,0,2.641099,-2.1099284,-1.4050978
38352,0,3.2827253,-1.7574832,-2.7960618
38353,0,11.507934,-7.2493396,-7.7802196
38354,0,2.5293355,-1.51185,-1.9920515
38355,0,16.953255,-12.085837,-9.945602
38356,0,4.092985,-4.7257576,-0.66178566
38357,0,2.581636,-2.0930288,-1.3374149
38358,0,3.5823202,-3.0931554,-1.60032
38359,0,21.144876,-15.842809,-11.362295
38360,0,3.1121604,-1.3040454,-2.9925227
38361,0,31.775513,-23.615923,-17.552105
38362,0,18.660429,-13.850396,-10.188878
38363,0,14.5542345,-9.222229,-9.859995
38364,0,7.656608,-5.5550585,-4.429948
38365,0,16.202435,-11.500814,-9.708685
38366,0,8.870925,-6.2334995,-5.3443437
38367,0,7.973147,-4.552952,-5.9815154
38368,0,28.15744,-22.816523,-13.479718
38369,0,4.6538143,-3.5511348,-2.5143929
38370,0,30.149868,-21.254318,-17.828709
38371,0,1.130489,1.6198599,-4.072967
38372,0,21.105886,-15.942461,-11.3364315
38373,0,-1.5445927,1.7546579,-0.7785281
38374,0,12.54766,-8.830618,-7.512058
38375,0,14.673774,-9.424208,-9.709545
38376,0,12.118532,-9.295677,-6.373652
38377,0,46.443157,-33.806713,-25.997774
38378,0,-0.32525584,1.6388156,-2.2380352
38379,0,0.6841836,-4.8769784,2.5105963
38380,0,11.153373,-8.888565,-5.5583677
38381,0,1.0375656,3.4088633,-6.12522
38382,0,7.5201015,-6.744262,-2.8507407
38383,0,20.610962,-14.550103,-12.26218
38384,0,10.774835,-7.830075,-6.1862764
38385,0,15.600172,-8.841056,-11.735879
38386,0,21.241007,-15.641105,-11.80305
38387,0,15.588644,-11.325862,-8.874102
38388,0,4.5984907,-2.7445939,-3.4145854
38389,0,53.424294,-39.765858,-28.881365
38390,0,15.481972,-10.040246,-10.241158
38391,0,8.130397,-5.8847623,-4.745353
38392,0,2.0539842,0.25593007,-3.4826636
38393,0,21.314585,-17.245434,-10.197784
38394,0,8.860208,-6.0848265,-5.4368134
38395,0,27.120619,-20.252459,-14.915967
38396,0,6.2999887,-3.3314352,-5.140287
38397,0,32.80534,-23.907894,-18.425528
38398,0,38.013638,-29.187305,-19.56913
38399,0,12.924002,-15.650001,-1.765899
38400,0,-0.7873957,1.8858052,-1.7727653
38401,0,17.153332,-13.858849,-8.234339
38402,0,36.10279,-26.415575,-19.988995
38403,0,3.2142372,-0.99118614,-3.4554145
38404,0,12.037768,-9.824193,-5.7561107
38405,0,4.382363,-1.6608968,-4.300066
38406,0,49.020844,-38.31303,-24.58159
38407,0,2.7697706,0.31776744,-4.579373
38408,0,12.805379,-9.046333,-7.692663
38409,0,18.132309,-14.370846,-8.986042
38410,0,59.62669,-46.011574,-30.707409
38411,0,-0.19223501,2.0917852,-2.9067986
38412,0,8.735103,-1.9930401,-10.023178
38413,0,10.272491,-6.5818787,-6.811359
38414,0,103.96604,-86.07205,-47.929188
38415,0,16.962524,-13.901666,-8.002203
38416,0,4.659784,-1.0000142,-5.4991775
38417,0,14.878516,-9.806672,-9.690127
38418,0,5.263197,-0.22733796,-7.368347
38419,0,2.601632,-0.040587883,-3.8808827
38420,0,67.38042,-53.702106,-33.03178
38421,0,50.18225,-39.356243,-25.289803
38422,0,36.043087,-29.029537,-17.45035
38423,0,37.181595,-28.96085,-19.142712
38424,0,5.3850803,-2.6739824,-4.566689
38425,0,82.972,-64.910385,-42.109432
38426,0,35.502018,-27.597324,-18.118341
38427,0,5.4111023,-4.3165364,-2.7297013
38428,0,-0.028735138,-0.38453853,-0.19358696
38429,0,35.392685,-28.71973,-16.888561
38430,0,28.087557,-23.692013,-12.47244
38431,0,16.131598,-11.298784,-9.616426
38432,0,11.635996,-8.324704,-6.8309216
38433,0,28.375729,-22.319763,-14.342878
38434,0,14.735815,-10.083556,-9.159782
38435,0,18.652004,-14.262029,-9.839983
38436,0,10.702413,-9.5060425,-4.529908
38437,0,12.053521,-7.3020687,-8.482603
38438,0,2.2885904,-1.055387,-2.0982425
38439,0,26.480534,-20.149008,-14.194065
38440,0,26.34897,-19.18982,-14.790127
38441,0,10.713401,-9.719155,-4.2182045
38442,0,56.302654,-40.82158,-32.028854
38443,0,45.02499,-32.607304,-25.500296
38444,0,90.75494,-72.21734,-44.88286
38445,0,9.822898,-5.347394,-7.7745533
38446,0,22.100782,-17.77246,-10.7647705
38447,0,18.21514,-14.05355,-9.402048
38448,0,16.264772,-12.2324705,-8.8691435
38449,0,19.640953,-14.338315,-11.057344
38450,0,6.674313,-5.327952,-3.32839
38451,0,4.863322,-2.1171782,-4.542448
38452,0,4.7545505,-2.132726,-4.2446303
38453,0,17.5047,-11.386362,-11.224462
38454,0,71.099014,-53.452812,-37.83909
38455,0,4.05382,-0.6702372,-5.000242
38456,0,5.3986053,-3.5761495,-3.5277398
38457,0,-0.5424358,2.419847,-2.775163
38458,0,2.3470747,0.2401454,-3.930989
38459,0,20.16921,-16.84694,-9.057906
38460,0,35.457172,-25.90749,-19.994425
38461,0,32.521996,-26.79229,-15.114457
38462,0,1.6200098,1.0444976,-3.8417006
38463,0,24.828451,-20.127378,-12.164141
38464,0,41.667362,-28.671206,-25.47177
38465,0,30.52652,-23.075153,-16.415346
38466,0,3.1852572,-0.008673121,-4.594375
38467,0,5.5427814,-3.1143515,-4.229598
38468,0,10.142029,-6.3784966,-7.030827
38469,0,51.30703,-39.53043,-26.358622
38470,0,14.4788685,-9.825633,-8.963511
38471,0,-0.45641515,0.7529991,-0.83435136
38472,0,7.455174,-5.112021,-4.627007
38473,0,53.188065,-43.545834,-25.106085
38474,0,2.0521078,-1.3284255,-1.508918
38475,0,77.92313,-63.29812,-37.178345
38476,0,24.934406,-19.625269,-12.584109
38477,0,31.49873,-24.316498,-16.3976
38478,0,5.210018,-2.0583074,-5.104413
38479,0,13.289258,-10.452196,-6.7131844
38480,0,32.62938,-26.357803,-15.641643
38481,0,0.8957968,1.9985898,-4.188697
38482,0,6.6450124,-2.639747,-6.264311
38483,0,2.872496,-0.32081258,-3.9952693
38484,0,15.324243,-13.079556,-6.6102185
38485,0,0.5958515,2.925096,-4.9318295
38486,0,38.88824,-28.747282,-21.604408
38487,0,27.078512,-19.581928,-15.427479
38488,0,14.863694,-11.6219425,-7.675635
38489,0,28.112484,-20.459007,-15.930039
38490,0,20.321487,-16.101011,-10.184769
38491,0,11.028045,-7.6515403,-6.7670608
38492,0,27.56208,-20.780983,-14.876794
38493,0,17.475859,-11.266748,-11.409097
38494,0,31.341944,-22.918695,-17.660202
38495,0,4.472831,-3.825548,-1.9588763
38496,0,31.154303,-24.354664,-15.923141
38497,0,37.559963,-30.282776,-18.027933
38498,0,59.57593,-49.77825,-27.080278
38499,0,120.091515,-94.01835,-61.092857
38500,0,43.353535,-32.887573,-22.774109
38501,0,1.4862487,1.8512007,-4.793419
38502,0,21.371712,-15.578681,-12.033118
38503,0,7.1709642,-4.6688375,-4.7465477
38504,0,7.923507,-3.0610745,-7.548106
38505,0,72.352646,-59.15018,-34.179577
38506,0,21.762186,-18.310432,-9.766075
38507,0,34.0338,-29.40496,-14.366934
38508,0,4.946533,-1.2485197,-5.6090574
38509,0,10.620949,-7.4581323,-6.368687
38510,0,1.6816729,-0.17501417,-2.4495358
38511,0,2.7676868,-0.59316385,-3.3468165
38512,0,-0.7750456,1.868761,-1.7242407
38513,0,10.89711,-7.5500174,-6.6867304
38514,0,10.179568,-5.963391,-7.4465733
38515,0,26.028702,-20.123108,-13.464071
38516,0,51.402874,-41.268158,-24.651714
38517,0,11.387954,-7.6187377,-7.1606455
38518,0,13.284865,-8.269988,-9.0385475
38519,0,2.2523024,-6.7157936,2.3926647
38520,0,32.848545,-24.09044,-18.35779
38521,0,2.3635678,0.11565183,-3.8490062
38522,0,19.307646,-15.747136,-9.240012
38523,0,11.230314,-9.03573,-5.525633
38524,0,25.326822,-16.842789,-16.106726
38525,0,0.47441697,-2.8833897,1.3955398
38526,0,13.753041,-9.907736,-8.016721
38527,0,17.32401,-11.232758,-11.257745
38528,0,50.61881,-38.64702,-26.643297
38529,0,15.413993,-12.92476,-7.077764
38530,0,16.429787,-11.001978,-10.355645
38531,0,29.574486,-22.558794,-15.682311
38532,0,6.7618113,-5.075652,-3.6392226
38533,0,40.51765,-32.591873,-19.548605
38534,0,102.5401,-80.841515,-51.49938
38535,0,27.075998,-20.668673,-14.416712
38536,0,58.786274,-48.396023,-27.223139
38537,0,34.415787,-26.785204,-17.66467
38538,0,66.849434,-52.25967,-33.911755
38539,0,4.205139,-3.1110299,-2.4171042
38540,0,13.836958,-13.152911,-4.649511
38541,0,13.518246,-11.08883,-6.3623934
38542,0,3.9909441,-2.1245053,-3.286878
38543,0,25.91472,-25.64498,-7.9251437
38544,0,7.069771,-5.1902847,-4.0160975
38545,0,20.004005,-12.477355,-13.603691
38546,0,30.414621,-23.427202,-15.743614
38547,0,8.161884,-4.6703777,-6.1376066
38548,0,11.634789,-9.292943,-5.764372
38549,0,33.90827,-26.516748,-17.30087
38550,0,16.978563,-13.18326,-8.776105
38551,0,78.39125,-61.907368,-39.21427
38552,0,18.163982,-12.7500925,-10.761302
38553,0,18.245594,-12.084145,-11.6940155
38554,0,20.313896,-16.748829,-9.390984
38555,0,-1.8765644,2.9623377,-2.055162
38556,0,4.419123,-1.9647301,-4.059653
38557,0,-0.5412896,3.279468,-3.977474
38558,0,4.9392176,-2.7832487,-3.7939503
38559,0,13.614276,-10.364977,-7.29076
38560,0,20.618769,-21.084127,-5.9193964
38561,0,10.00284,-4.561591,-8.840953
38562,0,4.477119,-1.5380061,-4.520399
38563,0,32.24296,-23.75165,-17.659334
38564,0,10.888836,-7.692867,-6.559335
38565,0,22.08944,-19.253714,-9.168995
38566,0,41.846905,-32.392998,-21.646324
38567,0,8.898005,-6.2356915,-5.37766
38568,0,28.860397,-19.590906,-17.89024
38569,0,40.492817,-31.18383,-21.017422
38570,0,3.785333,0.72204983,-6.4058394
38571,0,39.830772,-32.144867,-19.082756
38572,0,0.9064975,2.9745991,-5.419877
38573,0,3.1439788,1.5406361,-6.64525
38574,0,1.9453808,-0.67168623,-2.1955671
38575,0,12.390544,-7.7649746,-8.470366
38576,0,10.06808,-8.324317,-4.7180963
38577,0,4.891853,-4.962889,-1.493288
38578,0,45.663532,-40.34524,-18.357498
38579,0,8.497706,-5.5023594,-5.6350617
38580,0,29.309748,-24.665243,-13.229506
38581,0,12.074601,-9.516175,-6.0844207
38582,0,23.459675,-19.06446,-11.125198
38583,0,1.0294617,2.0881627,-4.479124
38584,0,17.247093,-12.539561,-9.811968
38585,0,11.410804,-8.781267,-5.917418
38586,0,1.2167506,0.77278835,-3.009628
38587,0,4.8840227,-4.824339,-1.5914931
38588,0,32.738503,-25.460056,-16.784012
38589,0,4.7835145,-2.532052,-3.9163942
38590,0,9.08315,-6.1807823,-5.6782503
38591,0,25.705046,-20.332,-12.670928
38592,0,37.541893,-29.166706,-19.157228
38593,0,5.4742436,-3.759584,-3.4254923
38594,0,25.602173,-23.456713,-9.749898
38595,0,-0.3941274,-1.0038522,0.85473883
38596,0,13.479495,-9.881011,-7.694991
38597,0,1.7465886,-0.7931662,-1.7412999
38598,0,1.0834016,-3.9412732,1.5998089
38599,0,25.123394,-17.962605,-14.620497
38600,0,17.054049,-9.293717,-13.057417
38601,0,1.7938664,-0.1342996,-2.663928
38602,0,21.819159,-14.572536,-13.777413
38603,0,2.3448052,2.613233,-6.8819203
38604,0,4.484739,-0.8076631,-5.4296064
38605,0,38.228355,-32.820297,-16.280684
38606,0,49.590206,-37.515686,-26.51146
38607,0,10.924765,-9.769841,-4.377473
38608,0,25.256609,-18.188128,-14.411778
38609,0,4.760435,-1.8490157,-4.676931
38610,0,13.498009,-9.160882,-8.489279
38611,0,40.66297,-29.783976,-22.697716
38612,0,21.361187,-15.284022,-12.393857
38613,0,17.26407,-12.178226,-10.297516
38614,0,44.955242,-36.821514,-21.003172
38615,0,5.76623,-3.2621043,-4.4692807
38616,0,5.8314424,-3.147936,-4.7234488
38617,0,43.517563,-35.86928,-20.224083
38618,0,30.040777,-23.894392,-14.8845625
38619,0,6.441764,-2.4853437,-6.1780653
38620,0,21.90624,-16.074686,-12.227689
38621,0,18.995619,-16.865793,-7.6841307
38622,0,6.86897,-3.429012,-5.811155
38623,0,11.756591,-8.156451,-7.1446447
38624,0,36.187428,-28.945778,-17.4868
38625,0,15.360718,-10.115372,-9.946771
38626,0,62.969883,-49.88859,-30.99979
38627,0,23.4046,-18.81541,-11.399241
38628,0,11.873505,-9.701197,-5.519442
38629,0,3.819375,-2.6072752,-2.456337
38630,0,1.3565325,-0.28403372,-1.7863257
38631,0,22.568958,-18.689777,-10.30497
38632,0,39.01153,-33.861073,-16.272137
38633,0,14.595143,-11.920573,-6.935251
38634,0,24.162731,-18.359648,-12.817224
38635,0,53.354,-43.367596,-25.017618
38636,0,65.48954,-50.57325,-33.958138
38637,0,12.619192,-11.326587,-4.8496337
38638,0,19.378286,-13.304049,-11.829943
38639,0,2.0954983,-1.2361137,-1.5697937
38640,0,-1.47407,2.738909,-2.0009267
38641,0,9.321459,-9.330549,-2.9251654
38642,0,-1.2005777,2.2621977,-1.8021156
38643,0,-0.7398582,-2.5366962,2.0707943
38644,0,12.393956,-8.151056,-7.9313574
38645,0,22.935772,-16.4539,-13.32871
38646,0,3.468818,-0.8717977,-4.1966195
38647,0,13.852121,-9.568875,-8.438869
38648,0,37.721687,-29.658108,-19.002092
38649,0,81.98896,-66.020325,-39.675095
38650,0,11.00388,-7.1539316,-7.2982736
38651,0,14.365325,-9.997382,-8.558635
38652,0,13.372708,-12.429382,-5.019581
38653,0,41.956757,-36.850792,-17.013512
38654,0,57.382923,-44.018105,-30.140177
38655,0,13.141149,-9.145518,-7.863931
38656,0,31.513096,-23.134712,-17.566935
38657,0,2.5469513,-1.2370881,-2.325453
38658,0,27.232058,-20.771637,-14.229663
38659,0,3.549351,-0.93656003,-3.9481993
38660,0,11.642148,-7.5425663,-7.705433
38661,0,4.901831,-2.8903832,-3.6299725
38662,0,3.9340177,-3.463472,-1.7061951
38663,0,1.5458292,1.2278953,-4.0421615
38664,0,-1.2234218,0.15669146,0.6705083
38665,0,15.276488,-10.398308,-9.48952
38666,0,-2.483956,0.78844357,1.1681901
38667,0,16.853428,-14.493652,-7.1864944
38668,0,24.441082,-19.296942,-12.153475
38669,0,20.447796,-15.682553,-10.78523
38670,0,3.3520107,-2.3081594,-2.1310406
38671,0,5.1876802,-2.787451,-4.2042236
38672,0,2.247521,-6.9058714,2.4985106
38673,0,12.659934,-8.480213,-8.043115
38674,0,2.0694525,-1.8260467,-0.88410014
38675,0,5.429703,-3.6595917,-3.5205758
38676,0,23.810854,-18.93045,-11.692934
38677,0,29.825394,-22.997057,-15.369265
38678,0,30.079113,-22.510715,-16.145617
38679,0,4.093644,-3.0112507,-2.388944
38680,0,11.322604,-7.61095,-7.155941
38681,0,9.652572,-7.8125815,-4.569086
38682,0,6.7586017,-7.289007,-1.7401522
38683,0,9.252129,-6.581065,-5.3547773
38684,0,12.97938,-10.903112,-5.8197813
38685,0,2.8063412,1.7203759,-6.345679
38686,0,13.73626,-9.039465,-8.840164
38687,0,3.188262,-1.2411455,-3.2172093
38688,0,7.5510836,-3.2212713,-6.8807244
38689,0,5.8072543,-4.042775,-3.5998821
38690,0,9.849859,-7.921654,-4.8428187
38691,0,12.274738,-8.37857,-7.6974177
38692,0,15.614662,-11.2505665,-9.075197
38693,0,15.087609,-12.208075,-7.241625
38694,0,17.29895,-11.940272,-10.622519
38695,0,4.2262034,-2.9824653,-2.5616686
38696,0,2.6483495,1.0023931,-5.2625084
38697,0,25.104269,-20.220194,-12.315862
38698,0,25.548233,-17.201893,-15.742455
38699,0,68.544395,-53.175335,-35.151535
38700,0,2.064709,-5.738478,1.8669944
38701,0,16.723791,-16.719774,-5.024114
38702,0,15.2693615,-12.539639,-7.1471195
38703,0,13.6329365,-10.210973,-7.455954
38704,0,9.438642,-4.1643457,-8.409381
38705,0,5.754509,-3.0880694,-4.5675616
38706,0,-0.38236248,1.5699781,-1.845661
38707,0,-1.4229398,1.3870144,-0.3863854
38708,0,29.430164,-23.864946,-13.870982
38709,0,-0.23451662,-5.5195594,3.5834389
38710,0,11.3288555,-7.06712,-7.800022
38711,0,32.919987,-23.697893,-18.808435
38712,0,9.531317,-5.6833634,-6.8170786
38713,0,11.359444,-7.04714,-7.8740005
38714,0,49.204,-37.680298,-25.857569
38715,0,36.061073,-28.51248,-17.835981
38716,0,28.013163,-19.61615,-16.530588
38717,0,7.571487,-4.0489793,-6.0283756
38718,0,0.6679446,2.9909272,-5.1268616
38719,0,7.790444,-4.5034013,-5.836804
38720,0,-2.0388436,0.9998119,0.44457445
38721,0,47.114094,-38.009674,-22.604662
38722,0,9.118966,-6.942816,-4.881577
38723,0,14.270887,-10.99423,-7.4126863
38724,0,4.4913306,-2.9802208,-2.960356
38725,0,8.290855,-7.1279263,-3.6507893
38726,0,48.26864,-36.2886,-26.148487
38727,0,2.7322307,-7.8969345,2.805457
38728,0,3.54625,0.32680735,-5.660642
38729,0,2.0049407,-1.7715839,-0.9025746
38730,0,10.341539,-9.217829,-4.1712966
38731,0,23.101799,-18.193832,-11.684613
38732,0,10.209961,-7.876782,-5.379051
38733,0,3.3787372,-2.5909083,-1.8528026
38734,0,16.67491,-11.135091,-10.453667
38735,0,29.10776,-25.564035,-11.884498
38736,0,1.2356651,-0.3225613,-1.6302943
38737,0,5.9813704,-3.196908,-4.8008337
38738,0,15.700182,-12.079207,-8.271028
38739,0,56.47984,-42.64303,-30.319607
38740,0,4.757917,-1.806093,-4.8166823
38741,0,10.041542,-8.127011,-4.84218
38742,0,18.89495,-14.34077,-10.035729
38743,0,65.927475,-49.560856,-35.640102
38744,0,12.403362,-7.388627,-8.923827
38745,0,19.02322,-14.592009,-10.023184
38746,0,11.385386,-7.205453,-7.7010603
38747,0,7.2767277,-5.2011847,-4.2675886
38748,0,0.9769879,1.60134,-3.8506382
38749,0,10.372435,-6.315578,-7.32913
38750,0,1.0552915,3.983124,-6.9496474
38751,0,28.521046,-21.303381,-15.601448
38752,0,83.29568,-65.93333,-41.44454
38753,0,23.276142,-16.45726,-13.715185
38754,0,31.987398,-24.379997,-16.745861
38755,0,22.282465,-16.524706,-12.31994
38756,0,81.23266,-66.44997,-38.349594
38757,0,27.060617,-20.165852,-14.665298
38758,0,6.8933816,-4.515188,-4.559058
38759,0,3.6980999,-2.2570074,-2.6847622
38760,0,48.186813,-34.002373,-28.305487
38761,0,34.275467,-28.134148,-16.040758
38762,0,40.835114,-31.175346,-21.57999
38763,0,58.25755,-45.073036,-30.110445
38764,0,55.899315,-41.82733,-30.392263
38765,0,52.43903,-41.289257,-26.513102
38766,0,31.98459,-24.305618,-16.828547
38767,0,-0.13289672,0.3890005,-0.74024135
38768,0,4.133064,-3.2772527,-2.1170242
38769,0,36.11863,-29.204882,-17.395987
38770,0,15.562274,-13.290508,-6.761338
38771,0,12.506228,-8.864395,-7.295005
38772,0,21.89199,-19.417137,-8.765058
38773,0,3.6830068,-1.604681,-3.4261878
38774,0,5.5067782,-3.9574013,-3.2808702
38775,0,34.6558,-29.561756,-15.070811
38776,0,4.0326324,-0.95526135,-4.637838
38777,0,-0.95867985,2.3138547,-2.1784532
38778,0,35.587498,-27.76956,-18.008604
38779,0,42.2175,-33.497734,-20.743784
38780,0,10.857395,-7.0379467,-7.153638
38781,0,3.2496324,-1.8325931,-2.622293
38782,0,52.31068,-40.2195,-27.21095
38783,0,12.154627,-8.460189,-7.3574653
38784,0,20.786333,-17.700388,-8.966597
38785,0,10.264386,-6.600825,-6.8503447
38786,0,9.039734,-5.8286986,-6.035859
38787,0,17.884748,-13.980007,-9.092234
38788,0,50.972855,-37.73946,-27.90226
38789,0,4.557918,-7.553206,0.80082124
38790,0,12.841994,-10.303095,-6.2257047
38791,0,31.010155,-22.916027,-17.150185
38792,0,8.97126,-6.46698,-5.2147255
38793,0,33.535408,-27.965025,-15.09386
38794,0,1.4846587,0.5740192,-3.1657677
38795,0,11.1716,-6.784906,-7.9328513
38796,0,-0.7379542,0.9618008,-0.76918644
38797,0,-1.4761173,-1.926563,2.2566042
38798,0,8.0595,-7.313317,-3.176367
38799,0,14.682081,-10.986913,-8.077018
38800,0,17.28182,-11.968739,-10.463089
38801,0,15.836621,-11.559597,-8.916378
38802,0,12.414297,-9.658173,-6.4105196
38803,0,4.002835,-1.4863622,-4.0611463
38804,0,28.469524,-23.525928,-13.228322
38805,0,54.505714,-40.771935,-29.3189
38806,0,11.067333,-7.4838877,-7.0022078
38807,0,1.8860873,1.6298261,-5.0373516
38808,0,6.712759,-3.253245,-5.7552986
38809,0,2.8430822,-1.5428917,-2.3115861
38810,0,29.378155,-19.957306,-18.113537
38811,0,7.863194,-6.489162,-3.6950488
38812,0,15.477895,-11.572701,-8.559578
38813,0,8.399928,-3.9239244,-7.186891
38814,0,28.801329,-21.354193,-15.777983
38815,0,14.284335,-10.930249,-7.593715
38816,0,18.633482,-15.703794,-8.348324
38817,0,4.5813,-4.0152774,-1.98677
38818,0,10.964771,-7.2640886,-7.1292143
38819,0,22.443178,-20.60054,-8.546092
38820,0,16.829052,-11.098447,-10.871855
38821,0,6.4449654,-3.7830057,-4.724832
38822,0,6.623063,-4.0349507,-4.7310357
38823,0,52.410557,-44.139492,-23.230303
38824,0,2.8684444,-1.9403608,-1.8474901
38825,0,0.36775345,-0.32623583,-0.57670563
38826,0,2.5446255,-2.0238633,-1.3074708
38827,0,4.836141,-3.0116313,-3.6260135
38828,0,5.661564,-1.7742095,-5.9911294
38829,0,49.2827,-40.059513,-23.164677
38830,0,16.21296,-11.084033,-10.034757
38831,0,15.299285,-10.522285,-9.400234
38832,0,4.4143357,-0.99815834,-5.1188436
38833,0,-0.22001217,1.4576162,-2.0460806
38834,0,0.9361886,-3.3030326,1.1689813
38835,0,15.758429,-11.309215,-9.131541
38836,0,15.475212,-13.836513,-6.1718836
38837,0,12.939114,-10.617534,-6.045322
38838,0,53.00582,-43.992577,-23.969976
38839,0,38.469574,-31.159693,-18.304409
38840,0,-0.23819278,3.4054573,-4.6538625
38841,0,12.655142,-9.57042,-6.834606
38842,0,9.684874,-5.2447934,-7.534017
38843,0,3.4394672,-2.2828286,-2.2605357
38844,0,1.5843852,0.33287808,-2.9178321
38845,0,25.947979,-20.182215,-13.207408
38846,0,1.7534338,-1.4786731,-0.8863953
38847,0,2.4216008,-0.49675497,-3.0543137
38848,0,36.665344,-27.49331,-19.928452
38849,0,21.970932,-17.486712,-10.900198
38850,0,30.553957,-22.90426,-16.736801
38851,0,6.3303285,-2.6326954,-5.9122334
38852,0,4.976212,-3.0290272,-3.5633655
38853,0,53.83687,-42.009926,-27.484926
38854,0,10.209372,-8.225684,-5.0372987
38855,0,12.275716,-12.927681,-3.2573736
38856,0,19.644007,-14.389595,-10.861748
38857,0,90.01694,-71.54978,-44.593082
38858,0,5.5403953,-3.4834197,-3.8225331
38859,0,36.09081,-31.962946,-14.522576
38860,0,3.4498398,-1.6534334,-3.04256
38861,0,5.103441,-3.159874,-3.5618167
38862,0,1.5616658,1.0172567,-3.800503
38863,0,27.256996,-21.669796,-13.458253
38864,0,25.927162,-20.774189,-12.679235
38865,0,4.415805,-2.9720538,-2.8251436
38866,0,14.630661,-9.520679,-9.600924
38867,0,23.421679,-17.294886,-12.961895
38868,0,18.076118,-14.203011,-8.967509
38869,0,38.65425,-26.628084,-23.475838
38870,0,3.2825356,-1.8773795,-2.549235
38871,0,4.181082,-1.9066654,-3.67787
38872,0,-0.21258411,0.85255283,-1.2107952
38873,0,30.53618,-23.131516,-16.395218
38874,0,0.17871292,1.5632102,-2.7268686
38875,0,8.271717,-6.9396157,-3.7261088
38876,0,107.46865,-84.996704,-53.706593
38877,0,24.383158,-18.70705,-12.877826
38878,0,49.237453,-38.55141,-24.940226
38879,0,58.555367,-45.51192,-30.117674
38880,0,22.850664,-16.267004,-13.452859
38881,0,1.0303319,3.2674763,-6.0114813
38882,0,8.237093,-6.6345987,-4.045588
38883,0,45.889713,-34.595737,-24.611183
38884,0,14.30516,-12.876681,-5.4753056
38885,0,2.9296877,-5.2758503,0.87683153
38886,0,8.100868,-6.221485,-4.3010745
38887,0,16.694426,-13.132052,-8.383479
38888,0,4.371412,-1.5513718,-4.4380097
38889,0,-1.6152515,0.38775042,0.7844179
38890,0,10.414696,-6.659208,-7.0524
38891,0,17.281586,-13.885404,-8.4193325
38892,0,28.55415,-22.257212,-14.587861
38893,0,37.680847,-27.795927,-20.634886
38894,0,15.288206,-10.783835,-9.118353
38895,0,20.369,-18.41666,-7.796711
38896,0,2.396454,-2.6169517,-0.64596146
38897,0,20.268555,-13.616152,-12.76538
38898,0,3.7278988,-0.6063601,-4.929053
38899,0,10.021006,-8.093706,-4.9141893
38900,0,16.366457,-13.026421,-8.056276
38901,0,20.30065,-17.111902,-8.894886
38902,0,7.3237805,-5.7696433,-3.7582421
38903,0,41.793324,-31.735126,-22.066963
38904,0,14.253174,-10.231016,-8.25327
38905,0,51.9361,-40.653408,-26.38832
38906,0,24.726944,-18.014616,-13.973452
38907,0,42.698803,-32.65502,-22.605518
38908,0,13.389467,-10.258061,-7.0943756
38909,0,26.583143,-20.325745,-13.956889
38910,0,3.8240266,-1.723461,-3.4483767
38911,0,5.7218523,-4.3910065,-3.0835447
38912,0,6.437641,-3.7060397,-4.889379
38913,0,23.50542,-18.764568,-11.522107
38914,0,38.674595,-28.511936,-21.473703
38915,0,11.2693615,-11.028474,-3.7118955
38916,0,41.291824,-34.94485,-18.511929
38917,0,7.843227,-4.2508545,-6.184128
38918,0,33.243225,-25.76568,-17.043531
38919,0,10.40057,-7.224844,-6.2700443
38920,0,42.222324,-33.789795,-20.73447
38921,0,9.016212,-6.2264967,-5.568967
