,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
41616,0,3.619408,-2.3681188,0.03624113
41617,0,18.135113,-18.060844,10.905237
41618,0,20.800898,-13.287279,0.17567994
41619,0,0.43814895,2.44314,-3.2223775
41620,0,15.697058,-10.374855,0.54198676
41621,0,20.588297,-12.250001,-1.3061606
41622,0,5.65304,-2.189371,-1.988359
41623,0,45.570755,-30.94279,3.416588
41624,0,8.976158,-3.687912,-2.7299697
41625,0,3.5918705,-1.7828314,-0.2952111
41626,0,85.39452,-55.663605,1.7480178
41627,0,-0.4117134,1.69061,-1.2060944
41628,0,-0.27902433,4.1840096,-4.7150393
41629,0,5.353891,-3.246142,-0.07627966
41630,0,25.355082,-17.395662,2.135174
41631,0,20.718529,-11.903346,-2.1471567
41632,0,8.456862,-3.9348512,-2.1282008
41633,0,17.231829,-12.101787,1.9787066
41634,0,6.553983,-2.1389549,-2.816241
41635,0,38.702583,-26.364088,2.7396374
41636,0,20.07655,-11.628673,-1.8611016
41637,0,60.645912,-39.42833,1.5260874
41638,0,28.195854,-18.373022,0.88257414
41639,0,25.447258,-15.472332,-0.5931744
41640,0,14.623956,-8.134937,-1.7139977
41641,0,18.65559,-12.378358,1.0072159
41642,0,11.265365,-6.646277,-0.39558074
41643,0,16.11708,-9.756744,-0.16599774
41644,0,24.726727,-15.963198,0.025573483
41645,0,18.781172,-11.092349,-1.2410302
41646,0,26.998695,-19.832588,4.6735787
41647,0,18.027927,-10.883218,-0.38268462
41648,0,4.384138,-2.7712107,0.058109105
41649,0,0.7316452,0.059064914,-0.46141258
41650,0,32.00319,-22.104345,2.4770076
41651,0,20.401178,-14.991856,3.487204
41652,0,35.898964,-26.510818,5.9961653
41653,0,11.191417,-5.2794237,-2.828403
41654,0,26.011963,-16.36088,-0.26488036
41655,0,8.4833555,-2.9888494,-3.2540042
41656,0,25.16999,-16.832758,1.4387362
41657,0,9.789279,-5.231071,-1.5942659
41658,0,14.300448,-9.199902,0.5552521
41659,0,12.733099,-7.7124085,-0.5406482
41660,0,23.313997,-15.73631,1.5811428
41661,0,53.760147,-38.111782,6.320113
41662,0,8.28839,-4.8979063,-0.30871126
41663,0,17.400051,-10.1881075,-1.4919065
41664,0,11.914553,-5.643665,-2.991019
41665,0,31.67451,-19.075554,-1.48953
41666,0,11.216452,-6.488231,-0.9411152
41667,0,13.075516,-7.7486186,-0.80268496
41668,0,1.073191,-2.5177813,3.9551759
41669,0,7.7884226,-4.791372,-0.06928983
41670,0,16.749699,-10.38263,0.215656
41671,0,22.593609,-13.162158,-1.8333427
41672,0,28.385485,-16.651201,-2.3534646
41673,0,11.388036,-6.764066,-0.90799844
41674,0,77.25786,-50.91577,3.3543096
41675,0,16.058407,-9.699389,-0.6802751
41676,0,41.393528,-26.15046,0.06326686
41677,0,1.6773676,-1.8212287,1.439684
41678,0,2.6871107,-1.3600152,-0.5027858
41679,0,7.0346937,-1.8170854,-3.6321287
41680,0,7.565009,-4.2548676,-0.8493863
41681,0,50.31902,-32.582214,1.1889482
41682,0,15.08253,-9.535478,0.064789206
41683,0,19.411402,-12.2627735,-0.077406
41684,0,13.291669,-10.156694,2.8569589
41685,0,35.035725,-23.450779,2.2681355
41686,0,13.755267,-9.193629,0.6969443
41687,0,61.55162,-40.05385,1.9467475
41688,0,25.723833,-16.730392,0.51000863
41689,0,58.44016,-39.443356,3.7156525
41690,0,6.708155,-3.5186582,-1.1548641
41691,0,36.34959,-24.442656,2.3882751
41692,0,50.621815,-33.93733,3.06566
41693,0,0.36777496,-0.045382738,0.052427396
41694,0,7.680667,-3.9418216,-1.1975224
41695,0,8.791305,-4.600051,-1.518033
41696,0,17.807611,-10.993535,-0.29498082
41697,0,2.6582587,-3.7254586,3.9607344
41698,0,30.804567,-21.06059,2.1360252
41699,0,19.338867,-13.237441,1.5894852
41700,0,8.2100725,-4.1331124,-1.6339468
41701,0,45.016712,-31.605377,4.9221687
41702,0,16.38543,-9.281702,-2.0574236
41703,0,13.693946,-7.906409,-1.2491028
41704,0,16.873505,-9.938029,-1.4770697
41705,0,12.271509,-8.413939,0.8054347
41706,0,12.014049,-6.567997,-1.6337953
41707,0,56.22873,-36.827225,1.2374355
41708,0,-0.066601545,0.80356157,-0.5697039
41709,0,2.7948713,-2.4633212,1.080011
41710,0,4.081246,-0.44627684,-2.9247959
41711,0,4.7854967,-3.2232218,0.2539416
41712,0,10.272042,-8.481989,2.9772415
41713,0,35.647114,-26.416582,5.371715
41714,0,6.712275,-3.3363647,-1.2388093
41715,0,13.95503,-8.528595,-0.50038457
41716,0,15.619653,-10.0942745,0.43777516
41717,0,14.248092,-9.540921,0.9112655
41718,0,3.959248,-3.7820592,2.1524405
41719,0,2.3080337,-0.5691838,-1.1906797
41720,0,7.3476048,-4.0326185,-0.8686773
41721,0,12.352549,-7.162319,-0.49175772
41722,0,3.8497982,-1.0475423,-2.0295126
41723,0,48.981205,-29.978428,-2.031092
41724,0,41.16773,-27.274649,1.6429887
41725,0,48.565327,-31.542183,1.2956722
41726,0,38.587597,-26.493599,3.2424824
41727,0,15.03102,-9.744344,0.5093568
41728,0,4.081581,-1.2443057,-1.871183
41729,0,0.6364505,0.1323807,-0.40433842
41730,0,32.808155,-22.083506,2.1500373
41731,0,9.182491,-5.3683047,-0.79610056
41732,0,6.429221,-3.3601205,-0.9543471
41733,0,16.547115,-10.5497465,-0.026367119
41734,0,12.197311,-7.4697294,-0.3170081
41735,0,8.146558,-4.5431504,-0.92786896
41736,0,5.6207914,-2.9670818,-0.9086093
41737,0,43.850018,-28.876158,1.3339477
41738,0,8.929653,-4.7877297,-1.4430082
41739,0,9.161059,-3.5896695,-3.3231752
41740,0,9.186873,-5.9919662,0.5454357
41741,0,54.314358,-36.353592,3.4545531
41742,0,79.630226,-52.56032,3.0893474
41743,0,1.6605812,0.29248202,-1.6179798
41744,0,14.682845,-7.4260926,-3.1621575
41745,0,68.30123,-45.37676,3.0619202
41746,0,1.4167858,0.32078046,-1.3890483
41747,0,28.437672,-18.570583,0.8722176
41748,0,9.566743,-4.99006,-1.3360319
41749,0,8.797165,-5.8550878,0.4287724
41750,0,41.65715,-27.835432,2.6918435
41751,0,67.461296,-45.056477,3.978443
41752,0,6.6728354,-4.102012,-0.05511578
41753,0,5.761864,-3.5513191,0.024911782
41754,0,15.592928,-10.340561,0.9410461
41755,0,7.8188396,-4.234217,-0.8850422
41756,0,15.781691,-9.792996,-0.20552258
41757,0,15.278655,-7.154064,-3.8994803
41758,0,17.106195,-9.288116,-2.4827497
41759,0,15.723422,-9.553333,-0.41943166
41760,0,14.49462,-9.808688,0.9667623
41761,0,10.413762,-6.024507,-0.9282806
41762,0,10.157233,-6.8578835,0.7314984
41763,0,56.65354,-37.22514,2.5142643
41764,0,1.7384974,1.233285,-2.1737008
41765,0,29.319374,-19.099627,1.0030365
41766,0,34.579735,-23.638834,2.9027414
41767,0,37.08846,-23.091465,-0.56596386
41768,0,3.022405,1.1099408,-3.9920957
41769,0,12.429249,-7.999593,0.4150207
41770,0,2.940276,-0.65735734,-1.576467
41771,0,18.093973,-12.961409,2.474679
41772,0,50.300503,-31.924318,0.07907505
41773,0,10.63712,-6.5802574,-0.10193073
41774,0,13.90714,-8.11305,-1.1671697
41775,0,9.163024,-5.748379,0.046774596
41776,0,11.636629,-6.7644753,-1.2635666
41777,0,2.0197961,1.7908331,-3.7816164
41778,0,13.570785,-8.108855,-0.66726565
41779,0,7.485626,-3.8066514,-1.485403
41780,0,0.8039127,0.8607259,-1.47409
41781,0,5.704237,-4.1203737,0.864864
41782,0,39.248116,-26.91695,3.3755708
41783,0,7.1237063,-6.1941123,2.724708
41784,0,15.624927,-10.105621,0.42403463
41785,0,11.630953,-6.683481,-1.0750122
41786,0,19.626015,-13.034845,0.863881
41787,0,18.94937,-13.008394,1.680286
41788,0,5.360245,-3.495771,0.23932931
41789,0,8.365485,-4.4445653,-1.3538033
41790,0,7.569172,-4.3434305,-0.6868699
41791,0,3.9991562,-3.2563865,1.1195118
41792,0,7.576712,-4.213075,-0.77895486
41793,0,10.145082,-6.4231405,0.08994706
41794,0,12.6385565,-8.008435,0.29440343
41795,0,7.33257,-3.9833632,-1.1201352
41796,0,8.043013,-4.769894,-0.58427334
41797,0,0.7561338,-0.375121,0.22643094
41798,0,1.6329868,2.2457318,-3.6433544
41799,0,30.875189,-20.477854,1.5363426
41800,0,15.643413,-10.11505,0.23187678
41801,0,23.159248,-12.947254,-2.7316976
41802,0,13.697765,-8.001251,-1.34415
41803,0,1.8717201,0.17548925,-1.594794
41804,0,29.934372,-19.009027,-0.076181725
41805,0,3.0066662,-0.48605612,-1.8427532
41806,0,2.5149808,0.6029364,-2.790394
41807,0,22.114445,-14.526129,0.91726273
41808,0,3.8454053,-2.0165632,-0.5865754
41809,0,13.705688,-10.290919,2.3525476
41810,0,23.332989,-14.502125,-0.7916809
41811,0,6.5725374,-4.1382966,0.07835967
41812,0,93.74153,-64.30698,7.6227813
41813,0,25.81119,-16.02734,-0.26725325
41814,0,9.548218,-4.915981,-1.4957846
41815,0,8.376586,-3.606991,-2.5697563
41816,0,32.034763,-20.200733,0.14456595
41817,0,25.572876,-16.185274,-0.050779894
41818,0,36.832493,-24.86506,2.6167922
41819,0,10.038256,-5.68226,-0.95205784
41820,0,7.6129518,-1.827749,-4.273826
41821,0,10.950117,-6.3410287,-0.76025444
41822,0,1.813286,-0.5863079,0.5018121
41823,0,34.8042,-23.666086,2.3865635
41824,0,4.5865817,-2.568463,-0.66302
41825,0,2.705509,-1.5209466,-0.2853653
41826,0,13.177225,-8.289392,-0.25776574
41827,0,0.6843976,1.125031,-1.7273002
41828,0,36.164402,-24.192049,2.1547787
41829,0,14.057291,-8.647763,-0.18552037
41830,0,19.774504,-10.6437435,-3.258797
41831,0,35.966656,-23.491732,1.0683268
41832,0,3.3085773,-0.6580324,-1.9734459
41833,0,59.400208,-39.7225,2.6138105
41834,0,60.44168,-37.35355,-1.9630501
41835,0,6.3830805,-3.0446959,-1.5470785
41836,0,19.750496,-11.206227,-2.100044
41837,0,10.351268,-6.5506043,-0.07177296
41838,0,14.589375,-9.089425,-0.53329927
41839,0,2.488049,-2.217543,0.9751452
41840,0,17.029884,-10.246022,-0.81525433
41841,0,5.7102146,-3.560768,-0.19217582
41842,0,29.89711,-16.843803,-3.2447882
41843,0,1.0162765,1.6669226,-2.7967913
41844,0,5.5321374,-2.6514847,-1.293185
41845,0,20.436396,-13.350185,0.6097083
41846,0,63.208107,-44.475418,6.9862432
41847,0,33.001682,-20.93973,-0.13170688
41848,0,23.94792,-15.806468,1.3361073
41849,0,27.680296,-19.242853,3.005088
41850,0,4.5194173,-3.8982763,1.6079113
41851,0,19.596113,-12.85286,0.73143834
41852,0,9.276308,-4.8298697,-1.7211031
41853,0,14.545453,-8.677291,-0.8015417
41854,0,6.171583,-6.4228134,4.590268
41855,0,13.717636,-8.15576,-0.73762673
41856,0,30.448324,-19.569544,0.06985198
41857,0,15.490343,-9.250558,-0.9164956
41858,0,6.120677,-5.085381,1.9748228
41859,0,11.605367,-6.750133,-0.7964833
41860,0,19.548845,-14.793639,3.9733438
41861,0,5.8629375,-2.387863,-1.8899349
41862,0,13.663861,-7.949361,-1.1038604
41863,0,26.471947,-15.912883,-1.5432843
41864,0,19.107637,-12.735251,1.1189026
41865,0,5.7326884,-6.0267553,4.1509533
41866,0,12.719691,-7.4310427,-0.91512954
41867,0,29.068989,-19.101688,1.2050257
41868,0,4.655023,-0.8692194,-2.855572
41869,0,57.91339,-38.287666,2.2410228
41870,0,46.375763,-30.091198,0.7976902
41871,0,55.975174,-37.169582,3.2981534
41872,0,26.070791,-15.232218,-2.3446345
41873,0,29.162666,-17.773123,-1.1319182
41874,0,16.051163,-10.144508,-0.042075157
41875,0,4.555489,-3.8048368,1.4629313
41876,0,6.6470194,-4.4543786,0.18568698
41877,0,42.604115,-29.01753,3.4692812
41878,0,-1.0345844,0.45807198,1.0813787
41879,0,37.59016,-26.30262,4.1182814
41880,0,50.348495,-34.868294,4.8340178
41881,0,19.000605,-11.459589,-0.9814762
41882,0,8.712041,-5.012133,-0.731503
41883,0,7.7828755,-5.3838983,0.69401723
41884,0,2.1408327,0.17703544,-1.7884475
41885,0,48.438156,-34.64146,6.452795
41886,0,11.574346,-7.7124233,0.6086102
41887,0,2.871091,1.328726,-3.8183937
41888,0,3.121531,-1.1278332,-1.1697835
41889,0,11.9513855,-6.6396914,-1.2399843
41890,0,13.428128,-8.8279505,0.4900412
41891,0,-1.0238978,1.2463071,0.34323463
41892,0,8.639428,-3.7186186,-2.658018
41893,0,21.555649,-12.583529,-1.3943336
41894,0,64.094025,-44.82071,7.295126
41895,0,30.49058,-18.487827,-1.073233
41896,0,15.280997,-8.953787,-1.3075671
41897,0,2.7602556,-1.5840168,-0.07390471
41898,0,3.467202,-3.3308342,1.8116726
41899,0,2.1333442,0.060287077,-1.6599861
41900,0,9.038144,-4.9987864,-1.2343873
41901,0,7.886086,-4.54626,-0.39621943
41902,0,1.3725687,1.7205551,-2.9612267
41903,0,8.57156,-4.7471128,-1.0634415
41904,0,48.649895,-30.73045,-0.25283054
41905,0,14.498689,-10.161485,1.6822287
41906,0,4.204949,-2.8978724,0.50374883
41907,0,53.478706,-34.20461,0.8984085
41908,0,3.992326,-1.0711654,-1.7902912
41909,0,17.30336,-11.2929945,0.67433304
41910,0,3.899598,-2.8495634,0.55267173
41911,0,24.028582,-16.960527,2.5884545
41912,0,24.277632,-15.341237,0.111947246
41913,0,19.38876,-11.974106,-0.51956564
41914,0,29.339966,-17.469109,-2.0256433
41915,0,24.922083,-17.14349,2.201441
41916,0,2.362765,-1.4448721,0.12239042
41917,0,7.0242405,-4.5604897,0.13547358
41918,0,38.630787,-23.697807,-1.454821
41919,0,33.061005,-22.02557,1.7331383
41920,0,18.162338,-10.801496,-1.113607
41921,0,6.887376,-4.1123147,-0.19567832
41922,0,11.504058,-7.1349998,0.04100675
41923,0,66.2094,-43.887527,2.9427752
41924,0,27.742786,-18.398636,1.384689
41925,0,9.359106,-5.3029814,-1.1253747
41926,0,9.92709,-5.44037,-1.3073575
41927,0,9.468801,-7.0437016,1.548787
41928,0,10.287218,-6.0594354,-0.86456347
41929,0,5.9826064,-2.8395889,-1.5086598
41930,0,6.3953056,-2.0378535,-2.7244642
41931,0,14.901015,-7.846688,-2.1720984
41932,0,12.577915,-9.294563,2.2415965
41933,0,22.525759,-15.438074,2.1447892
41934,0,4.416886,-2.947359,0.32201985
41935,0,-2.0032964,2.3879592,-0.78394556
41936,0,23.235043,-15.412791,1.1746533
41937,0,6.496884,-3.665145,-0.7223097
41938,0,6.0119286,-5.1450167,2.2379546
41939,0,4.7327523,-2.8488631,0.34936905
41940,0,16.638552,-9.493576,-1.9086043
41941,0,51.388206,-34.444126,3.1151733
41942,0,24.410542,-17.034832,2.5659695
41943,0,9.879753,-5.9823904,-0.28450966
41944,0,47.23712,-31.559113,2.2724974
41945,0,24.447243,-14.541674,-1.5108879
41946,0,10.294297,-6.914122,0.83563834
41947,0,7.0618315,-4.471066,0.34969157
41948,0,21.382153,-13.651128,0.0915332
41949,0,2.431897,-1.0223632,-0.31995988
41950,0,37.70356,-25.18163,1.6115885
41951,0,1.6788669,-0.42256197,-0.19131789
41952,0,15.44899,-9.736214,-0.08248008
41953,0,8.335673,-4.839597,-0.6874684
41954,0,5.7655425,-3.5057411,-0.041844852
41955,0,7.7712975,-4.558007,-0.40811267
41956,0,-1.8851297,4.2888117,-3.1831229
41957,0,3.1930916,0.5690167,-3.2165148
41958,0,12.492108,-9.193793,2.0593746
41959,0,16.263718,-10.219566,0.37218255
41960,0,4.9386687,-1.8039109,-1.9234058
41961,0,30.05361,-20.03346,1.7786865
41962,0,26.317951,-17.490484,1.4237351
41963,0,39.310604,-27.242931,3.8606443
41964,0,17.793066,-11.018732,-0.4227236
41965,0,7.0070434,-5.1701727,1.1547892
41966,0,4.0618153,-2.185098,-0.66296715
41967,0,16.3511,-9.97315,-0.66575986
41968,0,12.23432,-10.680768,4.567278
41969,0,50.783646,-34.250313,3.202446
41970,0,10.530861,-5.846742,-1.5330404
41971,0,11.6691,-7.1623073,-0.48418155
41972,0,23.183235,-14.2785425,-0.85252357
41973,0,10.682056,-9.149057,3.4912465
41974,0,48.16508,-32.295837,2.5804849
41975,0,9.594461,-6.349548,0.6895953
41976,0,21.230402,-13.798885,0.82881343
41977,0,6.829267,-2.3270555,-2.9181674
41978,0,53.68207,-33.844696,-0.7100517
41979,0,8.859894,-4.51146,-1.5306084
41980,0,7.2577944,-4.2279906,-0.50992006
41981,0,2.8299859,3.0015175,-5.5941315
41982,0,10.095046,-6.8210497,0.8603218
41983,0,19.05922,-12.493716,0.6390545
41984,0,52.422256,-34.435093,1.8883108
41985,0,3.6070163,-2.0694363,-0.27827412
41986,0,8.090324,-4.723736,-0.25794137
41987,0,55.772198,-35.080246,0.00049285404
41988,0,81.78342,-54.508804,3.7509842
41989,0,11.405866,-6.3181887,-1.4646218
41990,0,26.855381,-18.95443,3.3454444
41991,0,-2.0076938,3.2804642,-1.6216449
41992,0,6.367976,-5.124332,1.7637509
41993,0,21.467497,-14.795193,1.8304034
41994,0,11.993222,-7.4821477,0.054104798
41995,0,6.156191,-2.1734846,-2.4732063
41996,0,13.073022,-7.5688224,-1.3454425
41997,0,8.058541,-5.699394,0.9047227
41998,0,54.90346,-35.665413,1.3191266
41999,0,15.675665,-8.312774,-2.757839
42000,0,-0.6700854,2.4484532,-2.1409302
42001,0,21.879164,-12.977591,-1.1260962
42002,0,15.053265,-9.296218,-0.2293693
42003,0,7.8089995,-3.5295424,-2.1235216
42004,0,0.671965,1.5330346,-2.2955084
42005,0,25.915297,-18.877218,4.2935777
42006,0,49.612904,-34.343094,4.4460096
42007,0,11.105448,-7.756517,1.264346
42008,0,32.320328,-19.002579,-2.4025278
42009,0,3.9594479,-2.2686214,-0.41196224
42010,0,76.10574,-48.227863,-0.9096478
42011,0,4.56355,-4.5215096,2.787696
42012,0,24.603527,-15.942804,0.3916742
42013,0,2.4781396,-0.870595,-0.33746818
42014,0,21.316513,-12.382262,-1.8270032
42015,0,6.349357,-6.07997,3.7114646
42016,0,15.797598,-9.939496,0.18103047
42017,0,12.621194,-7.2464604,-1.3733345
42018,0,19.630917,-12.624003,0.35297507
42019,0,8.29613,-4.5507298,-1.1961471
42020,0,12.442185,-7.489741,-0.3437723
42021,0,16.125793,-10.629437,0.6222316
42022,0,22.278254,-13.532351,-1.128082
42023,0,3.8250165,-1.313856,-0.6827214
42024,0,0.817468,-0.4616357,0.2432577
42025,0,13.371802,-8.674075,0.37159532
42026,0,33.89697,-20.133297,-2.3808181
42027,0,8.465375,-4.3663535,-1.6614084
42028,0,21.966465,-13.63733,-0.62379974
42029,0,40.567356,-26.394075,1.0001022
42030,0,0.28675774,1.1585561,-0.9570336
42031,0,12.312485,-8.1566515,0.49391142
42032,0,22.077698,-16.226875,3.77259
42033,0,42.912636,-25.221333,-3.5754333
42034,0,33.154278,-20.532164,-0.66677815
42035,0,8.121477,-7.9071054,4.779218
42036,0,19.474247,-14.373614,3.4902754
42037,0,-1.236012,2.1915708,-1.2129055
42038,0,11.491784,-6.9706383,-0.74823195
42039,0,17.408707,-10.895172,-0.12302325
42040,0,35.949963,-25.177332,4.1251917
42041,0,10.50036,-8.784199,3.3897014
42042,0,8.7707,-5.087353,-1.015214
42043,0,0.6811749,0.5019752,-0.84122616
42044,0,12.273248,-7.2355742,-0.58082116
42045,0,2.8968127,-1.9513484,0.7820938
42046,0,0.030423038,0.78973186,-0.61278856
42047,0,7.1179543,-4.502227,0.21629132
42048,0,12.744271,-8.5818,0.8417156
42049,0,17.181227,-11.060268,0.37107462
42050,0,16.017225,-9.433831,-1.3441226
42051,0,46.87125,-30.578934,1.6743926
42052,0,11.254939,-7.536916,0.5178453
42053,0,47.563972,-30.503458,0.7828745
42054,0,-0.66514134,3.1970203,-2.7840786
42055,0,8.364187,-4.253308,-1.379947
42056,0,3.9008005,-2.697215,0.21709011
42057,0,16.954752,-10.552184,-0.37012497
42058,0,12.963627,-8.035976,0.18518975
42059,0,26.34184,-18.295263,2.51757
42060,0,38.956257,-25.695982,1.6806794
42061,0,25.103786,-15.829934,0.09780757
42062,0,33.07405,-22.780062,3.1965952
42063,0,11.8375635,-6.815989,-1.0095884
42064,0,4.2834053,-2.1267812,-0.7371811
42065,0,12.66368,-7.878488,-0.040677264
42066,0,65.283165,-43.794968,4.06338
42067,0,2.583628,-2.1253817,1.2861378
42068,0,27.081068,-18.688864,2.5378633
42069,0,23.628515,-14.482093,-0.9896014
42070,0,33.954674,-23.838234,3.9665654
42071,0,9.175569,-6.05542,0.55233043
42072,0,9.000354,-6.3646317,1.0754156
42073,0,-1.0953918,1.8527787,-0.8638412
42074,0,10.6666355,-5.3572474,-2.1224358
42075,0,31.419085,-20.343878,0.49892667
42076,0,4.7163777,-3.3080125,0.36671898
42077,0,0.8668877,-0.180321,-0.20021011
42078,0,104.015594,-69.929474,6.68162
42079,0,8.05323,-4.359375,-1.1217686
42080,0,14.325473,-7.696923,-2.3293347
42081,0,12.308371,-7.3466334,-0.70244384
42082,0,-0.8627562,0.19338882,1.975953
42083,0,21.415075,-12.856629,-0.950402
42084,0,6.7650113,-3.747213,-0.7084476
42085,0,11.83128,-6.491849,-1.2486492
42086,0,4.28216,-5.328738,4.633249
42087,0,10.066279,-8.21045,2.9724858
42088,0,103.419075,-67.27486,2.8344777
42089,0,19.877829,-11.014618,-2.6741884
42090,0,0.5987536,2.463691,-3.3901591
42091,0,58.07597,-38.754368,3.2424867
42092,0,17.900148,-12.056794,1.077442
42093,0,33.24599,-20.115875,-0.69636387
42094,0,4.92177,-3.0745451,0.16687524
42095,0,11.396017,-5.9947696,-1.8684433
42096,0,8.387712,-4.4042706,-1.5237536
42097,0,25.736414,-16.605152,0.6145214
42098,0,5.831241,-6.574238,5.2301574
42099,0,32.977055,-21.85671,1.931805
42100,0,11.041205,-6.072915,-1.7050512
42101,0,5.204089,-2.0543914,-1.6570873
42102,0,-0.6312992,1.6545062,-1.3500783
42103,0,7.843863,-5.244064,0.6927642
42104,0,10.9022665,-5.8349414,-1.4918436
42105,0,3.9157376,-0.44980168,-2.812621
42106,0,4.4304304,-3.0694547,0.46674025
42107,0,33.108505,-22.200659,2.2100883
42108,0,33.201004,-21.779898,1.198727
42109,0,3.764259,-1.4864646,-1.272336
42110,0,13.159647,-7.6038723,-0.874377
42111,0,8.503536,-4.025221,-2.1327322
42112,0,8.304203,-4.266111,-1.4099368
42113,0,14.707856,-8.324682,-1.443515
42114,0,3.408931,-1.7311436,-0.5910064
42115,0,-1.1855596,1.5557245,-0.55111796
42116,0,3.1921763,-2.5361912,0.89972377
42117,0,6.320478,-3.7241614,-0.305741
42118,0,4.911557,-2.1290686,-1.396676
42119,0,28.361597,-16.494326,-2.4738183
42120,0,6.802887,-2.9463327,-1.9344869
42121,0,14.812466,-12.943387,5.927672
42122,0,3.076814,-1.9771204,0.13727058
42123,0,4.939352,-1.5157356,-2.2590003
42124,0,14.317021,-8.347143,-1.364031
42125,0,9.769274,-8.268522,3.2699704
42126,0,1.9502681,-0.64766157,-0.7436267
42127,0,44.528893,-30.064674,3.282971
42128,0,23.09704,-14.0348835,-1.3021921
42129,0,7.2978973,-4.8685694,0.6952231
42130,0,8.407655,-4.552453,-1.0657898
42131,0,0.4293796,-0.03165119,0.030445732
42132,0,23.109127,-16.079035,2.530338
42133,0,34.180897,-22.044104,0.31894755
42134,0,12.439567,-10.185783,3.6142418
42135,0,9.0609255,-4.8062215,-1.2686071
42136,0,24.90194,-18.620375,4.6928077
42137,0,28.022888,-18.324635,0.9051751
42138,0,8.7286415,-5.1650233,-0.46452045
42139,0,0.28523585,0.2883192,-0.3534403
42140,0,8.681883,-6.4956803,1.6882006
42141,0,26.935757,-16.390736,-0.79173315
42142,0,16.888235,-10.098899,-1.2339462
42143,0,15.959692,-10.919071,1.3423374
42144,0,33.513145,-23.267115,3.4367592
42145,0,12.510005,-7.728012,-0.35650784
42146,0,3.474534,-5.1944427,5.826022
42147,0,10.009172,-5.9003816,-0.65222526
42148,0,73.80149,-48.068386,1.5423002
42149,0,11.748361,-5.83444,-2.2202046
42150,0,4.958928,-3.0881538,0.24977574
42151,0,6.153204,-3.4358215,-0.46670264
42152,0,-0.024295144,-0.11598767,0.6984773
42153,0,12.66996,-7.532862,-0.62503654
42154,0,97.4304,-64.18,3.6554663
42155,0,18.598042,-11.739619,0.21589865
42156,0,8.052153,-3.3883076,-2.4694202
42157,0,50.071667,-30.39543,-2.2701285
42158,0,18.579918,-12.666538,1.5996382
42159,0,49.188984,-32.612083,2.4229562
42160,0,6.059798,-2.9985485,-1.3516825
42161,0,6.435868,-3.3590214,-1.0241219
42162,0,12.458007,-9.064083,2.0673134
42163,0,34.39516,-22.885918,1.792642
42164,0,15.296169,-9.023344,-1.0133392
42165,0,29.063454,-18.465712,-0.015229544
42166,0,10.66504,-6.512939,-0.076302245
42167,0,32.949024,-21.354586,0.4570806
42168,0,8.673476,-4.4638405,-1.5396297
42169,0,58.738163,-39.411068,3.6957111
42170,0,25.193611,-16.720081,0.84563994
42171,0,7.872813,-4.452685,-0.75416625
42172,0,0.15976545,0.52714324,-0.24279343
42173,0,75.429474,-50.814663,4.979922
42174,0,23.856045,-16.152575,1.6187725
42175,0,16.94276,-10.133391,-0.8637561
42176,0,6.606251,-3.2300506,-1.5787385
42177,0,8.871881,-4.772487,-1.303311
42178,0,4.110718,-0.810382,-2.510876
42179,0,17.620445,-10.841778,-0.75343144
42180,0,1.3988863,-0.61959565,-0.16988778
42181,0,10.558964,-6.467507,-0.47625467
42182,0,2.6581297,0.5187434,-2.3827014
42183,0,13.843752,-8.111595,-1.3123796
42184,0,3.4444203,-2.0192,-0.19140358
42185,0,18.678297,-15.135575,5.209353
42186,0,9.974961,-6.53469,0.36908576
42187,0,1.7488652,1.4080248,-3.32273
42188,0,7.5315294,-3.53784,-1.6685607
42189,0,72.0882,-48.74818,5.1679015
42190,0,50.444176,-34.76186,4.437616
42191,0,-0.3316143,4.4665146,-5.37608
42192,0,4.675957,-2.021703,-1.4091859
42193,0,30.84417,-17.937622,-2.7139807
42194,0,7.785675,-3.6148038,-1.7562861
42195,0,57.232098,-37.88949,2.5871005
42196,0,33.197964,-21.20987,0.43524665
42197,0,29.610184,-19.321804,0.97466743
42198,0,4.804202,-2.7665756,-0.31457853
42199,0,45.527164,-28.406944,-1.2458514
42200,0,37.6138,-25.54864,2.9076865
42201,0,57.77504,-37.90296,2.1485796
42202,0,4.5875216,-3.5822647,1.2643174
42203,0,2.5775678,-0.022727687,-1.9782777
42204,0,10.160858,-6.6215253,0.3564079
42205,0,21.2592,-15.0597515,2.2739797
42206,0,10.191037,-5.065877,-2.223101
42207,0,26.030672,-18.08121,2.8851545
42208,0,26.082481,-18.526403,3.2165456
42209,0,3.3539054,-0.6641135,-1.9980204
42210,0,0.8712609,0.8849864,-1.4865446
42211,0,2.669327,-1.2059698,-0.5682841
42212,0,16.70616,-10.537707,-0.12525457
42213,0,7.841081,-3.2436671,-2.5059514
42214,0,44.461864,-30.351072,3.8111818
42215,0,6.4056516,-3.4830682,-0.7651091
42216,0,14.024583,-8.957162,0.09858556
42217,0,42.197998,-27.907738,1.8450335
42218,0,13.682811,-8.207638,-0.32866234
42219,0,16.774754,-9.670279,-1.8332016
42220,0,13.763363,-8.628312,-0.021923022
42221,0,118.57281,-81.31959,9.837882
42222,0,68.659294,-45.665295,4.0086145
42223,0,17.753468,-10.841227,-0.6561814
42224,0,65.15921,-40.38122,-2.2745168
