,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
35972,0,20.12601,-22.13597,-22.95088
35973,0,19.345228,-20.45591,-22.81881
35974,0,13.48108,-14.554183,-15.662885
35975,0,9.328695,-10.5397005,-11.341287
35976,0,16.820421,-17.603518,-20.353834
35977,0,19.714064,-22.22468,-24.567587
35978,0,1.97576,-2.0904646,-2.3773813
35979,0,10.301059,-10.880455,-12.672346
35980,0,22.705786,-25.060698,-27.13227
35981,0,5.473455,-6.304761,-6.2172775
35982,0,14.639296,-16.105494,-18.13345
35983,0,4.6751,-5.005243,-5.560059
35984,0,18.132036,-19.337265,-21.020836
35985,0,5.4816055,-5.6046586,-6.6030846
35986,0,8.704,-9.10277,-10.103444
35987,0,16.972092,-18.722643,-20.405045
35988,0,0.05271527,1.1104803,-0.3225239
35989,0,13.48073,-14.500929,-16.03423
35990,0,4.557056,-4.9604516,-5.387326
35991,0,6.9231133,-7.2059493,-7.872977
35992,0,7.7586546,-8.096266,-9.592339
35993,0,3.0239935,-3.1065903,-3.7272604
35994,0,25.573004,-27.531136,-31.554733
35995,0,8.022504,-8.645332,-9.562119
35996,0,21.615837,-23.578148,-25.872826
35997,0,10.4713745,-11.086281,-12.555168
35998,0,8.148455,-8.381204,-10.313839
35999,0,12.5803995,-13.517068,-14.595372
36000,0,14.162352,-16.01244,-16.72586
36001,0,3.5497968,-4.008215,-4.495637
36002,0,0.5748974,-2.6520133,1.6052569
36003,0,4.7412543,-5.0505285,-5.2328563
36004,0,3.0597565,-3.1464388,-4.3784933
36005,0,8.290204,-8.896774,-9.763251
36006,0,-0.7279016,4.0594816,-0.44561946
36007,0,7.055113,-7.6540065,-8.613236
36008,0,7.804897,-8.470328,-10.012554
36009,0,5.6717677,-5.995716,-6.571781
36010,0,7.439696,-8.022863,-9.483254
36011,0,4.9421935,-5.2082596,-6.458277
36012,0,1.9353906,-2.2635787,-2.7156699
36013,0,17.084635,-18.31483,-21.070032
36014,0,16.498167,-18.235329,-19.352188
36015,0,12.037084,-12.982138,-14.931485
36016,0,5.7399807,-6.2224073,-7.2180986
36017,0,14.529892,-15.621856,-16.94883
36018,0,23.02627,-23.969158,-27.292555
36019,0,7.31689,-7.71631,-8.952609
36020,0,12.478853,-13.29485,-15.064547
36021,0,2.9059525,-3.063855,-3.1851864
36022,0,5.519738,-5.9258175,-7.590632
36023,0,12.660647,-13.212064,-14.920956
36024,0,-0.53015244,-1.9724512,1.8901303
36025,0,14.591112,-15.883495,-17.394823
36026,0,0.7193186,1.8959054,-1.6149163
36027,0,2.1634333,-2.0527596,-3.5734632
36028,0,11.693733,-12.455179,-13.428631
36029,0,4.120995,-3.7878206,-5.573174
36030,0,20.495607,-22.406961,-24.644974
36031,0,1.8909737,-1.9013832,-2.416312
36032,0,11.283707,-12.491348,-13.629517
36033,0,4.444351,-5.1056194,-5.5752864
36034,0,1.2007241,-0.91215336,-1.925153
36035,0,3.5658264,-3.5981321,-4.6347084
36036,0,9.186089,-9.819184,-10.608659
36037,0,13.621326,-15.167845,-15.368679
36038,0,11.531345,-12.673164,-13.912241
36039,0,2.9108665,-3.185207,-3.678982
36040,0,23.417608,-25.08115,-28.301918
36041,0,-0.47964343,4.405649,-0.786293
36042,0,4.0599785,-4.240069,-4.952164
36043,0,14.950308,-16.428776,-18.095629
36044,0,9.970998,-10.795304,-11.901283
36045,0,7.323913,-7.8478136,-8.487658
36046,0,4.865129,-5.3431926,-6.219701
36047,0,3.6763494,-4.1795106,-5.043471
36048,0,5.616599,-5.924331,-5.9731917
36049,0,11.749049,-12.802649,-13.379519
36050,0,1.557512,-1.2716048,-2.468278
36051,0,20.151688,-21.784397,-23.94094
36052,0,6.067505,-6.533626,-7.230612
36053,0,4.2497635,-4.0720043,-5.596747
36054,0,7.5484986,-8.501237,-9.109057
36055,0,9.378427,-10.3923,-11.390745
36056,0,8.969138,-10.074263,-11.307211
36057,0,6.2562323,-7.0731378,-7.836418
36058,0,9.47458,-10.307806,-10.810637
36059,0,23.464884,-25.279694,-26.355927
36060,0,16.168652,-17.407328,-18.600973
36061,0,23.61421,-25.485168,-27.776134
36062,0,-0.94872993,6.960784,-0.9553812
36063,0,4.302888,-4.0903244,-5.4239755
36064,0,10.509861,-11.486992,-12.338378
36065,0,5.465554,-5.663106,-6.6456165
36066,0,18.839973,-20.759785,-21.827353
36067,0,8.435181,-9.107309,-10.511741
36068,0,7.109351,-7.597128,-7.975846
36069,0,25.159105,-27.285246,-29.885101
36070,0,4.401858,-4.7919035,-5.01185
36071,0,-0.02136261,-0.58817863,0.16891617
36072,0,6.51227,-6.9645176,-7.9380608
36073,0,19.734604,-22.143284,-23.699596
36074,0,3.4955516,-3.4383416,-4.2487397
36075,0,11.872197,-12.79423,-14.706192
36076,0,9.188639,-9.75017,-11.481823
36077,0,10.14439,-11.141859,-12.11209
36078,0,11.33347,-12.3977,-14.050894
36079,0,1.5035177,-1.1832305,-1.7291021
36080,0,2.9448864,-2.9595559,-4.3486576
36081,0,27.144703,-29.740114,-31.739939
36082,0,16.704107,-17.593626,-19.34663
36083,0,9.577831,-10.4892235,-11.399728
36084,0,3.4835982,-3.6598375,-4.18934
36085,0,8.633215,-9.639764,-10.184668
36086,0,3.5219202,-3.543837,-4.725535
36087,0,26.889172,-29.286385,-30.038446
36088,0,4.680905,-5.298548,-5.8301187
36089,0,8.773063,-9.372217,-9.478292
36090,0,1.628932,-1.5217389,-2.6458929
36091,0,15.437563,-17.071875,-18.363272
36092,0,4.5236278,-4.7074757,-5.7288523
36093,0,11.674809,-12.38521,-13.722658
36094,0,6.0702915,-6.4392624,-7.207727
36095,0,18.944014,-20.892635,-23.146894
36096,0,14.219467,-15.332904,-16.000069
36097,0,14.138405,-15.13025,-17.013607
36098,0,3.9499474,-4.2196865,-4.8434024
36099,0,7.209743,-7.619757,-8.984524
36100,0,37.433903,-40.587402,-43.126858
36101,0,14.067849,-15.373475,-16.928713
36102,0,0.106649004,-0.9121964,0.5640384
36103,0,6.9392643,-7.431593,-7.908641
36104,0,28.46491,-30.726133,-33.202053
36105,0,7.2712817,-7.700928,-7.873886
36106,0,23.991184,-26.064137,-27.936834
36107,0,19.062141,-20.234558,-21.816689
36108,0,13.581028,-14.542292,-16.373405
36109,0,16.10505,-17.545208,-18.553377
36110,0,1.2464521,-1.7286588,-0.2427023
36111,0,8.692976,-9.63794,-10.025158
36112,0,1.3305415,-1.4347155,-1.9477216
36113,0,20.55146,-21.837116,-24.807415
36114,0,14.972872,-15.917925,-17.841358
36115,0,11.028266,-11.803112,-13.569103
36116,0,13.16667,-14.392217,-14.858603
36117,0,13.949183,-14.843991,-16.591537
36118,0,11.78928,-12.775387,-12.949953
36119,0,7.1947308,-8.401488,-8.624283
36120,0,7.907095,-8.4829445,-9.20513
36121,0,33.79339,-37.09242,-39.67572
36122,0,12.769135,-14.063569,-15.046615
36123,0,14.91837,-16.291891,-17.59252
36124,0,11.652381,-12.455415,-13.389223
36125,0,19.360472,-20.951347,-22.868696
36126,0,15.780745,-16.75432,-18.246279
36127,0,17.557375,-18.878162,-20.788713
36128,0,6.50961,-7.351693,-9.008451
36129,0,-0.22052959,3.0854895,-0.45398948
36130,0,12.20625,-13.559792,-15.353597
36131,0,0.23037899,-0.15675287,-0.48425004
36132,0,22.829605,-24.52149,-26.364079
36133,0,10.064485,-11.6273575,-11.971979
36134,0,2.3473914,-2.5833836,-2.5795836
36135,0,3.4064834,-4.8892045,-0.80697566
36136,0,5.6239223,-5.8696632,-6.3833055
36137,0,4.547887,-5.050692,-5.848268
36138,0,3.8907638,-4.1813035,-4.7490826
36139,0,5.7953763,-6.457064,-6.802913
36140,0,9.924189,-10.448674,-12.488964
36141,0,7.0867352,-7.652227,-8.89455
36142,0,8.453577,-9.221243,-10.09299
36143,0,1.2353929,-1.4780352,-2.369628
36144,0,17.734194,-18.88052,-21.35276
36145,0,7.9584317,-8.133856,-9.986622
36146,0,12.240659,-13.119777,-14.964745
36147,0,0.5855284,0.86904955,-1.9101951
36148,0,1.9372808,-1.9447516,-3.431383
36149,0,8.674921,-9.811442,-10.242649
36150,0,9.110373,-10.147813,-10.537507
36151,0,15.601236,-17.847734,-19.148407
36152,0,5.030627,-5.5006704,-6.3493867
36153,0,-0.22147426,0.54353124,0.07794964
36154,0,8.646892,-8.997103,-10.095115
36155,0,16.84419,-18.146624,-19.195675
36156,0,2.7191582,-2.9473262,-3.1099422
36157,0,21.60988,-23.627663,-25.859615
36158,0,9.018941,-10.093621,-10.959081
36159,0,15.983981,-17.202633,-18.905626
36160,0,22.29573,-23.78811,-26.606604
36161,0,3.7772284,-4.5014944,-3.8545656
36162,0,16.18644,-17.646755,-19.03317
36163,0,42.721897,-47.199287,-49.820396
36164,0,6.1360483,-6.4858165,-8.007723
36165,0,8.917769,-9.67422,-10.88383
36166,0,9.871692,-10.480726,-11.524398
36167,0,28.654676,-30.926373,-34.609737
36168,0,2.083876,-2.1457026,-3.0110047
36169,0,16.024227,-17.252764,-18.458305
36170,0,-0.4699811,3.1124237,-0.28604943
36171,0,2.9685397,-3.2957876,-3.9087706
36172,0,8.207383,-8.916419,-9.629573
36173,0,9.124752,-10.049184,-11.127524
36174,0,18.695425,-20.125698,-22.104742
36175,0,22.171648,-23.955591,-25.847437
36176,0,14.769797,-16.179365,-18.036459
36177,0,7.3946705,-8.126986,-8.471236
36178,0,5.166955,-5.88809,-5.1009502
36179,0,8.199271,-8.589188,-10.48797
36180,0,8.467238,-8.865535,-10.625464
36181,0,6.834588,-7.5177426,-8.310716
36182,0,25.420252,-28.174467,-29.898073
36183,0,17.838041,-19.541264,-21.17275
36184,0,2.2996914,-2.385865,-2.2668145
36185,0,4.964407,-4.8498983,-7.12314
36186,0,22.49417,-23.766773,-27.270586
36187,0,8.740487,-9.616491,-9.095182
36188,0,25.00233,-27.299734,-28.087545
36189,0,4.840357,-5.4001355,-5.6529303
36190,0,15.401336,-16.659382,-17.522543
36191,0,-0.0697938,1.6258646,-0.33539125
36192,0,3.8518393,-4.2070312,-4.6781683
36193,0,2.6333961,-2.8696382,-4.2013626
36194,0,12.190437,-12.917659,-14.227816
36195,0,3.2203681,-3.3233502,-4.399152
36196,0,13.567856,-14.324084,-15.928099
36197,0,19.756767,-21.581003,-22.82377
36198,0,18.239563,-20.096937,-21.86908
36199,0,7.5772514,-8.146529,-8.899653
36200,0,6.660481,-7.1579814,-8.348032
36201,0,6.961909,-7.9220757,-7.633618
36202,0,1.6057156,-1.5288701,-2.9173589
36203,0,10.043594,-10.838572,-12.208542
36204,0,16.18398,-17.25544,-18.805086
36205,0,6.4376793,-6.7427926,-7.900589
36206,0,0.33779222,-0.8574207,0.5382448
36207,0,12.699918,-13.934189,-14.982218
36208,0,17.7974,-19.233,-20.874916
36209,0,7.5191994,-7.714633,-9.593252
36210,0,14.791087,-15.992886,-17.671227
36211,0,9.433514,-10.35037,-11.085301
36212,0,15.303764,-16.505758,-17.719563
36213,0,22.871935,-25.60896,-27.550999
36214,0,4.7426558,-5.245455,-5.29856
36215,0,15.496398,-16.70943,-18.463366
36216,0,6.3946743,-6.919668,-7.1070485
36217,0,9.840711,-10.747667,-12.279037
36218,0,5.185897,-5.7630563,-6.39821
36219,0,2.2809246,-2.9212978,-2.7280202
36220,0,8.563989,-8.8308525,-10.864895
36221,0,2.267811,-2.5844402,-3.4052951
36222,0,7.2528906,-7.654758,-9.342764
36223,0,1.5973259,-2.1669648,-2.25661
36224,0,13.315661,-14.861961,-15.781568
36225,0,2.7140455,-2.6290498,-3.6008217
36226,0,20.164043,-21.967642,-23.919191
36227,0,0.29080787,2.5348237,-1.4973316
36228,0,10.701418,-11.597846,-13.406676
36229,0,21.237595,-22.609222,-24.69063
36230,0,4.7898536,-5.06666,-6.7861714
36231,0,22.599571,-24.549332,-27.515493
36232,0,6.448713,-7.3870416,-7.904489
36233,0,15.024573,-16.245401,-18.275566
36234,0,6.7111998,-7.3699636,-8.467409
36235,0,9.522139,-10.367709,-11.214415
36236,0,8.951596,-9.363983,-10.889672
36237,0,1.213933,-1.0612062,-1.9857587
36238,0,5.5207257,-5.724415,-6.497315
36239,0,16.821213,-17.98481,-19.306267
36240,0,15.923084,-17.1396,-18.680935
36241,0,6.6927805,-7.1405067,-7.8646827
36242,0,9.836101,-10.562691,-11.437836
36243,0,17.136799,-18.534967,-20.207075
36244,0,8.903163,-9.854131,-11.104905
36245,0,23.197144,-24.851482,-27.420868
36246,0,1.0753115,1.3731896,-2.0694194
36247,0,14.663212,-15.968424,-17.309734
36248,0,0.8090065,2.0404258,-1.6859463
36249,0,10.8740425,-11.797866,-12.798622
36250,0,4.0815516,-4.8181677,-4.8410997
36251,0,7.986303,-8.830167,-9.352288
36252,0,19.815584,-22.046093,-24.546236
36253,0,10.034692,-11.215324,-11.686378
36254,0,17.07519,-18.409231,-19.691298
36255,0,13.825701,-13.997015,-16.376472
36256,0,5.8904953,-6.135201,-6.820955
36257,0,8.451164,-9.29906,-9.507893
36258,0,11.3964,-12.3905,-13.2847395
36259,0,11.973736,-13.106761,-14.559598
36260,0,10.608685,-11.405818,-12.255625
36261,0,14.985605,-15.845538,-18.703852
36262,0,3.8289626,-4.067982,-4.686884
36263,0,4.129289,-5.156686,-4.6381946
36264,0,3.311192,-3.941452,-3.3143177
36265,0,15.798923,-16.944477,-19.263573
36266,0,8.927328,-9.742547,-11.118624
36267,0,18.815794,-20.635166,-22.876852
36268,0,5.7628975,-5.8748536,-7.6397467
36269,0,9.842387,-11.278216,-10.958303
36270,0,6.580291,-7.145818,-8.081921
36271,0,4.8935204,-5.134628,-6.311139
36272,0,3.6133473,-3.5388126,-5.406497
36273,0,14.545554,-15.662654,-17.25181
36274,0,44.05974,-48.04919,-51.190975
36275,0,14.636179,-15.718896,-17.01785
36276,0,16.722485,-17.676064,-20.777973
36277,0,6.5558968,-7.2907963,-7.577699
36278,0,13.477413,-14.733389,-15.467865
36279,0,11.749632,-12.5910425,-13.951013
36280,0,8.182692,-8.624546,-10.222775
36281,0,4.688631,-4.8279915,-6.114923
36282,0,8.89993,-9.48957,-10.389093
36283,0,14.284171,-15.937429,-17.919605
36284,0,11.592704,-12.649867,-13.722965
36285,0,8.780767,-9.349346,-10.315123
36286,0,-0.27961454,-1.2544367,1.0128721
36287,0,6.973679,-7.4728813,-8.89042
36288,0,3.2173944,-3.8195853,-2.6919718
36289,0,6.518494,-6.9227715,-7.8594584
36290,0,12.809309,-14.019813,-14.91006
36291,0,0.08165236,2.466004,-0.8713162
36292,0,7.348492,-8.168498,-9.23097
36293,0,10.654529,-11.698361,-12.992424
36294,0,2.3156166,-2.5085394,-2.86337
36295,0,14.18962,-15.066477,-16.18757
36296,0,21.623707,-23.086685,-25.62869
36297,0,15.556285,-16.991806,-18.924328
36298,0,29.211746,-30.539978,-34.900288
36299,0,15.758328,-16.879639,-19.22306
36300,0,17.111181,-19.589127,-21.482605
36301,0,14.3256855,-15.164078,-17.444891
36302,0,7.5674376,-8.429674,-9.556999
36303,0,9.690547,-10.60169,-11.61993
36304,0,16.050299,-17.567892,-18.77252
36305,0,1.5187495,-2.211915,-0.90004873
36306,0,19.703377,-21.18635,-23.60349
36307,0,3.1093237,-3.1689875,-3.9646027
36308,0,5.2032523,-5.7270427,-6.2944975
36309,0,8.968452,-10.012102,-10.523831
36310,0,3.2135649,-3.5676517,-3.4921598
36311,0,6.067558,-6.502106,-6.948278
36312,0,6.395729,-7.261919,-8.19172
36313,0,10.929935,-11.718001,-13.172897
36314,0,0.23324102,0.5832996,-0.15745261
36315,0,4.296942,-4.545431,-5.7273073
36316,0,7.5456276,-8.101356,-9.266387
36317,0,0.7106554,-0.8961163,-0.75990635
36318,0,1.5740358,-1.5109199,-1.7053659
36319,0,1.3917803,-1.4661776,-1.443629
36320,0,10.003011,-11.279765,-11.482583
36321,0,4.919218,-5.20609,-6.547379
36322,0,7.4450316,-7.842872,-9.361984
36323,0,17.704668,-19.618053,-20.521368
36324,0,40.171085,-43.239864,-47.771275
36325,0,4.8143463,-5.5123286,-6.415153
36326,0,8.038713,-8.455461,-9.076542
36327,0,8.267184,-8.892016,-9.891
36328,0,4.68796,-4.9486747,-5.5577593
36329,0,0.943689,-0.7319629,-1.7191569
36330,0,7.461168,-7.8448744,-8.4011965
36331,0,9.283941,-9.883002,-11.942499
36332,0,5.948382,-6.4453263,-7.0993247
36333,0,17.688429,-19.072567,-19.94035
36334,0,2.8812902,-2.931759,-3.2107637
36335,0,11.807233,-12.475314,-14.201205
36336,0,1.2245982,-1.4139172,-1.739731
36337,0,12.536994,-13.506409,-14.309453
36338,0,14.758472,-15.695007,-18.079739
36339,0,4.545352,-5.058479,-5.9694843
36340,0,3.3696759,-3.1467135,-4.371948
36341,0,28.45916,-31.07581,-33.287926
36342,0,3.1668305,-3.5751135,-3.680793
36343,0,3.8704042,-4.247576,-5.3963966
36344,0,1.2819926,-1.3294227,-1.7924355
36345,0,10.863902,-11.72821,-13.506203
36346,0,14.45293,-15.813108,-17.024773
36347,0,27.11532,-28.86395,-32.11847
36348,0,11.326561,-12.024887,-13.581391
36349,0,10.701381,-11.578051,-12.956142
36350,0,14.703576,-15.763414,-17.809965
36351,0,1.9468987,-2.2173655,-2.4290946
36352,0,11.613565,-12.739596,-13.986887
36353,0,15.881725,-16.80698,-19.310799
36354,0,20.923666,-22.743135,-24.241545
36355,0,13.681656,-14.728021,-15.6727705
36356,0,7.3551884,-8.125529,-8.19863
36357,0,25.893696,-27.83227,-31.327192
36358,0,5.258041,-5.2687764,-7.014833
36359,0,15.752218,-17.434607,-18.608534
36360,0,5.0032215,-5.2863274,-6.1943264
36361,0,1.2413706,-1.6246014,-1.8657116
36362,0,18.357435,-19.718079,-21.279736
36363,0,6.972884,-7.330096,-8.597685
36364,0,14.128133,-15.030559,-17.65519
36365,0,19.623919,-21.123867,-22.790623
36366,0,2.6036246,-2.8819146,-3.3578057
36367,0,16.936005,-18.15045,-20.26331
36368,0,0.6781949,2.2112637,-2.7350705
36369,0,10.157138,-11.00703,-11.7753315
36370,0,2.4517593,-2.744859,-4.3941007
36371,0,7.8088603,-8.607747,-9.562787
36372,0,2.3291361,-2.7789977,-4.0065556
36373,0,0.7672143,-1.2198781,-0.11867568
36374,0,11.070612,-12.165947,-13.61189
36375,0,2.9408312,-3.1106331,-3.1182232
36376,0,12.232248,-13.530101,-14.575158
36377,0,13.000556,-14.79762,-13.783048
36378,0,3.9725127,-3.7266276,-4.804375
36379,0,5.3767776,-5.761141,-6.255262
36380,0,16.19629,-17.445488,-18.741636
36381,0,2.1112602,-2.2821543,-2.5774543
36382,0,1.056298,-0.117184915,-1.8497258
36383,0,14.493274,-16.21406,-16.329124
36384,0,7.2673697,-8.244286,-7.9366164
36385,0,15.483954,-16.749865,-18.792253
36386,0,3.7397847,-3.7684987,-5.8119707
36387,0,1.8675528,-1.3639411,-3.8945584
36388,0,31.818779,-34.23636,-37.28859
36389,0,6.5605364,-7.3741727,-8.267316
36390,0,7.743727,-8.370802,-9.21657
36391,0,2.334677,-2.772281,-2.7364197
36392,0,1.4933859,-1.2565957,-2.765769
36393,0,8.871888,-9.013198,-10.908066
36394,0,7.3034096,-7.8687882,-9.040908
36395,0,17.377424,-18.383099,-20.256311
36396,0,8.171194,-8.810774,-9.610456
36397,0,11.315785,-12.533781,-14.356999
36398,0,7.074131,-7.6836576,-8.181958
36399,0,6.985565,-7.579566,-8.058297
36400,0,6.9333715,-7.3466787,-9.170162
36401,0,23.619198,-25.674902,-27.558058
36402,0,10.726874,-12.035498,-12.42168
36403,0,5.714973,-6.444032,-6.6082807
36404,0,-0.3466997,-1.870428,1.7124331
36405,0,-0.6821747,3.566054,-0.20605007
36406,0,17.273066,-18.11585,-19.910563
36407,0,8.906744,-9.7340145,-10.034577
36408,0,1.9148837,-1.8633195,-2.6738045
36409,0,17.496584,-19.275549,-21.427227
36410,0,10.762597,-11.806149,-13.295278
36411,0,7.632129,-8.4981365,-8.865335
36412,0,7.8118525,-8.682497,-9.932284
36413,0,12.457963,-13.642523,-15.258698
36414,0,2.4391987,-2.0492353,-2.763235
36415,0,17.663662,-19.611828,-20.745457
36416,0,13.56757,-15.047129,-15.5219555
36417,0,33.244217,-35.715446,-39.928123
36418,0,6.4633574,-6.791248,-7.3728437
36419,0,3.6658363,-3.7556343,-4.09267
36420,0,6.941079,-7.4640346,-8.921641
36421,0,11.280959,-12.548777,-14.10059
36422,0,3.4605987,-3.6262705,-4.722954
36423,0,8.049411,-8.075578,-9.603212
36424,0,-0.5922403,3.7066846,-0.26465538
36425,0,16.284979,-18.263432,-19.911835
36426,0,6.5866213,-6.7413673,-7.450036
36427,0,7.344354,-7.8949,-8.482558
36428,0,6.2782683,-6.811933,-7.7027397
36429,0,15.729365,-17.60521,-18.52117
36430,0,5.6154304,-6.281115,-6.054857
36431,0,13.03076,-14.188037,-15.256947
36432,0,7.9904847,-8.567568,-10.258852
36433,0,11.612533,-12.825505,-14.117459
36434,0,7.8074265,-8.2826605,-10.153664
36435,0,3.59183,-3.842977,-4.4843497
36436,0,17.133944,-18.532843,-20.099188
36437,0,9.606662,-10.532237,-11.086141
36438,0,1.2958963,1.7986345,-2.6310048
36439,0,21.406986,-23.143534,-25.06679
36440,0,13.263646,-14.199626,-15.224221
36441,0,10.89911,-11.620241,-12.692884
36442,0,13.959081,-15.097036,-16.590282
36443,0,2.0923703,-2.1012974,-3.6535785
36444,0,10.381906,-10.837637,-12.393975
36445,0,2.066558,-1.7889967,-4.3015943
36446,0,6.6022177,-7.3376207,-7.598061
36447,0,3.154118,-3.311341,-3.549945
36448,0,1.7750424,-1.7209545,-2.0259094
36449,0,-0.12296555,2.2143996,-0.48116475
36450,0,8.122055,-8.989669,-10.440971
36451,0,8.190799,-8.72675,-10.287058
36452,0,5.1523733,-5.976134,-3.9469998
36453,0,13.468808,-14.092106,-16.636782
36454,0,6.535327,-6.790687,-7.7892027
36455,0,-0.39698544,4.154453,-0.7278286
36456,0,2.1758668,-3.2217798,-2.120525
36457,0,15.220282,-18.071337,-16.245611
36458,0,14.646601,-16.24303,-17.164219
36459,0,13.856207,-14.900337,-16.854017
36460,0,15.315316,-16.578773,-17.532154
36461,0,7.734688,-8.524903,-9.753954
36462,0,13.304937,-14.28016,-16.169348
36463,0,1.616587,-2.0381322,-1.556595
36464,0,17.06757,-17.892044,-20.581486
36465,0,2.5200117,-2.8963425,-2.9784353
36466,0,8.972352,-10.092608,-10.584788
36467,0,14.790921,-16.514618,-18.386604
36468,0,4.2244577,-4.525346,-4.826114
36469,0,12.694387,-14.358693,-15.36257
36470,0,7.9589763,-8.850863,-8.5300455
36471,0,13.8779545,-15.284828,-16.399836
36472,0,6.167617,-6.5448766,-8.047135
36473,0,12.642059,-14.190999,-15.24676
36474,0,9.213211,-9.785778,-10.756143
36475,0,24.462841,-27.204432,-28.164791
36476,0,8.39819,-9.116516,-10.287549
36477,0,12.611414,-13.171758,-14.643992
36478,0,2.4153237,-2.848729,-1.3304672
36479,0,3.8036616,-4.032986,-4.7938185
36480,0,6.875986,-7.1686726,-8.344231
36481,0,10.94951,-11.763704,-12.994653
36482,0,-0.28132647,0.31216443,0.24816942
36483,0,22.68674,-24.922407,-25.499046
36484,0,3.667734,-3.7952304,-3.7920103
36485,0,1.4059132,-1.9170405,-2.271983
36486,0,10.611011,-11.631749,-13.414257
36487,0,40.0074,-43.20236,-47.68353
36488,0,2.3904593,-2.8140726,-1.3856876
36489,0,11.438331,-12.520526,-13.898561
36490,0,3.919132,-4.3941526,-5.423573
36491,0,4.9531803,-5.302066,-5.7770166
36492,0,43.602047,-47.70985,-49.954155
36493,0,10.781538,-11.578104,-13.417601
36494,0,22.355125,-24.512653,-26.26841
36495,0,13.954552,-15.570546,-16.807768
36496,0,1.1549168,-1.187924,-1.399356
36497,0,7.174311,-6.4451737,-8.390731
36498,0,13.438281,-14.174956,-16.790375
36499,0,4.363526,-4.88608,-5.213594
36500,0,15.052067,-16.02623,-18.066113
36501,0,7.964451,-8.626462,-10.085118
36502,0,2.6214628,-2.6076636,-3.7544265
36503,0,8.9170885,-9.983139,-10.476272
36504,0,2.2373977,-2.2655773,-2.0943034
36505,0,27.485775,-29.792498,-32.76221
36506,0,5.4718738,-6.053739,-7.3799005
36507,0,-0.7140141,-1.9281771,1.7230618
36508,0,6.949707,-7.2849116,-8.103548
36509,0,4.518982,-4.9216866,-6.175064
36510,0,16.969112,-18.78632,-20.611574
36511,0,13.528535,-14.935673,-15.690584
36512,0,7.937446,-9.467615,-8.263295
36513,0,2.2072206,-2.404505,-2.3166904
36514,0,13.271926,-14.392381,-15.486086
36515,0,0.4978653,-0.50082237,-0.57383186
36516,0,16.780252,-17.913506,-18.93684
36517,0,20.917156,-22.59635,-25.713766
36518,0,16.223375,-16.859016,-19.457884
36519,0,14.771226,-16.304438,-16.146416
36520,0,5.517331,-5.7400017,-7.238134
36521,0,9.878197,-10.525707,-12.361478
36522,0,0.9526407,-1.0235729,-1.220242
36523,0,17.979109,-20.397127,-20.193869
36524,0,2.141117,-2.0719233,-2.5561085
36525,0,2.203064,-2.0756397,-3.677054
36526,0,-0.041690625,1.300653,-0.2408981
36527,0,3.4352534,-3.785862,-2.997187
36528,0,5.7370462,-6.047095,-6.9701166
36529,0,7.5906734,-8.350324,-10.143867
36530,0,-1.0104593,5.3122234,-0.5298773
36531,0,12.383264,-13.521557,-14.620494
36532,0,5.880908,-6.362946,-6.728232
36533,0,5.9610953,-6.531063,-6.30539
36534,0,20.693539,-22.490698,-23.111753
36535,0,13.77605,-15.481967,-16.165136
36536,0,0.738661,-0.483188,-1.0127391
36537,0,30.21259,-32.980785,-36.70816
36538,0,18.591337,-20.359198,-21.970102
36539,0,5.6512103,-5.7109666,-7.6715255
36540,0,3.1550922,-2.9362974,-4.624439
36541,0,6.5667477,-7.053771,-7.045568
36542,0,16.100092,-17.784784,-19.281858
36543,0,8.991171,-9.780797,-10.921649
36544,0,21.156166,-23.399502,-24.36948
36545,0,19.377613,-21.187243,-22.328318
36546,0,5.8594527,-6.4603596,-7.2169733
36547,0,8.417092,-9.657603,-9.325148
36548,0,4.4389358,-4.729453,-6.3562703
36549,0,22.712658,-24.466387,-26.086472
36550,0,9.6360235,-10.396463,-11.045808
36551,0,3.4994857,-3.7464736,-3.944123
36552,0,15.116172,-16.720648,-18.666138
36553,0,3.4811904,-3.3692687,-4.7876387
36554,0,17.53077,-18.960745,-20.280022
36555,0,0.12475362,-0.03446337,-0.085488155
36556,0,9.6468,-9.986821,-11.909556
36557,0,12.358686,-13.199921,-14.468522
36558,0,17.10374,-18.524593,-19.069452
36559,0,6.7980676,-7.204652,-8.166565
36560,0,9.5776205,-10.240485,-11.349405
36561,0,9.303352,-10.306981,-10.573196
36562,0,23.278933,-25.231709,-27.730232
36563,0,4.6145616,-4.822169,-5.553977
36564,0,2.6964157,-2.8553357,-2.9644802
36565,0,18.329165,-19.668528,-22.22991
36566,0,36.516743,-40.16233,-44.28468
36567,0,13.532017,-15.156165,-16.301184
36568,0,13.570636,-14.700984,-15.786024
36569,0,0.9035533,1.5678297,-1.9649982
36570,0,11.361563,-12.302573,-13.008434
36571,0,5.0420504,-5.659569,-5.708096
36572,0,4.817903,-5.2156997,-5.871962
36573,0,7.9861765,-9.143749,-9.049184
36574,0,3.33534,-3.5318556,-4.208202
36575,0,38.693394,-41.21652,-44.57007
36576,0,22.706825,-24.417936,-26.954815
36577,0,1.8075094,-1.5374888,-3.067373
36578,0,19.31608,-20.786509,-22.424921
36579,0,6.496176,-7.3418107,-8.083758
36580,0,1.4069428,-1.5573654,-1.7424512
36581,0,8.583726,-9.230258,-10.330339
36582,0,13.529104,-14.810216,-16.216618
