,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
31079,0,11.243221,-7.602299,-3.7638125
31080,0,70.14635,-50.77592,-19.772411
31081,0,-0.57876885,0.66811407,-0.12953424
31082,0,12.658283,-7.233007,-5.9468303
31083,0,26.201061,-18.057034,-8.315825
31084,0,14.436136,-9.24163,-5.436982
31085,0,0.81952554,0.3810811,-1.4595891
31086,0,6.0624986,-4.1044106,-1.7515662
31087,0,2.7656891,0.3655436,-3.3456554
31088,0,46.56615,-35.141205,-11.1391115
31089,0,8.810812,-4.3945255,-4.873243
31090,0,25.234234,-17.587797,-7.5807924
31091,0,6.2472286,-2.908384,-3.4117115
31092,0,32.82528,-23.957708,-8.765566
31093,0,19.48351,-13.178306,-6.732936
31094,0,11.09087,-6.235748,-5.2712026
31095,0,9.042832,-5.6080236,-3.5484965
31096,0,35.120743,-24.935087,-10.192471
31097,0,16.313562,-10.024746,-6.992422
31098,0,38.829865,-26.1482,-12.989089
31099,0,28.112484,-17.941792,-11.025566
31100,0,61.640373,-41.79117,-20.87655
31101,0,9.405607,-5.729138,-3.997822
31102,0,17.572678,-10.669736,-7.508834
31103,0,5.8759065,-1.3697412,-4.702436
31104,0,0.7253257,0.5598408,-1.373333
31105,0,15.839122,-9.731513,-6.6608005
31106,0,6.50011,-0.7933251,-6.197475
31107,0,26.20274,-17.688507,-9.081475
31108,0,16.294235,-10.711111,-6.0796604
31109,0,14.999342,-9.618138,-5.8817506
31110,0,2.7428231,-0.58985984,-2.281651
31111,0,5.0987067,-2.1416416,-3.0767312
31112,0,79.516235,-56.43897,-24.129389
31113,0,-0.6122626,-0.31690195,1.2506582
31114,0,88.49126,-64.1123,-25.54822
31115,0,79.00685,-55.486187,-25.185253
31116,0,0.59601825,2.2415729,-3.3257716
31117,0,5.816122,-3.2485113,-2.730139
31118,0,18.075743,-12.883386,-5.146501
31119,0,-0.11693509,-0.8623267,1.1041234
31120,0,16.34029,-11.090529,-5.80497
31121,0,1.052634,1.044728,-2.3200877
31122,0,29.250544,-19.152088,-10.587476
31123,0,8.890114,-3.4719453,-5.7778754
31124,0,4.584785,-0.14348498,-4.726547
31125,0,46.79751,-32.229633,-15.271307
31126,0,-1.1100149,1.6799655,-0.69504297
31127,0,32.489998,-22.26362,-10.98016
31128,0,7.381474,-2.6120906,-4.9661
31129,0,140.47148,-100.28169,-41.49737
31130,0,6.2063756,-3.7738893,-2.4837008
31131,0,15.427688,-9.888748,-5.8677115
31132,0,2.3944867,1.3673128,-4.2975
31133,0,15.4728155,-10.920808,-4.435743
31134,0,5.375189,-2.87062,-2.7702532
31135,0,9.966575,-7.1506486,-2.542268
31136,0,39.677425,-26.976595,-13.385411
31137,0,41.865456,-29.204308,-13.0602865
31138,0,6.594026,-3.8187432,-2.9161777
31139,0,11.203179,-7.3105836,-4.1622334
31140,0,8.387073,-6.1103277,-1.9947819
31141,0,16.830446,-11.3208885,-5.225833
31142,0,67.38687,-47.692432,-20.740665
31143,0,2.6403801,-0.57070595,-2.1387463
31144,0,4.4458833,-2.971355,-1.5005127
31145,0,33.79868,-21.12442,-13.660258
31146,0,10.224361,-5.1429024,-5.4961348
31147,0,19.592049,-15.446836,-3.4207406
31148,0,5.556585,-3.1844437,-2.5282383
31149,0,97.77717,-69.72992,-29.792387
31150,0,53.974304,-35.508266,-19.896257
31151,0,66.19999,-47.040512,-20.285118
31152,0,6.2150526,-3.1722162,-3.245334
31153,0,1.1951921,-0.013216563,-1.2418511
31154,0,35.775444,-26.875692,-8.806144
31155,0,8.653407,-4.736409,-4.2197256
31156,0,5.2806926,-3.5838726,-1.6002775
31157,0,17.22222,-11.427237,-6.307437
31158,0,3.1646712,-0.71801555,-2.6385763
31159,0,35.149124,-24.30093,-11.419027
31160,0,60.813362,-42.3886,-19.177292
31161,0,34.378185,-24.789797,-9.795776
31162,0,3.5901384,-0.08402399,-3.7472255
31163,0,4.2073054,-0.5583956,-3.8282285
31164,0,9.680338,-6.9350038,-2.5890195
31165,0,4.3883433,-2.7040062,-1.6425967
31166,0,8.34372,-4.8257747,-3.8543806
31167,0,8.139031,-6.5927925,-1.0664066
31168,0,18.559488,-12.302575,-6.961007
31169,0,13.36211,-8.325518,-5.3564672
31170,0,23.107529,-15.204196,-8.345022
31171,0,8.992453,-4.3419933,-5.0579867
31172,0,24.529715,-16.987236,-7.864198
31173,0,2.8926108,-1.8801984,-0.8922226
31174,0,6.7299633,-8.08725,1.614787
31175,0,14.838209,-8.918689,-6.34738
31176,0,17.054052,-12.538245,-3.9346738
31177,0,18.307795,-11.437587,-7.4033337
31178,0,37.394024,-26.18284,-12.004467
31179,0,5.313918,-1.6621712,-3.7674794
31180,0,21.378246,-14.036017,-7.533235
31181,0,2.1250799,-1.8657953,-0.08661144
31182,0,18.296976,-11.186836,-7.9112577
31183,0,3.4013789,-0.24435747,-3.3686044
31184,0,4.5543594,-5.945003,1.7734767
31185,0,21.54449,-14.404505,-6.7807145
31186,0,41.30453,-27.152443,-15.227393
31187,0,4.830552,-0.57765156,-4.7300515
31188,0,35.98415,-24.81553,-11.3801365
31189,0,39.85841,-27.08563,-13.659681
31190,0,4.8566656,-2.0917127,-2.9857357
31191,0,12.710037,-7.9088144,-5.182809
31192,0,28.305334,-19.035944,-9.235053
31193,0,3.6450856,-3.927896,0.38880742
31194,0,49.412823,-34.351692,-15.0161705
31195,0,51.879185,-36.04804,-16.69453
31196,0,38.135643,-24.592434,-14.843012
31197,0,7.278984,-4.854121,-2.2305958
31198,0,1.1471415,-0.2504654,-0.86941004
31199,0,13.680175,-9.654522,-4.175581
31200,0,64.63517,-45.048355,-21.117912
31201,0,5.487115,-3.0996432,-2.6375513
31202,0,15.991257,-9.782818,-6.922545
31203,0,7.602648,-4.6889033,-3.1241527
31204,0,12.391329,-7.5208592,-5.2921576
31205,0,113.68468,-83.29931,-30.301382
31206,0,13.92612,-9.689163,-4.2743816
31207,0,10.819659,-7.43342,-3.5411246
31208,0,10.315504,-7.588034,-2.2796576
31209,0,8.1282425,-5.217337,-2.8265364
31210,0,67.03435,-49.74586,-17.566214
31211,0,73.04355,-50.499565,-23.78927
31212,0,5.0243115,-1.6768622,-3.6491334
31213,0,16.152418,-9.052,-7.7505026
31214,0,7.603809,-4.6946564,-2.9185295
31215,0,8.200858,-4.272818,-4.3055806
31216,0,60.210606,-42.27136,-18.665342
31217,0,1.0162625,-0.35683215,-0.48767427
31218,0,1.2959888,-1.3117149,0.16679968
31219,0,15.671126,-10.194818,-5.6927743
31220,0,37.9308,-24.400372,-14.667781
31221,0,3.6347673,-1.1436833,-2.4192045
31222,0,5.362639,-0.5886484,-5.088246
31223,0,14.553378,-14.561087,1.1342567
31224,0,15.428943,-11.916563,-2.8357384
31225,0,57.594368,-39.67253,-18.249235
31226,0,1.5798223,-0.9637165,-0.5990896
31227,0,16.792643,-11.793071,-4.8115873
31228,0,3.9726048,-1.463897,-2.5821748
31229,0,50.20497,-36.327454,-13.941462
31230,0,1.8579376,-1.3709733,-0.45789424
31231,0,45.17896,-30.410069,-14.929549
31232,0,4.9150367,-1.7514455,-3.3751202
31233,0,88.82244,-65.5793,-23.46987
31234,0,13.846687,-8.310617,-6.040435
31235,0,2.2963321,-1.3052702,-0.9674332
31236,0,6.6188555,-2.4157505,-4.3169065
31237,0,27.079994,-18.855616,-8.058083
31238,0,60.11919,-43.00561,-18.062386
31239,0,5.7579627,-3.0936441,-2.7509432
31240,0,11.449945,-7.238908,-4.596345
31241,0,22.503967,-15.9524555,-5.9357686
31242,0,23.035828,-15.817782,-6.8481994
31243,0,122.45514,-88.00899,-36.453957
31244,0,28.014698,-18.811792,-9.724406
31245,0,76.98781,-55.575733,-22.03525
31246,0,1.7755382,-0.9132653,-0.82393223
31247,0,0.6290102,1.3857921,-2.2853048
31248,0,25.351856,-17.181929,-8.287131
31249,0,5.5126133,-1.3452408,-4.4150805
31250,0,3.9207869,-1.7867035,-2.1463346
31251,0,14.5772705,-10.16058,-3.9880068
31252,0,6.311709,-3.8503454,-2.363725
31253,0,7.0889173,-3.1740847,-4.207102
31254,0,1.8001647,-0.4139219,-1.3353499
31255,0,3.7546072,-0.264931,-3.7143188
31256,0,4.885683,-0.115337424,-5.2070513
31257,0,7.5483265,-3.41658,-4.503693
31258,0,4.1772,-0.33331907,-4.0699725
31259,0,0.53863084,0.40946954,-0.9527781
31260,0,31.83241,-22.255484,-8.971262
31261,0,26.255419,-18.033115,-8.966806
31262,0,28.47577,-21.711002,-6.3441696
31263,0,18.067802,-14.310289,-3.2127972
31264,0,16.357069,-11.457399,-4.68166
31265,0,56.66981,-40.265297,-16.359537
31266,0,7.3193645,-3.1299484,-4.360919
31267,0,6.3646894,-4.2103953,-2.2806892
31268,0,16.314547,-11.463078,-5.3039856
31269,0,16.950003,-10.730474,-6.741469
31270,0,7.721296,-4.564287,-3.343668
31271,0,13.495571,-9.213916,-4.597601
31272,0,8.538132,-5.1639447,-3.5331173
31273,0,14.177185,-8.285722,-6.657555
31274,0,33.10936,-22.351126,-11.120487
31275,0,35.995823,-24.986307,-11.369803
31276,0,2.8357673,-1.398686,-1.5297093
31277,0,3.5118117,-2.0966647,-1.4753809
31278,0,35.023582,-27.880602,-6.56606
31279,0,0.0550862,3.2873266,-3.8821712
31280,0,1.3615956,0.00586557,-1.3595097
31281,0,41.385777,-27.074066,-15.354075
31282,0,1.8792162,-0.40591472,-1.4511323
31283,0,58.68805,-42.79153,-16.23289
31284,0,0.22254185,2.6637316,-3.3258739
31285,0,39.03999,-26.346758,-13.356328
31286,0,46.156544,-30.898966,-16.441322
31287,0,75.01068,-52.93268,-22.542557
31288,0,0.03826035,0.69820315,-0.77561784
31289,0,71.299194,-49.84885,-22.920193
31290,0,22.067242,-15.879465,-6.3398843
31291,0,6.84725,-1.7486355,-5.5181565
31292,0,105.89345,-76.36878,-31.055923
31293,0,1.5438852,1.6278182,-3.4266083
31294,0,18.135122,-13.050909,-4.5627913
31295,0,3.6810672,-1.9007719,-1.8597788
31296,0,19.744429,-13.506961,-6.2202454
31297,0,5.0325565,-5.650107,1.0252899
31298,0,8.339055,-2.4301693,-6.386975
31299,0,6.6261396,-2.9181619,-3.9161203
31300,0,25.938385,-17.212631,-9.382786
31301,0,18.555096,-12.479697,-6.471537
31302,0,10.33256,-5.4004574,-5.3577514
31303,0,39.228134,-26.927914,-13.133705
31304,0,7.512537,-3.0644395,-4.643545
31305,0,2.2576466,-1.7618618,-0.5142368
31306,0,23.059387,-15.199812,-8.461911
31307,0,24.715027,-17.37624,-7.5560083
31308,0,94.04939,-67.2664,-27.698763
31309,0,19.00262,-12.599617,-6.7964025
31310,0,10.643944,-5.9544663,-5.1375823
31311,0,10.32865,-5.9510164,-4.78459
31312,0,15.461174,-10.517634,-4.6871786
31313,0,23.286818,-15.806774,-7.054647
31314,0,3.4925928,-0.6273101,-3.0356889
31315,0,8.9004135,-5.673836,-3.0697474
31316,0,3.618402,-7.76298,4.654109
31317,0,11.8069725,-6.9124994,-5.2847733
31318,0,49.27053,-34.654755,-14.46683
31319,0,20.645317,-13.3701515,-7.948697
31320,0,29.093733,-19.452394,-10.418669
31321,0,9.139366,-3.9359148,-5.630446
31322,0,26.15426,-19.102076,-7.1290193
31323,0,11.8573,-9.334819,-1.8437102
31324,0,22.33001,-18.74928,-2.753097
31325,0,10.800024,-6.989244,-3.796997
31326,0,33.633106,-22.810444,-11.479471
31327,0,5.87173,-3.4169102,-2.6054153
31328,0,7.9922595,-5.28169,-2.5619173
31329,0,45.907566,-31.513603,-15.557285
31330,0,7.5399857,-3.1696296,-4.7099934
31331,0,15.359483,-13.977154,-0.24530958
31332,0,24.416435,-17.991695,-6.4618406
31333,0,-0.7752955,1.8994893,-1.3740518
31334,0,12.349302,-8.176684,-4.4182367
31335,0,6.8066216,-3.667308,-3.433215
31336,0,3.2014382,-0.11737903,-3.2776117
31337,0,9.972948,-6.111701,-4.1042056
31338,0,21.474276,-14.758608,-6.9508047
31339,0,20.707561,-14.284436,-6.688142
31340,0,17.961338,-12.151221,-5.6222663
31341,0,87.90026,-63.18506,-26.156694
31342,0,3.3792706,-5.428142,2.3107882
31343,0,4.0921655,-6.0276237,1.9999293
31344,0,8.428608,-5.5067015,-3.2276115
31345,0,13.9352255,-9.506832,-4.287587
31346,0,7.899624,-5.14351,-3.083185
31347,0,9.107999,-5.2019305,-4.3536024
31348,0,9.211037,-4.835497,-4.81811
31349,0,7.4391108,-4.9657555,-2.5890586
31350,0,81.47373,-59.22747,-22.872988
31351,0,10.656126,-4.4992385,-6.5281835
31352,0,41.765247,-29.248825,-12.610107
31353,0,27.011463,-17.45125,-10.152396
31354,0,8.450477,-5.344758,-3.1158962
31355,0,6.0602803,-4.4995103,-1.3117844
31356,0,59.65424,-41.655823,-18.847502
31357,0,14.486003,-9.5195675,-5.430485
31358,0,3.5495958,-1.6884623,-2.009757
31359,0,29.776901,-22.451174,-6.2591133
31360,0,18.11756,-12.65646,-5.894267
31361,0,24.41972,-16.12494,-9.064895
31362,0,0.58671254,-0.38502675,-0.0394393
31363,0,2.8529813,-1.325672,-1.5238528
31364,0,14.568001,-7.8555083,-6.9152737
31365,0,15.426576,-10.59531,-4.795598
31366,0,0.61410385,-0.46527898,-0.032242246
31367,0,3.082755,-0.88855386,-2.2117398
31368,0,18.174395,-11.929613,-6.804884
31369,0,16.260653,-10.233248,-6.4160175
31370,0,92.27715,-66.59687,-26.285803
31371,0,4.889044,1.1266079,-6.955524
31372,0,1.0466859,0.899275,-2.2158659
31373,0,7.527807,-4.156572,-3.5288508
31374,0,81.3017,-57.04963,-24.920242
31375,0,8.570959,-4.410465,-4.385818
31376,0,2.505672,1.9887967,-4.9751544
31377,0,30.499866,-21.245667,-9.898319
31378,0,12.9879265,-8.490132,-4.900856
31379,0,66.94939,-49.670116,-16.898554
31380,0,5.684659,-5.1317496,-0.22363384
31381,0,6.3677807,-3.0709245,-3.6252046
31382,0,25.374975,-17.588444,-8.360649
31383,0,45.047314,-32.45317,-13.213704
31384,0,15.785118,-9.936102,-6.384798
31385,0,12.927825,-8.198184,-4.6004553
31386,0,3.2582853,-4.6943655,1.7031962
31387,0,19.063026,-13.324062,-5.6686625
31388,0,1.6557724,3.3584218,-5.696378
31389,0,4.3115807,-1.3678341,-3.1670997
31390,0,5.5806804,-3.3505616,-2.278107
31391,0,8.713451,-4.208113,-4.913349
31392,0,16.050943,-10.407943,-5.9605765
31393,0,4.8096147,-1.6343231,-3.382607
31394,0,6.368219,-2.5851958,-4.0063252
31395,0,2.745123,-2.9035351,0.31875393
31396,0,5.1413555,-7.049899,2.306904
31397,0,10.772109,-7.7199435,-2.84387
31398,0,15.182003,-9.109786,-6.77094
31399,0,34.030888,-22.847063,-11.981021
31400,0,53.821274,-38.237545,-15.877854
31401,0,24.28962,-20.225643,-3.062631
31402,0,4.2061353,-1.4315548,-3.0114987
31403,0,10.6023445,-6.5409455,-3.9823868
31404,0,24.527327,-16.318403,-8.887787
31405,0,17.127218,-10.763195,-7.093847
31406,0,1.2356026,0.8317189,-2.3593366
31407,0,8.986802,-6.2658305,-2.5153801
31408,0,5.2641625,-5.1327486,0.18481766
31409,0,21.304144,-14.526701,-7.026746
31410,0,24.068382,-17.202251,-6.828885
31411,0,16.566824,-12.176509,-4.188778
31412,0,13.376536,-10.940772,-1.3508818
31413,0,31.016182,-21.620325,-10.158417
31414,0,11.591904,-6.7437725,-5.336718
31415,0,14.4141,-9.360802,-4.876828
31416,0,5.1545405,-2.584924,-2.832907
31417,0,44.854996,-30.34729,-15.529004
31418,0,28.749132,-19.229475,-9.798752
31419,0,23.869318,-16.607826,-7.594037
31420,0,14.786969,-9.561937,-5.62159
31421,0,3.0256193,-1.8693107,-1.118147
31422,0,11.095057,-7.0513377,-4.5851235
31423,0,87.57431,-62.10018,-27.32944
31424,0,1.9008882,-0.8324997,-1.0964473
31425,0,17.605696,-12.122339,-5.668803
31426,0,4.8592467,-2.1933417,-2.8727791
31427,0,4.814052,-0.89070624,-4.2173595
31428,0,78.02702,-54.425343,-24.548279
31429,0,3.8050525,-0.5843702,-3.405079
31430,0,30.834932,-20.186058,-11.370513
31431,0,5.874307,-3.019293,-3.164588
31432,0,2.5140448,-1.9796087,-0.47602007
31433,0,9.485447,-4.884524,-5.06207
31434,0,14.825138,-9.320074,-5.9198575
31435,0,38.570137,-26.439268,-12.895355
31436,0,13.432971,-8.457325,-4.878589
31437,0,-0.23028696,-0.3001835,0.6902393
31438,0,2.0317261,-1.3166733,-0.65336674
31439,0,5.225968,-9.175872,4.802687
31440,0,4.110701,-1.7419745,-2.520809
31441,0,2.0950353,-1.9424983,-0.033292532
31442,0,13.703762,-9.49703,-3.899068
31443,0,41.521763,-29.203424,-13.182789
31444,0,0.2400747,-0.9407204,0.968312
31445,0,40.898727,-28.852571,-12.779933
31446,0,8.2590685,-5.1810136,-3.3304064
31447,0,9.00099,-5.7135787,-3.2384374
31448,0,2.2753508,1.1065737,-3.6371338
31449,0,9.117614,-6.531773,-2.2577078
31450,0,2.16146,-1.8687406,-0.08660318
31451,0,44.09684,-32.31073,-11.564495
31452,0,31.990631,-20.415071,-12.60306
31453,0,14.948718,-10.700924,-3.9385486
31454,0,3.93292,-1.6208498,-2.525495
31455,0,10.812627,-6.3417726,-4.882421
31456,0,1.95226,-4.778974,3.3091512
31457,0,8.453978,-5.3308535,-3.072448
31458,0,25.868002,-14.886667,-12.009481
31459,0,2.4826992,-1.5824445,-0.9101767
31460,0,4.7613854,-3.2748067,-1.3912095
31461,0,5.161601,-4.559862,-0.15835567
31462,0,11.691859,-5.921507,-6.280247
31463,0,76.96143,-57.930733,-19.003092
31464,0,9.026457,-5.519677,-3.7434971
31465,0,5.088197,-3.4596035,-1.5600655
31466,0,1.8725746,1.3803481,-3.7070906
31467,0,26.513048,-18.78483,-7.8977046
31468,0,3.7587872,1.9140558,-6.4918804
31469,0,4.546719,-2.6395242,-1.9991354
31470,0,46.799744,-32.298237,-15.512523
31471,0,3.1539967,-0.30625036,-2.9460907
31472,0,5.891897,-2.4838607,-3.719556
31473,0,10.832222,-7.2359157,-3.471243
31474,0,36.339584,-26.685602,-9.678121
31475,0,24.064486,-16.544392,-7.938191
31476,0,1.4059279,-3.389819,2.168121
31477,0,15.204115,-9.681793,-6.0423217
31478,0,40.358955,-28.27156,-12.810149
31479,0,10.044046,-5.8693438,-4.4827023
31480,0,6.232712,-4.3177776,-1.9210169
31481,0,15.835592,-10.785196,-5.4811277
31482,0,-0.053311788,2.199884,-2.3579242
31483,0,24.948387,-16.560087,-9.129445
31484,0,1.2991383,-0.5406356,-0.74401385
31485,0,19.388763,-14.395414,-4.4547935
31486,0,5.1126223,-0.17589596,-5.281335
31487,0,16.035383,-10.193272,-6.39409
31488,0,58.22654,-39.225014,-20.416544
31489,0,4.1291633,-3.180183,-0.8426396
31490,0,7.041911,-5.334817,-1.298191
31491,0,17.422445,-11.427999,-6.168692
31492,0,5.7634735,-11.031412,5.7420297
31493,0,8.822748,-7.516161,-0.56088823
31494,0,3.1118414,-4.212895,1.6892642
31495,0,13.119312,-7.940604,-5.6052556
31496,0,0.7113192,0.05405578,-0.78089756
31497,0,5.0654197,-2.5356882,-2.6383433
31498,0,3.0983398,-0.6889083,-2.450511
31499,0,23.185476,-15.607809,-8.158431
31500,0,14.988962,-10.184867,-5.1850057
31501,0,60.413784,-42.51583,-19.095318
31502,0,38.141506,-26.988949,-11.223926
31503,0,5.029639,-2.5049646,-2.7428677
31504,0,78.808846,-56.68639,-23.10903
31505,0,0.18703334,2.2844968,-2.7760606
31506,0,0.5501087,1.5964334,-2.5907845
31507,0,91.83041,-66.602875,-26.304644
31508,0,23.354847,-12.356214,-11.289593
31509,0,8.983532,-6.7122364,-1.8822342
31510,0,5.891814,-3.2982287,-2.8381195
31511,0,4.067271,-5.3655205,1.9284083
31512,0,3.846888,-2.280486,-1.6469636
31513,0,5.078463,-3.8714097,-0.8436175
31514,0,8.953969,-4.075432,-5.1969023
31515,0,7.5907254,-9.598146,2.3252158
31516,0,50.168877,-35.085613,-16.201378
31517,0,38.43264,-25.214916,-14.472162
31518,0,8.955615,-5.7915525,-3.3240402
31519,0,5.237702,-3.5038118,-1.582424
31520,0,3.7054493,1.5290109,-5.8888235
31521,0,41.463963,-29.191154,-13.192569
31522,0,19.835663,-13.692636,-6.314986
31523,0,24.057999,-18.052073,-5.774427
31524,0,21.59426,-12.828431,-9.653409
31525,0,4.9409943,-3.0568743,-1.8724153
31526,0,2.842484,0.87218964,-4.1304812
31527,0,9.696362,-6.647686,-2.894352
31528,0,0.27074975,3.2230077,-3.970764
31529,0,3.297661,1.3141086,-5.3317623
31530,0,39.15889,-27.754532,-11.884842
31531,0,8.170693,-3.1301858,-5.3876486
31532,0,30.16191,-20.919682,-9.743992
31533,0,10.162434,-7.5166774,-2.6233764
31534,0,20.124697,-14.031569,-6.127151
31535,0,-2.4847648,5.1562533,-3.48133
31536,0,49.112057,-36.362415,-12.724574
31537,0,54.511585,-39.200306,-15.984225
31538,0,12.189536,-7.788172,-4.6645126
31539,0,18.728605,-13.338687,-5.527264
31540,0,-1.6991174,1.5081855,0.18987559
31541,0,11.910132,-8.616582,-3.4878588
31542,0,10.88242,-3.3299577,-8.290893
31543,0,8.630853,-4.831241,-4.24637
31544,0,34.23658,-24.610357,-9.4432535
31545,0,3.112699,-2.3371122,-0.5934269
31546,0,45.534447,-32.218914,-14.427841
31547,0,81.48699,-58.82611,-23.531181
31548,0,28.876005,-20.380383,-8.140717
31549,0,141.18356,-104.53863,-37.37248
31550,0,124.85531,-88.7765,-38.02691
31551,0,17.20207,-11.821139,-5.2380085
31552,0,5.7998514,-2.9112484,-3.1878104
31553,0,24.653393,-16.2945,-9.101799
31554,0,19.14853,-12.08342,-7.616726
31555,0,107.80212,-78.61164,-29.691086
31556,0,12.347917,-7.7125244,-4.8085303
31557,0,10.682995,-6.3356795,-4.57965
31558,0,28.96167,-20.1756,-8.673442
31559,0,25.242825,-19.174513,-5.7287583
31560,0,117.28805,-83.824005,-35.613583
31561,0,34.67993,-24.816982,-10.372926
31562,0,31.68365,-22.104681,-9.514509
31563,0,3.6460786,-0.80736506,-3.0483892
31564,0,-0.7900094,1.0142502,-0.21518116
31565,0,14.51737,-11.299145,-2.8106396
31566,0,2.5056076,-1.5044382,-0.8724012
31567,0,10.381568,-6.493904,-4.2756796
31568,0,23.112268,-14.091417,-9.302859
31569,0,23.76986,-14.767121,-9.802375
31570,0,0.6123642,0.39661494,-0.9245453
31571,0,29.477745,-19.557178,-10.789651
31572,0,5.0760784,-3.6723154,-1.1366405
31573,0,0.40921623,0.9340702,-1.5176426
31574,0,5.338024,-2.8086798,-2.6118047
31575,0,1.2198732,-0.07385053,-1.2244616
31576,0,3.8919897,-0.15786374,-4.150022
31577,0,30.149035,-18.805529,-12.040792
31578,0,7.6714177,-3.768556,-4.2380557
31579,0,26.219252,-19.03081,-6.8885384
31580,0,5.3595757,-2.822358,-2.722551
31581,0,9.393625,-4.1736016,-5.6919622
31582,0,19.78822,-12.682394,-7.709417
31583,0,19.430773,-12.823063,-7.2988315
31584,0,15.611355,-9.790314,-6.1918454
31585,0,3.6662383,-5.458725,2.255902
31586,0,2.4683282,-1.4200828,-0.87138623
31587,0,10.97906,-6.8041177,-4.0998807
31588,0,13.140913,-8.656407,-4.4981394
31589,0,3.8333302,-2.3150384,-1.6208144
31590,0,29.792536,-20.725529,-9.171677
31591,0,1.3476524,3.3852005,-5.355291
31592,0,38.82707,-27.944353,-10.789986
31593,0,-0.44383293,2.1413586,-1.9689457
31594,0,0.7645516,-0.33914942,-0.2382947
31595,0,132.33078,-95.37798,-38.836155
31596,0,13.425411,-8.742363,-4.9263067
31597,0,4.2645345,-2.9862664,-1.0811679
31598,0,13.3882675,-8.462217,-5.0682316
31599,0,2.3807776,0.8719919,-3.5992236
31600,0,0.7027198,3.38259,-4.5895195
31601,0,72.62949,-52.837288,-19.880016
31602,0,18.561035,-11.554507,-7.5443215
31603,0,13.075768,-6.9174905,-6.612501
31604,0,5.779243,-4.0919642,-1.4755143
31605,0,16.95569,-9.922773,-7.53256
31606,0,35.216442,-22.698503,-13.491771
31607,0,9.712406,-5.9083843,-4.2323294
31608,0,0.2947012,-2.5493805,2.5682602
31609,0,14.792357,-12.552175,-1.2050154
31610,0,19.79313,-11.169645,-9.371259
31611,0,7.796397,-3.9953825,-4.155526
31612,0,10.885649,-9.159316,-0.9426221
31613,0,43.294388,-29.9917,-14.103826
31614,0,15.060853,-7.5748596,-8.17648
31615,0,3.6727211,-1.5389746,-2.2656066
31616,0,7.267268,-3.8277915,-3.783783
31617,0,-1.4797711,1.9382013,-0.6177608
31618,0,13.82585,-10.730862,-2.4367356
31619,0,25.40623,-17.668081,-8.2436075
31620,0,-1.0277131,1.8131039,-0.95277816
31621,0,-0.5960984,0.88563156,-0.30228946
31622,0,8.499956,-6.0099335,-2.221966
31623,0,7.93788,-5.165627,-2.6354184
31624,0,23.847233,-15.402522,-9.170688
31625,0,4.459559,-2.868112,-1.6080247
31626,0,13.118562,-10.281876,-2.1970317
31627,0,34.023434,-24.86036,-9.150414
31628,0,-0.33260992,1.933266,-1.7083074
31629,0,4.1238184,-1.2416729,-3.011303
31630,0,18.485638,-13.019273,-5.220513
31631,0,11.059447,-7.4575734,-3.49654
31632,0,19.139011,-11.347612,-8.354679
31633,0,3.259285,-1.2698483,-2.0192995
31634,0,101.520515,-74.6628,-27.596975
31635,0,1.4747527,2.6293228,-4.6511626
31636,0,13.819349,-9.34687,-4.709028
31637,0,50.54558,-34.336674,-17.590618
31638,0,-1.7529712,2.8180587,-1.4323293
31639,0,23.38002,-15.416388,-8.6115
31640,0,30.682955,-21.842787,-8.866815
31641,0,26.233183,-18.129555,-8.190277
31642,0,7.9788723,-4.4128647,-3.997082
31643,0,21.982368,-13.008838,-9.666643
31644,0,19.448322,-12.854718,-6.400617
31645,0,132.50955,-95.879036,-37.50637
31646,0,41.70451,-29.65151,-12.6037855
31647,0,43.33466,-29.932987,-14.042447
31648,0,14.249447,-9.18378,-5.4837155
31649,0,34.724377,-23.89025,-10.995421
31650,0,23.00352,-16.657875,-5.7720413
31651,0,5.9511614,-4.0993695,-1.6961719
31652,0,18.67417,-12.1757965,-6.99928
31653,0,4.115539,-8.129577,4.6304765
31654,0,18.215881,-10.659564,-8.238874
31655,0,4.8004336,-1.9635035,-3.0880558
31656,0,15.046562,-9.865012,-5.2254896
31657,0,2.4721103,-0.6460788,-1.8747212
31658,0,9.823034,-6.991017,-2.4876277
31659,0,8.519891,-5.250771,-3.309273
31660,0,4.171271,-2.5306792,-1.6655872
31661,0,2.3434672,-1.1356311,-1.3093883
31662,0,-0.26801506,2.2492547,-2.2873774
31663,0,10.719449,-6.240633,-4.9111524
31664,0,16.072222,-9.314445,-7.3012185
31665,0,55.13403,-37.38728,-18.041565
31666,0,58.483246,-39.368206,-20.274069
31667,0,25.533272,-16.627584,-8.9122095
31668,0,66.40819,-46.728462,-20.616442
31669,0,46.2265,-32.437305,-13.960327
31670,0,36.49241,-23.378422,-13.695835
31671,0,23.779127,-19.775017,-2.4217458
31672,0,34.818916,-23.08922,-12.659336
31673,0,6.0296354,-1.2772902,-5.032439
31674,0,9.300678,-9.996973,1.6604282
31675,0,27.856844,-19.004599,-9.510146
31676,0,27.736433,-16.944157,-11.860277
31677,0,37.313515,-26.497179,-11.570035
31678,0,43.465275,-33.16564,-9.96091
31679,0,23.64593,-17.012396,-6.4551983
31680,0,8.451753,-2.4869893,-6.3373094
31681,0,2.439753,-5.2359586,3.1437366
31682,0,20.49135,-13.984555,-6.168987
31683,0,2.3843083,-1.3216057,-1.0407537
