,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
41423,0,3.137557,-3.0193622,-1.3392019
41424,0,5.3307967,-5.0791774,-0.33244115
41425,0,3.982964,-3.825292,-2.2868457
41426,0,3.1192555,-2.721657,-1.5516758
41427,0,-0.34278503,1.1481293,-1.5205573
41428,0,5.455218,-5.717733,0.93596065
41429,0,3.621666,-3.4904659,-2.2506387
41430,0,3.2104726,-4.1921034,1.5350803
41431,0,3.8668756,-3.6482058,-1.2849292
41432,0,4.4029,-4.0295305,-1.5737734
41433,0,4.2253222,-4.125652,-0.63470596
41434,0,4.963607,-4.5148454,-1.5286078
41435,0,2.9987583,-2.8892815,-1.5102925
41436,0,1.0251338,-0.5731286,-2.1964548
41437,0,3.704299,-3.2939134,-1.3789833
41438,0,3.837951,-3.4650483,-1.558028
41439,0,4.489583,-4.437001,-1.5846242
41440,0,3.4451149,-3.3568895,-1.8128382
41441,0,4.7335887,-4.84159,-0.5854156
41442,0,5.6814556,-5.698901,0.27252087
41443,0,3.0801923,-2.7854078,-1.7429796
41444,0,4.5068746,-3.7505174,-0.9766435
41445,0,3.3093195,-3.12059,-1.8572136
41446,0,0.65639985,-2.9046197,3.507669
41447,0,5.5503316,-6.3307414,1.1230628
41448,0,4.666824,-4.7154646,-1.0421902
41449,0,4.941532,-5.018401,-0.16143665
41450,0,2.278111,-1.4867666,-1.8666931
41451,0,3.4794033,-3.4689424,-1.8775043
41452,0,3.9665897,-3.784539,-1.6350145
41453,0,4.9924464,-4.1723914,-2.1858041
41454,0,6.6485786,-7.272024,1.5011762
41455,0,4.9118314,-4.6603546,-1.8429675
41456,0,4.6493993,-4.510041,-0.9580306
41457,0,2.2047632,-1.6848555,-2.5132113
41458,0,5.8368616,-5.4856896,-0.237277
41459,0,3.9153645,-3.522303,-1.4129814
41460,0,3.4072933,-2.9863527,-1.7599987
41461,0,3.0128694,-2.6590297,-1.9480058
41462,0,4.6449924,-4.2048206,-0.93247664
41463,0,-0.73334956,1.697141,-1.9936277
41464,0,1.5777006,-0.8317144,-2.1363308
41465,0,4.8494425,-4.8108625,-1.871089
41466,0,3.9910421,-3.5506458,-1.2896847
41467,0,3.3428006,-3.231921,-1.7035472
41468,0,3.733563,-3.594412,-2.0680249
41469,0,3.647575,-3.745402,-0.55144465
41470,0,5.547286,-5.846571,1.3108989
41471,0,5.7370415,-4.682424,-1.3558394
41472,0,4.5324483,-4.7956805,0.10249185
41473,0,3.8431761,-2.8930979,-1.4470352
41474,0,-3.0188527,4.0243726,-0.96044415
41475,0,2.5144053,-2.2717109,-1.2871976
41476,0,4.0970244,-3.480421,-1.5173423
41477,0,3.4965763,-3.8638058,-0.28369984
41478,0,3.497115,-3.302659,-1.9499953
41479,0,5.0148582,-4.0059295,-2.0800111
41480,0,4.115159,-3.770497,-1.7406404
41481,0,3.5889814,-3.6466725,-0.02667169
41482,0,4.3451896,-3.7632625,-1.3565072
41483,0,2.7729077,-2.6121678,-1.9504123
41484,0,4.5847096,-4.3021045,-1.4367595
41485,0,2.7459579,-2.0673811,-2.1077454
41486,0,5.8675103,-5.714409,-0.1268622
41487,0,3.4029126,-3.3456178,-1.6442168
41488,0,4.7343493,-5.1936197,-0.27592292
41489,0,3.5921206,-3.337656,-1.4133816
41490,0,3.8895123,-3.5609248,-0.9421162
41491,0,3.286455,-2.9307792,-2.2424364
41492,0,5.2472878,-5.2524776,0.46756503
41493,0,6.3432364,-5.4362454,-1.1154113
41494,0,5.112611,-5.3389707,-0.9638855
41495,0,4.449849,-4.4519286,-1.2119031
41496,0,3.3307838,-3.2777736,-2.0477705
41497,0,3.8829734,-3.5809681,-1.8347939
41498,0,0.074438065,-0.57647675,0.108476795
41499,0,4.353499,-4.077897,-1.7200488
41500,0,3.3536465,-2.9840233,-1.1900622
41501,0,4.023539,-3.294746,-2.0048878
41502,0,2.9198732,-2.6847546,-2.4203408
41503,0,3.1363199,-2.9016628,-1.3680807
41504,0,2.2879126,-1.6723522,-1.5584649
41505,0,4.603301,-4.267839,-2.1343184
41506,0,2.5038679,-2.5758202,-0.40840608
41507,0,1.6270406,-0.68416864,-2.2159145
41508,0,4.7366977,-5.143955,0.1576629
41509,0,3.9895363,-3.8210478,-1.8212405
41510,0,6.0930524,-5.816966,-0.46161434
41511,0,3.2298198,-2.9042532,-1.9438227
41512,0,2.817987,-2.7328095,-1.4700838
41513,0,4.796315,-4.784315,-1.006955
41514,0,2.7306635,-2.8994558,-0.35640022
41515,0,5.6984215,-6.2161727,0.87767255
41516,0,4.6559453,-3.929045,-1.498453
41517,0,2.018278,-1.6107577,-2.2982433
41518,0,4.737394,-4.595137,-1.3917869
41519,0,4.6835012,-4.4842353,-1.6912824
41520,0,3.4379501,-3.40118,-1.9120997
41521,0,3.2732973,-2.8657181,-1.9425447
41522,0,3.1202724,-2.193287,-2.017277
41523,0,3.9770768,-4.0098987,-0.35285106
41524,0,3.6609871,-3.30135,-0.8486599
41525,0,4.0686536,-3.593184,-2.2231596
41526,0,4.723776,-4.5917025,-1.5954525
41527,0,4.2020564,-3.9366438,-1.2326403
41528,0,3.480261,-3.099663,-1.425649
41529,0,5.855735,-5.6340938,-0.3766093
41530,0,4.8669367,-4.799606,-0.39768508
41531,0,3.305718,-2.9925718,-1.5478362
41532,0,2.8907776,-2.2900324,-2.1528113
41533,0,2.698814,-2.1660748,-1.9017136
41534,0,3.3069572,-3.377305,-1.0695826
41535,0,2.8986635,-2.4976907,-1.7048267
41536,0,3.7914634,-3.464612,-1.6080943
41537,0,4.7108355,-3.9538157,-0.89001113
41538,0,2.8111107,-2.4737396,-1.8665888
41539,0,3.6177108,-3.727801,-1.8174019
41540,0,4.401243,-3.9803727,-1.6776997
41541,0,3.8183827,-4.04959,-1.1603934
41542,0,6.9431257,-7.195179,0.38924345
41543,0,5.7285166,-5.384782,0.037644148
41544,0,4.0344043,-3.7607567,-2.2594247
41545,0,3.419756,-3.0083334,-1.162132
41546,0,1.2534631,-0.41620445,-2.5395927
41547,0,5.201364,-5.0008297,-0.7592421
41548,0,5.0864105,-4.4226236,-1.9792056
41549,0,-1.5217441,1.6728466,-0.37344795
41550,0,4.1901836,-3.856116,-1.1361983
41551,0,3.102718,-2.5986516,-2.2334528
41552,0,2.7377565,-2.1950152,-1.6194032
41553,0,5.77532,-5.856222,-1.0015603
41554,0,2.8820515,-2.0878947,-1.8445101
41555,0,4.248828,-3.667345,-2.2387357
41556,0,3.7782984,-3.3384883,-1.8469414
41557,0,2.8581326,-3.1995978,-0.50736284
41558,0,1.3352889,-0.99187744,-2.1669626
41559,0,4.5987735,-4.267494,-1.2879752
41560,0,3.6025944,-3.5139735,-0.9144786
41561,0,2.6208582,-2.9683328,-0.4118064
41562,0,3.8246572,-3.5391119,-1.6306762
41563,0,2.8087034,-2.6851242,-0.9156106
41564,0,3.327975,-3.0173905,-1.3152915
41565,0,4.299452,-4.1961427,-1.5989068
41566,0,3.342875,-3.0935256,-0.8468226
41567,0,5.611786,-5.7697535,0.10085293
41568,0,6.9251747,-7.2130346,0.40899712
41569,0,3.4552102,-3.196847,-1.062506
41570,0,3.3652222,-3.2238219,-1.1903466
41571,0,3.8995688,-3.4930031,-1.9529494
41572,0,4.4394584,-4.2773447,-1.3156347
41573,0,4.16126,-3.9996586,-1.4723576
41574,0,1.1791909,-0.6734567,-2.146416
41575,0,4.0332203,-3.3618486,-1.6789982
41576,0,5.136398,-4.790307,-0.39526775
41577,0,4.304868,-4.5115085,0.19321519
41578,0,3.1238244,-2.9453278,-1.965542
41579,0,4.801609,-4.2825923,-1.1723017
41580,0,3.5993764,-3.3140652,-1.4438249
41581,0,5.018638,-4.6139293,-1.0464345
41582,0,5.069447,-4.5652905,-1.8370132
41583,0,2.4525259,-1.9552035,-1.3424994
41584,0,4.07492,-3.3355572,-2.079276
41585,0,4.681596,-3.7302017,-1.3131363
41586,0,3.129523,-3.0776668,-1.5952946
41587,0,4.4970384,-4.31053,-0.23147383
41588,0,-0.70839095,0.34047264,-0.14163983
41589,0,5.044119,-4.8596663,-0.73092425
41590,0,3.2261226,-3.255235,-1.6807398
41591,0,4.3578115,-4.3351564,-0.544964
41592,0,6.2429585,-6.159273,-0.67900664
41593,0,5.1027355,-4.7024565,-0.9728208
41594,0,6.759167,-6.4943085,0.00095669925
41595,0,3.1027868,-2.9496374,-1.746358
41596,0,3.8954184,-3.4426973,-0.4829396
41597,0,3.5620267,-3.2371173,-2.1967254
41598,0,2.4219987,-2.0250075,-2.1193185
41599,0,5.4392376,-5.6280494,-0.6995546
41600,0,2.430765,-1.845296,-1.5733987
41601,0,-2.0008037,2.6324623,-0.9718226
41602,0,4.5415726,-4.2808876,-0.692138
41603,0,4.0111136,-3.7041059,-1.5960196
41604,0,3.0562491,-2.538685,-1.7809426
41605,0,4.535264,-4.1619987,-1.1891618
41606,0,2.876895,-2.5506368,-1.7837864
41607,0,2.6592216,-2.3566089,-2.112476
41608,0,4.956661,-4.6714153,-0.9936155
41609,0,0.68684816,-0.35195073,-0.939165
41610,0,3.111271,-2.64188,-1.536879
41611,0,4.751966,-4.7323604,-1.5934699
41612,0,4.4342284,-3.6565344,-1.2622907
41613,0,3.8801796,-3.281746,-1.6572105
41614,0,4.507879,-4.295823,-1.2856224
41615,0,3.7746491,-3.1305742,-1.5677296
41616,0,2.2347004,-1.9184488,-2.0193403
41617,0,5.8901963,-6.780236,2.6503453
41618,0,4.5838094,-4.5971227,-1.9044437
41619,0,-1.8995855,2.3246775,-0.6907257
41620,0,3.3306394,-2.8658597,-0.76763994
41621,0,4.8113346,-4.776487,-1.0142028
41622,0,4.0088487,-3.9206176,-0.8408848
41623,0,6.369324,-6.086156,-0.35116884
41624,0,3.2931828,-2.9234095,-1.783356
41625,0,-0.29591498,0.27164972,-0.13498515
41626,0,5.827022,-5.463443,-1.3474007
41627,0,1.0921949,-0.33502522,-1.617072
41628,0,3.2917254,-2.6882932,-1.8437657
41629,0,2.4237578,-2.0040786,-1.6867373
41630,0,5.6145267,-5.5403266,0.37393227
41631,0,3.546335,-2.771802,-2.2280233
41632,0,3.214661,-2.6227467,-1.9019221
41633,0,4.24603,-3.772014,-1.8064091
41634,0,4.145401,-3.7329466,-1.4013989
41635,0,3.8757877,-3.0765352,-1.7549566
41636,0,5.4060216,-4.6844854,-1.2435908
41637,0,4.517442,-4.4198246,-2.330525
41638,0,3.2033308,-3.1608894,-0.7651719
41639,0,5.635577,-5.460928,-1.8885046
41640,0,3.1398568,-2.6560156,-2.1666167
41641,0,4.6994424,-4.6822233,-1.3130753
41642,0,3.3854973,-3.294331,-1.6697669
41643,0,1.8791478,-1.3417959,-1.9477203
41644,0,4.361725,-3.745377,-2.31488
41645,0,2.9712486,-2.2228825,-1.8703015
41646,0,3.9190574,-3.8442109,-1.6181428
41647,0,5.21549,-4.9084506,-1.3872577
41648,0,0.6785134,-0.052716333,-2.0976393
41649,0,0.5925667,-1.703315,1.7415043
41650,0,2.9540975,-2.9648337,-0.7813623
41651,0,4.334856,-4.004966,-1.7862206
41652,0,4.2964497,-4.330086,-1.3180352
41653,0,4.2340198,-3.8812304,-1.7172909
41654,0,4.554418,-4.437032,-1.2995223
41655,0,3.9586744,-3.8249638,-1.1415027
41656,0,5.8398905,-5.665881,-2.1539106
41657,0,3.524603,-3.169921,-1.4713161
41658,0,4.425066,-4.4603453,-1.451667
41659,0,5.7236347,-5.326724,-0.51504135
41660,0,3.2149642,-2.8515449,-2.1521475
41661,0,4.160719,-4.473275,-1.9037662
41662,0,3.4970136,-2.879736,-1.9108231
41663,0,3.6054661,-3.5124145,-1.3459156
41664,0,3.8877506,-3.3063533,-2.1783147
41665,0,4.218549,-4.356835,-1.0124339
41666,0,4.35098,-4.1853123,-1.3975359
41667,0,3.0219145,-2.3540952,-1.5805078
41668,0,4.505124,-5.813707,2.1813715
41669,0,4.5832844,-4.423064,-1.1180571
41670,0,2.9047396,-2.443124,-1.8302621
41671,0,5.3066564,-4.64869,-1.3848245
41672,0,4.663214,-4.680856,-1.2739596
41673,0,5.206331,-5.012583,-0.52355635
41674,0,4.6751995,-4.558058,-1.7969873
41675,0,5.2987747,-4.8427176,-0.83339083
41676,0,4.1247063,-3.9171982,-1.6139433
41677,0,-1.3505532,0.20318069,1.4239028
41678,0,2.47788,-1.832882,-1.822922
41679,0,4.606687,-4.044945,-1.2791433
41680,0,3.2049534,-3.057622,-0.6783108
41681,0,4.6935296,-4.400592,-1.202064
41682,0,3.8581843,-3.7362742,-0.87302035
41683,0,2.5429556,-2.6532648,-2.1312518
41684,0,2.7486598,-2.5796492,-2.292892
41685,0,3.5291793,-2.9489164,-2.0255997
41686,0,6.084356,-6.1386714,-0.098333076
41687,0,4.336272,-4.2432218,-1.7291393
41688,0,3.422426,-3.6433992,-1.3103442
41689,0,5.2756076,-5.2681246,-1.079615
41690,0,4.2311172,-3.6195643,-2.1016283
41691,0,4.827282,-4.737401,-0.7648733
41692,0,3.6209996,-3.6264129,-1.7454907
41693,0,3.0374274,-2.4997272,-1.2502189
41694,0,4.1950006,-3.8676655,-1.3430355
41695,0,3.2057562,-2.7294588,-1.3058023
41696,0,3.3581996,-3.3547812,-1.0771742
41697,0,2.3248246,-3.7310822,1.8927842
41698,0,4.163736,-4.3407483,-0.6547193
41699,0,5.6125145,-5.2320304,-0.86057293
41700,0,3.3495986,-2.9834833,-2.2156384
41701,0,3.6500735,-3.9885902,-1.2994248
41702,0,2.8684583,-2.8076103,-1.8692656
41703,0,1.9844124,-1.3055339,-2.096819
41704,0,4.340251,-4.20726,-1.282919
41705,0,4.9635158,-5.031012,0.016091801
41706,0,3.4219334,-3.3118515,-2.5021
41707,0,4.3641634,-4.365171,-1.6092645
41708,0,4.109437,-3.7132773,-1.4532331
41709,0,1.1760854,-0.6198333,-2.254986
41710,0,3.7236068,-2.9580653,-1.7837899
41711,0,5.683182,-5.7411127,-0.4198301
41712,0,4.374385,-4.227796,-2.3357646
41713,0,5.687132,-5.575389,-0.5172295
41714,0,2.6983,-2.1663554,-1.8876146
41715,0,4.3913918,-3.9902956,-1.2087325
41716,0,4.53468,-4.5069175,-1.3950753
41717,0,7.0766478,-7.714605,0.8321874
41718,0,4.380081,-5.4094768,1.3383402
41719,0,4.1453667,-3.53196,-1.4027351
41720,0,2.4426737,-2.287165,-1.4633805
41721,0,2.9387658,-2.588102,-2.4296732
41722,0,5.384794,-5.2052307,-1.2200599
41723,0,4.684167,-4.6292567,-1.4468355
41724,0,3.128765,-2.5439906,-1.6206981
41725,0,3.9645448,-4.0032,-0.91951793
41726,0,5.7724767,-5.7310214,-0.2674394
41727,0,3.9396355,-3.7958176,-2.1585264
41728,0,-0.23695979,1.2405362,-1.7806054
41729,0,4.930021,-5.3184147,0.10750265
41730,0,5.0523043,-5.0747814,-1.1942347
41731,0,6.117754,-6.5621915,0.8090886
41732,0,4.0852165,-3.9516287,-1.6626447
41733,0,4.8492017,-4.6620684,-0.60087574
41734,0,2.0994618,-1.4906961,-1.9589219
41735,0,3.1954453,-2.8117957,-1.8015265
41736,0,3.5955377,-3.3022645,-2.0984468
41737,0,3.3136334,-3.2780864,-1.8868345
41738,0,1.9679186,-1.7599535,-2.235889
41739,0,3.134374,-2.3643477,-1.8642857
41740,0,3.9745014,-3.5546508,-1.5083828
41741,0,2.7051363,-2.6269052,-2.1582024
41742,0,4.3590636,-4.308065,-1.1111925
41743,0,3.643299,-3.3604803,-0.5324324
41744,0,4.212035,-4.0507355,-2.0123878
41745,0,4.1170616,-3.8718884,-1.612199
41746,0,4.702772,-4.469812,-0.84091765
41747,0,3.776965,-3.603784,-1.5773212
41748,0,1.3817497,-0.64606696,-1.663949
41749,0,3.1552896,-3.024391,-1.3613927
41750,0,4.1793065,-3.9514635,-1.7082803
41751,0,3.8250544,-3.1896813,-1.7683067
41752,0,1.7332972,-1.1931758,-1.3006471
41753,0,4.7841005,-4.673731,-1.4357123
41754,0,4.5513525,-4.267,-1.4256111
41755,0,4.01017,-3.889118,-1.2943825
41756,0,4.7064195,-4.295338,-1.2740823
41757,0,2.6682918,-1.8139048,-1.8486054
41758,0,3.2606857,-2.6776288,-1.5969175
41759,0,3.9257002,-3.8046856,-0.8942759
41760,0,5.3151035,-5.4920263,0.10316668
41761,0,3.7246644,-3.3969347,-1.3311899
41762,0,3.7167733,-3.15218,-1.9272118
41763,0,4.497975,-4.528056,-1.6446458
41764,0,1.7563609,-1.0365572,-2.1967094
41765,0,3.9916782,-3.7015085,-1.6387037
41766,0,4.9352627,-4.92179,-1.9636738
41767,0,4.877068,-3.9250362,-2.3682847
41768,0,2.2172008,-1.5632267,-2.0299296
41769,0,3.3272326,-2.9537113,-1.7964855
41770,0,3.655872,-3.147998,-1.6906426
41771,0,3.018325,-2.8218853,-1.8205388
41772,0,4.763964,-4.6105995,-1.1531785
41773,0,3.8596816,-3.6190987,-1.5989105
41774,0,4.3732123,-4.0228896,-1.1472579
41775,0,3.5748582,-3.4691918,-1.2965041
41776,0,5.211042,-4.9635653,-0.9877968
41777,0,1.2367958,-0.39753842,-2.2976809
41778,0,3.7273736,-3.2470393,-1.3757519
41779,0,3.2429953,-2.488936,-1.5107529
41780,0,1.9209024,-1.0831659,-1.9392068
41781,0,1.6723961,-0.9963232,-1.9615283
41782,0,4.3193555,-4.279024,-2.0337367
41783,0,5.703757,-5.684437,0.41464257
41784,0,3.5507376,-2.9928238,-2.1597674
41785,0,2.9530451,-2.3213656,-2.1080222
41786,0,5.073359,-5.1867824,-0.38999295
41787,0,3.6530945,-3.5536795,-1.0327662
41788,0,3.5328782,-2.7606065,-2.0459034
41789,0,5.4234605,-5.2601085,-1.3761739
41790,0,3.6509671,-3.3486378,-1.5420892
41791,0,5.7430162,-6.679582,2.348345
41792,0,1.8151225,-1.3426341,-1.8941425
41793,0,4.4425797,-3.9414213,-1.8514667
41794,0,4.3578663,-3.7039483,-1.449602
41795,0,4.5220532,-4.2079754,-1.2822826
41796,0,1.3150072,-1.6671232,0.019519392
41797,0,0.8967798,-1.8283595,1.3059074
41798,0,1.052844,-0.17601442,-1.9391929
41799,0,3.0144937,-2.5972762,-1.7377437
41800,0,3.3144991,-2.6533043,-1.7195047
41801,0,4.649845,-3.8531284,-1.5779294
41802,0,4.050618,-4.0235257,-1.4279759
41803,0,1.8585756,-1.4566191,-1.1552678
41804,0,4.0662627,-3.4776814,-1.5499372
41805,0,1.6139269,-3.4245882,3.0548623
41806,0,3.6605933,-3.424271,-1.3793172
41807,0,4.026405,-3.7771873,-1.5957414
41808,0,3.352224,-3.0957386,-1.1401243
41809,0,0.29773512,0.26001397,-1.9708921
41810,0,4.593857,-4.482289,-0.58232415
41811,0,6.14066,-6.355579,0.19284585
41812,0,2.5689251,-2.4804792,-1.8715894
41813,0,5.585606,-5.50199,-1.1066463
41814,0,3.361707,-3.3336666,-1.9804498
41815,0,-2.4577942,3.4903445,-1.2284987
41816,0,4.311257,-3.7575903,-1.9026654
41817,0,4.4758735,-4.3972697,-1.2793506
41818,0,3.2755902,-3.3069818,-0.50627977
41819,0,5.864036,-5.656488,-0.39415875
41820,0,1.864726,-0.75480145,-2.1973403
41821,0,5.410138,-5.420583,-2.006174
41822,0,1.45821,-0.4459582,-2.2103243
41823,0,3.9663901,-4.2789636,-0.22337541
41824,0,3.8412936,-3.502359,-1.7306329
41825,0,2.8324015,-2.6513214,-1.1810797
41826,0,4.500365,-4.2794466,-1.3659369
41827,0,4.1171045,-4.106133,-1.0620289
41828,0,3.6346323,-3.901038,-1.0421458
41829,0,4.095557,-3.7108176,-1.5547093
41830,0,3.808517,-3.5042717,-2.0888135
41831,0,3.8407354,-3.6801631,-1.0699215
41832,0,1.9668654,-1.3548889,-1.4890902
41833,0,4.7306147,-4.7505975,-2.3016202
41834,0,4.734182,-3.9813035,-1.5905303
41835,0,3.763989,-3.3214092,-1.5836451
41836,0,5.2231097,-4.711127,-1.0841482
41837,0,3.1500797,-2.8786497,-1.8028812
41838,0,4.1986003,-3.7822769,-1.5822831
41839,0,1.262277,-1.0640752,-2.0582237
41840,0,4.457869,-4.108937,-1.0890776
41841,0,0.4552592,-0.7862452,0.40841198
41842,0,4.674971,-4.4815836,-2.048423
41843,0,2.0520072,-1.2717942,-2.00847
41844,0,5.4017115,-4.881567,-1.1226106
41845,0,4.6947756,-4.6057005,-1.0143301
41846,0,5.0582414,-5.128474,-1.6813513
41847,0,4.5579534,-4.746779,-1.086524
41848,0,2.6271377,-2.4823012,-2.2932024
41849,0,3.2350461,-4.2697706,1.9583611
41850,0,3.9013476,-3.8462954,-0.7172726
41851,0,3.3356895,-3.4492688,-1.4160086
41852,0,4.4328623,-4.344797,-1.8496661
41853,0,6.367571,-6.351893,-0.8106346
41854,0,4.16549,-4.06816,-1.5618422
41855,0,5.141917,-5.0517335,-0.9371509
41856,0,3.6850426,-3.198099,-2.0158944
41857,0,2.8608687,-2.0171428,-2.03886
41858,0,4.0712767,-3.9747899,-1.1174629
41859,0,4.5117226,-4.2009025,-2.0987353
41860,0,4.9804835,-4.9192004,-1.0596087
41861,0,3.2514894,-2.8133547,-1.7194444
41862,0,3.0078797,-2.7548838,-1.7020674
41863,0,6.484816,-6.564832,-0.6971885
41864,0,6.215611,-5.9580107,-0.9236665
41865,0,4.9990983,-5.1580153,-1.2612957
41866,0,3.3981051,-2.8794382,-1.6974877
41867,0,4.1410794,-3.6053936,-1.4580401
41868,0,3.0621927,-2.8027291,-1.4730119
41869,0,4.1332,-4.127155,-0.7872827
41870,0,3.2257779,-2.8003974,-1.0708708
41871,0,4.6565013,-3.8827922,-1.9888306
41872,0,4.728131,-3.8730714,-2.2535777
41873,0,4.139413,-3.6197383,-2.0534132
41874,0,4.09773,-3.8688574,-1.3124592
41875,0,3.1303642,-3.016027,-0.7845543
41876,0,4.846104,-4.901775,-0.44681597
41877,0,3.8475866,-3.759691,-1.8433046
41878,0,2.2954223,-1.892623,-1.7465041
41879,0,4.3758707,-4.14565,-1.5343441
41880,0,4.1216626,-3.8939545,-1.6427609
41881,0,4.586929,-3.8765967,-1.1252568
41882,0,4.3647623,-4.189831,-1.9346658
41883,0,4.15851,-4.263991,-0.971747
41884,0,4.3786807,-4.6548214,-0.29203627
41885,0,4.268827,-4.295873,-2.2469413
41886,0,4.2173543,-4.2365265,-0.9190571
41887,0,1.9384782,-1.2517629,-1.6947579
41888,0,2.1566885,-1.523716,-1.6935177
41889,0,3.661252,-3.360148,-1.8730661
41890,0,4.892325,-5.0869856,-0.09033252
41891,0,2.9460287,-2.560488,-1.6627043
41892,0,1.7565335,-0.89643764,-2.065587
41893,0,2.7323797,-2.4940393,-1.7412074
41894,0,3.488296,-2.6487916,-1.9672158
41895,0,4.2654333,-4.11157,-1.2998074
41896,0,4.902258,-4.5180707,-1.5551206
41897,0,3.8772814,-3.7464137,-1.3101523
41898,0,-2.2169895,0.8376306,2.4260497
41899,0,4.149213,-4.056085,-0.6900097
41900,0,4.2198925,-3.9452548,-1.1991956
41901,0,1.1172563,-0.56746984,-2.3704667
41902,0,0.87060624,0.23109426,-2.3826885
41903,0,0.2689606,0.46576527,-2.068226
41904,0,3.6911476,-2.8726301,-2.0372458
41905,0,7.3936877,-7.723262,1.2155703
41906,0,3.1294007,-2.787996,-1.3413978
41907,0,3.4113722,-2.9574757,-2.104881
41908,0,3.2966037,-3.205929,-0.922144
41909,0,5.603334,-6.0963902,0.41027865
41910,0,3.9694006,-4.1834335,-0.5191637
41911,0,4.9287586,-5.130079,-1.1158465
41912,0,3.3514,-3.0676935,-1.8638278
41913,0,4.024104,-3.3579726,-2.092161
41914,0,4.6934276,-4.6878285,-1.527609
41915,0,3.1836176,-3.274851,-1.685355
41916,0,1.0172209,-0.8009966,-0.8439707
41917,0,3.2682009,-2.87669,-1.4990506
41918,0,5.081301,-4.864665,-1.7243229
41919,0,4.5124197,-4.575211,-1.0900533
41920,0,2.9717999,-2.8351443,-2.1459942
41921,0,4.3170924,-4.0002966,-1.55546
41922,0,4.1454186,-3.933651,-1.2377735
41923,0,4.3332906,-4.5085683,-1.4574835
41924,0,5.678317,-5.2630935,-0.87218505
41925,0,1.1121024,-0.5381181,-1.7667361
41926,0,3.6741166,-3.138458,-1.603527
41927,0,5.5203233,-6.320878,1.363162
41928,0,4.1077447,-3.8481174,-1.1592577
41929,0,4.0658784,-3.7729185,-1.378552
41930,0,1.4281315,-0.5575205,-2.2783327
41931,0,2.7359676,-2.1527977,-2.0699744
41932,0,8.309144,-8.9022875,1.3193059
41933,0,4.407176,-4.1539683,-2.557772
41934,0,2.7697248,-2.2947156,-1.9690626
41935,0,-0.9265307,1.8434255,-1.6093167
41936,0,5.8348227,-5.8103604,-0.087846175
41937,0,3.6243236,-3.2134016,-1.3868762
41938,0,3.1295035,-2.6497054,-1.6090128
41939,0,3.598419,-3.0263748,-1.7252022
41940,0,4.675757,-4.2910795,-0.9030323
41941,0,3.4985268,-3.2761729,-1.781583
41942,0,5.448247,-5.6757083,-0.56974846
41943,0,3.9794557,-3.7726893,-2.0757377
41944,0,6.0892787,-6.108741,-0.59066665
41945,0,3.5662491,-2.8052073,-1.9065881
41946,0,1.0227401,-0.14808214,-1.7616202
41947,0,2.174166,-1.7315631,-2.2878404
41948,0,4.5051355,-4.265758,-1.4448622
41949,0,0.31743973,0.27236548,-1.0132023
41950,0,4.922136,-5.4303417,0.7075443
41951,0,1.7502029,-2.1812894,0.16950598
41952,0,4.0446725,-3.9057388,-1.4044069
41953,0,4.3182273,-4.2505307,-1.0435905
41954,0,3.9203854,-4.795506,1.130289
41955,0,3.2635221,-3.0435057,-1.1458002
41956,0,-3.9647293,4.8172846,-0.52993643
41957,0,-2.360984,2.9965088,-0.66841334
41958,0,4.255532,-4.246709,-1.4967624
41959,0,3.1357868,-2.850024,-1.7935365
41960,0,3.09579,-2.7558894,-1.5385613
41961,0,4.2638736,-4.0928555,-1.3944936
41962,0,4.704011,-4.7734494,-1.1720012
41963,0,3.4854958,-3.5419214,-1.9700055
41964,0,4.3097005,-3.9180448,-1.4182534
41965,0,3.997717,-3.3401833,-1.860988
41966,0,-1.5630355,2.587231,-1.5318077
41967,0,4.7296114,-4.8657804,-0.67507035
41968,0,3.4539626,-5.693339,3.8516772
41969,0,8.353518,-8.02419,0.3546018
41970,0,2.960134,-2.13375,-1.8763045
41971,0,4.8573804,-4.851593,-0.8402336
41972,0,3.6890717,-3.2053044,-1.3518835
41973,0,4.0895004,-4.295348,-0.75032187
41974,0,3.800074,-3.955153,-1.4100449
41975,0,5.134094,-4.917183,-1.0433141
41976,0,3.5092804,-2.9548137,-1.4599317
41977,0,3.6690502,-3.2026327,-1.4878601
41978,0,3.7716644,-3.9070654,-2.0358949
41979,0,3.8194468,-3.3014505,-1.6740582
41980,0,3.2901561,-3.19825,-1.2619119
41981,0,0.9658652,-0.022027194,-1.9466667
41982,0,4.4507923,-4.3555627,-0.8847145
41983,0,5.519517,-5.8361955,0.24161547
41984,0,5.401685,-5.197856,-0.980447
41985,0,2.5950785,-2.2066112,-1.5273103
41986,0,4.533356,-3.8754199,-1.687921
41987,0,3.6157718,-3.1463501,-2.2260633
41988,0,4.930505,-5.4005113,-1.3610059
41989,0,4.173279,-3.8499346,-2.1132812
41990,0,3.6277587,-3.5483017,-2.2233026
41991,0,-1.4754208,2.2432945,-1.2742436
41992,0,3.1988995,-3.0546148,-1.1070819
41993,0,3.373094,-3.6895227,0.3087768
41994,0,2.5971568,-2.2423494,-2.2335577
41995,0,2.4929419,-2.025138,-1.6857936
41996,0,4.626429,-4.286063,-1.2031099
41997,0,4.002703,-4.1682,-0.5426238
41998,0,4.60811,-4.4631906,-1.6096302
41999,0,5.1784086,-5.122019,-1.6133683
