,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
37157,0,3.2181318,-1.9923646,-0.43181595
37158,0,3.071183,-1.7884265,-0.3096344
37159,0,3.221905,-1.9710953,-0.31434447
37160,0,2.9731722,-1.8988079,-0.23480245
37161,0,3.381816,-2.0597315,-0.40652266
37162,0,3.1426764,-1.9248686,-0.48221615
37163,0,0.37272596,-1.2190942,0.8243598
37164,0,2.9934976,-1.8921162,-0.3282093
37165,0,1.4713942,-0.86676776,-0.7246082
37166,0,3.3393056,-2.0135558,-0.5446726
37167,0,2.9497468,-1.7584292,-0.333449
37168,0,3.0428643,-1.8967788,-0.33310816
37169,0,3.0211153,-1.9109792,-0.66693425
37170,0,3.2008927,-1.8759036,-0.37250578
37171,0,3.2770147,-1.9679805,-0.474735
37172,0,3.2082586,-2.0640786,-0.2692777
37173,0,2.98031,-1.7775489,-0.43906653
37174,0,3.4329834,-2.3004634,0.33570507
37175,0,3.036596,-1.9446675,-0.26502752
37176,0,3.0931416,-1.9783375,-0.42434314
37177,0,2.7698662,-1.8698503,-0.18696314
37178,0,3.018772,-2.0156167,-0.4754165
37179,0,3.371882,-1.9514427,-0.62430155
37180,0,3.087828,-1.918892,-0.40438733
37181,0,3.399508,-2.311239,-0.072901785
37182,0,3.246446,-1.9715999,-0.3308675
37183,0,3.2783685,-2.0153527,-0.31540382
37184,0,3.1447012,-1.8740046,-0.48105726
37185,0,3.084087,-1.9931641,-0.22247723
37186,0,3.123134,-1.7857742,-0.5974197
37187,0,2.110676,-2.3153808,1.332403
37188,0,3.3038704,-2.1147077,-0.6212236
37189,0,3.2199411,-1.9265174,-0.39107576
37190,0,3.0567255,-1.9002628,-0.35445586
37191,0,3.411587,-2.2039452,-0.20354244
37192,0,3.1623676,-1.8919365,-0.31398696
37193,0,3.1896994,-1.8770015,-0.46361762
37194,0,2.45491,-1.8756531,0.1273709
37195,0,3.3389668,-2.2259645,0.11364203
37196,0,3.077109,-2.054196,-0.49280217
37197,0,3.3035707,-1.9559222,-0.5421714
37198,0,3.1479995,-1.9081473,-0.5772947
37199,0,3.465926,-2.083379,-0.5113297
37200,0,3.3327389,-2.0580003,-0.3546799
37201,0,3.0755203,-1.9555058,-0.31078508
37202,0,3.3503969,-2.1029758,-0.4345976
37203,0,3.1687477,-1.9252087,-0.45271987
37204,0,3.219161,-1.9251362,-0.29805326
37205,0,3.1228442,-1.9129869,-0.38879248
37206,0,3.106386,-2.142679,0.08169264
37207,0,3.475329,-2.1020353,-0.26849562
37208,0,3.253814,-2.2428846,-0.07018483
37209,0,2.6871839,-1.7253555,-0.28028414
37210,0,-0.39262086,0.21563555,-0.47591093
37211,0,3.4258947,-2.2090344,-0.73103553
37212,0,3.1585064,-2.016069,-0.4081306
37213,0,3.2634292,-1.9914215,-0.36026928
37214,0,3.2249577,-1.9759729,-0.31547984
37215,0,3.24499,-2.0249603,-0.4357082
37216,0,3.2663238,-1.9463074,-0.32173058
37217,0,3.0818312,-1.8519728,-0.34453833
37218,0,3.0967565,-1.88388,-0.3612417
37219,0,3.2729182,-2.007666,-0.588779
37220,0,3.5531695,-2.0418155,-0.7183038
37221,0,2.0285609,-1.0300058,-0.7023892
37222,0,3.2055006,-2.0868034,-0.18460044
37223,0,3.1478493,-1.8730223,-0.37873468
37224,0,3.0070634,-1.8638673,-0.3718085
37225,0,3.51824,-2.098157,-0.5298505
37226,0,3.0423844,-1.8542259,-0.29571846
37227,0,3.0136042,-1.8463935,-0.4107308
37228,0,3.2029595,-1.9677747,-0.45586717
37229,0,3.125844,-1.837524,-0.3497346
37230,0,3.1436155,-2.0478673,-0.31767884
37231,0,3.3855495,-1.9777251,-0.637209
37232,0,2.6383772,-1.9201304,-0.10831885
37233,0,3.0363705,-1.8535812,-0.35219306
37234,0,3.1844099,-1.8378001,-0.53004515
37235,0,3.006363,-1.9621749,-0.2511528
37236,0,3.1280503,-1.9206606,-0.5533692
37237,0,3.2653239,-2.1238182,-0.30586717
37238,0,3.1345046,-2.043851,-0.16170177
37239,0,3.496719,-2.23379,-0.41775423
37240,0,3.3186963,-1.8859249,-0.44212675
37241,0,2.976198,-2.151087,0.1915099
37242,0,3.1901534,-1.9389077,-0.39749673
37243,0,3.3720548,-1.9376273,-0.5480847
37244,0,3.1756275,-1.9248416,-0.54186046
37245,0,1.1118284,-1.651555,0.9655319
37246,0,3.0253925,-1.8804115,-0.5690043
37247,0,3.2777917,-2.0164974,-0.49293667
37248,0,3.0813844,-1.845204,-0.36287004
37249,0,3.1652865,-2.0022805,-0.44158044
37250,0,3.0391245,-1.8454845,-0.4351095
37251,0,-1.0337676,1.0717655,-0.96580726
37252,0,2.572715,-1.8641553,0.14009082
37253,0,3.102547,-1.8369645,-0.3618975
37254,0,3.398989,-2.1968606,-0.5765679
37255,0,3.9313679,-2.3751476,-0.6830936
37256,0,0.41198558,-1.8120365,2.091621
37257,0,3.1560178,-1.9364748,-0.44766822
37258,0,3.2219987,-1.9673053,-0.5023585
37259,0,3.1792557,-2.0709798,-0.25172165
37260,0,3.5555089,-2.115574,-0.47940955
37261,0,3.1765997,-1.9590619,-0.26882043
37262,0,2.9742362,-1.9386353,-0.4823264
37263,0,3.0960064,-1.8948728,-0.2990403
37264,0,3.1370187,-2.0300834,-0.49559692
37265,0,3.2459028,-2.0647402,-0.2569051
37266,0,3.219617,-1.9318907,-0.2970789
37267,0,3.2556615,-2.0421565,-0.45729762
37268,0,1.2746891,-0.54286766,-0.88195217
37269,0,3.5086923,-2.2066102,-0.108750515
37270,0,1.8609428,-1.3329678,-0.3636758
37271,0,2.9933927,-1.9934536,-0.045813724
37272,0,2.8256662,-1.7225009,-0.3368711
37273,0,2.9554284,-1.8325508,-0.424293
37274,0,3.3657825,-2.0534196,-0.43071395
37275,0,1.3265582,-1.7467043,0.82155395
37276,0,3.160395,-1.8598326,-0.3269303
37277,0,3.0906224,-1.9559118,-0.28270245
37278,0,3.1494284,-1.875891,-0.37027392
37279,0,2.2945857,-1.3491346,-0.40871608
37280,0,3.2780957,-1.9124136,-0.23901927
37281,0,2.7545404,-1.7433121,-0.4005902
37282,0,2.5241807,-1.4174681,-0.52799994
37283,0,1.3863678,-1.9393541,1.023108
37284,0,3.2223516,-2.288928,0.2123403
37285,0,3.1395147,-1.8556811,-0.36524034
37286,0,3.0939565,-1.8512006,-0.41108647
37287,0,3.0087068,-1.9615085,-0.47006434
37288,0,3.2965457,-2.1213048,-0.2942731
37289,0,3.138306,-1.934501,-0.39803672
37290,0,2.5034657,-1.3248966,-0.5865868
37291,0,3.5045393,-2.2610505,-0.39020094
37292,0,2.741753,-1.7417481,-0.18908298
37293,0,3.2167099,-2.018764,-0.6151208
37294,0,3.2269058,-1.9922236,-0.47903547
37295,0,3.1859946,-1.9268293,-0.44411415
37296,0,3.0735712,-1.9496832,-0.31172895
37297,0,3.3594475,-2.0842361,-0.5277806
37298,0,3.2119274,-2.0852132,-0.38545263
37299,0,3.1277325,-1.9815004,-0.5464561
37300,0,3.1729336,-2.1905859,0.24819842
37301,0,3.104959,-1.950023,-0.31768218
37302,0,3.2078078,-2.0702744,-0.39851713
37303,0,3.0326107,-1.7325386,-0.38261554
37304,0,3.3259745,-2.0450218,-0.4134112
37305,0,3.145165,-1.8717824,-0.4752009
37306,0,3.4401133,-2.1724193,-0.47123036
37307,0,3.2179062,-1.8587333,-0.38375372
37308,0,3.2850251,-2.1157005,-0.36125758
37309,0,3.1007714,-1.9092261,-0.38327354
37310,0,2.7333884,-1.8650026,-0.20136614
37311,0,3.2244341,-1.9573833,-0.44952515
37312,0,3.1169815,-1.8504999,-0.37650737
37313,0,2.7497096,-1.7364916,-0.30556044
37314,0,3.1898193,-1.9280922,-0.38592476
37315,0,2.7220156,-1.9302663,-0.13815165
37316,0,3.2660022,-1.8959184,-0.6405082
37317,0,3.1182997,-1.9429835,-0.3028285
37318,0,3.128109,-1.8054274,-0.30490974
37319,0,3.3778527,-2.135699,-0.44778925
37320,0,3.2496316,-2.0211549,-0.51152354
37321,0,2.9363637,-1.8837218,-0.3221663
37322,0,3.2680736,-1.9620708,-0.4186297
37323,0,2.9933078,-1.8258675,-0.29720974
37324,0,2.4049304,-1.5234386,-0.36070088
37325,0,3.2010114,-1.9410082,-0.4379219
37326,0,1.2574072,-0.45438206,-1.0094951
37327,0,3.131178,-1.8821791,-0.2849527
37328,0,3.3226173,-2.0117235,-0.637149
37329,0,3.2025094,-1.8908639,-0.41835216
37330,0,3.2094498,-1.9253923,-0.3034801
37331,0,3.432938,-2.037838,-0.49873978
37332,0,3.2558036,-1.951972,-0.49986285
37333,0,3.2008762,-1.9686389,-0.4160484
37334,0,2.1547084,-1.1445749,-0.6489668
37335,0,2.9384773,-1.8893735,-0.31178078
37336,0,3.2515643,-1.8949417,-0.47119528
37337,0,2.8160126,-1.7897972,-0.41583773
37338,0,3.2300816,-1.9202398,-0.43164986
37339,0,2.7689893,-2.0693402,0.14249629
37340,0,3.2101812,-2.047702,-0.38150445
37341,0,2.739968,-1.8252817,-0.14923787
37342,0,3.050849,-1.8280249,-0.49486718
37343,0,2.859894,-1.7699316,-0.41025072
37344,0,3.1136415,-1.8970301,-0.49840972
37345,0,2.5346038,-1.5850824,-0.3993909
37346,0,1.8282913,-0.8602463,-0.8259588
37347,0,3.0884888,-2.0069063,-0.26071435
37348,0,3.5839589,-2.2775552,-0.47829598
37349,0,3.430715,-2.2509005,-0.33604318
37350,0,3.0807705,-1.8491178,-0.39466158
37351,0,3.119745,-1.8714302,-0.42506078
37352,0,3.1210258,-1.9198623,-0.36445948
37353,0,3.413148,-2.1839213,-0.21367073
37354,0,3.198139,-1.9073421,-0.36520332
37355,0,3.175127,-2.0249882,-0.32586163
37356,0,3.3044846,-1.8916457,-0.5826638
37357,0,3.1880524,-1.9211832,-0.3290218
37358,0,2.9082546,-1.8332764,-0.59562135
37359,0,3.1970422,-1.9091812,-0.49116325
37360,0,3.062706,-1.8614788,-0.27795458
37361,0,3.4203506,-1.9747694,-0.5276843
37362,0,2.925819,-1.860423,-0.51192695
37363,0,3.0854268,-2.0268412,-0.055891827
37364,0,2.9230824,-1.8550371,-0.3885251
37365,0,3.2488723,-1.9670296,-0.42937312
37366,0,2.4427207,-1.8404084,0.018121846
37367,0,3.2226872,-1.9434599,-0.5233682
37368,0,3.4165902,-2.106818,-0.604684
37369,0,-0.48772818,0.77088124,-1.0632328
37370,0,3.2117991,-1.9703846,-0.38474712
37371,0,3.0565414,-1.8637575,-0.3323689
37372,0,3.3841143,-2.0440936,-0.36990216
37373,0,3.1509712,-1.903397,-0.3540406
37374,0,3.2104166,-2.1622398,-0.002412051
37375,0,3.0276825,-1.837842,-0.43913707
37376,0,3.1562445,-1.9431784,-0.32624272
37377,0,3.1804962,-1.8936541,-0.3601654
37378,0,2.9097745,-1.93603,-0.46789798
37379,0,3.1988916,-1.9437933,-0.417843
37380,0,3.184134,-1.9014829,-0.42329964
37381,0,3.186621,-1.9428253,-0.37401348
37382,0,3.4412818,-2.0117621,-0.5372797
37383,0,3.332332,-2.065863,-0.5061228
37384,0,2.9872704,-1.8343543,-0.37020683
37385,0,1.1747164,-0.7169618,-0.608059
37386,0,3.301282,-1.960907,-0.38145494
37387,0,2.8700495,-1.758064,-0.36136833
37388,0,3.208997,-1.8416077,-0.41566846
37389,0,3.2494185,-1.9526467,-0.40713963
37390,0,3.1229756,-1.9239405,-0.40183318
37391,0,3.290591,-1.9949328,-0.43854046
37392,0,3.003303,-1.8905616,-0.4016722
37393,0,3.1162786,-1.9274133,-0.48001388
37394,0,3.014921,-1.9148288,-0.41453528
37395,0,3.2351732,-2.0275543,-0.43030939
37396,0,3.2359931,-1.9325532,-0.45472175
37397,0,3.3887296,-2.1442242,-0.57327527
37398,0,3.2640417,-2.0141652,-0.3480582
37399,0,3.2783012,-1.919389,-0.36977717
37400,0,3.2113523,-1.8601316,-0.5425015
37401,0,2.8710842,-1.8479778,-0.33184302
37402,0,3.2063088,-2.015879,-0.5012118
37403,0,3.260127,-2.0914927,-0.0868823
37404,0,3.0975544,-1.9474628,-0.3518851
37405,0,3.3815923,-2.0544214,-0.4590843
37406,0,3.1238267,-2.0451477,-0.55580664
37407,0,3.230213,-1.8967178,-0.4804874
37408,0,3.1382713,-1.8705025,-0.5507114
37409,0,3.0580692,-1.8902779,-0.3570051
37410,0,3.3036327,-2.1035087,-0.36205184
37411,0,3.219645,-2.0481372,-0.44929433
37412,0,3.3870573,-2.1446192,-0.49204168
37413,0,2.9709444,-1.8720739,-0.4234554
37414,0,3.3035612,-1.9782696,-0.35887545
37415,0,3.3149261,-2.0555854,-0.35477734
37416,0,2.875722,-1.8009197,-0.40925473
37417,0,3.2631595,-1.8861415,-0.5001521
37418,0,3.2736988,-2.1658504,-0.32871994
37419,0,3.2337122,-1.9814423,-0.4108661
37420,0,2.961368,-1.7739316,-0.3793122
37421,0,3.0747333,-1.8805258,-0.4900412
37422,0,3.2084365,-2.0407581,-0.3802853
37423,0,3.4596949,-2.1162999,-0.4829782
37424,0,3.3056011,-1.9441792,-0.35636875
37425,0,3.566148,-2.3306887,-0.5181225
37426,0,3.1794617,-1.8354769,-0.36238858
37427,0,2.9587996,-1.7728763,-0.35726628
37428,0,3.3033786,-1.9722258,-0.448024
37429,0,2.8195953,-1.9375896,-0.056486316
37430,0,3.1879478,-2.1715791,0.027998999
37431,0,3.0886178,-1.981626,-0.3385011
37432,0,3.21139,-1.9064548,-0.47270256
37433,0,3.0394661,-1.8741392,-0.37630078
37434,0,3.5938342,-2.1864867,-0.6629179
37435,0,3.2563794,-2.2417622,0.17605495
37436,0,3.2150636,-1.9746455,-0.3784707
37437,0,3.1567786,-1.9260073,-0.47193867
37438,0,2.2200058,-1.5499672,-0.2584018
37439,0,3.165698,-1.855727,-0.50252694
37440,0,3.0091748,-2.0257218,-0.26323545
37441,0,3.2206976,-1.9691339,-0.27999076
37442,0,3.183329,-1.8925139,-0.34935284
37443,0,3.3072968,-1.9392582,-0.35520625
37444,0,3.412207,-2.1913579,-0.1845358
37445,0,2.8102605,-1.7027123,-0.37530965
37446,0,3.4094496,-1.9958127,-0.5942439
37447,0,3.4299402,-1.9716996,-0.56917787
37448,0,3.3628635,-2.160455,-0.43666834
37449,0,3.2213812,-1.9002916,-0.40462857
37450,0,3.1517718,-1.8249608,-0.5136051
37451,0,3.327173,-2.1267827,-0.49224254
37452,0,3.287683,-1.9653593,-0.4574099
37453,0,3.2918968,-1.9647042,-0.57369125
37454,0,3.051826,-1.8423377,-0.46873814
37455,0,2.670631,-1.8398992,-0.060782697
37456,0,2.8682964,-1.8624812,-0.1509904
37457,0,3.3531098,-2.1878812,-0.3252257
37458,0,-1.6574835,1.5331999,-0.8720124
37459,0,3.1813993,-1.889992,-0.49532416
37460,0,3.1444423,-1.9516102,-0.47132733
37461,0,3.201737,-1.9895697,-0.4687799
37462,0,3.0782566,-1.9703497,-0.42652786
37463,0,3.328541,-1.9481823,-0.4275953
37464,0,3.478295,-2.058141,-0.5329991
37465,0,2.9991112,-1.9500774,-0.28987134
37466,0,3.2199206,-2.0934963,-0.32546106
37467,0,2.9838495,-1.8708246,-0.36609352
37468,0,3.2146766,-1.9282224,-0.4084533
37469,0,2.9913545,-1.9106078,-0.22451499
37470,0,3.02663,-1.925594,-0.30596706
37471,0,2.8827744,-1.9158536,-0.30720264
37472,0,3.2052946,-1.8926055,-0.37541208
37473,0,3.2067282,-1.9128761,-0.30799764
37474,0,3.172171,-1.8589692,-0.37238875
37475,0,3.21615,-2.046946,-0.37102172
37476,0,3.320728,-2.0216184,-0.45178127
37477,0,3.063195,-2.0027502,-0.39902595
37478,0,2.99326,-1.8501103,-0.39275333
37479,0,1.21676,-1.2919123,0.12682101
37480,0,3.305862,-2.0127254,-0.32075202
37481,0,3.281483,-1.8837795,-0.31519902
37482,0,3.2609577,-1.8668712,-0.45687494
37483,0,1.9150916,-1.1403325,-0.6656752
37484,0,3.0232947,-1.9352735,-0.5386495
37485,0,2.9699247,-1.8574648,-0.41203356
37486,0,3.1529207,-1.8342259,-0.4446036
37487,0,3.0226762,-1.7593966,-0.49964282
37488,0,2.9062905,-1.8867908,-0.5140935
37489,0,3.2517116,-2.072887,-0.4253503
37490,0,2.7758074,-1.7801328,-0.30207607
37491,0,2.985264,-1.8630663,-0.30322972
37492,0,2.9428282,-1.9919744,-0.11978184
37493,0,3.384801,-2.051911,-0.58631617
37494,0,3.1665094,-2.0567098,-0.5536878
37495,0,3.3861437,-2.1069188,-0.5542326
37496,0,2.934605,-1.7502168,-0.43106687
37497,0,2.8476021,-1.740954,-0.4081002
37498,0,3.123995,-1.9481546,-0.3170752
37499,0,3.3230917,-2.0990968,-0.44930053
37500,0,3.2047393,-1.8601564,-0.40355656
37501,0,2.9906201,-1.8032604,-0.4572882
37502,0,2.9488268,-2.0468285,0.063673116
37503,0,3.2225797,-2.1211293,-0.3528895
37504,0,3.000523,-1.9053679,-0.23520383
37505,0,3.2493608,-1.946471,-0.4237146
37506,0,3.4641879,-2.0778363,-0.4898003
37507,0,3.1625035,-1.9326398,-0.47626492
37508,0,3.123389,-1.9824941,-0.42134956
37509,0,3.21567,-1.9104141,-0.43492594
37510,0,3.1288602,-2.0227323,-0.6083788
37511,0,3.3187351,-1.9682192,-0.35234284
37512,0,2.805272,-1.7897577,-0.20623021
37513,0,2.990818,-2.0001843,-0.19439158
37514,0,3.3420246,-2.286107,-0.23113722
37515,0,3.0956135,-1.7860516,-0.4437105
37516,0,3.1912727,-1.8296002,-0.4332717
37517,0,2.2574985,-1.6196847,-0.13029616
37518,0,3.2812636,-1.9415127,-0.54317874
37519,0,3.0860198,-1.908884,-0.6086082
37520,0,3.2290165,-1.9382175,-0.4571693
37521,0,2.6424901,-1.6037804,-0.4161936
37522,0,3.0706933,-1.9862791,-0.17967635
37523,0,2.892584,-1.823691,-0.32066268
37524,0,3.2063973,-2.0605524,-0.5451689
37525,0,2.953377,-1.9196857,-0.13010183
37526,0,-2.4396136,2.098811,-0.8273696
37527,0,3.300546,-1.9159144,-0.40943098
37528,0,2.833282,-1.792667,-0.30539727
37529,0,3.5921006,-2.4266162,0.07412853
37530,0,2.76119,-1.6065296,-0.47960514
37531,0,2.967136,-1.7790804,-0.3036099
37532,0,3.2788136,-1.9262519,-0.50206006
37533,0,3.056692,-1.9972675,-0.6512877
37534,0,2.9982483,-1.8815988,-0.3255462
37535,0,3.1360555,-1.817076,-0.38620636
37536,0,3.3797765,-2.055514,-0.5222323
37537,0,3.3470035,-2.0209892,-0.5274765
37538,0,3.1767917,-1.9605906,-0.400776
37539,0,3.4067862,-2.0417998,-0.5383834
37540,0,2.9446805,-1.8828558,-0.2905742
37541,0,3.2782285,-1.9575287,-0.41138557
37542,0,3.1251159,-1.9214876,-0.3488867
37543,0,2.9666345,-1.9331586,-0.48843578
37544,0,3.2217777,-1.9585485,-0.4366516
37545,0,3.0761766,-1.8635485,-0.7053112
37546,0,3.2574797,-2.0728638,-0.20120732
37547,0,3.1453476,-1.9735975,-0.43325722
37548,0,3.0156207,-2.2616498,0.6620481
37549,0,3.616685,-2.4064229,0.41897005
37550,0,3.1696322,-1.8890227,-0.5363232
37551,0,3.1683304,-1.8557322,-0.30272415
37552,0,3.2034967,-2.0373466,-0.3131704
37553,0,3.0831919,-1.7926626,-0.55976814
37554,0,3.0432901,-2.327253,0.73056537
37555,0,3.1149013,-1.9605771,-0.41752273
37556,0,3.1624262,-1.9522463,-0.38216493
37557,0,3.0785513,-1.8902278,-0.38569164
37558,0,3.307763,-1.9126295,-0.45153376
37559,0,3.146807,-1.9802297,-0.4066704
37560,0,2.7808285,-2.0541332,0.1966156
37561,0,0.9837255,-1.0771548,0.14611566
37562,0,3.118524,-1.845345,-0.39136437
37563,0,3.0773947,-1.8034403,-0.36351857
37564,0,3.3515205,-2.0085697,-0.5048233
37565,0,3.1511476,-1.8953212,-0.45135695
37566,0,3.0044045,-1.8045511,-0.32707343
37567,0,3.3756824,-2.005647,-0.39451128
37568,0,2.9543133,-1.7277583,-0.3117318
37569,0,3.3062518,-1.9150547,-0.5735992
37570,0,2.883971,-1.8131703,-0.28893268
37571,0,2.4595819,-2.0085335,0.27723548
37572,0,2.8928952,-1.7431641,-0.43406618
37573,0,3.398262,-1.9863445,-0.62383074
37574,0,2.9176128,-1.8069619,-0.450908
37575,0,3.2724042,-1.9439896,-0.4261444
37576,0,3.2706993,-2.011122,-0.38112274
37577,0,3.4373448,-2.1252942,-0.5358983
37578,0,3.1730578,-1.881828,-0.5315685
37579,0,3.131202,-1.9579103,-0.40918243
37580,0,3.3388767,-1.9680535,-0.33363336
37581,0,3.031514,-1.9769735,-0.16384476
37582,0,3.306674,-2.0589926,-0.37751386
37583,0,1.6062831,-2.127075,1.4049239
37584,0,3.1581748,-1.9292846,-0.3588858
37585,0,3.0312772,-1.7957511,-0.5010385
37586,0,3.2435236,-1.8625805,-0.36758038
37587,0,3.38904,-2.1482773,-0.30257916
37588,0,3.2907703,-2.0146937,-0.5352706
37589,0,3.2296693,-1.924366,-0.5569034
37590,0,3.0254602,-1.8162892,-0.37028587
37591,0,3.4030304,-2.0747066,-0.4266742
37592,0,3.2552676,-1.8850346,-0.7027522
37593,0,3.1602068,-1.8469131,-0.38382247
37594,0,3.4073634,-2.1189115,-0.46449488
37595,0,3.3868093,-2.0478826,-0.35237795
37596,0,3.4071589,-2.1571212,-0.5601453
37597,0,2.9979827,-1.9677572,-0.19150847
37598,0,3.1915767,-2.044997,-0.19253977
37599,0,3.3434057,-2.1652658,-0.06210877
37600,0,3.125931,-2.0521832,-0.052544754
37601,0,2.308261,-1.262661,-0.5900382
37602,0,3.0189545,-2.1793866,0.35518038
37603,0,3.2280302,-1.9320449,-0.45619646
37604,0,3.3413334,-1.8904775,-0.35890964
37605,0,3.179164,-2.0860653,-0.5302929
37606,0,2.9802508,-1.9385504,-0.36660764
37607,0,3.1393197,-1.8482938,-0.5665059
37608,0,3.5589383,-2.301946,-0.46849182
37609,0,1.6017227,-1.2405348,-0.38268712
37610,0,3.225789,-2.013299,-0.39253673
37611,0,3.4027777,-2.153905,-0.24189737
37612,0,2.6118884,-1.9640775,0.33878762
37613,0,3.2566323,-1.9263529,-0.52985966
37614,0,3.0197086,-1.8699409,-0.58746976
37615,0,3.1802952,-1.8947071,-0.4029002
37616,0,2.2016447,-1.3697596,-0.63217163
37617,0,3.1045415,-1.8752553,-0.52375215
37618,0,3.11307,-1.8801808,-0.3817989
37619,0,3.1285949,-1.7809942,-0.46694195
37620,0,3.2657783,-2.046191,-0.4387915
37621,0,3.2364564,-1.9432005,-0.32900083
37622,0,3.3270004,-2.0459561,-0.39471498
37623,0,2.9621062,-1.8332099,-0.48101324
37624,0,3.1308722,-2.1847177,0.33563104
37625,0,3.4391866,-2.1491108,-0.47443742
37626,0,2.923074,-1.9336684,-0.3934633
37627,0,2.9123955,-2.07355,-0.07088597
37628,0,3.5228083,-2.2122855,-0.55127496
37629,0,3.2810621,-2.0255835,-0.5072608
37630,0,3.3301682,-2.1399722,-0.34961224
37631,0,3.3719425,-2.0778093,-0.4787841
37632,0,3.0540528,-1.8951163,-0.41648224
37633,0,3.3260677,-1.9961559,-0.458728
37634,0,3.2488093,-1.9731205,-0.37500906
37635,0,3.2529035,-2.0121555,-0.29995105
37636,0,3.1362233,-1.8573643,-0.42619544
37637,0,3.0162566,-2.0651753,-0.07673983
37638,0,3.34079,-1.957212,-0.42735833
37639,0,3.3499293,-2.1788843,-0.47659683
37640,0,2.9200287,-1.7474868,-0.3791535
37641,0,2.6577144,-1.799381,-0.20177403
37642,0,2.7634861,-1.7809739,-0.35986888
37643,0,3.2343326,-2.0591168,-0.4307966
37644,0,2.8357255,-1.7203275,-0.41894963
37645,0,3.1631618,-1.8987956,-0.61065274
37646,0,2.6528537,-1.5987881,-0.4576081
37647,0,1.1081172,-1.7348195,1.257693
37648,0,2.8543978,-1.9721758,-0.38431373
37649,0,3.1522784,-1.9377532,-0.29186395
37650,0,3.3833075,-2.0760474,-0.3844464
37651,0,3.0250158,-1.9879069,-0.3219577
37652,0,3.119097,-1.7862555,-0.4220796
37653,0,3.0783615,-1.9619601,-0.33894908
37654,0,3.1954029,-2.083431,-0.1720736
37655,0,3.4611483,-2.1865778,-0.3432277
37656,0,3.3137448,-1.9707664,-0.47490698
37657,0,3.1613235,-2.014881,-0.20294936
37658,0,3.3258536,-2.0786474,-0.5009593
37659,0,3.0222645,-1.9390136,-0.4884571
37660,0,1.240921,-2.0653293,1.688993
37661,0,3.3654854,-2.0582871,-0.6175166
37662,0,3.3730989,-1.9587752,-0.43763393
37663,0,3.402978,-2.2029922,-0.16351783
37664,0,3.0089426,-1.9053947,-0.36586607
37665,0,2.3741076,-2.1550307,0.7392049
37666,0,3.309459,-1.8756951,-0.5354495
37667,0,3.0075216,-1.7736633,-0.38927886
37668,0,3.1070411,-1.8511419,-0.4104454
37669,0,3.1952505,-2.126122,-0.57720876
37670,0,3.240197,-1.927551,-0.35558575
37671,0,3.0534317,-1.8989046,-0.4319096
37672,0,3.0697849,-2.0441382,-0.33812362
37673,0,3.0455763,-1.904958,-0.2589553
37674,0,-2.067757,1.3499401,-0.4630155
37675,0,3.2246046,-1.9668609,-0.39940384
37676,0,2.937513,-1.7607007,-0.38737386
37677,0,3.4795,-2.1589425,-0.52038926
37678,0,3.195825,-1.8947501,-0.3419889
37679,0,3.275621,-2.024321,-0.5196667
37680,0,2.9424074,-1.8582882,-0.32004133
37681,0,3.3438966,-1.9892143,-0.38626006
37682,0,3.3347583,-2.0658548,-0.5563165
37683,0,2.8808205,-1.8193595,-0.37465394
37684,0,3.1333802,-2.1112356,-0.16477746
37685,0,3.3813615,-2.265596,-0.109523
37686,0,1.0107579,-1.3708478,0.4945191
37687,0,3.145973,-2.060618,-0.6410006
37688,0,3.1548054,-1.8505094,-0.32516143
37689,0,2.9259012,-1.8039469,-0.38306925
37690,0,3.375444,-2.0335944,-0.443907
37691,0,2.9481893,-2.1447015,0.10614101
37692,0,3.061857,-1.99753,-0.25717452
37693,0,3.398965,-2.1296902,-0.36558738
37694,0,3.0182369,-1.9247885,-0.2656788
37695,0,3.7651477,-2.4466593,-0.30339387
37696,0,3.2928216,-2.0669491,-0.36156136
37697,0,2.5622168,-1.6142389,-0.38041005
37698,0,3.3407538,-2.002229,-0.58632404
37699,0,3.1613767,-1.9727306,-0.4428559
37700,0,3.1252804,-1.8834798,-0.47570997
37701,0,3.1515691,-1.9497911,-0.219089
37702,0,-0.8365052,0.8651429,-0.8710059
37703,0,3.3586247,-2.0858936,-0.55806667
37704,0,3.3735147,-2.1563876,-0.45951942
37705,0,3.1501393,-1.916131,-0.36513016
37706,0,1.7457309,-1.486988,0.060693122
37707,0,3.254421,-1.9341977,-0.56582
37708,0,3.374973,-1.9985269,-0.4504471
37709,0,2.8614986,-1.7495266,-0.5030469
37710,0,3.0185235,-1.858746,-0.3782374
37711,0,3.0554273,-2.005046,-0.2880874
37712,0,3.2265182,-2.0336926,-0.37707993
37713,0,3.199849,-1.8985834,-0.57424176
37714,0,3.425856,-2.1580818,-0.47859284
37715,0,3.4521284,-2.0935364,-0.53795946
37716,0,3.4863458,-2.017642,-0.5922859
37717,0,2.966675,-1.721512,-0.4285457
37718,0,2.6296508,-1.9435813,0.095374756
37719,0,2.8481905,-2.055086,0.15016118
37720,0,2.7552397,-1.6901145,-0.28077173
37721,0,3.2973678,-1.9861779,-0.51401836
37722,0,1.4743819,-0.5885437,-0.9283992
37723,0,3.0399241,-1.8120055,-0.5112961
37724,0,3.3603466,-2.0187187,-0.47776687
37725,0,3.2667227,-1.8561369,-0.4405416
37726,0,1.6839893,-0.86666405,-0.6820053
