,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
43191,0,11.086752,-7.022878,-3.9126244
43192,0,16.317108,-11.284967,-5.9268093
43193,0,10.997724,-3.5345309,-6.4946837
43194,0,11.962286,-6.933475,-5.210283
43195,0,9.601097,-5.408267,-4.3167787
43196,0,7.8308663,-5.0310984,-2.8162248
43197,0,8.83251,-4.2747626,-4.3026757
43198,0,16.641907,-7.8475556,-8.913388
43199,0,12.654411,-8.815438,-4.258098
43200,0,15.133541,-8.241275,-6.957272
43201,0,10.526142,-6.3657374,-4.508525
43202,0,6.5385165,-3.6550593,-2.823831
43203,0,9.756582,-4.343671,-5.1625867
43204,0,10.035737,-5.4870224,-4.644711
43205,0,8.687641,0.34063002,-6.7002487
43206,0,10.710991,-6.346489,-4.6761513
43207,0,7.770561,-3.5434346,-4.3351116
43208,0,8.686139,-5.773743,-3.1248252
43209,0,11.579852,-6.5490384,-5.183654
43210,0,12.596699,-6.290864,-6.0734277
43211,0,15.399243,-7.144631,-8.11217
43212,0,4.6914005,0.5868309,-3.6155298
43213,0,10.1512985,-5.801073,-4.317301
43214,0,15.932177,-9.792604,-6.354244
43215,0,16.904352,-10.593934,-6.9355135
43216,0,19.372778,-11.819125,-8.064507
43217,0,8.116678,-5.952783,-2.4446929
43218,0,18.036844,-12.3828,-6.3608375
43219,0,0.86300576,5.5400987,-3.8601856
43220,0,13.039847,-7.1504683,-6.0753136
43221,0,14.625779,-10.459297,-4.603295
43222,0,12.908314,-10.308557,-3.2604196
43223,0,12.872121,-7.1646495,-5.8691516
43224,0,8.063811,-5.521583,-2.8799298
43225,0,1.8861854,-3.890887,1.7069017
43226,0,9.601219,-6.6315136,-3.3129148
43227,0,5.7657228,-3.2292452,-2.7099168
43228,0,7.7472844,-3.0935237,-4.1772156
43229,0,15.079542,-9.344802,-6.254989
43230,0,10.267141,-2.64721,-6.138386
43231,0,19.297209,-11.3764105,-8.0667
43232,0,22.706203,-13.874585,-9.433403
43233,0,8.911034,-5.8989573,-3.182059
43234,0,21.737,-12.092121,-9.935682
43235,0,5.798247,-0.7719568,-4.078903
43236,0,5.6995177,-3.5789278,-2.2988105
43237,0,7.77935,-3.686453,-3.987133
43238,0,7.0922403,-4.274688,-2.8735018
43239,0,12.554109,-7.021494,-5.5761747
43240,0,8.92095,-6.356181,-3.0484152
43241,0,12.227005,-7.3585434,-4.8732805
43242,0,11.650684,-7.1397796,-5.2339244
43243,0,11.186223,-6.696667,-5.045495
43244,0,6.087326,3.4991605,-6.71791
43245,0,6.6972785,-2.9554625,-3.2842443
43246,0,15.025512,-10.31992,-5.3922915
43247,0,4.3081045,-2.1057487,-2.0647151
43248,0,10.383699,-7.7845526,-3.1411996
43249,0,14.492557,-8.402951,-6.3097725
43250,0,5.0390596,0.648133,-4.130121
43251,0,8.684296,-5.665406,-3.1647427
43252,0,6.307802,-2.3574007,-3.6920688
43253,0,7.78755,-4.1623907,-3.6182418
43254,0,16.488087,-9.798236,-7.111756
43255,0,6.0207205,-4.4614305,-1.8732791
43256,0,16.750158,-7.9520483,-8.47406
43257,0,10.184664,-8.279414,-2.513478
43258,0,12.847896,-6.4799933,-6.444592
43259,0,7.9105887,-8.75743,-0.25039145
43260,0,8.368569,-4.841913,-3.4737983
43261,0,5.7230153,-3.0367234,-2.7521198
43262,0,13.693197,-7.8034406,-5.947521
43263,0,7.911664,-4.464106,-3.7584462
43264,0,2.0260754,0.848662,-2.3177965
43265,0,2.3309119,-0.85758364,-1.1470621
43266,0,6.871421,-3.579644,-2.980818
43267,0,7.2418847,-3.6673827,-3.5578535
43268,0,9.620144,-5.4084334,-4.51998
43269,0,14.83046,-11.02344,-4.5687895
43270,0,8.989075,-3.6618023,-4.963172
43271,0,15.938946,-9.763653,-6.720283
43272,0,1.8042002,-4.5925555,1.6717128
43273,0,6.1552644,-1.0140582,-4.13419
43274,0,15.219025,-8.771043,-6.837077
43275,0,14.214975,-10.75975,-3.9382715
43276,0,7.980315,-4.0338297,-4.115645
43277,0,14.938359,-10.058249,-5.1116385
43278,0,9.899375,-7.674845,-2.6864085
43279,0,9.129117,-6.366233,-3.72707
43280,0,15.405699,-9.954517,-6.2411594
43281,0,13.86473,-7.189547,-6.564858
43282,0,5.54377,-3.4658246,-2.2721467
43283,0,13.647362,-8.634469,-5.398358
43284,0,10.763978,-8.113506,-3.1373277
43285,0,5.238581,-3.5074496,-1.8520899
43286,0,4.681931,-2.8576667,-1.2961618
43287,0,7.7486353,-3.3850517,-4.0781198
43288,0,18.334307,-11.155606,-7.67777
43289,0,5.135438,-3.2382424,-2.0015953
43290,0,7.7797627,-4.5920215,-3.4440596
43291,0,11.144108,-7.2806435,-4.226903
43292,0,13.586266,-9.709705,-4.5851164
43293,0,11.855151,-6.19684,-5.432612
43294,0,3.9209502,-1.6497374,-1.8856671
43295,0,18.25688,-10.444377,-8.3013935
43296,0,3.4848096,0.45671907,-2.674825
43297,0,11.690955,-8.159735,-4.388853
43298,0,6.223971,-3.7288837,-2.4286265
43299,0,7.862698,-4.3533273,-3.1753907
43300,0,1.6268356,-0.49865013,-1.0667533
43301,0,8.083735,-3.6529782,-4.1551156
43302,0,3.821492,-1.3235812,-2.1137044
43303,0,12.855526,-9.280393,-3.9123921
43304,0,10.55168,-6.908738,-4.0047636
43305,0,9.346144,-4.8191376,-4.21828
43306,0,3.9991503,-2.2851112,-1.8217373
43307,0,-1.5121685,0.7199974,0.5931995
43308,0,3.7391713,0.6553487,-3.2011123
43309,0,9.328217,-1.6021973,-6.3830285
43310,0,3.902342,-3.437457,-0.8239293
43311,0,8.193932,-4.019629,-4.3548856
43312,0,14.835962,-8.678358,-6.3862343
43313,0,11.666697,-5.819046,-5.868365
43314,0,9.295525,-5.9296856,-3.6271973
43315,0,10.171185,-5.717702,-5.06913
43316,0,8.826189,-4.262297,-5.075517
43317,0,9.864176,-7.2430925,-2.935045
43318,0,2.733815,-0.10078387,-1.7351199
43319,0,10.203125,-6.3310714,-3.9408424
43320,0,8.3142395,-2.5451598,-5.1740274
43321,0,6.0228834,-2.8660426,-3.1516852
43322,0,6.8579307,-3.6176078,-3.1815164
43323,0,12.445918,-6.3889866,-5.9648333
43324,0,10.058964,-5.2305408,-4.778898
43325,0,14.129606,-8.586778,-5.9382377
43326,0,19.247791,-11.404706,-8.381495
43327,0,0.6844393,-2.646636,1.7422893
43328,0,9.900056,-6.2261844,-3.8778348
43329,0,3.6231003,-2.8049655,-0.7126168
43330,0,8.90299,-5.211499,-3.6922805
43331,0,6.719797,-4.306722,-2.593894
43332,0,9.883857,-6.088148,-3.8572564
43333,0,8.028361,-5.522134,-3.1720304
43334,0,8.360242,-4.6872225,-3.7695034
43335,0,5.98111,-2.9800463,-3.0298047
43336,0,17.751467,-12.668429,-6.4321027
43337,0,5.1531334,-3.5443792,-1.9111148
43338,0,5.806911,-2.647219,-2.9426856
43339,0,15.596882,-8.941628,-6.843228
43340,0,4.4859214,1.6129608,-3.8790176
43341,0,4.4403124,0.32874265,-3.3041818
43342,0,10.003949,-4.7588983,-5.188943
43343,0,8.619007,-4.822398,-4.033346
43344,0,17.73883,-12.287566,-6.4304914
43345,0,4.703604,-2.3782659,-2.4027767
43346,0,10.575881,-6.914644,-4.080164
43347,0,7.0600986,-0.2781378,-5.1818447
43348,0,11.029718,-3.5267143,-6.5288053
43349,0,8.389799,-4.2707562,-3.5028577
43350,0,2.8457882,-4.7107334,1.3319058
43351,0,8.238977,-5.2381883,-3.3825283
43352,0,14.344704,-10.303205,-4.913492
43353,0,3.137165,-1.3708298,-1.6175663
43354,0,6.903332,-3.8700674,-3.4007242
43355,0,11.172959,-5.381266,-5.368384
43356,0,13.003559,-7.9767084,-5.5549383
43357,0,14.914179,-6.999081,-7.575984
43358,0,6.809437,-1.26091,-5.2747326
43359,0,20.469578,-13.073846,-8.141555
43360,0,9.755183,-5.7806573,-4.561322
43361,0,9.003267,-2.8870368,-5.4052677
43362,0,6.698753,-7.5688486,0.41552928
43363,0,23.596622,-14.688685,-10.026789
43364,0,15.486511,-10.24145,-5.418256
43365,0,8.156145,-1.9532621,-5.0565205
43366,0,4.5877657,3.2478893,-4.8501034
43367,0,17.635138,-9.679305,-8.572305
43368,0,8.977001,-4.1670337,-4.7152276
43369,0,11.700755,-5.969192,-5.6306825
43370,0,4.107313,-2.1673567,-1.8555545
43371,0,9.65845,-4.3937225,-4.936405
43372,0,6.181764,-6.5811267,-0.11545753
43373,0,12.351207,-7.841743,-4.7150927
43374,0,6.593204,-2.7273486,-3.445553
43375,0,11.305451,-6.2686596,-5.24774
43376,0,3.1722279,-0.80023426,-1.9848119
43377,0,15.585297,-10.82151,-5.4463344
43378,0,8.976741,-7.485343,-1.7413248
43379,0,22.413826,-12.56787,-10.24069
43380,0,0.92566097,-0.70625854,-0.25134188
43381,0,8.652623,-5.6534104,-3.0639565
43382,0,22.132206,-13.696704,-9.03507
43383,0,5.733815,-3.2100794,-2.4904277
43384,0,11.26874,-6.4107547,-5.1237783
43385,0,12.591868,-9.249601,-3.8314912
43386,0,3.690979,-2.6902266,-1.12075
43387,0,13.70968,-7.242375,-6.6135197
43388,0,9.127832,-4.5290303,-4.4272075
43389,0,17.199821,-11.065605,-6.618007
43390,0,13.43084,-11.3278055,-2.3707385
43391,0,4.89905,-3.2425396,-1.8704351
43392,0,10.443254,-5.449023,-5.353222
43393,0,11.539634,-8.575565,-3.4517987
43394,0,15.024454,-12.496821,-3.5836995
43395,0,9.794865,-2.647639,-6.3787436
43396,0,7.654768,-3.798761,-3.8204436
43397,0,20.554379,-13.472887,-7.840455
43398,0,9.415077,-9.078933,-0.8109832
43399,0,-1.0690486,0.3245761,0.5612081
43400,0,9.111091,-3.6871123,-5.060118
43401,0,11.132644,-6.7462125,-4.4401045
43402,0,14.412101,-7.4590793,-6.9491644
43403,0,4.1319494,-3.209475,-1.2635105
43404,0,13.95038,-8.152117,-6.4316225
43405,0,8.405744,-3.960442,-4.4210176
43406,0,10.469233,-6.9231076,-3.726773
43407,0,7.9628572,-5.244912,-3.22388
43408,0,12.302652,-8.754859,-3.7551954
43409,0,8.881254,-3.4387927,-4.8075995
43410,0,10.923304,-6.7071476,-4.6447577
43411,0,1.6412938,4.4664073,-3.8517034
43412,0,10.48544,-5.369223,-5.2943363
43413,0,13.83861,-10.541085,-3.9460087
43414,0,2.7336404,-2.5383148,-0.64894676
43415,0,9.696004,-5.3276534,-4.6885977
43416,0,6.0978317,-2.5413682,-3.617494
43417,0,12.716546,-8.023806,-4.832476
43418,0,12.642501,-8.408128,-4.7427497
43419,0,7.100472,-5.425317,-1.7816893
43420,0,14.124932,-8.723175,-5.662575
43421,0,21.607637,-13.031241,-9.561922
43422,0,5.480839,-2.7346084,-2.6222389
43423,0,5.1304746,-5.9943995,0.45365518
43424,0,9.714977,-5.729324,-4.324209
43425,0,5.6315336,-2.8819425,-2.7696157
43426,0,10.919833,-6.992513,-4.4775834
43427,0,6.8065643,-5.14493,-1.6999888
43428,0,5.8963118,-6.7478848,0.2660697
43429,0,16.286335,-9.889168,-7.0229707
43430,0,13.636659,-9.036155,-5.361512
43431,0,12.8254175,-9.465548,-3.6667373
43432,0,7.674936,-4.830541,-3.1982245
43433,0,-1.9877604,1.6609408,0.32649553
43434,0,5.949702,-3.2505157,-2.7427585
43435,0,13.615828,-8.647255,-5.572906
43436,0,8.918126,-5.418365,-3.5749104
43437,0,3.1680388,-0.7600799,-1.7891519
43438,0,5.45676,-2.9093509,-2.163278
43439,0,8.373484,-5.6649904,-3.1738186
43440,0,16.369808,-9.297571,-7.17479
43441,0,9.324057,-6.321752,-3.4836202
43442,0,11.58411,-6.857654,-4.6852612
43443,0,15.7831955,-13.866149,-2.990442
43444,0,7.4028497,-2.5912826,-4.5796847
43445,0,18.654268,-10.70829,-8.315111
43446,0,8.097435,-3.805849,-4.340542
43447,0,8.253673,-4.51717,-3.910514
43448,0,11.3731165,-7.016945,-4.8182845
43449,0,20.1647,-11.279786,-8.821371
43450,0,18.497292,-11.99585,-7.136058
43451,0,7.886927,-4.460409,-3.8704274
43452,0,6.6584153,-4.5507092,-2.31051
43453,0,12.754034,-7.908713,-5.1434355
43454,0,15.583282,-9.805902,-6.2588987
43455,0,14.3738575,-7.471352,-7.1542544
43456,0,-0.27056253,0.7564507,0.36727783
43457,0,18.230715,-12.489906,-6.4500246
43458,0,20.623617,-12.960685,-8.594565
43459,0,18.380287,-9.5623865,-8.794149
43460,0,7.9472785,-3.2121534,-4.430299
43461,0,13.676127,-7.157722,-6.299323
43462,0,32.034702,-17.417437,-15.152014
43463,0,14.293522,-9.384772,-5.5919995
43464,0,2.011962,4.819443,-4.290702
43465,0,1.9982865,-6.5047126,3.623067
43466,0,4.627596,-3.293402,-1.6036927
43467,0,7.7484555,-3.4002733,-4.120148
43468,0,12.248623,-6.2965612,-5.824518
43469,0,7.290113,-6.3502097,-1.2690175
43470,0,3.714899,-1.4859213,-2.041088
43471,0,11.990057,-5.5598106,-6.1364527
43472,0,12.962738,-8.181111,-5.14998
43473,0,10.6546955,-6.1060104,-4.58985
43474,0,13.189439,-8.266844,-5.2177525
43475,0,11.139112,-9.316738,-2.4509885
43476,0,5.304301,-0.5101624,-3.6457136
43477,0,13.063018,-10.476725,-3.5005352
43478,0,8.0964985,-8.5406275,0.10290209
43479,0,19.163767,-11.555277,-8.088784
43480,0,15.110761,-9.023554,-6.298535
43481,0,17.198513,-11.825158,-6.381484
43482,0,8.940719,-4.054297,-4.6008635
43483,0,14.296825,-8.171774,-6.2833447
43484,0,11.360705,-7.1937394,-4.4770207
43485,0,11.9991255,-7.4529448,-4.827528
43486,0,10.7852335,-6.8722086,-4.0703635
43487,0,15.371838,-8.529988,-7.0390506
43488,0,5.98578,-2.581468,-3.19089
43489,0,13.7763405,-8.059185,-5.8681397
43490,0,9.833925,-6.0914483,-4.094576
43491,0,18.90479,-10.6045065,-8.274479
43492,0,23.623295,-14.232477,-10.444129
43493,0,13.378684,-7.4277463,-5.8888717
43494,0,13.917427,-7.3131456,-6.6089954
43495,0,17.67949,-13.697449,-5.4446826
43496,0,10.309875,-5.6827602,-4.744204
43497,0,15.1154375,-8.03326,-6.9109397
43498,0,7.3689895,-5.6800327,-1.8395932
43499,0,3.8979394,-2.3880913,-1.5844738
43500,0,24.988613,-16.494787,-9.524545
43501,0,13.268091,-7.577958,-5.805415
43502,0,17.94129,-11.87913,-6.8465505
43503,0,8.962091,-4.676213,-4.202368
43504,0,9.1936865,-5.6611185,-3.872544
43505,0,3.7269573,-3.6416879,-0.6298992
43506,0,15.173817,-8.639963,-6.693653
43507,0,13.546905,-9.362236,-4.877313
43508,0,15.802221,-8.963921,-7.2983212
43509,0,-0.61409503,5.400537,-2.4950917
43510,0,1.434148,-2.3016286,0.7726716
43511,0,16.844873,-10.839051,-6.9401636
43512,0,5.889431,-3.3000946,-2.63153
43513,0,14.594528,-8.32912,-6.24764
43514,0,13.529927,-8.315517,-5.59513
43515,0,5.21852,-2.7677176,-2.5684934
43516,0,3.3827605,-1.3979234,-1.3550262
43517,0,14.00159,-8.723607,-5.957921
43518,0,13.484624,-8.815918,-4.9317746
43519,0,11.7481785,-7.2311454,-4.74881
43520,0,21.415562,-12.851499,-9.027056
43521,0,2.7610018,-1.9496822,-0.99947846
43522,0,14.493702,-9.360394,-5.242465
43523,0,6.482916,1.0792546,-5.247821
43524,0,16.60055,-14.712639,-3.0619426
43525,0,15.673344,-8.703605,-7.20821
43526,0,12.5791445,-6.6397142,-5.738691
43527,0,13.4898405,-9.250308,-4.6981564
43528,0,12.297711,-7.331569,-5.231068
43529,0,6.674475,-7.1055884,-0.25644964
43530,0,13.393468,-6.8520713,-6.5478606
43531,0,15.114756,-9.832784,-5.877561
43532,0,5.9165726,-4.150411,-1.9009942
43533,0,-1.1890016,5.8026214,-2.5084834
43534,0,14.075369,-8.264675,-6.2034144
43535,0,3.8707285,-1.9890481,-1.3677558
43536,0,10.38007,-5.404215,-4.8515306
43537,0,5.9161434,-3.6118405,-2.2528005
43538,0,11.332699,-6.352013,-5.121853
43539,0,10.781238,-7.101938,-3.8645806
43540,0,12.539109,-7.9412436,-5.0263925
43541,0,6.669826,-2.8936853,-3.6205559
43542,0,6.511423,-2.1993213,-3.6825793
43543,0,9.962474,-6.434428,-3.67443
43544,0,6.7332044,-4.4303436,-2.1346135
43545,0,7.5813155,-5.2789817,-3.0358372
43546,0,4.700057,-2.9943218,-1.7591349
43547,0,11.365214,-5.40886,-5.7696495
43548,0,8.331621,-5.293942,-3.283069
43549,0,14.738648,-9.869155,-5.377508
43550,0,18.008104,-11.095536,-7.257288
43551,0,7.3247957,-6.0159574,-1.9626179
43552,0,9.353737,-4.950382,-4.348072
43553,0,17.163454,-13.256581,-4.7488666
43554,0,12.884826,-5.031327,-7.421863
43555,0,8.26083,-3.97948,-4.2771845
43556,0,12.449309,-7.878282,-4.7564936
43557,0,15.400781,-9.983411,-5.920712
43558,0,6.309413,-1.7651095,-3.9782205
43559,0,17.222546,-10.787603,-6.8146386
43560,0,16.186398,-8.128141,-7.963328
43561,0,7.0414977,-8.95415,1.145068
43562,0,8.457691,-7.7384114,-1.4643437
43563,0,16.632776,-11.4956045,-5.1825695
43564,0,18.59331,-13.378943,-6.635145
43565,0,5.5381203,-3.4679549,-2.0833776
43566,0,12.782071,-5.6361384,-6.73729
43567,0,8.944965,-5.463087,-3.7008452
43568,0,8.358173,-4.8158817,-3.9315279
43569,0,25.152744,-15.283318,-10.525604
43570,0,8.540402,-5.6705947,-3.186938
43571,0,10.747124,-6.298203,-4.322585
43572,0,13.224156,-6.311744,-6.94251
43573,0,6.3485217,-2.8527372,-3.3355196
43574,0,11.803599,-7.826902,-4.255286
43575,0,13.191714,-10.99491,-3.0304508
43576,0,8.595025,-2.3379195,-5.2207794
43577,0,10.2373085,-4.1500993,-5.5336447
43578,0,11.672785,-6.447678,-5.3032727
43579,0,18.19844,-9.880306,-8.461919
43580,0,5.854401,-2.9047434,-2.67304
43581,0,8.482134,-5.4293833,-3.5628927
43582,0,17.811132,-9.458766,-8.345856
43583,0,12.115538,-6.675247,-5.509483
43584,0,0.9170186,-0.21897319,-0.3473754
43585,0,7.8861685,-4.9419546,-3.269346
43586,0,8.383918,-5.3761954,-3.019031
43587,0,14.501769,-10.673413,-4.797968
43588,0,6.8006415,-4.6583014,-2.5198042
43589,0,8.1342535,-3.3284056,-4.4431195
43590,0,10.854494,-9.310908,-2.3722262
43591,0,9.539692,-4.4675417,-4.9247327
43592,0,25.781614,-16.81531,-9.572233
43593,0,25.07711,-14.360522,-11.225612
43594,0,13.494278,-8.8031435,-5.2071066
43595,0,12.1905365,-7.34793,-5.359119
43596,0,13.475811,-7.7342634,-5.809238
43597,0,9.414143,-6.4573374,-3.4461434
43598,0,3.2453284,-2.735079,-0.7557253
43599,0,17.210697,-9.728458,-7.9427834
43600,0,9.083406,-6.8421197,-2.4901097
43601,0,21.290487,-16.547401,-5.8473325
43602,0,16.389135,-9.29937,-7.2450385
43603,0,4.1740675,0.042262424,-3.424351
43604,0,15.606253,-7.814975,-7.6365194
43605,0,6.6088586,-4.351006,-2.606448
43606,0,9.562821,-7.1479216,-2.5125294
43607,0,7.7504077,-5.6599193,-2.8164783
43608,0,18.215166,-14.063135,-5.174539
43609,0,11.503929,-8.733467,-3.1512718
43610,0,16.532219,-10.753794,-6.4712234
43611,0,16.596518,-9.876063,-6.7005715
43612,0,9.985214,-5.141177,-4.8219094
43613,0,18.43372,-10.012957,-8.872413
43614,0,12.817516,-6.2756014,-6.7330847
43615,0,13.374383,-6.824641,-6.4780674
43616,0,14.342915,-8.456865,-5.940396
43617,0,13.149196,-8.021685,-5.3949
43618,0,1.7750487,2.5546768,-2.9387946
43619,0,13.661048,-8.135487,-5.7376423
43620,0,9.054934,-6.2414994,-3.3885212
43621,0,20.449032,-12.646678,-8.629604
43622,0,11.842973,-6.8216968,-5.2249484
43623,0,30.683207,-19.007877,-12.911507
43624,0,13.742538,-8.621406,-5.637885
43625,0,10.957559,-9.221131,-2.6741967
43626,0,7.868325,-4.664379,-3.554708
43627,0,13.320783,-10.000882,-3.9071424
43628,0,20.361639,-15.338091,-6.447282
43629,0,2.2358344,-0.630855,-1.2573175
43630,0,17.15505,-13.780722,-4.202065
43631,0,4.037553,-3.0450919,-1.2409145
43632,0,6.0021834,-2.8031564,-3.0723157
43633,0,6.8254294,-3.670696,-3.1900883
43634,0,10.525003,-6.717593,-4.625224
43635,0,16.483425,-10.036481,-6.755668
43636,0,17.17689,-10.986269,-7.311734
43637,0,12.17726,-9.44737,-3.2751224
43638,0,23.555092,-13.923156,-10.254781
43639,0,9.338844,-3.206723,-5.8412986
43640,0,13.841918,-11.928762,-2.5645893
43641,0,13.605813,-8.126552,-5.472485
43642,0,1.6919576,1.140172,-1.8670814
43643,0,7.616399,-5.292816,-2.553252
43644,0,7.4371767,-5.939736,-1.9218136
43645,0,9.793168,-4.5044208,-5.025145
43646,0,8.780603,-4.899992,-3.87738
43647,0,4.6324778,-3.7235718,-0.9428438
43648,0,3.930035,-1.5236541,-2.1536796
43649,0,23.124306,-13.709656,-9.829326
43650,0,9.561604,-8.630458,-1.5776861
43651,0,15.06894,-9.51216,-6.208455
43652,0,11.77999,-6.078528,-6.000068
43653,0,13.797762,-7.459838,-6.250164
43654,0,5.3184795,-3.576163,-1.833471
43655,0,10.776954,-7.711193,-3.86632
43656,0,7.909239,-4.447718,-3.4526255
43657,0,6.318008,-2.9586368,-3.4735472
43658,0,7.26567,-8.321651,0.4814711
43659,0,8.899518,-5.223524,-3.5360572
43660,0,15.943978,-7.4401298,-8.440917
43661,0,5.100199,-0.76749474,-3.1571586
43662,0,16.665632,-10.948833,-6.0984607
43663,0,3.1859415,-2.2613652,-0.6734779
43664,0,15.796548,-8.556874,-7.4787574
43665,0,4.2993436,-1.1985853,-1.995556
43666,0,11.235319,-7.2988644,-4.594894
43667,0,3.9890797,-1.719969,-2.0851526
43668,0,5.220471,-1.4360693,-3.2683027
43669,0,3.6584697,-1.6949841,-1.9460433
43670,0,6.8301373,-1.3891708,-4.474711
43671,0,7.197483,-1.9931647,-4.667405
43672,0,5.9631085,0.017016305,-4.4021378
43673,0,11.967776,-6.103996,-5.7963176
43674,0,1.6170224,2.8082166,-3.2324376
43675,0,11.215166,-5.5613194,-5.6120324
43676,0,-3.50423,6.318205,-1.6622901
43677,0,7.167718,-7.0965667,-0.76145965
43678,0,7.393272,-5.1840534,-2.4795315
43679,0,13.207539,-7.973449,-5.5235443
43680,0,24.254213,-18.634531,-7.030772
43681,0,12.3513565,-6.990441,-5.4389734
43682,0,11.654169,-8.767718,-3.5446389
43683,0,15.199254,-9.4839,-6.199939
43684,0,7.53879,-1.5590577,-5.0277185
43685,0,9.639926,-2.9869041,-5.781949
43686,0,17.731802,-10.614141,-7.721493
43687,0,14.746071,-8.293824,-6.653074
43688,0,19.974556,-12.043408,-8.2401085
43689,0,9.76913,-5.4918776,-4.2150407
43690,0,0.052871756,-4.574272,3.4550564
43691,0,11.4738245,-0.3953811,-8.591512
43692,0,10.367118,-7.1216497,-3.6154907
43693,0,8.141316,-4.163641,-3.8928497
43694,0,14.249234,-9.467973,-5.4470377
43695,0,20.650902,-11.950911,-9.273369
43696,0,14.906975,-9.012595,-6.360111
43697,0,7.1852984,-2.1805975,-4.283568
43698,0,12.878691,-9.610246,-3.8712583
43699,0,0.39639017,-1.6639763,0.5742818
43700,0,6.161087,-4.480093,-1.9702746
43701,0,2.718042,-1.4103689,-1.12409
43702,0,17.968231,-9.56629,-8.717139
43703,0,8.258006,-7.2090473,-1.7672541
43704,0,0.09233441,3.0611877,-1.646797
43705,0,22.798075,-15.542107,-7.9543066
43706,0,11.480907,-6.233006,-5.3233027
43707,0,0.3139957,-5.1031585,3.1076133
43708,0,5.3216443,-2.327851,-2.8075755
43709,0,8.673946,-3.2364645,-4.8624697
43710,0,10.719422,-6.9781437,-4.482341
43711,0,26.072609,-16.451923,-10.5894785
43712,0,9.919302,-8.451383,-2.0309868
43713,0,5.5353956,-1.3033931,-3.5211427
43714,0,1.7470976,-0.32948044,-0.76854265
43715,0,-0.7654701,0.21187335,0.6198192
43716,0,8.263468,-4.1580553,-4.0887184
43717,0,18.451677,-12.693742,-6.7669024
43718,0,5.928303,-4.582536,-1.5025192
43719,0,10.363902,-4.632037,-5.546767
43720,0,0.82097954,0.8471661,-1.696926
43721,0,10.798892,-6.3028245,-4.8272614
43722,0,4.0806737,-2.169764,-1.6142151
43723,0,11.399363,-8.4926605,-3.3491182
43724,0,7.3763456,-1.4176149,-4.9896674
43725,0,13.6216345,-8.640443,-5.5481453
43726,0,10.483424,-5.348007,-5.186337
43727,0,13.31147,-8.036066,-5.62374
43728,0,9.071942,-5.9837327,-3.8881218
43729,0,8.040154,-2.564299,-4.7340155
43730,0,9.595101,-6.7075434,-3.194981
43731,0,16.105947,-9.806039,-6.5108614
43732,0,10.981182,-7.8669033,-3.5088081
43733,0,5.1142936,-2.3052294,-2.6309614
43734,0,12.126622,-7.7806177,-4.59561
43735,0,9.852282,-6.670064,-3.7725866
43736,0,23.711353,-14.423825,-10.058193
43737,0,9.676531,-5.695287,-4.0470586
43738,0,7.887653,-3.1038473,-4.640847
43739,0,10.620171,-5.566498,-5.0838223
43740,0,13.522366,-8.03777,-5.851941
43741,0,10.7805395,-8.552093,-2.8987818
43742,0,10.587592,-7.39782,-3.842033
43743,0,10.441259,-5.8343983,-4.7339897
43744,0,8.903156,-3.6717484,-4.9268203
43745,0,14.364367,-10.438442,-4.665886
43746,0,-1.2291957,3.910844,-1.7718693
43747,0,13.8298855,-9.451952,-5.3933105
43748,0,10.886733,-6.848775,-4.229549
43749,0,9.91081,-6.547577,-3.4742894
43750,0,1.5917572,-2.1809404,-0.024716001
43751,0,10.4338,-8.759282,-2.3850818
43752,0,12.1358595,-9.074969,-3.5414507
43753,0,10.9997635,-5.7811837,-5.359408
43754,0,8.363559,-4.804121,-3.7579865
43755,0,9.600735,-5.6513143,-4.104466
43756,0,6.279995,-4.1886983,-2.2639298
43757,0,18.620102,-11.556023,-7.6409345
43758,0,21.496399,-12.012667,-9.800031
43759,0,10.553153,-6.154383,-4.9225593
43760,0,9.261799,-4.9465594,-4.482192
43761,0,8.754651,-4.497769,-4.196339
43762,0,9.872235,-7.0765276,-3.4842823
43763,0,6.902935,-2.696952,-3.935621
43764,0,12.296179,-6.696882,-5.6679473
43765,0,9.026623,-9.853767,0.014460154
43766,0,6.463398,-4.691069,-2.1432388
43767,0,13.360134,-7.512001,-5.9553638
43768,0,17.004938,-9.949287,-7.8768263
43769,0,10.104164,-6.491665,-4.2691517
43770,0,4.310678,-1.9948459,-2.3698814
43771,0,9.920572,-8.330389,-2.180334
43772,0,9.976484,-7.9525814,-2.3796077
43773,0,12.715777,-7.3385105,-5.6530714
43774,0,15.375153,-10.899998,-5.264326
43775,0,-2.1450975,3.4101918,-0.51206553
43776,0,13.357274,-9.486395,-4.2721686
43777,0,0.099900305,2.6389692,-1.2545729
43778,0,2.930275,-1.9329519,-1.0514913
43779,0,8.8213625,-6.661352,-2.4706366
43780,0,5.8662434,-5.551814,-0.20950557
43781,0,12.998504,-5.2121286,-7.2586355
43782,0,6.3070674,-4.3393984,-2.1861067
43783,0,12.862559,-6.690615,-5.870367
43784,0,8.50455,-5.083278,-3.7727613
43785,0,8.84888,-8.773491,-0.4180672
43786,0,21.902082,-14.730313,-8.236418
43787,0,2.4561057,-1.9418305,-0.6679837
43788,0,10.193346,-5.528531,-4.958341
43789,0,1.2963011,-0.9514312,-0.38235617
43790,0,15.203384,-9.764667,-6.0223284
43791,0,5.4043884,-2.9873412,-2.4576435
