,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
37943,0,51.258015,-42.61197,-20.679792
37944,0,43.48478,-32.18358,-21.766684
37945,0,10.015554,-8.583995,-3.2361064
37946,0,38.38261,-27.917637,-19.153557
37947,0,7.3267827,-5.602538,-3.0518994
37948,0,14.606718,-10.334425,-7.3696027
37949,0,11.622038,-9.037013,-4.825947
37950,0,32.323967,-25.275143,-14.819369
37951,0,32.895638,-26.951818,-13.647945
37952,0,14.270383,-10.683529,-6.7724643
37953,0,6.5627403,-5.813226,-2.1465578
37954,0,15.94461,-10.718548,-8.697754
37955,0,26.211185,-21.616478,-10.728265
37956,0,5.634147,-3.3419917,-3.258302
37957,0,5.725239,-4.3630943,-2.794897
37958,0,13.407284,-12.408857,-3.4433193
37959,0,12.817909,-8.888815,-7.1379285
37960,0,46.877033,-39.873997,-17.45782
37961,0,34.569695,-27.223368,-15.87407
37962,0,20.255074,-17.49646,-6.7970686
37963,0,1.0159761,2.057709,-2.5418067
37964,0,10.38432,-6.9389067,-5.5058208
37965,0,8.526248,-6.996806,-3.3412943
37966,0,26.390532,-21.067362,-11.1077175
37967,0,9.872176,-6.84322,-5.200638
37968,0,3.8172507,-1.8864607,-2.9845443
37969,0,21.714325,-17.605747,-9.510504
37970,0,25.747164,-17.952032,-13.603231
37971,0,32.604473,-28.330519,-11.960289
37972,0,27.877523,-20.452938,-14.272757
37973,0,32.62614,-24.465906,-15.882061
37974,0,27.802095,-22.949709,-10.999522
37975,0,36.030315,-28.835163,-15.312575
37976,0,17.686256,-13.715234,-8.308404
37977,0,53.23344,-39.843136,-25.95117
37978,0,15.208122,-11.949358,-6.1262374
37979,0,11.636872,-8.142745,-6.1522546
37980,0,8.965096,-5.881416,-4.8506026
37981,0,17.48422,-12.5911665,-8.862564
37982,0,16.974966,-10.706883,-9.866286
37983,0,9.208157,-6.5222955,-4.7368846
37984,0,4.566296,-6.186391,1.5285001
37985,0,23.350866,-21.04673,-7.544295
37986,0,45.445198,-36.079567,-19.234783
37987,0,16.848658,-12.010601,-8.458388
37988,0,14.882076,-11.607861,-7.039606
37989,0,7.355607,-4.3474045,-4.490671
37990,0,29.398802,-20.939041,-15.042579
37991,0,31.736593,-23.532001,-15.422164
37992,0,2.0401766,1.104077,-3.0683227
37993,0,12.911689,-8.660295,-6.9239426
37994,0,3.262071,-3.6724787,0.109113194
37995,0,20.135149,-16.614307,-7.8985677
37996,0,10.937308,-8.777265,-4.657613
37997,0,-0.74615943,-0.11344844,0.42093554
37998,0,13.468852,-10.394916,-6.0008755
37999,0,9.391183,-7.1348786,-4.849013
38000,0,40.484894,-28.81591,-20.975765
38001,0,4.0373325,-2.2121387,-2.9394634
38002,0,18.550098,-14.634802,-7.696689
38003,0,49.225727,-35.827984,-25.82835
38004,0,8.675875,-6.5927052,-4.103298
38005,0,8.646432,-6.240311,-4.3098845
38006,0,13.567202,-8.527403,-7.978051
38007,0,18.377714,-12.551636,-10.249237
38008,0,30.088472,-23.013926,-14.56344
38009,0,12.535989,-8.554038,-6.7810454
38010,0,7.907386,-5.103199,-4.218615
38011,0,8.729423,-7.031917,-3.8739378
38012,0,28.001883,-21.252789,-13.422756
38013,0,20.360773,-15.839477,-9.336963
38014,0,13.473336,-7.3132057,-9.179357
38015,0,17.895138,-16.364954,-4.895178
38016,0,8.696401,-5.603252,-4.9998255
38017,0,5.549076,-4.425504,-2.466096
38018,0,14.133495,-10.156184,-6.9865737
38019,0,17.550127,-13.323762,-7.677851
38020,0,5.834133,-5.357774,-1.6639013
38021,0,20.101479,-15.241968,-9.964179
38022,0,11.844018,-11.448553,-3.1003187
38023,0,19.227798,-13.6408415,-9.790341
38024,0,1.9884535,-3.0289452,1.3147782
38025,0,13.156483,-9.537946,-6.0897703
38026,0,12.153802,-7.9341764,-6.902221
38027,0,4.802135,-7.5599785,3.2486112
38028,0,11.384998,-9.427941,-4.6695867
38029,0,12.006228,-9.472728,-4.8632827
38030,0,7.58682,-3.1630738,-6.116882
38031,0,1.9832164,-4.075738,2.44129
38032,0,7.8808804,-8.923341,-0.14378685
38033,0,14.513608,-9.333543,-8.307922
38034,0,5.869776,-3.8808823,-3.2214842
38035,0,26.72741,-21.14772,-11.50079
38036,0,7.1712155,-7.0805087,-1.6094453
38037,0,28.639338,-22.464073,-12.956318
38038,0,2.9174986,-0.44235796,-2.284483
38039,0,12.163277,-8.426232,-6.4857783
38040,0,3.7674525,-2.3106964,-2.53669
38041,0,32.174164,-24.971073,-14.36831
38042,0,14.999392,-13.534307,-4.5713773
38043,0,5.947614,-5.4216228,-1.76154
38044,0,20.018713,-14.289871,-9.730956
38045,0,4.0001187,-0.7224603,-3.507334
38046,0,22.000113,-16.107767,-10.801517
38047,0,27.621258,-21.760931,-11.890052
38048,0,25.05523,-20.378773,-10.058392
38049,0,9.682774,-7.148538,-4.816986
38050,0,9.692438,-6.833854,-4.954834
38051,0,4.893796,-1.1389055,-4.2485476
38052,0,-0.005126074,5.7295585,-4.3587255
38053,0,19.297985,-14.12056,-9.78015
38054,0,24.060995,-17.253622,-12.099694
38055,0,6.498699,-5.290092,-2.724742
38056,0,19.372473,-14.748213,-8.70408
38057,0,9.3456955,-6.22515,-4.9943404
38058,0,19.285305,-15.360346,-7.995269
38059,0,32.369473,-23.929268,-15.721685
38060,0,15.575846,-11.346266,-8.023133
38061,0,6.1869626,-5.1756725,-2.6294415
38062,0,10.536576,-9.035783,-3.8069735
38063,0,5.013701,-3.63856,-2.1498702
38064,0,5.3110456,-3.8907995,-2.3474183
38065,0,18.114262,-13.832881,-8.280527
38066,0,11.144501,-7.7970605,-5.9325957
38067,0,10.660996,-7.5244966,-5.6511497
38068,0,20.551945,-13.03553,-12.310564
38069,0,25.380043,-18.01473,-13.459793
38070,0,8.484349,-4.770315,-5.6139812
38071,0,21.5147,-15.756156,-10.663137
38072,0,16.934162,-13.928433,-6.927867
38073,0,34.01731,-26.471888,-15.335098
38074,0,34.237812,-26.103525,-16.129642
38075,0,10.271829,-7.1848702,-5.479422
38076,0,12.994939,-8.431384,-7.592855
38077,0,7.1756887,-5.3066196,-3.4438138
38078,0,18.39012,-13.891731,-8.641135
38079,0,8.423777,-5.7533245,-4.3257937
38080,0,4.4179435,-3.5289261,-1.7894189
38081,0,18.636887,-14.5154295,-8.644567
38082,0,3.8351011,0.37434122,-4.2730308
38083,0,14.910039,-9.771813,-8.187485
38084,0,3.7622933,-2.42334,-1.7363466
38085,0,19.116423,-14.1497345,-9.30215
38086,0,5.569228,-5.8533754,-0.40984872
38087,0,38.4621,-28.429272,-18.803213
38088,0,14.553682,-10.095023,-7.4841866
38089,0,12.306343,-9.887997,-5.43479
38090,0,5.1987653,-1.0596552,-4.8118935
38091,0,5.269247,-6.2090015,0.31787905
38092,0,28.25349,-23.397533,-11.190042
38093,0,9.696216,-8.080409,-3.6766727
38094,0,15.59705,-11.745405,-7.357743
38095,0,21.23177,-15.239242,-10.971779
38096,0,9.739357,-7.189881,-4.9153833
38097,0,11.637952,-9.070711,-5.5195727
38098,0,14.512275,-11.671198,-6.10458
38099,0,4.1769085,-3.8789806,-1.4063799
38100,0,12.984361,-12.522987,-3.0340722
38101,0,28.182314,-21.521585,-12.788687
38102,0,43.70274,-29.88371,-23.970186
38103,0,6.432561,-3.2041132,-4.747633
38104,0,13.9172,-11.040338,-5.908933
38105,0,2.1175585,-1.9606534,-0.5462821
38106,0,6.466465,-3.8794825,-4.211728
38107,0,22.095343,-16.321117,-11.136572
38108,0,36.20107,-26.673641,-18.08934
38109,0,18.936472,-14.607289,-8.870954
38110,0,7.197351,-6.8081083,-1.7443019
38111,0,34.457676,-25.035276,-17.44719
38112,0,15.179188,-10.694656,-7.8567514
38113,0,15.75403,-10.411,-9.001747
38114,0,26.797974,-18.21764,-14.250347
38115,0,20.268562,-13.79705,-11.265767
38116,0,15.989682,-12.110069,-7.7222457
38117,0,5.746568,-4.9301395,-2.148685
38118,0,-1.7417126,-1.7179823,2.8399668
38119,0,22.753756,-16.820124,-11.354511
38120,0,25.180859,-18.813484,-12.296883
38121,0,22.440908,-17.603937,-9.9092865
38122,0,16.134325,-11.459274,-8.463918
38123,0,10.249402,-7.206415,-5.425166
38124,0,14.701357,-8.548289,-9.403318
38125,0,16.795027,-13.614231,-6.734964
38126,0,-0.20822954,-1.5765771,1.4756935
38127,0,31.430511,-22.249739,-16.812628
38128,0,4.9985027,-2.9206023,-3.0477703
38129,0,6.9669604,-3.7587428,-4.440715
38130,0,2.5859494,2.5865722,-4.089197
38131,0,13.826071,-10.324731,-6.5732408
38132,0,11.001063,-8.95104,-4.5883803
38133,0,12.64429,-8.566226,-6.6524324
38134,0,14.460097,-10.850842,-6.5178323
38135,0,29.402489,-21.741325,-14.130948
38136,0,3.6799414,-2.5418973,-2.0161095
38137,0,24.255535,-16.740618,-13.314885
38138,0,30.974625,-24.885277,-13.318959
38139,0,-1.8413683,3.337904,-1.0187852
38140,0,11.500281,-10.073903,-4.022219
38141,0,23.46157,-17.68883,-11.146844
38142,0,9.316309,-7.053113,-4.437798
38143,0,10.596221,-6.6529984,-6.1463513
38144,0,0.5461551,-0.7800924,0.17367184
38145,0,3.967354,-6.7936854,3.5595999
38146,0,5.6837378,-3.448829,-3.6331782
38147,0,19.392246,-13.320402,-10.601187
38148,0,14.386995,-11.555263,-5.877731
38149,0,10.067013,-7.783848,-5.0485086
38150,0,32.195236,-22.314219,-17.629263
38151,0,15.548142,-11.314705,-7.8004603
38152,0,7.9182167,-5.025666,-4.9314766
38153,0,10.044433,-6.9843836,-4.9370875
38154,0,20.636059,-16.246796,-8.779688
38155,0,13.817853,-11.617196,-5.0738564
38156,0,3.035167,-5.288928,2.7569702
38157,0,12.465377,-8.910123,-6.4888225
38158,0,18.452871,-12.386798,-10.350204
38159,0,13.8798065,-9.507255,-7.894546
38160,0,14.153713,-10.74091,-6.8863354
38161,0,18.274517,-12.810343,-9.540442
38162,0,6.7471848,-3.1416245,-4.9233007
38163,0,21.255098,-17.263557,-8.887942
38164,0,36.389217,-25.94494,-19.473183
38165,0,10.621168,-8.169352,-4.868233
38166,0,9.370413,-6.941424,-4.1952157
38167,0,11.373664,-8.7476635,-5.3979735
38168,0,23.098017,-15.801794,-12.267052
38169,0,13.31326,-8.482632,-7.5068097
38170,0,9.487992,-6.6909986,-5.1620936
38171,0,40.075222,-29.79716,-19.757593
38172,0,7.8830147,-6.2741647,-3.3998392
38173,0,13.879831,-11.21724,-5.661579
38174,0,21.115957,-15.701776,-9.947832
38175,0,22.816544,-16.6311,-11.176259
38176,0,25.100348,-21.194258,-9.440496
38177,0,7.013241,-3.8100114,-4.765023
38178,0,22.78168,-15.835103,-12.021827
38179,0,32.899963,-27.140059,-12.972782
38180,0,-0.2969808,2.658613,-1.6204647
38181,0,30.812075,-20.978672,-16.451168
38182,0,19.295448,-14.5895,-9.075617
38183,0,13.378429,-10.164701,-5.9473543
38184,0,6.940054,-3.2116625,-4.9654975
38185,0,6.611198,-5.0859466,-3.3382814
38186,0,14.767546,-10.29369,-7.631987
38187,0,2.2418048,-1.5519131,-1.4978528
38188,0,15.194517,-11.139064,-7.294431
38189,0,19.132938,-14.007584,-9.737601
38190,0,21.775093,-16.200518,-10.926677
38191,0,1.9539689,-4.72363,3.2124057
38192,0,7.4332447,-9.681644,1.8013148
38193,0,17.772806,-12.228321,-9.56847
38194,0,10.788876,-7.4243855,-5.4507403
38195,0,29.84502,-23.809538,-13.421822
38196,0,19.64299,-13.530745,-10.335091
38197,0,16.501055,-11.146098,-8.670578
38198,0,25.334969,-20.459173,-10.839197
38199,0,19.258522,-14.761099,-9.192353
38200,0,36.822105,-28.167595,-17.120659
38201,0,15.473888,-11.02314,-7.9659157
38202,0,10.127277,-8.206177,-3.6115637
38203,0,17.736635,-16.86572,-4.2140636
38204,0,10.468909,-5.587375,-6.891118
38205,0,2.3407216,-6.411673,4.449442
38206,0,4.1465273,-2.783182,-2.2725022
38207,0,21.374058,-16.274113,-9.784993
38208,0,7.025217,-7.001533,-1.4480568
38209,0,8.544589,-6.9175243,-3.8359227
38210,0,14.107089,-10.297966,-6.9987674
38211,0,36.812687,-26.5261,-19.361122
38212,0,10.73956,-8.105968,-4.628925
38213,0,16.560026,-11.91672,-8.559791
38214,0,-1.9466289,-4.1269937,5.087694
38215,0,4.63608,-4.384874,-1.0275483
38216,0,29.79519,-23.368904,-12.882867
38217,0,35.278656,-26.830263,-16.665823
38218,0,28.645334,-20.488817,-13.982445
38219,0,26.224306,-19.135921,-13.2455225
38220,0,18.517576,-14.235561,-8.717369
38221,0,12.152937,-10.847715,-3.8714738
38222,0,17.865786,-14.960957,-6.236508
38223,0,17.088865,-11.563489,-9.107639
38224,0,16.663645,-11.662608,-8.082282
38225,0,49.63385,-33.943195,-27.6588
38226,0,8.443955,-7.573486,-2.8275187
38227,0,14.438491,-11.142069,-6.577017
38228,0,15.863495,-12.220305,-7.149299
38229,0,13.551721,-8.027486,-8.203274
38230,0,23.810263,-18.858377,-10.755077
38231,0,9.210321,-7.047128,-4.4955277
38232,0,26.358994,-24.114138,-7.45066
38233,0,10.165289,-7.00962,-5.4200435
38234,0,2.2560003,-1.3752792,-1.3482327
38235,0,45.48327,-35.239513,-20.630785
38236,0,20.02317,-14.274021,-10.540967
38237,0,13.952909,-10.494319,-6.9504547
38238,0,34.298016,-24.491213,-17.849388
38239,0,12.114875,-5.823088,-8.203785
38240,0,22.26953,-17.909752,-9.284958
38241,0,3.2764034,-0.26325288,-3.3875234
38242,0,-0.6198175,-3.9776638,3.9899287
38243,0,14.756091,-11.513249,-7.0254908
38244,0,17.26651,-13.117976,-7.7448277
38245,0,12.840318,-8.912321,-6.68434
38246,0,28.58366,-18.692423,-16.194698
38247,0,21.053865,-14.250856,-11.004278
38248,0,16.200035,-12.563979,-7.542022
38249,0,18.403633,-14.057524,-8.578909
38250,0,10.78404,-7.875068,-5.1946855
38251,0,30.073734,-23.061241,-13.783039
38252,0,14.6704035,-10.266426,-7.567135
38253,0,2.9604485,-2.415831,-1.0213608
38254,0,20.184328,-15.984296,-8.767231
38255,0,16.961466,-13.0542,-7.854636
38256,0,11.70922,-8.058933,-6.2129908
38257,0,9.753365,-7.163794,-4.711838
38258,0,23.1304,-16.536299,-12.050749
38259,0,11.715033,-7.8034725,-6.5268655
38260,0,26.447424,-19.632431,-12.750438
38261,0,23.490217,-17.476309,-10.833915
38262,0,13.096918,-10.10682,-5.942785
38263,0,17.746103,-13.437511,-7.8631997
38264,0,24.217854,-19.360508,-10.29399
38265,0,12.095393,-9.183919,-5.6718807
38266,0,22.242685,-15.4683075,-11.855279
38267,0,19.987343,-14.529989,-9.771741
38268,0,23.984842,-18.113216,-11.373191
38269,0,4.290914,-2.8220024,-2.5424185
38270,0,18.851707,-13.660956,-9.613336
38271,0,9.079721,-6.334894,-5.0583677
38272,0,-0.47255486,1.4306045,-0.71591073
38273,0,4.348549,-2.2373304,-2.967917
38274,0,22.21427,-16.56509,-10.407316
38275,0,-1.40607,6.2872195,-3.4735544
38276,0,13.301374,-8.927867,-7.629854
38277,0,7.2206864,-5.8925405,-2.593421
38278,0,23.027508,-15.569832,-12.688796
38279,0,14.923375,-11.330867,-6.9334106
38280,0,21.63619,-15.961405,-10.64554
38281,0,14.412993,-16.654491,0.053553414
38282,0,30.871244,-23.554922,-14.583625
38283,0,13.092002,-9.668587,-6.422917
38284,0,28.58892,-22.247803,-13.029293
38285,0,21.568432,-14.830275,-11.716956
38286,0,14.218982,-12.41503,-4.568717
38287,0,2.8977811,-1.9596891,-1.5831546
38288,0,17.915842,-15.030519,-6.9905543
38289,0,15.422539,-13.255314,-5.365835
38290,0,5.7051764,-4.158817,-2.935045
38291,0,7.763807,-5.623309,-4.236257
38292,0,7.2374897,-8.361992,-0.29287702
38293,0,10.922471,-6.524827,-6.807855
38294,0,12.594842,-5.75916,-9.046231
38295,0,0.8841085,-1.7862012,1.1436472
38296,0,21.987041,-15.810946,-11.234872
38297,0,-1.3979359,6.566307,-3.4505448
38298,0,11.3787365,-9.065625,-5.223436
38299,0,5.8306117,-3.8578777,-3.2751484
38300,0,2.5746887,-1.9746888,-1.2840918
38301,0,29.426554,-22.67212,-13.256129
38302,0,10.458537,-8.324904,-4.2981353
38303,0,21.48186,-15.375238,-11.252882
38304,0,17.314394,-16.055683,-4.810882
38305,0,17.699062,-17.950184,-3.2218738
38306,0,1.3158777,-0.43669528,-1.3518782
38307,0,19.98702,-16.547249,-7.976242
38308,0,10.308798,-6.9143114,-5.6716185
38309,0,12.043322,-10.25524,-4.9844637
38310,0,6.7814403,-4.2086706,-3.7166305
38311,0,17.745033,-14.092256,-8.031993
38312,0,2.1835577,-1.2221055,-1.4009137
38313,0,27.13277,-21.20243,-12.134218
38314,0,15.459367,-9.384862,-9.213891
38315,0,27.448816,-24.191137,-9.262063
38316,0,28.666212,-20.10293,-15.308309
38317,0,6.166674,-7.587452,0.5327149
38318,0,36.017387,-27.81183,-16.751663
38319,0,16.354044,-10.998031,-9.157428
38320,0,9.035687,-6.0177927,-5.12932
38321,0,-1.494164,2.0497198,-0.49485007
38322,0,15.962619,-12.206545,-7.344448
38323,0,7.6375194,-4.3795404,-4.8949065
38324,0,11.513122,-9.044927,-5.0216956
38325,0,9.598299,-9.12613,-2.581956
38326,0,9.006461,-6.145577,-4.5668235
38327,0,5.573582,-3.1419003,-3.7209642
38328,0,15.531887,-7.978594,-10.128454
38329,0,13.330342,-9.380001,-6.6445727
38330,0,2.635596,-3.3105521,0.15560521
38331,0,20.682869,-15.325783,-9.695161
38332,0,7.8064747,-5.510767,-4.171211
38333,0,24.948383,-18.245071,-12.623689
38334,0,9.505094,-5.780714,-5.6873336
38335,0,6.331835,-4.796363,-2.8926735
38336,0,4.211165,-3.6186466,-1.3374025
38337,0,15.792159,-13.0362625,-6.382081
38338,0,20.92891,-15.643328,-10.564557
38339,0,4.789548,-3.963406,-1.9090512
38340,0,20.140808,-15.356857,-9.319862
38341,0,8.870933,-6.5972233,-4.704505
38342,0,18.252134,-13.156711,-8.907809
38343,0,13.839196,-10.92225,-6.3889422
38344,0,5.671626,-3.501426,-3.3880525
38345,0,8.597798,-6.249522,-4.134699
38346,0,24.060726,-24.620493,-4.3622823
38347,0,5.890191,-4.6491127,-2.519524
38348,0,22.420435,-16.966654,-10.896221
38349,0,11.155901,-8.001881,-5.365519
38350,0,16.812386,-12.814323,-8.291207
38351,0,6.702384,-5.370632,-2.551581
38352,0,13.275845,-11.520184,-5.9191933
38353,0,20.41727,-15.635826,-9.778397
38354,0,9.9810705,-7.333639,-3.978808
38355,0,15.396971,-11.437033,-7.4580956
38356,0,9.796908,-9.998886,-0.9785274
38357,0,3.7766976,-3.7542477,-0.85902953
38358,0,5.9005527,-5.4454,-1.5760014
38359,0,22.534327,-18.106956,-9.430539
38360,0,7.199515,-4.762932,-3.7733512
38361,0,13.321779,-9.398552,-7.155762
38362,0,14.844399,-10.868172,-7.413269
38363,0,13.16187,-9.536688,-6.540511
38364,0,6.240975,-4.5666847,-3.10503
38365,0,17.532011,-12.285965,-9.608577
38366,0,14.221892,-11.166378,-6.1722608
38367,0,16.291407,-13.244149,-6.9966917
38368,0,20.983438,-16.3473,-9.633418
38369,0,14.1835785,-10.964782,-6.236879
38370,0,26.466715,-18.78328,-13.652829
38371,0,9.745715,-4.8505654,-6.418996
38372,0,17.622984,-12.494754,-9.222103
38373,0,-1.5310135,2.020506,-0.3298086
38374,0,6.9235353,-4.500465,-4.0271225
38375,0,17.245771,-11.248768,-9.742965
38376,0,10.850517,-7.878601,-5.4377484
38377,0,39.29011,-30.101051,-18.635086
38378,0,8.601506,-6.0704336,-4.8867645
38379,0,1.8036537,-5.21947,3.6656551
38380,0,4.5662403,-3.6772614,-1.877642
38381,0,3.5090892,-0.21417464,-3.2138875
38382,0,13.994555,-11.579044,-5.2789187
38383,0,9.740423,-6.379698,-5.3735223
38384,0,9.124669,-5.756143,-5.3484755
38385,0,21.607065,-13.364777,-12.971906
38386,0,24.230015,-18.48114,-11.385177
38387,0,24.966845,-18.211723,-12.485022
38388,0,7.016642,-4.8395295,-3.849343
38389,0,32.217766,-23.763268,-15.948791
38390,0,20.185272,-13.718126,-10.998837
38391,0,10.799079,-9.221547,-4.1047397
38392,0,6.4568095,-3.9148517,-3.9222288
38393,0,16.728022,-14.021713,-6.57754
38394,0,5.846595,-4.7269044,-2.8411448
38395,0,45.97475,-33.75549,-23.329796
38396,0,-0.9306192,4.1734257,-2.815292
38397,0,42.43933,-29.728884,-22.524685
38398,0,41.22594,-32.86049,-17.809511
38399,0,18.28742,-14.43373,-7.803888
38400,0,5.8945065,-4.466612,-2.8091328
38401,0,29.522823,-23.643211,-12.250627
38402,0,27.240824,-19.436144,-14.813517
38403,0,2.8153124,-1.4102961,-2.1084197
38404,0,8.425899,-6.3972616,-3.977397
38405,0,11.021477,-7.5218163,-5.7266555
38406,0,37.565384,-29.036638,-17.456919
38407,0,8.092644,-4.8843617,-4.986295
38408,0,7.6792827,-4.8107967,-4.7250333
38409,0,9.179118,-6.7072353,-4.571367
38410,0,34.875187,-25.178917,-17.3943
38411,0,6.548474,-3.0890105,-5.129519
38412,0,7.460612,-1.2689265,-6.877463
38413,0,24.126522,-16.366488,-12.482264
38414,0,16.582506,-12.328812,-8.220996
38415,0,5.869981,-3.7627742,-3.4320486
38416,0,9.547713,-5.277,-6.173257
38417,0,14.8202715,-9.966748,-7.668679
38418,0,21.388311,-13.144753,-12.724171
38419,0,5.4806314,-2.606691,-3.6565588
38420,0,15.515404,-12.39446,-6.7986093
38421,0,27.703354,-21.088913,-12.374457
38422,0,25.041336,-19.865005,-10.761083
38423,0,17.950218,-13.971335,-8.520022
38424,0,11.331719,-7.827821,-6.285095
38425,0,24.31977,-18.121382,-12.113078
38426,0,32.646748,-24.367233,-15.714163
38427,0,3.2663906,-2.2228286,-1.6220286
38428,0,-0.40096235,-0.6676863,0.97287965
38429,0,22.477917,-17.380196,-10.408058
38430,0,24.073696,-19.227118,-10.244566
38431,0,9.939447,-7.042755,-4.9677553
38432,0,19.747847,-13.920253,-10.091197
38433,0,18.93386,-13.565123,-9.51871
38434,0,21.080269,-14.375408,-11.469612
38435,0,13.395657,-9.912941,-6.611599
38436,0,26.835297,-21.570202,-11.415104
38437,0,14.212951,-9.508035,-7.752268
38438,0,6.1967573,-3.8407922,-3.5273547
38439,0,20.432268,-13.866856,-10.902869
38440,0,16.16861,-10.978921,-8.4705925
38441,0,18.522358,-16.719263,-5.8321776
38442,0,42.360554,-33.12125,-19.135302
38443,0,38.218704,-28.72412,-18.441048
38444,0,29.69563,-22.941286,-13.477063
38445,0,25.28392,-15.697091,-15.687261
38446,0,30.050014,-22.94259,-13.7483015
38447,0,16.989126,-13.210069,-7.375543
38448,0,16.096794,-12.311004,-7.5433664
38449,0,17.356638,-12.113592,-9.493926
38450,0,6.293875,-4.1200104,-3.5277512
38451,0,4.471533,-1.47319,-3.9197292
38452,0,10.181344,-6.3408413,-5.7216315
38453,0,28.754091,-22.049097,-12.834024
38454,0,52.337547,-39.37682,-25.548723
38455,0,3.2722023,0.32738233,-3.7083313
38456,0,7.3323617,-4.574961,-4.3968005
38457,0,6.5050898,-3.5532405,-4.3854265
38458,0,23.725212,-20.887543,-8.641801
38459,0,23.767242,-19.332876,-9.425227
38460,0,14.056915,-8.833542,-8.080542
38461,0,16.595734,-12.752435,-7.3107357
38462,0,7.6094623,-4.451875,-4.679086
38463,0,15.43148,-13.439908,-5.6305404
38464,0,33.9294,-23.507483,-17.88811
38465,0,7.1081424,-5.1494613,-3.5700476
38466,0,4.6173096,-1.2889054,-3.9346757
38467,0,19.520897,-13.423171,-10.221237
38468,0,29.331299,-21.385252,-14.331804
38469,0,36.037155,-29.779669,-14.369227
38470,0,12.003262,-7.7575164,-6.8529196
38471,0,6.4399734,-5.963167,-1.9596343
38472,0,8.024989,-5.5266848,-4.581241
38473,0,23.815294,-18.416954,-10.849797
38474,0,5.211819,-4.072202,-2.2603245
38475,0,16.20115,-12.4677925,-7.215543
38476,0,19.464914,-14.7877445,-9.563641
38477,0,22.473473,-16.143175,-11.360753
38478,0,15.817531,-11.752626,-7.654479
38479,0,11.7871475,-9.2944975,-5.4813013
38480,0,14.556682,-11.751913,-6.1639357
38481,0,6.8728986,-4.9802403,-3.6932583
38482,0,5.8196716,-2.085429,-4.7191973
38483,0,-1.9473046,4.386057,-1.5421383
38484,0,28.048384,-21.07116,-13.626322
38485,0,2.9811106,1.184021,-4.1120734
38486,0,20.099434,-14.369358,-10.649749
38487,0,20.032043,-14.589376,-9.905935
38488,0,24.537018,-17.029476,-12.861314
38489,0,20.548626,-16.13972,-9.405656
38490,0,20.959597,-16.086842,-9.412819
38491,0,8.682412,-7.3906612,-3.1826856
38492,0,21.014387,-15.845927,-10.147555
38493,0,16.596584,-10.399677,-9.763606
38494,0,10.244441,-7.9791145,-4.397718
38495,0,7.4976606,-6.293855,-2.585452
38496,0,26.86432,-23.103998,-9.750545
38497,0,14.301925,-10.569959,-6.906266
38498,0,15.570924,-11.768892,-7.3115635
38499,0,33.45486,-27.725603,-13.465067
38500,0,20.207447,-13.631767,-10.818267
38501,0,3.8946497,0.35979846,-4.49981
38502,0,6.9830804,-4.794308,-3.6247633
38503,0,8.467201,-5.378275,-4.704702
38504,0,7.2850633,-3.993612,-4.7704864
38505,0,30.596498,-24.54531,-12.7876625
38506,0,4.2755194,-3.6311176,-1.569129
38507,0,15.534407,-11.700279,-7.3095827
38508,0,9.343594,-5.8902807,-5.293626
38509,0,16.969992,-13.233091,-7.4446826
38510,0,13.100682,-9.133582,-6.961892
38511,0,6.1873884,-4.100889,-3.401804
38512,0,4.15376,-2.5337646,-2.6935794
38513,0,10.624349,-7.9255276,-5.0983243
38514,0,29.3182,-22.14002,-13.614635
38515,0,33.35194,-30.257004,-10.594383
38516,0,37.60924,-28.802021,-17.657389
38517,0,9.947219,-7.76445,-4.1000705
38518,0,18.625467,-13.286297,-9.555177
38519,0,8.806939,-9.533434,-1.0882894
38520,0,19.798378,-14.730969,-9.635412
38521,0,12.626962,-8.57688,-6.9632215
38522,0,30.111876,-23.209295,-13.343816
38523,0,19.020285,-15.587973,-7.637895
38524,0,11.748289,-7.539375,-6.6637764
38525,0,0.27809668,-4.2736416,3.660242
38526,0,21.162947,-15.087277,-11.087543
38527,0,46.898987,-37.063286,-21.013218
38528,0,40.026226,-29.626383,-19.922218
38529,0,4.168908,-5.089259,0.42042238
38530,0,18.666256,-12.709208,-9.941689
38531,0,15.705166,-12.751859,-6.3031907
38532,0,26.854715,-21.303581,-11.640759
38533,0,28.775112,-22.393602,-12.436203
38534,0,36.72278,-27.628384,-17.52351
38535,0,6.5175066,-5.026591,-3.0903137
38536,0,26.816113,-19.043617,-14.047248
38537,0,38.99548,-30.366821,-17.671139
38538,0,34.091663,-28.470413,-13.365735
38539,0,6.777304,-5.079915,-3.2002387
38540,0,19.132765,-14.743657,-8.516262
38541,0,19.68299,-15.24518,-8.752859
38542,0,4.946854,-3.8928816,-2.31696
38543,0,29.539623,-23.19182,-13.106419
38544,0,5.489787,-3.1682632,-3.337358
38545,0,29.830883,-21.127193,-15.81123
38546,0,35.856316,-27.11898,-16.85344
38547,0,20.001904,-14.367751,-10.186703
38548,0,5.827804,-4.312281,-2.3471496
38549,0,21.228466,-15.335048,-10.966569
38550,0,23.016043,-18.084892,-10.116187
38551,0,12.922577,-9.767305,-6.065632
38552,0,24.699574,-19.445871,-11.195389
38553,0,19.96651,-13.57244,-10.968323
38554,0,21.717035,-17.005138,-9.667877
38555,0,7.083296,-5.1182323,-3.8159542
38556,0,15.943217,-13.239957,-6.3212795
