,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
38811,0,4.9421163,-1.5626017,-1.4899974
38812,0,5.838023,-1.5837678,-1.9921592
38813,0,2.5655556,1.662211,-2.655161
38814,0,9.472232,-1.2714881,-4.424955
38815,0,7.022572,-1.2518303,-2.9865165
38816,0,5.094161,-1.1370783,-1.947177
38817,0,6.7690325,-3.921863,-0.48376083
38818,0,6.7411375,-1.8808681,-2.2654455
38819,0,8.520918,-2.51485,-2.7458794
38820,0,7.479232,-1.2838036,-3.253393
38821,0,4.3844543,0.47972703,-2.9731367
38822,0,5.1967874,-1.0405062,-2.0990798
38823,0,5.3155346,-1.675744,-1.6033405
38824,0,4.512914,-0.07447259,-2.5209565
38825,0,5.8864403,-2.0745072,-1.5772637
38826,0,2.221249,-0.53778034,-0.42016113
38827,0,4.636891,-0.818341,-1.9387212
38828,0,4.7148213,0.018265536,-2.74755
38829,0,5.393648,-2.1661677,-1.2017939
38830,0,7.0602007,-1.9071428,-2.4272158
38831,0,6.208278,-0.6139987,-3.0758216
38832,0,6.0687103,-0.4804666,-3.0848098
38833,0,4.9985642,-1.4929887,-1.586498
38834,0,6.7666245,-4.038864,-0.38191247
38835,0,3.8203554,-0.6469994,-1.6052088
38836,0,8.091507,-3.6616912,-1.4728525
38837,0,3.4721737,-1.0234344,-1.060462
38838,0,6.060383,-2.8485553,-1.010418
38839,0,6.1104555,-2.068801,-1.7121252
38840,0,-1.1585284,4.12503,-1.6274933
38841,0,4.560005,-1.6221058,-1.188592
38842,0,3.3657613,0.9353581,-2.6639638
38843,0,3.559967,-0.7257874,-1.3580151
38844,0,2.7501962,1.8923552,-2.9604378
38845,0,4.1677227,-1.1156467,-1.3753523
38846,0,1.2453994,0.7703758,-0.81006
38847,0,4.3303514,-0.19148827,-2.293066
38848,0,5.8199306,-1.3700693,-2.1653628
38849,0,8.481657,-2.2520027,-2.9703927
38850,0,6.723711,-0.86349535,-3.138738
38851,0,7.3245354,-1.5883572,-2.884585
38852,0,2.353538,-0.7864411,-0.47930706
38853,0,6.6293225,-1.3024459,-2.713144
38854,0,5.1463327,-1.6916136,-1.4765055
38855,0,1.8330121,-2.6390934,1.3533523
38856,0,5.7560716,-0.8187051,-2.6061606
38857,0,9.394342,-1.8315693,-3.8766146
38858,0,4.4007096,-1.1753697,-1.4932475
38859,0,6.621447,-3.6073098,-0.70068425
38860,0,0.83072597,1.75693,-1.3865952
38861,0,8.264583,-2.0101175,-3.0608928
38862,0,4.125891,-0.53306943,-1.8649274
38863,0,5.2401857,-0.5406305,-2.5357199
38864,0,2.8216057,-0.75884813,-0.9105836
38865,0,6.5527387,-0.93226826,-2.9907744
38866,0,5.9425364,-0.65113276,-2.8584533
38867,0,4.9220777,-1.0307928,-1.9361275
38868,0,7.2558184,-2.7993996,-1.7390015
38869,0,6.0389104,-1.0018601,-2.6277928
38870,0,6.8079977,-1.1503899,-2.961196
38871,0,5.4163694,-0.24712159,-2.9172084
38872,0,0.10595204,1.7642201,-0.94549096
38873,0,8.191318,-1.643204,-3.33817
38874,0,4.7145305,-0.8375192,-1.984851
38875,0,5.846352,-2.1447039,-1.4827262
38876,0,5.8573823,-0.41816992,-3.0116975
38877,0,5.690052,-1.360488,-2.126523
38878,0,4.000118,-0.8129327,-1.5639385
38879,0,5.1223483,-1.6137879,-1.5234821
38880,0,6.272542,-1.447236,-2.384402
38881,0,2.402972,3.0684295,-3.6864538
38882,0,7.0054216,-2.0536296,-2.2634873
38883,0,4.40252,-0.4309223,-2.1465695
38884,0,8.181998,-3.0032728,-2.1178567
38885,0,5.43895,-1.3904629,-1.907349
38886,0,7.1690536,-2.1697876,-2.2731535
38887,0,4.980534,-1.7841775,-1.2991129
38888,0,8.347381,-1.5009297,-3.557733
38889,0,-0.6306149,1.7513478,-0.39088458
38890,0,6.63555,-0.29508492,-3.592272
38891,0,7.645457,-1.4224079,-3.2213762
38892,0,10.296079,-2.1169634,-4.170416
38893,0,11.010108,-3.6580026,-3.1894004
38894,0,8.589233,-2.3858438,-2.937268
38895,0,6.6617,-2.629186,-1.5382223
38896,0,1.4825401,-2.7459311,1.70823
38897,0,5.556565,-0.84703773,-2.4759696
38898,0,5.0532484,-0.32584924,-2.614915
38899,0,5.3648295,-1.8871536,-1.4613473
38900,0,7.1192665,-2.291108,-2.1049714
38901,0,5.681229,-3.5202286,-0.21897365
38902,0,3.86841,-1.2365885,-1.129675
38903,0,7.352347,-1.8455416,-2.669907
38904,0,4.400431,-1.4889266,-1.2002692
38905,0,6.4627895,-0.95388204,-2.9307816
38906,0,5.0999346,-0.85626125,-2.1827173
38907,0,7.475402,-1.8055739,-2.7785206
38908,0,8.141772,-0.72950935,-4.100159
38909,0,5.8209996,-1.3708942,-2.1792228
38910,0,6.233984,-1.4789196,-2.3314776
38911,0,6.393967,-1.3612314,-2.540421
38912,0,4.984851,-1.293694,-1.7436298
38913,0,6.2584534,-1.4519472,-2.3592274
38914,0,5.90151,-1.3870825,-2.2216403
38915,0,4.5648823,-1.1132938,-1.6340574
38916,0,3.8845441,-3.1605508,0.49203217
38917,0,3.5647402,-0.17785302,-1.8473756
38918,0,2.7893486,-0.50333077,-0.91105705
38919,0,7.171035,-1.8798932,-2.5345867
38920,0,6.588741,-3.2033453,-0.9965169
38921,0,3.8086243,-0.44817257,-1.7562448
38922,0,4.802128,-0.7236412,-2.1269865
38923,0,8.953821,-2.6540344,-2.8944986
38924,0,4.7084208,-1.0535744,-1.795528
38925,0,5.3870926,-1.2314013,-2.0201645
38926,0,4.0650835,-1.0810302,-1.3599347
38927,0,0.6296301,1.9692262,-1.7106422
38928,0,4.261851,-0.9146283,-1.6471013
38929,0,6.6636972,-1.1944067,-2.8138728
38930,0,4.2741117,-0.51960105,-1.9668144
38931,0,5.025387,0.3503067,-3.2435212
38932,0,4.356993,-0.9300623,-1.6829952
38933,0,4.9248757,-0.5119804,-2.3645391
38934,0,0.34857613,-0.40902278,0.70617884
38935,0,1.686862,1.8108255,-2.1154196
38936,0,6.4770117,-2.8738916,-1.2271038
38937,0,5.399181,-1.5493976,-1.7714623
38938,0,7.530983,-1.69191,-2.909792
38939,0,3.5312972,-1.1740383,-0.9557044
38940,0,3.1251752,-2.2526207,0.18531276
38941,0,5.822049,-0.8189389,-2.6677122
38942,0,8.089222,-1.9191521,-3.0052638
38943,0,8.254631,-2.9046888,-2.2608736
38944,0,2.954079,-1.1379339,-0.6308903
38945,0,6.4055324,-0.67349106,-3.133738
38946,0,7.3140116,-1.9668909,-2.5477457
38947,0,8.571634,-2.0310376,-3.2038002
38948,0,4.455624,-0.26581323,-2.3151524
38949,0,3.8016381,-0.2392201,-1.8935744
38950,0,9.858417,-5.855724,-0.6204505
38951,0,7.1947474,-1.8299949,-2.5779455
38952,0,4.726955,-2.2848692,-0.71774536
38953,0,3.8002453,-0.18180661,-2.012767
38954,0,11.9636755,-1.9211613,-5.3209505
38955,0,1.8772942,0.0902544,-0.79538953
38956,0,4.695734,-0.7211293,-2.0533533
38957,0,5.9839406,-1.1784289,-2.4501536
38958,0,4.6489873,0.5628766,-3.2018194
38959,0,6.376147,-0.78386164,-3.0132272
38960,0,7.916738,-0.2391852,-4.4306884
38961,0,6.3977695,-1.0971372,-2.7671378
38962,0,3.8188868,-0.2775011,-1.9428749
38963,0,7.590299,-1.2701169,-3.319032
38964,0,5.601012,-0.7562075,-2.576849
38965,0,2.1133454,0.5376132,-1.3484572
38966,0,4.2535467,-0.41389897,-2.0733545
38967,0,3.974343,-0.24496229,-2.0316455
38968,0,7.1695833,-1.1896088,-3.1301236
38969,0,4.826851,-1.1859031,-1.7448059
38970,0,7.974833,-1.7231083,-3.1466508
38971,0,5.990563,-1.8925371,-1.8084445
38972,0,5.8757896,-0.6854638,-2.790895
38973,0,0.7928464,1.20366,-0.623355
38974,0,2.1482453,1.1322774,-1.9209495
38975,0,3.2929823,0.6658723,-2.2813942
38976,0,2.607955,-1.2517501,-0.30551565
38977,0,5.1672335,-1.3324162,-1.8294611
38978,0,2.8298132,1.0090694,-2.38096
38979,0,7.31142,-3.740656,-0.96135265
38980,0,7.4060135,-2.0656662,-2.4860585
38981,0,6.610656,-1.1466048,-2.8456285
38982,0,6.2847013,-1.1041594,-2.6734762
38983,0,7.3077936,-1.4859927,-2.9259448
38984,0,4.910077,-0.72930473,-2.197786
38985,0,6.489405,-0.13447464,-3.6540241
38986,0,8.742554,-2.2804642,-3.0788915
38987,0,0.8691203,2.366645,-2.0152335
38988,0,6.250856,-1.872021,-1.9748131
38989,0,6.3671994,-1.4852852,-2.3974411
38990,0,7.898009,-2.2568629,-2.6209476
38991,0,4.965209,-1.8447814,-1.2288165
38992,0,7.7222676,-3.1358125,-1.7159557
38993,0,4.3997264,-1.2502222,-1.4326593
38994,0,4.6277266,-0.6810626,-2.0580423
38995,0,5.729653,-2.4178185,-1.1809492
38996,0,8.076697,-1.0617709,-3.780062
38997,0,4.58598,-1.1560001,-1.6293932
38998,0,5.642138,-1.1065547,-2.294731
38999,0,5.117664,-0.90997475,-2.1643567
39000,0,8.1198015,-1.7493954,-3.203905
39001,0,6.1265726,-2.7750542,-1.0853986
39002,0,4.8958144,0.21977353,-2.993456
39003,0,4.765574,-1.5702791,-1.3491597
39004,0,3.7756555,-0.31623876,-1.8445057
39005,0,4.096244,-1.59004,-0.94603497
39006,0,5.2628927,-1.0507416,-2.1238256
39007,0,6.4178867,-2.0513525,-1.9117342
39008,0,6.566786,-1.5809572,-2.4144552
39009,0,5.507593,-0.49785328,-2.7254186
39010,0,6.345473,-4.186723,-0.050255522
39011,0,5.190339,-1.2825668,-1.8788799
39012,0,5.5363173,-1.2090552,-2.1392097
39013,0,5.1277003,0.43061113,-3.3495324
39014,0,7.943681,-4.0235605,-1.0831039
39015,0,3.7393203,-1.379255,-0.9162154
39016,0,8.57465,-2.9611413,-2.3732908
39017,0,3.0977008,-0.2683272,-1.4473985
39018,0,7.4929686,-1.1501796,-3.3448944
39019,0,5.4327965,-1.1801003,-2.1031625
39020,0,6.8031883,-1.8581731,-2.331116
39021,0,7.029707,-2.7025292,-1.7063677
39022,0,3.5275223,1.4892865,-3.2973757
39023,0,6.320374,-1.7277523,-2.1384294
39024,0,2.2034373,1.6159784,-2.315097
39025,0,5.3047457,-0.6985538,-2.4374113
39026,0,5.497988,0.44285792,-3.5864632
39027,0,4.71962,-1.1199529,-1.7467258
39028,0,9.728125,-2.174943,-3.7515807
39029,0,6.9966154,-2.8353863,-1.5431544
39030,0,5.301214,-0.6029722,-2.5304863
39031,0,1.9576536,1.654136,-2.1783912
39032,0,6.432446,-1.1386945,-2.7503297
39033,0,6.309731,-1.7057922,-2.1769269
39034,0,1.0867141,2.874461,-2.4902105
39035,0,6.100106,-1.2582116,-2.4403987
39036,0,5.831578,-0.66873163,-2.7765722
39037,0,11.516259,-3.620429,-3.5424495
39038,0,3.1082046,1.4346311,-2.9627066
39039,0,7.8605747,-1.4371703,-3.324596
39040,0,8.037467,-1.5128021,-3.362377
39041,0,4.2107224,-0.09703717,-2.3229377
39042,0,11.222632,-4.1381106,-2.8843608
39043,0,-0.5229375,0.38613862,0.76925707
39044,0,6.2383423,-1.1667026,-2.6062722
39045,0,5.805575,-0.13188155,-3.2393396
39046,0,5.4021187,-1.3745347,-1.9302619
39047,0,9.702651,-3.100239,-2.9286354
39048,0,7.877005,-2.1315687,-2.723046
39049,0,8.767076,-2.513448,-2.9056756
39050,0,2.759867,-0.6898124,-0.8585344
39051,0,7.5780187,-2.146718,-2.5186405
39052,0,4.110578,-0.5577709,-1.8529432
39053,0,4.69868,-0.7700412,-2.033535
39054,0,4.071388,-0.91473866,-1.5284506
39055,0,5.694219,-0.91324013,-2.4816356
39056,0,3.2322845,-0.39324388,-1.4323481
39057,0,2.1382518,1.2246449,-1.937715
39058,0,5.633573,-1.6109422,-1.8502305
39059,0,5.6769843,0.35344854,-3.6072948
39060,0,5.354801,-1.2721655,-1.9855758
39061,0,6.191925,-1.6568376,-2.1234713
39062,0,7.5555353,-1.7607237,-2.8660874
39063,0,9.019435,-2.010538,-3.496368
39064,0,2.9988623,1.4360112,-2.7687945
39065,0,7.1493506,-1.4896809,-2.8562202
39066,0,5.3417745,-1.1328746,-2.0803013
39067,0,4.522255,-0.17253916,-2.4634032
39068,0,1.6612294,1.3024274,-1.603416
39069,0,6.3478103,-1.0029595,-2.8250306
39070,0,-0.30100098,1.2415125,-0.14176852
39071,0,6.767736,-1.5747992,-2.5628088
39072,0,4.2825394,1.1428766,-3.4940743
39073,0,2.2000315,3.045767,-3.5603094
39074,0,2.1712737,1.2111418,-1.8998891
39075,0,6.0927186,-1.3505936,-2.3608468
39076,0,6.5846767,0.17616877,-4.0220423
39077,0,4.461328,-0.30170256,-2.2935877
39078,0,4.4143686,-0.21243761,-2.3445623
39079,0,4.775822,-0.20374049,-2.5652466
39080,0,6.238973,-2.1061687,-1.757797
39081,0,6.5589356,-1.3232614,-2.6655
39082,0,2.4412851,0.6163698,-1.7375146
39083,0,5.0399566,-0.91144377,-2.1169505
39084,0,2.7947912,0.33124104,-1.7790663
39085,0,5.150789,-0.729584,-2.3228846
39086,0,5.4498873,-0.7383202,-2.5148818
39087,0,3.7597976,-0.68724513,-1.5236447
39088,0,5.503143,-0.62201387,-2.6354861
39089,0,7.66724,-2.1820257,-2.546771
39090,0,6.030505,-1.6388849,-2.0675356
39091,0,9.009473,-2.14865,-3.3840353
39092,0,3.8511436,1.5094376,-3.423763
39093,0,6.3516016,-1.4651388,-2.388813
39094,0,-1.3218731,2.623572,-0.48798937
39095,0,10.682233,-4.694134,-2.0725992
39096,0,5.539113,-0.6020205,-2.6755335
39097,0,1.0655037,0.91053087,-0.8706934
39098,0,2.061002,2.1855083,-2.7964582
39099,0,9.22916,-3.7958386,-1.9998099
39100,0,5.8949747,-1.7911205,-1.8439585
39101,0,4.8139634,-0.3560721,-2.447195
39102,0,4.5440087,-0.87938356,-1.8323238
39103,0,2.6902766,0.47253227,-1.8182392
39104,0,6.961211,-1.6661952,-2.5811615
39105,0,8.344585,-1.1322322,-3.8841836
39106,0,6.3634076,-1.0450064,-2.7755015
39107,0,7.6916075,-1.8889601,-2.8355112
39108,0,6.146434,-0.92798513,-2.7543309
39109,0,5.6905823,-1.4201418,-2.059565
39110,0,8.467647,-3.218676,-2.0586257
39111,0,2.0457458,0.66562194,-1.4178073
39112,0,2.8462617,-0.27595472,-1.2950666
39113,0,5.153633,-2.8685408,-0.48087287
39114,0,5.491777,-1.1562022,-2.1767817
39115,0,0.98834157,1.3885732,-1.2605197
39116,0,5.6570063,-1.2194307,-2.213573
39117,0,10.317738,-4.170847,-2.2989311
39118,0,8.042797,-2.1410744,-2.8107417
39119,0,5.200759,-1.2994764,-1.8825922
39120,0,0.44027916,1.494799,-0.9576083
39121,0,3.2947466,-1.0832785,-0.9229286
39122,0,6.0537076,-0.54444784,-3.0376685
39123,0,6.573558,-1.4867833,-2.5189846
39124,0,6.083131,-0.59368604,-3.0031142
39125,0,7.537534,-3.4889462,-1.3117026
39126,0,4.1466494,-0.86597973,-1.6143128
39127,0,6.3786087,-1.4992613,-2.3863344
39128,0,3.815902,-1.781527,-0.62624764
39129,0,2.8433807,0.40033755,-1.8176751
39130,0,6.1845684,-2.3577707,-1.5044955
39131,0,4.1575346,-1.605856,-0.97827584
39132,0,5.9293056,-0.47689605,-3.0136933
39133,0,7.0981746,-1.6135856,-2.717713
39134,0,5.116602,-1.3186207,-1.7836367
39135,0,8.173868,-4.0069456,-1.2137957
39136,0,3.3958676,-1.5905813,-0.53617054
39137,0,6.287233,-1.2383903,-2.573932
39138,0,8.488025,-2.629435,-2.6372204
39139,0,5.7167673,-1.3926445,-2.10276
39140,0,5.8930902,-0.3468298,-3.1221333
39141,0,6.325626,-1.4668316,-2.394882
39142,0,8.213843,-1.751011,-3.2387333
39143,0,6.1878033,-2.1974173,-1.6374774
39144,0,5.7816243,-1.5399853,-1.9912773
39145,0,6.798568,-0.46109682,-3.5621803
39146,0,-1.3930949,2.7967813,-0.4778269
39147,0,6.2527027,-1.7190824,-2.1252894
39148,0,5.918288,-0.5987806,-2.90671
39149,0,5.088585,-1.4695665,-1.6455921
39150,0,8.602489,-2.8993409,-2.4525108
39151,0,6.1759915,-4.007316,-0.096790165
39152,0,7.6515236,-2.783869,-1.994342
39153,0,7.2070417,-1.275307,-3.0870059
39154,0,2.1799443,-2.0804532,0.6170261
39155,0,4.8018045,0.18029754,-2.9503481
39156,0,5.273231,-1.0922385,-2.0899022
39157,0,-0.2348945,1.3407307,-0.27522165
39158,0,1.94659,1.934587,-2.5279946
39159,0,-0.72781885,1.4510376,-0.0153405145
39160,0,8.597023,-2.25702,-3.0401845
39161,0,2.1465604,0.8816729,-1.6452068
39162,0,6.985672,-1.1837007,-3.0307605
39163,0,3.5810275,-2.8198564,0.39525455
39164,0,4.655763,0.15762304,-2.7676277
39165,0,2.756593,1.2325126,-2.5095236
39166,0,2.2793434,-1.5108218,0.044801593
39167,0,5.372786,-0.825411,-2.3769948
39168,0,2.4593592,-1.0779555,-0.28996712
39169,0,4.2202883,-0.5590197,-1.9188666
39170,0,8.254978,-2.2706816,-2.8046544
39171,0,4.799223,-1.0752565,-1.832128
39172,0,0.9359027,2.8219829,-2.35779
39173,0,6.26749,-1.4834987,-2.358313
39174,0,6.29289,-1.2381562,-2.5791233
39175,0,4.6037765,-0.28560504,-2.3979166
39176,0,5.453047,-0.4950077,-2.7190259
39177,0,9.669218,-5.3055964,-0.95494145
39178,0,4.2544723,0.37441322,-2.780483
39179,0,4.77796,-0.53184736,-2.2455451
39180,0,5.5509334,-1.1618893,-2.2196214
39181,0,8.983728,-2.731771,-2.8492894
39182,0,1.8002689,1.4278325,-1.7112432
39183,0,8.84874,-1.8926338,-3.4969923
39184,0,2.0485482,1.0705317,-1.8635334
39185,0,7.528891,-2.2602112,-2.4158564
39186,0,5.30186,-0.8038067,-2.346658
39187,0,5.4086084,-1.4046226,-1.906451
39188,0,2.632355,0.6927758,-2.072966
39189,0,7.824434,-1.5057855,-3.2314234
39190,0,6.8367314,-1.0673068,-3.0454323
39191,0,5.9018674,-0.5812319,-2.9120135
39192,0,7.6693225,-1.8654482,-2.828734
39193,0,8.891827,-1.7880532,-3.645906
39194,0,5.8455825,-1.2702507,-2.298838
39195,0,10.287499,-2.9231248,-3.4425604
39196,0,4.7140646,-0.21530338,-2.529705
39197,0,6.440409,-1.0150054,-2.8427353
39198,0,3.3372812,0.6480758,-2.364988
39199,0,7.3847713,-1.8609647,-2.6751695
39200,0,10.62443,-2.8118777,-3.735148
39201,0,6.3332562,-1.2457968,-2.6041224
39202,0,7.3249,-2.1112773,-2.4067876
39203,0,9.226592,-0.39864486,-5.062431
39204,0,6.785714,-2.1350818,-2.0948427
39205,0,7.24094,-1.6709207,-2.7611306
39206,0,5.971287,-0.61136323,-2.9243107
39207,0,1.1161759,-1.3668693,0.9133583
39208,0,5.458987,-0.98681784,-2.2894576
39209,0,3.538694,0.07939767,-2.037632
39210,0,5.945014,-0.35438305,-3.1204164
39211,0,5.2799993,-1.9299229,-1.3394358
39212,0,6.3514175,-0.6458129,-3.1003788
39213,0,0.53048325,3.0244915,-2.2077153
39214,0,8.64491,-2.0795598,-3.1985683
39215,0,12.529966,-2.968672,-4.69745
39216,0,4.259011,0.46707836,-2.8744767
39217,0,7.823494,-1.0430462,-3.6538036
39218,0,5.4006023,-2.071132,-1.3044364
39219,0,7.6774893,-1.3031169,-3.3571365
39220,0,4.0160503,-0.95054525,-1.4454923
39221,0,6.260513,-1.3240288,-2.4697404
39222,0,2.4516776,-1.52179,-0.05071094
39223,0,9.289995,-3.4748466,-2.3239071
39224,0,6.9795628,-2.0076404,-2.3047142
39225,0,3.7202053,-0.14185832,-1.9714056
39226,0,3.5926845,-2.6013498,0.20466596
39227,0,3.285997,-0.22102408,-1.6397812
39228,0,0.13959444,1.7325791,-0.86944586
39229,0,6.8448806,-1.0763142,-3.032386
39230,0,4.51996,0.2354432,-2.8379824
39231,0,5.6699657,-0.3343039,-2.9815052
39232,0,4.151659,-0.3274807,-2.073581
39233,0,8.965225,-1.8794696,-3.5742176
39234,0,8.752938,-2.1949131,-3.170345
39235,0,9.458858,-2.927365,-2.922117
39236,0,3.0010874,-2.224073,0.27230382
39237,0,4.03109,-0.5232473,-1.7800575
39238,0,6.5724473,-1.7893845,-2.2360783
39239,0,0.6995194,2.5336785,-2.0187874
39240,0,4.322938,0.41989252,-2.8390083
39241,0,7.41788,-1.1057084,-3.3477592
39242,0,6.5784826,-0.89399743,-3.048288
39243,0,3.8597775,-0.911272,-1.40044
39244,0,4.334427,0.43523857,-2.9027264
39245,0,6.6837554,-1.8333538,-2.2844193
39246,0,4.394265,-0.21280672,-2.324822
39247,0,4.1102753,-1.052501,-1.4168011
39248,0,0.17088774,3.3723874,-2.1065743
39249,0,6.4871626,-0.5603566,-3.2805219
39250,0,6.1351233,-2.0081887,-1.7801778
39251,0,5.3336773,-1.0963537,-2.1225724
39252,0,4.4525094,-0.28269225,-2.293336
39253,0,5.547498,-1.5914714,-1.8293961
39254,0,8.837131,-1.7977536,-3.5723872
39255,0,6.040469,-1.3003894,-2.3595111
39256,0,2.161392,2.1921265,-2.8249876
39257,0,1.9149607,0.9709367,-1.4228427
39258,0,-1.1596339,3.240722,-0.97266597
39259,0,4.921746,-3.3932884,0.09120067
39260,0,5.27328,-1.4091702,-1.8105247
39261,0,4.2738414,1.3446106,-3.6442602
39262,0,-0.41242522,2.5722258,-1.08502
39263,0,6.425626,-4.091269,-0.1742447
39264,0,3.2251184,0.42624885,-2.1232588
39265,0,6.5281863,-1.6430417,-2.3744512
39266,0,4.9082313,-0.3946226,-2.4550774
39267,0,4.5976963,-0.38608757,-2.302401
39268,0,6.344245,-1.0541526,-2.7627487
39269,0,9.4830265,-1.5837082,-4.166949
39270,0,7.0773234,-1.7113353,-2.6297123
39271,0,9.814606,-3.284277,-2.8127792
39272,0,6.988187,-2.3032055,-2.0327609
39273,0,6.906862,-2.530521,-1.7747766
39274,0,3.7568705,0.98134416,-2.9830906
39275,0,5.8854275,-1.0141315,-2.5196674
39276,0,5.396117,-2.9041512,-0.57892805
39277,0,2.3635166,-0.13926263,-1.0572594
39278,0,4.3362346,-0.66460735,-1.8961343
39279,0,6.1344514,-1.2295374,-2.488742
39280,0,4.5208488,0.39248705,-2.9799042
39281,0,4.9629145,-0.17049284,-2.7182925
39282,0,6.251034,-2.1083326,-1.7620121
39283,0,4.453652,-1.5189894,-1.2020205
39284,0,6.3129196,-1.5417856,-2.309166
39285,0,5.5808067,-1.0161017,-2.34058
39286,0,5.059064,0.63001084,-3.4767046
39287,0,12.089045,-3.0291023,-4.399901
39288,0,7.5914974,-1.9543966,-2.7098825
39289,0,7.1087775,-2.389798,-2.0253353
39290,0,9.644211,-2.415741,-3.5118213
39291,0,3.1293736,0.22817424,-1.8381745
39292,0,6.4731317,-3.407998,-0.76624334
39293,0,6.0110445,-0.8056281,-2.7843282
39294,0,5.850692,-2.3628974,-1.2967056
39295,0,5.5981226,-1.383856,-2.0105917
39296,0,6.731277,-1.311615,-2.7476168
39297,0,9.93044,-2.9694314,-3.1814723
39298,0,6.311407,-1.2095492,-2.6219342
39299,0,3.6537902,1.106683,-2.9891436
39300,0,8.115254,-2.8895783,-2.1732526
39301,0,7.2954793,-1.9192307,-2.567121
39302,0,5.826214,-1.1134291,-2.3935108
39303,0,7.061421,-2.438862,-1.9514793
39304,0,8.226112,-2.5434344,-2.5417867
39305,0,2.5943909,2.111235,-2.92134
39306,0,9.031753,-3.072759,-2.5510979
39307,0,12.177853,-3.5907776,-3.9378262
39308,0,5.451848,-0.7157831,-2.5282311
39309,0,4.9151716,0.032796707,-2.8956404
39310,0,7.1351476,-3.4592311,-1.1168826
39311,0,6.676181,-2.6287022,-1.5487804
39312,0,4.600306,-1.0000069,-1.7648925
39313,0,4.5367165,-0.76168096,-1.9580876
39314,0,2.6425471,1.3830208,-2.4738438
39315,0,4.330756,-0.4794587,-2.0307016
39316,0,0.43870497,-0.9935466,0.92872584
39317,0,4.722109,-1.1747867,-1.6827924
39318,0,4.882892,-1.5859109,-1.4004992
39319,0,9.9863825,-2.2907906,-3.8030996
39320,0,7.551735,-1.7347949,-2.886794
39321,0,4.954126,-0.58895904,-2.3239543
39322,0,2.781812,0.33108777,-1.7014189
39323,0,7.964933,-2.423638,-2.5088348
39324,0,3.2575371,-2.2522905,0.114370435
39325,0,5.3130302,-1.5240688,-1.7336521
39326,0,3.9682395,-0.7786514,-1.5292193
39327,0,6.817345,-3.805138,-0.6063178
39328,0,8.649912,-2.0388908,-3.246272
39329,0,6.187927,-1.3352032,-2.4265654
39330,0,6.0161505,-1.9592627,-1.78118
39331,0,0.14400904,-2.4476724,2.5221937
39332,0,3.8409147,-0.8075318,-1.4955794
39333,0,4.0910354,0.21141115,-2.5023782
39334,0,2.553136,1.7143002,-2.6272469
39335,0,7.5396266,-2.4193866,-2.2456481
39336,0,6.3236866,-1.6713755,-2.2000086
39337,0,5.599938,-0.46508616,-2.8261075
39338,0,11.533659,-4.6610856,-2.5934644
39339,0,4.458809,0.7845275,-3.262028
39340,0,7.1145377,-1.8085464,-2.5370538
39341,0,9.702086,-2.287776,-3.669009
39342,0,4.054513,1.2544045,-3.3767622
39343,0,4.8763685,-1.7238297,-1.2816461
39344,0,8.878983,-3.8310647,-1.7759199
39345,0,4.108308,0.35103336,-2.63543
39346,0,8.279095,-1.6146305,-3.3966715
39347,0,5.1074486,-1.3599987,-1.7447437
39348,0,0.11435652,2.7250345,-1.6425154
39349,0,6.520234,-0.9810486,-2.9297917
39350,0,5.360562,-0.27295616,-2.8710768
39351,0,7.3512,-1.6012299,-2.8874516
39352,0,10.45086,-1.7677197,-4.5551887
39353,0,7.7426505,-0.7049787,-3.9135144
39354,0,6.1439276,-1.9124336,-1.8833854
39355,0,5.600472,-1.3950578,-2.0259857
39356,0,4.7501597,-1.2985109,-1.608846
39357,0,10.237787,-2.5553007,-3.7327323
39358,0,8.971739,-2.2279446,-3.2653582
39359,0,8.800609,-3.1272452,-2.374171
39360,0,3.766935,-0.16728672,-1.9849893
39361,0,2.789578,1.318726,-2.5829253
39362,0,3.2332048,2.4700656,-3.8548088
39363,0,5.6040254,-1.1040841,-2.2708495
39364,0,4.5260887,-0.77216524,-1.9267474
39365,0,11.423036,-3.123682,-3.940742
39366,0,4.4094853,-1.2459738,-1.4410145
39367,0,8.733771,-2.003,-3.3393285
39368,0,3.3050072,0.14500049,-1.8877014
39369,0,7.15587,-1.4975535,-2.858593
39370,0,6.286089,-1.2400823,-2.574597
39371,0,7.758119,-2.5754375,-2.228681
39372,0,6.0443096,-1.9976767,-1.7372562
39373,0,0.22451963,-2.3389378,2.3395636
39374,0,5.5980644,-1.7277484,-1.7158322
39375,0,4.156303,-0.9458551,-1.5632946
39376,0,3.5113802,0.10664521,-2.1104765
39377,0,3.9690988,-0.50441235,-1.8291633
39378,0,8.570324,-1.9244034,-3.3217673
39379,0,0.28559846,0.44109535,-0.01468572
39380,0,7.7803473,-1.6227764,-3.0991178
39381,0,1.622537,0.8069857,-1.2512019
39382,0,4.424663,-0.23465855,-2.3387482
39383,0,3.9534423,-0.36594397,-1.9312949
39384,0,4.367988,-0.47414345,-2.0759993
39385,0,5.5237637,-0.48237187,-2.765389
39386,0,5.2463565,-1.1833436,-2.000909
39387,0,-0.8217379,-2.5632522,3.764268
39388,0,7.2745013,-2.2329152,-2.2379594
39389,0,6.6978436,-1.8705617,-2.254979
39390,0,7.7314725,-3.516315,-1.3944299
39391,0,4.698819,-1.0379133,-1.8011656
39392,0,7.1835876,-2.0876231,-2.3479936
