,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
40077,0,4.352544,-1.9357859,-2.6701183
40078,0,6.8367515,-4.020932,-3.5493667
40079,0,18.775373,-11.767871,-9.730945
40080,0,6.1660485,-2.6946177,-3.7981808
40081,0,34.806175,-21.68667,-17.747375
40082,0,44.247185,-28.478367,-21.982552
40083,0,0.60604405,2.2182283,-2.0847764
40084,0,28.006592,-17.680243,-14.528788
40085,0,28.431353,-19.312214,-13.124342
40086,0,12.624678,-7.0552235,-6.9512477
40087,0,41.938057,-28.08338,-19.769987
40088,0,20.066532,-12.790792,-10.095683
40089,0,35.123314,-23.550236,-16.86306
40090,0,86.04188,-55.861942,-43.113213
40091,0,15.655727,-10.087492,-7.7316794
40092,0,15.960987,-10.050694,-8.363935
40093,0,15.0645275,-9.269571,-8.001663
40094,0,7.4584618,-4.24805,-4.023128
40095,0,6.862898,-5.9172864,-2.087812
40096,0,14.151453,-9.867224,-6.310851
40097,0,41.45713,-26.392765,-21.237011
40098,0,79.4967,-52.04297,-40.051327
40099,0,7.6303453,-4.659925,-4.091125
40100,0,5.5945826,-2.857416,-3.293465
40101,0,1.4442524,-0.801242,-0.69680506
40102,0,6.461406,-3.797067,-3.3970342
40103,0,8.9994955,-5.5330544,-4.836845
40104,0,10.516399,-6.517543,-5.5820746
40105,0,28.934673,-20.335558,-13.113008
40106,0,5.0457525,-3.57464,-2.3732958
40107,0,14.821115,-9.183459,-7.699747
40108,0,27.147142,-16.617434,-14.177161
40109,0,3.031091,-0.8613243,-2.2153244
40110,0,65.57724,-42.319492,-33.341343
40111,0,28.164997,-18.116405,-13.702681
40112,0,23.853603,-15.352004,-11.946254
40113,0,27.627687,-17.36052,-14.444065
40114,0,49.53665,-31.8642,-25.088018
40115,0,34.042004,-21.810024,-17.511396
40116,0,9.5179615,-5.9627156,-4.780628
40117,0,0.5212648,-0.6342138,0.16373026
40118,0,41.93819,-27.417051,-20.653635
40119,0,40.142616,-25.360865,-20.338655
40120,0,30.348297,-18.517889,-15.506162
40121,0,36.926155,-24.564455,-17.229237
40122,0,87.63421,-56.555183,-43.607975
40123,0,36.98138,-23.734272,-19.00025
40124,0,18.23657,-11.254743,-9.735983
40125,0,62.287224,-40.47339,-31.422306
40126,0,0.4308665,1.8251508,-1.7812787
40127,0,0.92874193,0.14483586,-0.8438028
40128,0,2.6531417,-1.5173973,-1.3951997
40129,0,14.872786,-8.754992,-7.782858
40130,0,2.460706,-0.30652878,-2.0120683
40131,0,32.97407,-21.166376,-16.721867
40132,0,24.88417,-14.855564,-13.030816
40133,0,17.818987,-11.713009,-8.600664
40134,0,-1.6509511,3.1489668,-0.84972894
40135,0,37.236374,-23.473757,-18.415903
40136,0,46.186314,-29.339754,-23.545261
40137,0,11.296481,-7.1790967,-5.9321785
40138,0,5.036054,-5.6172767,-0.52214473
40139,0,54.36396,-33.938644,-27.545168
40140,0,44.29552,-28.654608,-22.351492
40141,0,9.934911,-3.5285048,-6.2561293
40142,0,86.69419,-56.71701,-43.044464
40143,0,3.7442455,-2.027291,-2.0201628
40144,0,9.124429,-5.532672,-5.016317
40145,0,42.66207,-27.408438,-21.579441
40146,0,2.3105886,-3.2711074,0.53229296
40147,0,17.010962,-10.133665,-8.835113
40148,0,5.440266,-1.4247729,-3.722573
40149,0,40.40223,-25.880999,-20.026955
40150,0,14.471713,-8.296392,-7.815808
40151,0,3.4113004,-0.2261346,-2.9104807
40152,0,29.710926,-18.91317,-14.975633
40153,0,11.875667,-7.590808,-6.153545
40154,0,2.3509817,0.85631025,-2.51052
40155,0,3.4368763,-0.56965756,-2.7447333
40156,0,12.465856,-8.000393,-6.236173
40157,0,3.6880531,-1.1683215,-2.59306
40158,0,18.276604,-11.66805,-9.344427
40159,0,27.536785,-18.259354,-13.847199
40160,0,112.09832,-72.04545,-55.75964
40161,0,35.21179,-20.38369,-18.313196
40162,0,12.72902,-7.0469136,-7.0716205
40163,0,13.183644,-8.587065,-6.7625847
40164,0,8.311261,-5.3473763,-4.308801
40165,0,3.7072096,-2.339647,-1.9744596
40166,0,25.307638,-16.431929,-12.52687
40167,0,31.677168,-19.965881,-16.361776
40168,0,6.91804,-4.217444,-3.7140563
40169,0,4.1175036,-1.6204355,-2.7127056
40170,0,70.968,-45.848473,-35.959305
40171,0,64.71999,-42.062054,-32.881683
40172,0,50.35779,-32.41384,-25.373367
40173,0,8.681946,-8.1981125,-2.15892
40174,0,37.87564,-23.9143,-18.717453
40175,0,63.46205,-40.71183,-31.944078
40176,0,87.26055,-56.987865,-43.169197
40177,0,22.505003,-14.190883,-11.8220825
40178,0,24.653305,-16.03954,-12.212288
40179,0,2.7993805,-1.2440095,-1.6290302
40180,0,7.118192,-3.8742747,-4.132714
40181,0,2.7835865,-4.4514337,1.4009624
40182,0,1.7160611,-0.19677773,-1.346273
40183,0,25.854326,-17.040096,-11.938925
40184,0,4.6346,-2.5204682,-2.3553052
40185,0,9.839155,-6.1603026,-5.2457285
40186,0,2.6405892,-1.8741056,-1.1690472
40187,0,8.295072,-6.2150307,-3.3780336
40188,0,28.889454,-18.208021,-15.239049
40189,0,69.901886,-46.047348,-35.335743
40190,0,34.661385,-21.934036,-17.44411
40191,0,-1.4110248,2.2637784,-0.10205223
40192,0,16.866098,-10.554935,-8.512304
40193,0,0.074083835,0.3896978,-0.1446943
40194,0,24.17025,-15.501856,-12.517767
40195,0,-0.95399487,2.1153421,-0.58221877
40196,0,10.84998,-6.6129513,-5.6718984
40197,0,6.6482806,-3.294508,-3.940532
40198,0,16.014578,-10.902152,-7.605715
40199,0,20.170612,-11.4994135,-10.508009
40200,0,74.21174,-47.50367,-37.379337
40201,0,60.913162,-39.882256,-30.731869
40202,0,44.318348,-27.720442,-22.317545
40203,0,39.63958,-26.456102,-18.77923
40204,0,7.982226,-5.213902,-3.901187
40205,0,0.39987436,3.996163,-3.3423107
40206,0,24.053545,-15.208869,-12.06984
40207,0,21.23384,-13.843482,-10.561905
40208,0,57.129738,-36.651337,-29.097029
40209,0,30.640724,-21.338192,-13.456514
40210,0,2.610647,0.28429645,-2.624334
40211,0,4.579526,-1.6210939,-3.0074837
40212,0,74.52458,-48.352596,-37.587624
40213,0,-0.49785483,0.495179,0.39805904
40214,0,4.3824377,-4.4501324,-0.24909145
40215,0,1.9762222,-0.6670435,-1.1870905
40216,0,50.77544,-33.1988,-24.432594
40217,0,59.17316,-37.97376,-29.717756
40218,0,9.635095,-6.049586,-4.8761883
40219,0,31.097986,-19.684313,-15.714642
40220,0,38.377277,-24.446985,-19.672043
40221,0,10.834947,-4.2286515,-6.57228
40222,0,4.4462414,-2.1234841,-2.667513
40223,0,35.30218,-22.708666,-17.90156
40224,0,1.6046591,0.07666766,-1.5981824
40225,0,4.280262,-0.11615801,-3.3855495
40226,0,25.688036,-16.330708,-12.942524
40227,0,43.62556,-28.288467,-22.277729
40228,0,1.4658314,3.2986784,-3.4953208
40229,0,47.953793,-30.311205,-24.05448
40230,0,19.486176,-12.335003,-9.918004
40231,0,3.4579854,-1.6691971,-2.0682654
40232,0,41.703354,-26.558456,-20.93872
40233,0,9.693914,-5.105602,-5.4607205
40234,0,0.47051418,-3.1010725,3.7697072
40235,0,12.761226,-7.260967,-7.008485
40236,0,45.099224,-30.721254,-21.36269
40237,0,92.11026,-60.177425,-46.30966
40238,0,7.876614,-4.730992,-4.28628
40239,0,30.26356,-17.965988,-15.57587
40240,0,22.295256,-14.173419,-10.944314
40241,0,10.798355,-7.9099655,-4.5840654
40242,0,10.277024,-6.792927,-5.062355
40243,0,10.722482,-6.6735888,-5.3404083
40244,0,3.1682544,-1.7380852,-1.6231505
40245,0,21.979013,-14.105767,-11.283364
40246,0,49.81445,-32.698803,-24.883879
40247,0,49.519688,-32.083755,-24.853436
40248,0,-0.39198908,1.9903859,-0.9633106
40249,0,28.867409,-18.562433,-14.581474
40250,0,-0.64279777,0.5912868,0.4047726
40251,0,114.617935,-76.5377,-57.148514
40252,0,54.39343,-33.95144,-28.025297
40253,0,51.324158,-33.468822,-24.762043
40254,0,59.281223,-39.110527,-29.88432
40255,0,101.9348,-66.45909,-51.28149
40256,0,45.828903,-29.634626,-23.206427
40257,0,-0.7034189,2.8823907,-1.4539788
40258,0,11.85185,-7.331134,-6.236025
40259,0,32.845264,-20.130453,-17.023643
40260,0,38.61675,-24.814943,-19.442547
40261,0,82.18345,-53.957592,-39.895096
40262,0,54.440174,-37.308483,-25.512033
40263,0,30.455013,-19.595287,-15.344734
40264,0,23.051989,-13.970183,-11.867396
40265,0,2.8339832,-1.3597643,-1.7148225
40266,0,66.1851,-43.381855,-32.865738
40267,0,-1.213814,1.4702581,0.28778526
40268,0,40.64428,-27.26803,-19.82283
40269,0,19.84203,-13.374676,-9.073552
40270,0,9.00935,-5.9807506,-4.5774326
40271,0,13.701751,-8.474612,-7.275192
40272,0,13.610723,-8.659342,-6.7283626
40273,0,10.896439,-6.86557,-5.6019397
40274,0,18.519423,-11.889469,-9.327082
40275,0,16.546913,-10.664457,-8.315621
40276,0,48.39128,-30.98011,-24.624628
40277,0,57.687992,-38.341244,-28.816736
40278,0,41.42007,-27.04188,-20.839678
40279,0,44.696796,-28.852285,-22.777916
40280,0,1.7803547,0.7338904,-2.2011013
40281,0,12.010369,-6.9589896,-6.6984997
40282,0,-0.19698033,0.009727731,0.450508
40283,0,41.186237,-26.557983,-20.344133
40284,0,50.326355,-32.76235,-25.476324
40285,0,19.065718,-13.717479,-8.229348
40286,0,24.797857,-17.826077,-10.426478
40287,0,1.9330769,-4.6836686,3.4752495
40288,0,1.0428139,0.77130234,-1.4450253
40289,0,14.319938,-8.929675,-7.6088414
40290,0,15.215195,-13.604242,-4.1649704
40291,0,7.2361155,-4.418684,-3.7466314
40292,0,1.9218367,-0.46586972,-1.3441474
40293,0,40.472923,-26.314707,-19.586302
40294,0,8.795882,-4.9892807,-4.855633
40295,0,33.27527,-21.150118,-16.783354
40296,0,1.1656173,2.7048686,-2.8075874
40297,0,28.139984,-19.086092,-12.969295
40298,0,107.54378,-71.773026,-53.541092
40299,0,40.52425,-26.30263,-20.372469
40300,0,11.62879,-8.244659,-5.3095827
40301,0,16.274643,-10.559416,-8.226597
40302,0,44.458874,-28.602983,-22.156525
40303,0,40.505066,-26.840187,-19.386436
40304,0,21.384151,-14.056229,-10.335575
40305,0,9.716635,-4.211416,-5.6743617
40306,0,75.079735,-49.567883,-36.429657
40307,0,10.2881975,-6.2284408,-5.45797
40308,0,79.642914,-53.04606,-39.56884
40309,0,5.3889003,-3.5808792,-2.4840112
40310,0,0.12085149,4.3594394,-3.3810136
40311,0,8.063666,-5.680732,-3.541183
40312,0,4.7097545,-1.5526851,-3.145084
40313,0,9.857922,-8.228076,-2.9018157
40314,0,5.3180223,-2.7631655,-3.0735261
40315,0,0.76369625,1.95652,-1.9248201
40316,0,12.010514,-7.4608245,-6.421991
40317,0,35.60869,-22.560596,-18.182522
40318,0,24.380014,-15.7092285,-12.345567
40319,0,60.10356,-39.394363,-30.195776
40320,0,93.66664,-61.076157,-47.2034
40321,0,12.457145,-7.266909,-6.7545433
40322,0,63.85497,-42.503845,-30.015167
40323,0,12.607008,-8.121534,-6.6266766
40324,0,33.26585,-21.308868,-16.965189
40325,0,12.809239,-8.249041,-6.5067716
40326,0,11.281619,-6.737486,-5.9372864
40327,0,57.619904,-36.575085,-28.903795
40328,0,30.546597,-19.518795,-15.053458
40329,0,59.817333,-39.424454,-28.855665
40330,0,5.6426935,-6.9136033,0.43095377
40331,0,4.003025,-1.5211598,-2.5606759
40332,0,32.970795,-21.423832,-16.71052
40333,0,14.072743,-7.994578,-7.56007
40334,0,10.924547,-5.0601473,-6.210857
40335,0,54.379913,-35.25185,-27.481298
40336,0,2.568115,-1.2006642,-1.3881269
40337,0,3.6474073,-1.7314366,-2.2171402
40338,0,9.804943,-7.540392,-3.546576
40339,0,-0.06726026,1.0831442,-0.586609
40340,0,10.984307,-6.6004195,-5.9870963
40341,0,64.33205,-41.493587,-32.601006
40342,0,30.836037,-18.585438,-15.8024235
40343,0,40.653267,-25.657555,-20.736853
40344,0,18.809605,-11.688442,-10.010935
40345,0,11.783443,-6.8100624,-6.5400295
40346,0,-0.12912385,1.0577161,-0.5300862
40347,0,26.030607,-19.863113,-10.753184
40348,0,76.4956,-49.675903,-38.45412
40349,0,7.4279456,-3.9583101,-4.223478
40350,0,22.905323,-14.0029,-11.765329
40351,0,29.198322,-17.195465,-14.975214
40352,0,15.5411215,-10.333646,-7.4916377
40353,0,22.827126,-14.554995,-11.707009
40354,0,83.51025,-54.560783,-41.84087
40355,0,29.368704,-20.317743,-13.085605
40356,0,4.772551,-2.7873938,-2.655634
40357,0,3.3029642,1.7872846,-4.0470886
40358,0,36.76178,-24.068144,-18.5124
40359,0,8.89709,-4.675313,-5.0505605
40360,0,14.484572,-9.89794,-6.5851784
40361,0,16.817234,-10.705341,-8.626138
40362,0,5.4759774,-1.1425321,-3.9580946
40363,0,49.12232,-29.730246,-24.938623
40364,0,4.780498,-2.4610798,-2.6769958
40365,0,30.07704,-18.868017,-15.4729595
40366,0,5.3251095,-2.8358364,-3.0585873
40367,0,37.214394,-23.7852,-18.572248
40368,0,32.97756,-22.584272,-15.092316
40369,0,0.5177255,2.7457507,-2.425466
40370,0,91.801285,-59.62475,-45.984104
40371,0,2.7850378,-1.9621086,-1.2589575
40372,0,12.48492,-7.3221126,-6.701357
40373,0,6.144641,-3.4251797,-3.4094582
40374,0,12.3950405,-7.247435,-6.5958824
40375,0,20.602795,-12.5588665,-10.808399
40376,0,13.790918,-8.311306,-7.34351
40377,0,25.03918,-13.730914,-13.17561
40378,0,0.6910089,2.3843424,-2.0794234
40379,0,18.976967,-12.321784,-9.342048
40380,0,7.9238286,-5.1725016,-3.8207855
40381,0,-1.2423631,2.7673595,-0.83332247
40382,0,5.636511,-3.2995605,-3.1310549
40383,0,74.29051,-48.91929,-37.261784
40384,0,16.224646,-10.32883,-8.370148
40385,0,5.702721,-3.9214988,-2.5598202
40386,0,44.412014,-28.963629,-21.913832
40387,0,5.642078,-2.8667243,-3.3003132
40388,0,21.504332,-13.628796,-11.24088
40389,0,135.65742,-87.895065,-67.6272
40390,0,19.458782,-13.008779,-9.310535
40391,0,1.5358917,0.6420674,-1.8924764
40392,0,64.102104,-41.494293,-32.00756
40393,0,17.811668,-10.782848,-9.322838
40394,0,25.59525,-15.598139,-13.426645
40395,0,8.138326,-4.727412,-4.49422
40396,0,9.574293,-2.5020063,-6.481635
40397,0,136.98074,-89.997986,-68.55377
40398,0,7.0319405,-4.0336466,-3.7999198
40399,0,18.443563,-12.034875,-8.990082
40400,0,23.522741,-13.875873,-12.204063
40401,0,31.692753,-20.206049,-16.266422
40402,0,25.325205,-17.272057,-11.61191
40403,0,24.288383,-15.405339,-12.630574
40404,0,3.2341604,-1.3221172,-2.0457761
40405,0,143.82285,-94.68273,-71.77691
40406,0,2.9355755,-0.13301215,-2.4216378
40407,0,4.644669,-2.0437753,-2.8720272
40408,0,76.29464,-49.52723,-38.168938
40409,0,8.415194,-2.9115891,-5.3116198
40410,0,7.1784763,-4.8048954,-3.3098538
40411,0,37.35116,-24.243195,-18.394289
40412,0,2.8173273,-1.8142172,-1.4596422
40413,0,8.690953,-4.974552,-4.775568
40414,0,11.454132,-7.024536,-6.1543336
40415,0,76.31885,-49.71351,-38.561028
40416,0,89.19124,-58.490498,-44.536087
40417,0,0.32755113,0.7629683,-0.8486459
40418,0,54.57534,-35.082703,-27.4516
40419,0,8.0705185,-4.6306868,-4.5360518
40420,0,66.21978,-43.2473,-32.591324
40421,0,9.159724,-8.7363205,-1.7524625
40422,0,69.0256,-44.91009,-34.908314
40423,0,36.931976,-23.678581,-19.034798
40424,0,33.56349,-21.135017,-16.92229
40425,0,6.0363193,-1.0609373,-4.3070946
40426,0,15.133774,-9.160681,-7.751603
40427,0,6.520228,-1.9082445,-4.25826
40428,0,22.73187,-15.679016,-10.127278
40429,0,4.1900177,0.3127478,-3.7987356
40430,0,28.048141,-18.332403,-14.225944
40431,0,52.902817,-33.36829,-26.682362
40432,0,70.17004,-45.124126,-34.465237
40433,0,8.122231,-3.8203874,-4.6603785
40434,0,21.583223,-11.439157,-11.634998
40435,0,28.096657,-17.13611,-14.6002655
40436,0,61.538555,-40.025913,-31.102661
40437,0,1.9942704,2.581605,-3.465399
40438,0,5.672723,-1.144942,-4.1175494
40439,0,-0.6626925,1.0849037,-0.108533636
40440,0,5.0510783,-0.9464907,-3.629357
40441,0,0.00801667,1.3292773,-1.015707
40442,0,69.56078,-45.056755,-35.256603
40443,0,17.808119,-11.597667,-8.900371
40444,0,64.44871,-42.167603,-31.827219
40445,0,5.0119295,-3.3640862,-2.3658967
40446,0,28.628464,-18.436773,-14.69287
40447,0,91.83864,-59.865547,-45.251186
40448,0,9.270351,-5.100981,-5.329193
40449,0,32.365246,-20.610334,-16.149828
40450,0,-1.1958019,0.56503344,1.3185554
40451,0,10.563929,-7.4539046,-4.7787414
40452,0,27.443203,-17.49645,-13.88427
40453,0,6.739318,-3.740508,-3.9040327
40454,0,6.0591407,-1.9254128,-3.9179854
40455,0,4.506073,-2.3739307,-2.3568306
40456,0,55.460815,-35.54736,-28.351652
40457,0,1.7213093,-1.7051215,-0.15140554
40458,0,16.827574,-10.522558,-8.809255
40459,0,3.145295,-1.4684951,-1.9384588
40460,0,28.116472,-17.948227,-14.283526
40461,0,2.5564182,-1.137534,-1.6062962
40462,0,13.519724,-8.504254,-6.9699993
40463,0,1.0663518,-2.4020207,1.5041821
40464,0,12.391701,-5.5907903,-7.264165
40465,0,1.7233764,2.8371615,-3.327774
40466,0,16.454422,-16.05362,-3.3397422
40467,0,13.017416,-10.096131,-5.1555123
40468,0,2.1107736,2.5890186,-3.4012587
40469,0,4.7699018,-1.0231957,-3.5004435
40470,0,4.9963183,-1.894624,-2.9313614
40471,0,26.170954,-16.098873,-13.666311
40472,0,14.127505,-6.9741883,-7.9656177
40473,0,4.248088,-2.632797,-2.227835
40474,0,23.473942,-14.942789,-12.130764
40475,0,38.955143,-24.96157,-19.095161
40476,0,16.897902,-11.207826,-8.43165
40477,0,2.1950326,-1.110972,-1.1589434
40478,0,4.8947163,-3.0446866,-2.6161637
40479,0,8.929638,-4.8351903,-5.0746603
40480,0,7.8420076,-4.741469,-4.2853193
40481,0,4.147432,-2.7074583,-2.0329456
40482,0,39.397915,-25.04539,-19.971968
40483,0,6.912084,-4.278594,-3.4615686
40484,0,14.889742,-8.845919,-8.083589
40485,0,3.2997417,-1.4690032,-2.1010396
40486,0,124.391365,-82.30547,-61.70892
40487,0,47.021557,-29.94968,-23.306616
40488,0,8.936034,-4.4058027,-4.9640474
40489,0,48.030613,-31.23075,-24.072569
40490,0,55.301685,-34.333847,-27.767086
40491,0,42.13326,-28.540392,-19.85037
40492,0,31.92065,-19.62631,-16.451826
40493,0,48.081657,-30.846899,-24.604582
40494,0,16.575504,-13.757422,-6.0374227
40495,0,35.622562,-22.678713,-18.119991
40496,0,32.435646,-20.40115,-16.485525
40497,0,41.517036,-25.123024,-20.958006
40498,0,63.926098,-41.207317,-32.16987
40499,0,37.946804,-23.229073,-19.205063
40500,0,0.9905946,-2.8697205,2.5606701
40501,0,42.86681,-27.981674,-21.59733
40502,0,8.961253,-5.5479207,-4.7948256
40503,0,8.404881,-5.681689,-3.906883
40504,0,-1.5854778,2.0469005,0.23915964
40505,0,6.6686807,-6.3217363,-1.500301
40506,0,1.7291667,1.5500627,-2.5436435
40507,0,72.1081,-47.146786,-35.357964
40508,0,49.601727,-31.76179,-25.05531
40509,0,21.425531,-13.761808,-10.897474
40510,0,3.8122468,-0.70789444,-2.9264133
40511,0,-0.23221351,-1.2554163,2.3367536
40512,0,29.88205,-19.865812,-14.175648
40513,0,11.724052,-8.109497,-5.5041184
40514,0,21.790138,-12.664581,-11.627205
40515,0,-1.7342707,1.9286584,0.48218942
40516,0,71.433525,-45.538486,-35.44849
40517,0,56.1235,-36.173923,-28.46676
40518,0,22.56295,-14.64658,-11.465402
40519,0,20.634224,-13.282482,-10.322033
40520,0,35.08136,-22.364851,-18.101192
40521,0,40.018726,-26.412848,-19.135496
40522,0,13.155486,-7.226603,-7.0301323
40523,0,8.901114,-5.6473336,-4.405295
40524,0,11.512219,-5.7260017,-6.477195
40525,0,16.534405,-10.927113,-8.274548
40526,0,5.8362737,-2.9628177,-3.33154
40527,0,8.3026705,-6.346048,-2.9432147
40528,0,28.962831,-19.236235,-13.803742
40529,0,36.357697,-22.805634,-18.47696
40530,0,10.492663,-5.321843,-5.9849744
40531,0,92.79036,-61.019306,-47.289043
40532,0,11.567162,-7.5354156,-5.9866652
40533,0,12.159347,-7.126553,-6.3935943
40534,0,1.7394516,-0.7064363,-1.1700277
40535,0,9.414584,-9.860419,-0.96270674
40536,0,-0.3267085,3.373928,-2.138941
40537,0,14.0314,-8.9045105,-7.214749
40538,0,33.830368,-21.663057,-16.836697
40539,0,39.908073,-26.13621,-20.244009
40540,0,14.967298,-9.78261,-7.116162
40541,0,34.202084,-22.06805,-17.151632
40542,0,0.95514786,3.947379,-3.6633015
40543,0,3.7465072,-2.3865228,-1.8276563
40544,0,3.069596,-2.187126,-1.3573292
40545,0,21.156685,-13.114381,-11.146891
40546,0,14.171493,-9.558149,-6.56755
40547,0,25.622044,-15.995102,-13.274551
40548,0,9.240291,-6.169826,-4.5247536
40549,0,11.831487,-6.790563,-6.2697415
40550,0,0.67838717,2.9106827,-2.6963627
40551,0,8.912598,-5.7844176,-4.3026037
40552,0,3.99072,-2.5521612,-2.0520225
40553,0,36.45009,-23.087048,-17.953426
40554,0,12.305372,-7.782932,-6.3897333
40555,0,16.34786,-11.097846,-7.98593
40556,0,12.355654,-6.373054,-7.027679
40557,0,2.5784137,-0.69476646,-1.701006
40558,0,12.087301,-7.6182013,-6.325192
40559,0,35.29415,-22.4337,-17.997995
40560,0,29.253334,-18.663,-14.997356
40561,0,55.415768,-36.45542,-26.436266
40562,0,2.4700773,-1.6546624,-1.2301179
40563,0,-1.0384219,2.0800762,-0.44360736
40564,0,49.20262,-30.617989,-24.835608
40565,0,22.841791,-13.767311,-11.737296
40566,0,56.40784,-36.517986,-28.572687
40567,0,26.387348,-16.70471,-13.998342
40568,0,11.4799385,-7.592843,-5.61491
40569,0,7.5593033,-4.853507,-3.8268316
40570,0,75.23286,-49.234287,-37.557514
40571,0,6.7341557,-3.9605124,-3.7376754
40572,0,13.025437,-8.695239,-6.2094746
40573,0,0.4062225,2.1814601,-1.9055125
40574,0,22.317854,-13.890496,-11.637264
40575,0,15.778989,-10.054697,-8.078267
40576,0,68.673996,-45.007732,-34.081863
40577,0,57.543034,-37.99997,-27.404205
40578,0,14.954932,-9.339543,-7.8225474
40579,0,72.053856,-46.119118,-36.68743
40580,0,38.44472,-24.040766,-19.500256
40581,0,4.8567524,-5.1045547,-0.34085974
40582,0,2.860267,-0.7031251,-2.1188786
40583,0,47.106308,-30.71249,-23.738796
40584,0,12.030393,-7.6406393,-6.3200817
40585,0,25.674269,-18.108616,-11.269764
40586,0,58.140842,-37.434856,-29.413754
40587,0,5.1619177,-2.6915755,-3.0977542
40588,0,8.357993,-3.6638515,-5.15007
40589,0,-0.33659777,2.2342958,-1.2541864
40590,0,-1.2814419,1.0802525,0.8254517
40591,0,64.32919,-41.230484,-31.400545
40592,0,29.284533,-19.094286,-14.998563
40593,0,72.241165,-46.857162,-35.267254
40594,0,46.82486,-35.82658,-18.865139
40595,0,6.476179,-4.1491566,-3.0398426
40596,0,2.3022852,0.86949694,-2.6598976
40597,0,19.958057,-17.092691,-6.609032
40598,0,60.5751,-38.583664,-30.95805
40599,0,13.842509,-8.878712,-7.0514526
40600,0,13.652942,-8.2719145,-7.0599833
40601,0,20.652765,-13.558179,-9.987262
40602,0,7.4552035,-3.8230288,-4.271244
40603,0,26.354338,-16.986353,-12.967774
40604,0,13.255803,-8.011048,-6.9396877
40605,0,24.198109,-15.374126,-12.321245
40606,0,8.605183,-5.352249,-4.5615892
40607,0,66.82048,-43.203007,-33.63129
40608,0,2.3796577,1.3728243,-2.898281
40609,0,3.654823,-2.356646,-1.532626
40610,0,38.33406,-24.36789,-19.285273
40611,0,19.282299,-12.44196,-9.510394
40612,0,11.206749,-6.712943,-6.0162063
40613,0,55.582836,-35.318886,-28.488234
40614,0,9.373812,-6.0663986,-4.558025
40615,0,6.5402703,-3.4581902,-3.8206358
40616,0,1.283361,1.5353521,-2.3852236
40617,0,17.120928,-11.096116,-8.760602
40618,0,10.19691,-6.283497,-5.443591
40619,0,4.3285546,0.1349658,-3.7128582
40620,0,5.97065,-2.0458062,-3.8855793
40621,0,30.523268,-19.558594,-15.625764
40622,0,27.992992,-18.037117,-14.263559
40623,0,6.2447066,-4.8650475,-2.2978458
40624,0,9.375413,-6.0433183,-4.8165884
40625,0,23.402157,-13.82872,-12.23958
40626,0,50.849094,-32.62548,-25.935513
40627,0,6.917546,-4.432879,-3.3698926
40628,0,24.434198,-16.093676,-11.740271
40629,0,32.4883,-21.16139,-16.473394
40630,0,0.76830125,1.6073936,-1.8342918
40631,0,2.269939,0.9544603,-2.627942
40632,0,22.805458,-14.453029,-11.670477
40633,0,22.891415,-13.836801,-11.86274
40634,0,34.160748,-21.788036,-17.289118
40635,0,14.321124,-8.198012,-7.7215133
40636,0,14.450925,-9.351786,-7.1427336
40637,0,3.7639825,-0.80782235,-2.765847
40638,0,11.503081,-8.312704,-4.9468555
40639,0,72.16912,-46.258038,-36.192276
40640,0,11.560944,-5.9654813,-6.506899
40641,0,148.7061,-98.37745,-73.572655
40642,0,0.90530336,0.7605148,-1.3365813
40643,0,-2.0577404,1.9340419,0.78139216
40644,0,125.97142,-84.02123,-62.980087
40645,0,18.613403,-11.910982,-9.330543
40646,0,15.426094,-10.290961,-7.446649
40647,0,35.906704,-23.978159,-17.221684
40648,0,-1.4988642,1.7893201,0.31823307
40649,0,70.98415,-46.62951,-35.573063
40650,0,8.168946,-5.2098155,-4.1311135
40651,0,39.081474,-25.008677,-19.908087
40652,0,13.366972,-8.14887,-7.10077
40653,0,117.70181,-77.72042,-59.16339
40654,0,96.22064,-64.44277,-48.88239
40655,0,112.81875,-74.19838,-56.3133
40656,0,17.552183,-9.976555,-9.369806
40657,0,0.50023466,4.577008,-3.77569
40658,0,29.448631,-18.159,-15.079113
40659,0,88.56702,-58.099888,-44.80105
40660,0,16.746332,-9.11419,-9.179371
40661,0,21.047827,-13.904599,-10.678293
40662,0,9.432505,-5.1945715,-5.3387856
40663,0,2.12709,0.26961318,-2.1627316
40664,0,81.05049,-53.920826,-40.636417
40665,0,3.0635953,-4.3715734,1.0797802
40666,0,22.517975,-13.928707,-11.374627
40667,0,-1.1278161,-1.0744307,3.3568532
40668,0,47.28771,-31.069653,-23.69214
40669,0,30.427654,-19.577389,-15.62359
40670,0,23.535385,-15.642917,-11.153034
40671,0,0.65792066,2.932866,-2.6998537
40672,0,27.596243,-17.846348,-13.866602
40673,0,1.2161471,0.11190555,-1.1421938
40674,0,15.767611,-10.077887,-7.982472
40675,0,62.449837,-40.730934,-31.275099
40676,0,-0.460269,3.359245,-1.6450012
40677,0,4.296553,-2.6238258,-2.3561842
40678,0,21.254416,-14.221374,-9.904145
40679,0,24.264063,-13.726606,-12.740355
40680,0,43.49803,-26.534191,-22.263662
40681,0,0.04581082,-1.3909951,1.8165944
40682,0,76.22927,-49.82606,-38.042564
40683,0,45.14336,-29.162842,-22.747616
40684,0,27.153505,-17.436916,-13.300485
40685,0,8.547553,-5.5884075,-4.146608
40686,0,5.153708,-5.7190695,-0.074458614
40687,0,22.840569,-15.077227,-11.605861
40688,0,25.169538,-16.946514,-12.446902
