,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
32901,0,0.80689335,0.0041915327,-1.6916397
32902,0,4.345645,-4.2301593,-1.0077347
32903,0,3.7235363,-3.146287,-1.0999341
32904,0,3.148519,-2.6190572,-1.211998
32905,0,5.5866666,-5.4643607,0.6845876
32906,0,3.577084,-3.2968092,-0.7030077
32907,0,1.8162649,-0.91786754,-1.7063044
32908,0,4.0031943,-3.7295883,-0.4266945
32909,0,2.8797343,-2.5541558,-1.4945409
32910,0,3.5030134,-3.0910153,-1.0022496
32911,0,1.5656383,-1.1360135,-1.7458329
32912,0,0.8684209,-1.2484019,0.6063344
32913,0,4.1424804,-4.164545,-1.0023526
32914,0,4.2446427,-3.9910502,-0.621409
32915,0,3.3904514,-3.4695804,-2.0424955
32916,0,1.8840798,-1.1092796,-2.2903225
32917,0,3.6435769,-3.7101927,-1.1798302
32918,0,4.037178,-3.806377,-0.04163368
32919,0,2.4087281,-1.9380548,-1.6979767
32920,0,3.0923982,-2.7821693,-0.944706
32921,0,6.8365803,-6.7407074,0.57242703
32922,0,3.5701838,-3.4188645,-1.7933779
32923,0,-0.9801814,0.7848081,0.10644418
32924,0,4.176571,-3.797336,-1.2635775
32925,0,4.0223246,-3.5159838,-1.4299198
32926,0,2.047615,-1.4545758,-2.2267883
32927,0,4.4725833,-4.143236,-0.96550953
32928,0,3.8664753,-3.8978703,0.8773876
32929,0,4.279087,-4.185026,-0.376551
32930,0,5.3692083,-5.4446526,-0.6609934
32931,0,2.8384593,-2.3386657,-1.4543686
32932,0,4.073693,-3.532002,-1.2095629
32933,0,4.261745,-4.05942,-0.5825894
32934,0,3.0200202,-2.8799374,-1.3569818
32935,0,3.4005044,-3.0526547,-0.67240226
32936,0,4.5184703,-4.647022,-1.8585864
32937,0,4.867108,-4.9914317,0.499228
32938,0,2.9496136,-2.8349502,-0.8850604
32939,0,2.360943,-1.6805849,-1.6633297
32940,0,1.993125,-1.6264925,-1.7365974
32941,0,3.884198,-3.6210694,-0.78514737
32942,0,5.2220817,-5.333503,1.6165793
32943,0,0.5148832,0.22477105,-1.807925
32944,0,3.6241603,-3.2836301,-0.938518
32945,0,3.8710272,-3.6073136,-0.90930516
32946,0,3.2745132,-2.8163445,-1.3231969
32947,0,3.3700306,-3.2466729,-1.3120338
32948,0,5.4865437,-5.463621,-0.7468185
32949,0,3.521358,-2.976581,-1.1903303
32950,0,2.9648662,-2.1708047,-1.7092779
32951,0,0.89045215,-0.19625972,-1.8342241
32952,0,3.4850237,-3.0992703,-1.4836895
32953,0,0.051412772,1.0086701,-1.4675224
32954,0,3.4887881,-3.2272344,-2.02191
32955,0,4.0835547,-3.9393659,0.5552039
32956,0,3.186211,-2.9452841,-0.4408409
32957,0,3.8016472,-3.3844051,-0.9336096
32958,0,4.0000105,-3.67322,-0.9005125
32959,0,3.8815265,-3.5213788,-1.1557838
32960,0,2.1651816,-1.3733668,-1.5229256
32961,0,0.2737416,0.5435167,-1.7582706
32962,0,4.2195325,-3.8050637,-1.2826788
32963,0,4.0369377,-3.769323,-0.9371764
32964,0,3.917751,-3.5646982,-0.9624421
32965,0,4.0297914,-3.545494,-1.0146127
32966,0,4.3780375,-4.598699,-1.520037
32967,0,1.7275418,-1.464731,-0.5379823
32968,0,3.7076967,-3.3119164,-0.9929425
32969,0,4.506405,-4.5942235,-0.13433653
32970,0,3.0630767,-2.928716,-2.068265
32971,0,3.0150163,-2.6936152,-1.550532
32972,0,3.5751405,-2.8540146,-1.371709
32973,0,3.562373,-3.427264,-1.8153946
32974,0,1.5373758,-1.1223783,-1.9400685
32975,0,2.0490897,-1.8141923,-1.7986795
32976,0,4.699374,-4.9672914,-1.7702116
32977,0,3.4426079,-3.359135,-1.7759726
32978,0,3.8966923,-4.1442966,-1.7427839
32979,0,3.525705,-3.189455,-1.2035173
32980,0,4.186391,-4.073088,-0.6560532
32981,0,0.19154161,-1.7019715,2.7679827
32982,0,3.2867005,-3.0564773,-0.9068522
32983,0,3.4426968,-3.086082,-1.687315
32984,0,4.0835094,-4.0334144,-0.79564387
32985,0,3.3863308,-3.1284661,-1.7756305
32986,0,3.9545128,-4.1735916,-1.1832744
32987,0,5.555549,-5.820349,0.7874257
32988,0,5.785124,-5.5546107,0.86787874
32989,0,3.6432354,-3.2087445,-0.92588764
32990,0,4.062859,-3.848047,-0.78915554
32991,0,1.6437047,-1.4757872,-1.6442162
32992,0,3.201489,-4.444259,3.2327695
32993,0,1.9217049,-1.1464996,-1.7968
32994,0,1.587686,-1.3828247,-1.927749
32995,0,3.2869792,-2.8043957,-1.6693251
32996,0,4.349865,-4.1564302,-1.194712
32997,0,3.7007718,-3.8512502,-2.192126
32998,0,2.363094,-1.6034245,-1.7336459
32999,0,3.9954786,-3.6843374,-1.2184837
33000,0,3.509679,-3.4266999,-1.2817953
33001,0,4.2756224,-4.0992327,-0.005320661
33002,0,4.682422,-4.646814,0.90023607
33003,0,0.13918576,0.4265772,-1.2524788
33004,0,3.9683757,-3.9272504,-1.1874883
33005,0,3.9633417,-3.6351569,-0.8818604
33006,0,4.621379,-4.301718,-0.09047328
33007,0,4.325224,-4.306825,-0.7895869
33008,0,2.8319452,-2.1754956,-1.5392399
33009,0,4.064947,-3.457955,-1.1484103
33010,0,3.265591,-2.809456,-1.6045096
33011,0,3.6771173,-3.336012,-0.79148716
33012,0,3.0938008,-2.3449779,-1.5568403
33013,0,2.819487,-2.526633,-1.936665
33014,0,4.3821316,-4.040745,-1.2887151
33015,0,4.3138723,-3.9316673,-1.2051291
33016,0,3.4464347,-3.2086809,-0.58682424
33017,0,2.6272957,-2.5088484,-1.7225528
33018,0,4.3024373,-4.3118734,-1.3511677
33019,0,3.5239613,-3.3508542,-1.3589844
33020,0,2.997144,-2.7314963,-0.5051561
33021,0,0.2858162,0.3045158,-0.79724073
33022,0,3.714126,-3.42084,-0.8629156
33023,0,3.6998165,-3.6462362,0.5986665
33024,0,5.874278,-5.944384,0.9309213
33025,0,4.682786,-4.917161,-1.4801799
33026,0,4.1116605,-3.9078119,-1.3445852
33027,0,4.863331,-4.4675736,-0.9660978
33028,0,3.284574,-3.1359067,-1.1695806
33029,0,4.386622,-4.2413983,-1.0557036
33030,0,3.6137505,-3.1786945,-1.2177702
33031,0,3.9835508,-3.4719932,-0.98188084
33032,0,4.1896563,-3.9205534,-0.73706913
33033,0,3.7099967,-3.5317087,-0.70219827
33034,0,1.4293169,-0.71339226,-1.6583408
33035,0,1.2402185,-0.32989013,-1.2721688
33036,0,0.41990894,-3.4483054,6.737741
33037,0,3.7287812,-3.6107934,-1.1087613
33038,0,4.5536537,-4.440437,-1.4008592
33039,0,0.9327269,-0.28869337,-1.4102103
33040,0,3.2957857,-3.0122066,-0.97829664
33041,0,3.6640437,-3.223929,-1.0479927
33042,0,3.357313,-3.184279,-1.3828014
33043,0,3.5339048,-3.2349405,-1.2670925
33044,0,3.756447,-3.8000753,-1.3755075
33045,0,3.3522155,-2.826389,-1.3160454
33046,0,3.7808228,-3.4545891,-0.7392166
33047,0,3.5848718,-3.6764894,-1.16691
33048,0,3.8755996,-3.4529593,-1.1501603
33049,0,2.1486754,-1.4539697,-1.5741899
33050,0,3.4293196,-3.5070655,-1.5769044
33051,0,4.077861,-3.5904632,-1.0513655
33052,0,3.170411,-3.0672116,-1.0145423
33053,0,3.8431556,-3.7887013,-1.3075429
33054,0,4.1417103,-3.994194,-0.78894717
33055,0,4.198976,-4.293254,-1.3493959
33056,0,3.6826155,-3.1867378,-1.4072256
33057,0,4.281049,-4.1097465,-0.10285397
33058,0,3.4819305,-3.0547035,-1.4773164
33059,0,3.4048193,-3.0078921,-1.0615568
33060,0,4.3996534,-4.2380714,0.47391075
33061,0,3.733715,-3.4772317,-1.5359771
33062,0,3.0365717,-2.7886133,-2.0397167
33063,0,3.5742295,-3.5236704,-0.9893014
33064,0,3.924355,-3.524258,-0.50937456
33065,0,1.4871143,-1.1238723,-1.5782627
33066,0,3.4850874,-3.1484344,-1.6489208
33067,0,4.973116,-4.915721,-0.59049904
33068,0,2.7556658,-2.6534998,-1.5997285
33069,0,3.1842618,-2.9605477,-0.4850086
33070,0,-1.3674314,2.3067153,-1.2662599
33071,0,3.4315207,-3.2983675,-1.0786788
33072,0,4.516176,-4.5482388,-0.7870423
33073,0,5.9532743,-5.9017053,0.6374203
33074,0,3.4436445,-3.3431835,-1.2531009
33075,0,3.7403631,-3.6517632,-1.0078255
33076,0,3.1981044,-3.2499335,-2.07517
33077,0,3.2868738,-2.9893763,-0.9157513
33078,0,4.391301,-4.700835,0.9491044
33079,0,3.3629527,-2.9654508,-1.9934748
33080,0,1.2175637,-0.3862981,-1.6912999
33081,0,1.9232725,-1.7441502,-1.8439151
33082,0,4.333636,-4.6126904,-1.757719
33083,0,4.0703044,-3.6765907,-0.5560296
33084,0,5.2733035,-5.090596,0.5318496
33085,0,2.0823095,-1.8565133,-1.7048606
33086,0,2.786729,-2.6369483,-1.7766902
33087,0,4.813869,-4.824255,0.6176003
33088,0,4.368125,-3.9270382,-1.1554595
33089,0,2.1710997,-1.4812374,-1.819925
33090,0,3.4345493,-3.4918375,-1.9846303
33091,0,4.1186333,-3.7178884,-0.8966198
33092,0,1.7988487,-1.4745724,-1.4791783
33093,0,4.5550494,-4.2521276,-1.0896559
33094,0,4.2080092,-4.362173,-1.8305941
33095,0,4.65093,-4.688532,0.05352852
33096,0,4.140746,-3.878702,-1.1969323
33097,0,4.134905,-3.7844112,-1.3118652
33098,0,4.5006256,-4.139341,-1.2605333
33099,0,2.6257012,-2.0806222,-1.7728717
33100,0,2.2320697,-1.4243357,-1.8103461
33101,0,3.8012269,-3.3990417,-1.5410264
33102,0,-0.82859766,1.7190576,-1.3608868
33103,0,0.24788593,-1.4758055,2.3141375
33104,0,4.6908226,-4.296435,0.7333304
33105,0,4.1862245,-3.7704031,-1.038709
33106,0,4.3408766,-4.373547,0.55541736
33107,0,2.4428449,-1.9796774,-1.605996
33108,0,3.7099018,-3.348022,0.08973247
33109,0,3.6644158,-3.4680722,-1.9598984
33110,0,4.290478,-3.950009,-0.7757792
33111,0,4.655647,-4.67294,-0.7201072
33112,0,3.5477836,-3.245539,-0.85183513
33113,0,4.708212,-4.478461,-0.24516751
33114,0,4.046846,-3.735162,-1.0957906
33115,0,3.4433033,-3.3641243,-1.5771503
33116,0,3.304992,-3.1569474,-1.3222038
33117,0,4.2462926,-4.6271467,-1.2189939
33118,0,3.5344696,-3.3263087,-1.3599063
33119,0,3.7811525,-3.7322724,-0.59635556
33120,0,4.1871624,-4.2502646,-1.0625895
33121,0,3.4689064,-3.3903797,-1.4635
33122,0,3.1116667,-3.095847,-1.644881
33123,0,3.8316004,-3.823486,-0.2725698
33124,0,3.0204837,-2.9520366,-1.6845235
33125,0,3.5440977,-3.2223973,-1.3763175
33126,0,5.7350473,-5.8023925,1.0199636
33127,0,3.4908805,-3.2733636,-0.69777054
33128,0,3.9072196,-3.9122646,-1.6450466
33129,0,3.7780252,-3.6988168,-1.4010416
33130,0,3.7801166,-3.7599647,-0.6469611
33131,0,1.4580853,-1.1187732,-1.7262797
33132,0,3.2972248,-3.0918186,-0.6831257
33133,0,3.091242,-3.4009652,1.371475
33134,0,3.190536,-2.813062,-1.0260739
33135,0,4.5114145,-4.0413227,-1.3865719
33136,0,2.5307264,-2.118832,-1.594189
33137,0,2.9750457,-2.5180702,-1.3839123
33138,0,3.6890864,-3.4410107,-1.2134435
33139,0,3.070441,-2.7753365,-1.3625873
33140,0,1.0138081,-0.12579536,-1.8194379
33141,0,3.9434633,-3.9848363,-0.43163335
33142,0,4.2092223,-4.3162794,-1.4158815
33143,0,3.2712827,-3.0217445,-1.1145005
33144,0,4.2770905,-4.436646,-1.3747095
33145,0,4.473232,-4.568289,-1.5725608
33146,0,2.5735826,-2.2190547,-1.7812426
33147,0,5.681176,-5.7131424,0.1614804
33148,0,3.4902136,-3.2616248,-1.0449828
33149,0,4.5735197,-4.334325,-0.92356086
33150,0,3.9514756,-3.6231172,-1.1561166
33151,0,3.6582778,-3.2215774,-1.1793451
33152,0,3.6203592,-3.697945,-0.16027154
33153,0,3.8769124,-3.78186,-1.2365253
33154,0,6.031231,-6.149245,1.1278803
33155,0,3.5583313,-3.4214432,-1.848141
33156,0,2.9212785,-2.6194906,-1.1037298
33157,0,3.7473907,-3.7736628,-0.05796803
33158,0,3.970892,-3.8362966,-1.5384532
33159,0,3.7260382,-3.4361062,-0.67035854
33160,0,4.039478,-3.8591068,0.033549737
33161,0,5.041273,-4.8723783,0.08238697
33162,0,4.956091,-4.9682846,0.13346
33163,0,3.4407642,-3.0648005,-1.3141589
33164,0,3.0744057,-2.919839,-0.65545475
33165,0,2.6478674,-2.5691776,-1.3557814
33166,0,3.2938287,-3.2304657,-1.4793552
33167,0,2.4820154,-2.0531597,-1.6252297
33168,0,3.5832028,-3.5909288,0.3533713
33169,0,3.43805,-3.1299148,-0.96190006
33170,0,4.3085175,-4.198263,-0.9894686
33171,0,2.3329787,-2.1158023,-1.5673101
33172,0,3.9120858,-3.425705,-1.0922344
33173,0,1.3043978,-0.9527599,-1.5296552
33174,0,2.3027315,-2.218337,-1.7552961
33175,0,4.33709,-3.9937832,-1.1151968
33176,0,1.9556339,-1.3297849,-1.7157322
33177,0,3.721904,-3.2816048,-0.96817464
33178,0,3.8037941,-3.2221413,-1.0958868
33179,0,3.477927,-3.1121287,-1.1061875
33180,0,4.7502847,-4.694545,-0.77442557
33181,0,3.5947528,-3.5211327,-1.1202724
33182,0,4.055146,-4.079704,-1.0988029
33183,0,3.9708383,-3.9378202,-1.0538068
33184,0,3.8960454,-3.9335482,-0.893515
33185,0,3.8222163,-3.7908869,-1.2426434
33186,0,2.4302742,-2.4686518,-1.5412699
33187,0,3.7606826,-3.5805435,-1.0646845
33188,0,4.642935,-4.706253,-0.019023307
33189,0,3.2231145,-2.5999882,-1.4890989
33190,0,3.8112304,-3.7647326,-1.6437212
33191,0,4.9799743,-4.6621504,-0.1827909
33192,0,3.7903304,-3.798319,-1.4624107
33193,0,4.4823937,-4.6733537,0.019436393
33194,0,2.761827,-2.4807184,-1.956723
33195,0,2.6189594,-2.48548,-1.9781306
33196,0,1.8455236,-1.3067074,-1.4220632
33197,0,1.5286016,-0.4240923,-1.6934389
33198,0,3.5931406,-3.325222,-1.2764846
33199,0,3.535377,-3.5310864,-2.0532265
33200,0,4.2698693,-4.0013356,-0.9540617
33201,0,4.5639095,-4.5402665,1.1239551
33202,0,2.3984816,-1.9635313,-1.802548
33203,0,4.38173,-4.1745286,-1.1574391
33204,0,4.367103,-3.9345484,-1.3589674
33205,0,3.2880569,-2.917154,-1.5426425
33206,0,3.4010477,-3.1578736,-1.9978756
33207,0,4.5372605,-4.471442,-0.009074745
33208,0,2.3362167,-2.248756,-1.7158991
33209,0,3.3569436,-3.018894,-1.4557825
33210,0,3.1655085,-2.6809528,-1.2780102
33211,0,4.4136887,-4.2719517,-0.3285963
33212,0,4.252461,-4.221501,-0.87933207
33213,0,2.804302,-2.9996774,-0.047387376
33214,0,4.5832596,-4.3462057,-1.1266564
33215,0,3.726823,-3.7003465,-0.8409018
33216,0,1.0597951,-0.3330574,-2.062935
33217,0,4.4140406,-3.7874088,-1.177451
33218,0,1.7459995,-1.5316775,-1.5803149
33219,0,4.515766,-4.2743077,-0.91026384
33220,0,3.723382,-3.7555442,0.9271965
33221,0,3.693622,-3.4987118,-0.7753451
33222,0,3.5088806,-3.6158862,0.19086082
33223,0,4.6889977,-4.4277477,-1.0534561
33224,0,2.7167518,-2.1060436,-1.6960069
33225,0,3.1421032,-3.020558,-1.3740029
33226,0,4.1047926,-4.0137715,-0.42126673
33227,0,5.200362,-4.957821,-0.13454428
33228,0,3.502371,-3.2070723,-2.1856737
33229,0,3.4320745,-3.0854106,-1.2563701
33230,0,3.4869528,-3.1552727,-0.78649706
33231,0,4.1061487,-3.7755837,-0.121171
33232,0,2.7157984,-2.4070337,-1.618192
33233,0,3.3169374,-2.9603684,-1.4947186
33234,0,4.0342927,-3.981021,-0.7691859
33235,0,2.164727,-1.6891997,-1.7028539
33236,0,4.104461,-4.1453705,-0.67072994
33237,0,3.766015,-3.689812,-0.35862523
33238,0,3.8357003,-3.408225,-1.2227672
33239,0,3.1254914,-2.6513796,-1.3320712
33240,0,3.6343017,-3.1788998,-1.2054883
33241,0,4.8636956,-5.090587,-0.490595
33242,0,3.682987,-3.3517985,-1.2840505
33243,0,3.700439,-3.4516315,-0.9659033
33244,0,1.489117,-0.52909625,-1.403394
33245,0,3.3357887,-2.6264207,-1.2273741
33246,0,2.8795245,-2.2123175,-1.2332487
33247,0,3.3809416,-3.1746118,-1.8226675
33248,0,3.8847506,-3.7699568,-1.0035622
33249,0,4.534037,-4.474453,0.19720784
33250,0,0.7019519,0.09722057,-2.0729377
33251,0,4.518912,-4.207272,-0.22283371
33252,0,2.6043522,-2.2630155,-0.4225277
33253,0,4.147639,-4.0184827,-0.30757874
33254,0,3.1652248,-2.787559,-1.1936363
33255,0,2.1340933,-2.4337826,0.36072713
33256,0,3.3368156,-2.8403347,-1.2085192
33257,0,4.400342,-4.0911803,-0.7334405
33258,0,4.1903663,-3.8053126,-1.3445132
33259,0,2.6884644,-2.5351934,-1.4643903
33260,0,3.6163714,-3.5382109,-0.81816256
33261,0,1.9159012,-1.6704144,-1.8878044
33262,0,4.6567025,-4.8716383,-0.41662794
33263,0,4.0049605,-4.2595663,0.62045115
33264,0,4.075911,-3.9052548,-0.7886485
33265,0,3.662989,-3.3765798,-1.3297266
33266,0,1.1004626,-0.8843446,-1.007231
33267,0,3.408379,-2.930511,-1.3143225
33268,0,1.2318764,-1.7717509,0.82044494
33269,0,3.4541407,-3.0834172,-1.1425712
33270,0,0.9463336,0.29108912,-1.8121312
33271,0,4.125838,-3.9931376,-0.5527313
33272,0,3.5660903,-3.2300212,-1.0207131
33273,0,3.1076772,-2.487292,-1.6412654
33274,0,4.2316384,-4.0741825,-0.91192424
33275,0,3.8770852,-3.4153628,-0.96332574
33276,0,3.0998957,-2.8820634,-1.4992065
33277,0,3.981553,-3.9236712,-0.9711786
33278,0,4.2146983,-3.7159355,-1.364322
33279,0,4.1844606,-4.2117333,-1.3705878
33280,0,4.060896,-3.847769,-1.3545108
33281,0,5.2360926,-5.2583184,-0.051253963
33282,0,3.2823613,-3.1679819,-0.9391214
33283,0,3.7598116,-3.5840695,-0.85784316
33284,0,1.7445562,-1.4354639,-1.6647507
33285,0,3.8006954,-3.8092983,-0.8523998
33286,0,2.3797185,-1.9283206,-0.9461465
33287,0,2.8817801,-3.000576,-1.7695613
33288,0,3.9899125,-4.0963306,-1.6632937
33289,0,4.1725636,-3.8984177,-0.49300838
33290,0,3.1604807,-2.70311,-1.1910741
33291,0,4.906563,-4.8944244,-1.4300132
33292,0,4.1183043,-4.0202203,-0.37578985
33293,0,3.4429646,-3.2192228,-0.8216926
33294,0,2.867939,-2.5716245,-0.55782795
33295,0,2.9037771,-2.7128072,-1.519829
33296,0,2.805381,-2.4936101,-1.7126544
33297,0,-1.3490629,2.187103,-1.4564964
33298,0,3.3818884,-2.6843293,-1.3734734
33299,0,4.2935123,-4.113434,-1.4673014
33300,0,4.837104,-4.7045574,-0.72487926
33301,0,3.6296892,-3.5077322,-1.5140727
33302,0,2.3592126,-1.8669951,-1.4125329
33303,0,-0.24002135,-0.87279874,1.6871847
33304,0,4.885557,-4.565608,0.047902275
33305,0,2.1615577,-1.302839,-1.7573123
33306,0,0.98460853,-2.4167767,3.0813196
33307,0,3.984374,-3.9014218,-1.2415698
33308,0,3.9336228,-3.7488878,-1.1095314
33309,0,3.990377,-3.5824497,-1.4060256
33310,0,1.002295,-2.0705366,2.094631
33311,0,2.9724512,-2.593554,-1.8500211
33312,0,3.75143,-3.7738628,0.055890713
33313,0,3.9816275,-3.6901746,-1.2859491
33314,0,3.1974833,-2.7974477,-2.1140356
33315,0,1.5289832,-1.2467601,-1.7831061
33316,0,2.3292007,-1.8673396,-1.7089996
33317,0,4.8904567,-4.619722,-0.69902086
33318,0,3.5557587,-3.5433948,-1.0047109
33319,0,3.5920794,-3.804984,1.2388262
33320,0,6.407931,-6.110827,0.009622119
33321,0,3.5588496,-3.351549,-0.5393311
33322,0,4.30147,-4.339723,-2.2249749
33323,0,3.8466518,-3.8169467,-2.2066135
33324,0,2.521009,-2.206107,-1.4208391
33325,0,4.160763,-4.658763,1.7817564
33326,0,4.590171,-4.7575235,-1.6283946
33327,0,2.85139,-2.7031014,-2.0064867
33328,0,4.3175406,-4.092307,-0.9819098
33329,0,4.170069,-4.0252337,-0.84111387
33330,0,-1.1131555,-1.4114146,4.99532
33331,0,3.862542,-3.3576386,-1.003568
33332,0,4.644387,-4.6213255,0.111696824
33333,0,4.61249,-4.5317397,0.33307725
33334,0,3.042257,-2.7990813,-1.4982996
33335,0,4.2376633,-3.9942424,-0.41832593
33336,0,3.7021573,-3.3621461,-1.3096381
33337,0,3.8105602,-3.3369062,-1.1032438
33338,0,3.1990464,-3.2941012,-1.5020465
33339,0,3.9411817,-3.7831156,-1.7598027
33340,0,6.0023785,-6.096391,-0.23841335
33341,0,3.9297657,-4.17909,-0.4338874
33342,0,3.3389437,-3.3963609,0.39059037
33343,0,3.590039,-3.7102547,-0.62935024
33344,0,4.962039,-4.4402194,-1.2094225
33345,0,3.4810693,-3.084791,-1.4011767
33346,0,3.7460349,-3.4408472,-0.6416812
33347,0,2.2380788,-2.0030332,-1.5212969
33348,0,4.4162683,-4.278057,-0.9091681
33349,0,3.3936777,-3.402739,-1.5829141
33350,0,3.6057286,-3.2734435,-1.1479048
33351,0,3.9256985,-3.5743003,-0.6406
33352,0,4.164545,-3.8699162,-1.3962363
33353,0,3.6661441,-3.551001,-1.586932
33354,0,4.4480176,-4.090533,-1.0570228
33355,0,3.6707976,-3.2932057,-1.4020057
33356,0,4.4136806,-4.6051383,0.8558102
33357,0,-0.32583496,1.4278426,-1.6611605
33358,0,-0.63251716,1.2543311,-1.338006
33359,0,2.966796,-2.5338597,-1.765096
33360,0,4.5969834,-5.2475505,2.9295154
33361,0,2.3918006,-3.2794554,1.2592304
33362,0,4.3087425,-3.9435735,-1.5987914
33363,0,3.4609416,-2.9541824,-1.177491
33364,0,4.358998,-4.472465,-1.5100718
33365,0,4.9437833,-4.6608577,-0.0586881
33366,0,3.5808947,-3.2041974,-0.9853306
33367,0,3.7981424,-3.5200586,0.34507436
33368,0,3.8182755,-3.893211,-2.1222389
33369,0,3.2953734,-3.3273396,-2.3938313
33370,0,4.0195932,-3.6913383,-0.76208913
33371,0,2.959064,-2.8114855,-1.330526
33372,0,4.0271764,-3.6578023,-1.370711
33373,0,2.8182037,-2.6131108,-1.3055664
33374,0,4.691092,-4.406494,-0.7582004
33375,0,4.659934,-4.499023,-1.4085408
33376,0,4.113741,-3.9115677,-0.90672433
33377,0,3.269319,-3.202453,-1.4374236
33378,0,-2.6423874,3.1662366,-0.74228233
33379,0,4.3590555,-4.1293964,-0.44996464
33380,0,3.7275803,-3.7394338,-1.3406603
33381,0,-0.20442763,0.94910043,-1.4157023
33382,0,4.3569117,-4.0395203,-1.1773448
33383,0,3.2376308,-3.056126,-1.1601179
33384,0,5.34679,-5.5928226,-0.43913558
33385,0,5.1182427,-4.762937,-0.03772127
33386,0,4.0950284,-3.9635625,0.46068543
33387,0,4.012995,-3.7345254,0.73415065
33388,0,4.066755,-3.8454354,-0.98523444
33389,0,0.23583588,0.5156268,-1.6654831
33390,0,5.863842,-5.6911364,0.43453854
33391,0,2.3061442,-1.6994405,-1.0098599
33392,0,3.3273067,-3.3143208,-1.6862264
33393,0,3.9440236,-3.8081694,-1.3404598
33394,0,3.4499457,-3.347506,-0.82242286
33395,0,4.330009,-4.0789723,-0.97978157
33396,0,4.225908,-4.37218,-0.74773985
33397,0,3.9827325,-3.7551918,-1.3585787
33398,0,3.2630656,-3.119396,-1.1769708
33399,0,2.1921988,-2.0747042,-2.0332787
33400,0,3.6225622,-3.6019924,-1.6146501
33401,0,2.571619,-2.3625257,-1.5047939
33402,0,3.3848228,-2.9395416,-1.4418383
33403,0,2.4041474,-3.4468603,1.5878389
33404,0,2.4226007,-2.1671913,-1.651718
33405,0,0.93966883,-0.31647396,-1.8609556
33406,0,3.7273526,-3.7536993,-2.3380947
33407,0,2.9872437,-2.5435421,-1.0808283
33408,0,0.69930327,0.26551843,-1.2298896
33409,0,3.411894,-3.218558,-0.14753756
33410,0,3.9858642,-3.645816,-0.83960754
33411,0,3.5868278,-3.2565503,-1.0917968
33412,0,2.4003627,-3.0130427,1.7780617
33413,0,3.506254,-3.102018,-0.91306204
33414,0,3.210479,-2.85599,-1.3974292
33415,0,2.8011966,-2.8685713,-1.8919498
33416,0,2.8750076,-2.4667742,-1.2898868
33417,0,4.320283,-4.0843086,-0.7080813
33418,0,4.7888618,-4.6356616,-1.2818066
33419,0,4.0140343,-3.5190222,-1.1450617
33420,0,4.2269077,-4.3305206,0.634658
33421,0,3.163724,-3.7806082,1.2761327
33422,0,3.5407476,-3.1730974,-1.259038
33423,0,4.1389866,-3.9558582,-0.88898635
33424,0,4.194166,-4.3460526,-1.3218423
33425,0,0.02429614,0.115542755,-0.35765132
33426,0,3.9935906,-3.8129387,0.7269153
33427,0,3.8719046,-3.3062904,-1.5793852
33428,0,4.299992,-4.1314397,-0.5698975
33429,0,3.5644162,-3.3404348,-1.1464372
33430,0,2.098447,-1.8255594,-1.8932393
33431,0,4.3646584,-4.0847306,-0.76116824
33432,0,4.705974,-4.873256,0.15190673
33433,0,4.330922,-3.762986,-1.125951
33434,0,2.6751025,-2.4127104,-1.7112359
33435,0,3.7484481,-3.6472688,-1.210409
33436,0,4.01073,-3.9593346,-0.41216764
33437,0,3.7020822,-3.484401,-0.9094466
33438,0,3.6939216,-3.1058247,-1.2679554
33439,0,-2.071986,3.0476108,-1.0546883
33440,0,3.8334718,-4.064613,-1.2223877
33441,0,5.030944,-5.1200595,-0.23487636
33442,0,1.7669927,-1.4833014,-1.8025633
33443,0,2.4134314,-2.1138744,-1.9258995
33444,0,3.4854236,-3.4173796,-1.4568474
33445,0,4.753754,-4.441064,-0.356393
33446,0,5.2586117,-5.5493927,-1.2741853
33447,0,3.2350724,-2.7456546,-1.171299
33448,0,3.1562347,-2.724236,-1.4590561
33449,0,3.7415345,-3.5111284,-0.9141613
33450,0,3.1165285,-3.1691432,-1.962008
33451,0,1.1874213,-0.02906825,-2.0193248
33452,0,3.0744278,-2.4509604,-1.4195799
33453,0,1.9325901,-1.8655591,-1.6841856
33454,0,2.8845947,-2.3417091,-1.8085887
33455,0,5.1417,-4.9187713,-1.003979
33456,0,2.713316,-2.5703344,-1.4924198
33457,0,1.5977706,-1.0158285,-0.80980146
33458,0,3.9783237,-3.951702,-1.1624459
33459,0,4.6966696,-4.968931,-1.3845855
33460,0,4.2940135,-4.160702,-0.23829962
33461,0,4.5889273,-4.255387,-0.73439825
33462,0,4.9251094,-4.469218,-0.42848203
33463,0,3.9357016,-3.6090052,-0.49480435
33464,0,1.2632263,-0.6314591,-2.1842997
33465,0,2.0069475,-1.7160614,-1.8233261
33466,0,3.7957098,-3.545544,-1.3803313
33467,0,3.318306,-3.166188,-0.8477382
33468,0,2.0208905,-1.0905776,-1.6945661
33469,0,4.06354,-4.0761204,-1.3879089
33470,0,2.925297,-2.5944936,-1.6411964
33471,0,3.8041427,-3.5765173,0.5837442
33472,0,2.876048,-2.4414432,-1.139427
33473,0,2.3052073,-2.0004528,-1.7863238
33474,0,2.138346,-1.9062722,-1.4494692
33475,0,3.866156,-3.5359063,-1.2302862
33476,0,4.0311694,-3.789444,-0.49371606
33477,0,3.402402,-3.193047,-0.7485928
