,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
31996,0,0.69298494,-0.12680644,-1.3529927
31997,0,3.3841507,-3.542963,-0.32169497
31998,0,3.4959095,-3.405752,0.2003241
31999,0,2.0536466,-2.0989845,-1.3760419
32000,0,4.0691547,-3.9029603,-0.84583604
32001,0,1.7849076,-1.4083834,-1.2002379
32002,0,2.6168678,-2.6257377,-1.106636
32003,0,2.4574707,-2.1081905,-1.5442454
32004,0,2.7204278,-2.8505692,-0.7077005
32005,0,2.7570632,-2.6783407,-1.0577066
32006,0,2.9274232,-3.0240319,-1.3251575
32007,0,2.6575022,-2.3264563,-1.085893
32008,0,-0.25429657,-0.95235705,1.7772377
32009,0,2.9465911,-3.3354666,-0.45040023
32010,0,3.163008,-2.826213,-1.1266928
32011,0,1.9759614,-1.447802,-1.2404467
32012,0,2.2742064,-2.04034,-1.1776605
32013,0,2.9126692,-2.8729894,-1.1616267
32014,0,2.7316725,-2.8187816,-0.009016737
32015,0,2.5927541,-2.4766033,-1.1425636
32016,0,1.3670678,-0.8482136,-1.6050705
32017,0,3.890904,-3.7582726,-0.23225902
32018,0,3.5242999,-3.4937656,-1.2215607
32019,0,3.8185425,-3.7774932,-1.0051253
32020,0,1.678582,-1.3404589,-1.2184967
32021,0,2.5080442,-2.290096,-1.3706503
32022,0,3.3596416,-3.5126328,-0.4779617
32023,0,0.8258849,-0.20152842,-1.3143336
32024,0,3.6133988,-3.7217035,-0.5404043
32025,0,3.9924994,-3.8174431,-0.94723386
32026,0,-0.07307325,0.6172982,-1.368722
32027,0,3.053392,-3.0216405,-0.96770436
32028,0,1.7775049,-2.0087502,-1.575296
32029,0,3.9277084,-4.1654663,-0.41887847
32030,0,3.6163077,-3.8229263,-0.4940706
32031,0,2.8698132,-2.7504492,-1.3264793
32032,0,3.496625,-3.9588237,-1.2071385
32033,0,2.989437,-3.407157,0.506156
32034,0,2.9935942,-2.865797,-1.2894757
32035,0,3.1424837,-2.4787896,-1.1661761
32036,0,3.8361778,-3.4607768,-0.799784
32037,0,1.3040413,-1.0100343,-0.83971983
32038,0,1.0126128,-0.57107335,-1.2563616
32039,0,2.2880456,-1.8908844,-0.9572718
32040,0,3.5192997,-3.3451815,-0.8057915
32041,0,2.2368805,-1.9220357,-0.9713151
32042,0,1.3260704,-1.4307251,-1.2345598
32043,0,3.8831623,-3.9330063,0.3129833
32044,0,0.28023288,0.028094536,-0.6294475
32045,0,3.6652904,-3.4761558,-0.7309915
32046,0,3.0355923,-2.8623528,-0.7251321
32047,0,3.293631,-3.3144114,-0.3844893
32048,0,3.2215304,-3.340844,-1.6766877
32049,0,3.4187353,-3.2640007,-0.9571016
32050,0,1.733834,-1.3479549,-1.5047666
32051,0,2.6993096,-2.7341096,-1.1827658
32052,0,1.9217156,-1.4346261,-1.4255307
32053,0,1.5110068,-1.5106632,-0.39732012
32054,0,3.9853292,-4.1299815,-0.64926016
32055,0,3.248179,-3.0944977,-1.2652118
32056,0,4.1044416,-3.2299447,-1.1036375
32057,0,3.6564872,-3.6015313,-1.127107
32058,0,1.2193046,-0.93629056,-1.4031473
32059,0,2.5201924,-2.4771855,-1.2793969
32060,0,1.5097197,-1.2563001,-1.4835606
32061,0,3.252542,-2.8633142,-1.4405681
32062,0,2.594006,-2.2141843,-1.5898094
32063,0,2.4065704,-2.3763955,-0.6068785
32064,0,2.6384382,-1.8670923,-1.3748347
32065,0,3.8209822,-3.4039626,-1.3584381
32066,0,3.2296562,-3.0788443,-1.0080888
32067,0,-0.36952052,0.8444799,-0.9517711
32068,0,1.7780617,-1.8337591,-1.7551981
32069,0,3.1147666,-2.6849241,-0.88955975
32070,0,1.7886071,-1.9998087,-1.3006003
32071,0,2.0209243,-2.0914114,-1.1315738
32072,0,3.588812,-3.491218,-0.8664358
32073,0,4.3204846,-3.5181177,-1.0190139
32074,0,3.2697015,-3.7484844,0.12673447
32075,0,3.7941647,-4.3028293,0.9592966
32076,0,3.1012504,-3.011784,-0.8879686
32077,0,3.150604,-3.008001,-1.050412
32078,0,2.297231,-2.1621957,-1.1396822
32079,0,3.2497578,-3.0532968,-0.356726
32080,0,0.12746917,0.35570657,-0.8336204
32081,0,1.9837265,-1.876016,-1.078749
32082,0,3.1393795,-2.6515994,-1.8599789
32083,0,1.6234461,-1.5212266,-0.67798924
32084,0,3.6984506,-3.4412313,-1.016697
32085,0,2.6492336,-2.520777,-0.567083
32086,0,3.8601146,-3.7703447,-0.4115316
32087,0,-0.5035051,1.2531219,-1.296658
32088,0,3.0273197,-2.8960776,-0.5926178
32089,0,3.0930457,-3.0944147,-1.1120336
32090,0,3.9152217,-3.8268294,-1.1769704
32091,0,3.2210598,-2.8720114,-0.9208676
32092,0,2.6683,-2.4682517,-0.81419957
32093,0,3.3706512,-3.3669739,-0.5498778
32094,0,4.0137925,-3.2212143,-1.0026826
32095,0,1.770669,-1.7478031,-1.6472623
32096,0,3.6585371,-3.2376268,-1.1406012
32097,0,1.4355217,-1.2762082,-0.60314757
32098,0,2.891987,-3.0554774,-0.59202206
32099,0,2.662844,-2.6922193,-1.2529895
32100,0,2.7735994,-2.5535698,-1.0703984
32101,0,5.69416,-5.7868986,0.7448269
32102,0,2.740685,-2.629804,-1.4604913
32103,0,3.1256273,-3.4020014,-0.77407855
32104,0,3.4659739,-3.667817,0.84547776
32105,0,2.9186964,-2.5579154,-1.646189
32106,0,0.29609784,0.19998245,-1.3200753
32107,0,1.7344128,-2.7222562,1.2940186
32108,0,-0.50735277,1.251266,-1.2543314
32109,0,3.0142207,-2.8479006,-1.1797352
32110,0,2.471722,-2.4352167,-1.5463338
32111,0,1.1435586,-0.858149,-1.4226861
32112,0,3.4779942,-3.3691242,-0.77482325
32113,0,2.8016052,-2.8095312,-1.5722643
32114,0,2.9760447,-2.8689606,-1.1155516
32115,0,2.457131,-2.5142581,-0.60164607
32116,0,3.1433814,-2.9823122,-1.3904973
32117,0,2.6625187,-2.2688618,-1.468223
32118,0,1.2111021,-0.9284544,-1.4428207
32119,0,4.577098,-4.6479917,-0.9803331
32120,0,2.1306012,-1.7289289,-1.1227307
32121,0,4.645738,-4.3890066,-0.98376095
32122,0,2.8584244,-2.7472415,-1.2398922
32123,0,2.9646857,-3.2912428,-1.9306535
32124,0,3.913606,-3.2128916,-1.0462084
32125,0,-0.6658933,1.4068818,-1.2661997
32126,0,-0.38510635,-1.7479168,2.865676
32127,0,2.9624918,-2.4589002,-1.8098794
32128,0,3.1488724,-3.941398,1.0348271
32129,0,3.453196,-3.7786372,-0.860044
32130,0,1.5980201,-1.1431588,-1.3676995
32131,0,3.385698,-3.3936384,-1.6965065
32132,0,4.1273894,-4.8438797,0.012655545
32133,0,-1.873475,2.6803184,-0.79575276
32134,0,2.6593487,-2.7008123,-0.2789831
32135,0,3.9836707,-3.5038936,-0.3459164
32136,0,2.0417469,-2.204939,-0.90912277
32137,0,3.3355546,-3.4025462,-0.39778212
32138,0,3.0116813,-2.930369,-1.0454404
32139,0,2.9973552,-2.7179077,-0.75532496
32140,0,3.7052448,-3.4635818,-0.42148104
32141,0,3.6607125,-4.2079377,0.03507517
32142,0,2.9455132,-2.6928544,-0.9208588
32143,0,3.5261137,-3.9148302,0.67894137
32144,0,3.2397225,-3.2009835,-0.96520966
32145,0,3.470165,-3.4330647,-0.99016196
32146,0,1.8822393,-1.8713039,-1.0742421
32147,0,0.6279992,-0.41472247,-1.1672412
32148,0,3.0931425,-2.7834997,-1.3026788
32149,0,2.718863,-2.6847384,-1.4821973
32150,0,0.96911335,-0.5431781,-1.6889848
32151,0,4.583502,-3.6615813,-1.1429367
32152,0,4.103208,-4.1739626,-0.17311153
32153,0,2.4963796,-2.3712265,-1.3974602
32154,0,-0.5502016,-0.33400297,1.146172
32155,0,2.2449539,-2.3432665,-1.3107151
32156,0,1.7169597,-1.5798476,-1.3986287
32157,0,1.9415436,-1.4929885,-1.3267145
32158,0,3.567913,-4.127244,-1.2148093
32159,0,2.516913,-2.2743578,-1.4587239
32160,0,3.4504805,-2.9914708,-0.69302875
32161,0,2.5574408,-2.4178052,-1.3462152
32162,0,3.254434,-3.4067645,-1.046618
32163,0,3.0888634,-2.976141,-0.41488618
32164,0,1.38197,-1.0130115,-1.2534823
32165,0,2.9726977,-2.584512,-0.69335395
32166,0,2.969653,-2.9953916,-0.92681575
32167,0,3.4004223,-3.4882336,-1.4301431
32168,0,3.3855948,-3.0481524,-1.2652968
32169,0,1.8019197,-1.6905447,-1.5785992
32170,0,3.8750842,-3.9261205,-0.095604
32171,0,3.4623826,-3.2039795,-0.43013036
32172,0,0.36843583,0.2060297,-1.2743453
32173,0,2.9479854,-2.7818632,-1.0703
32174,0,1.6031506,-1.0138277,-1.1847912
32175,0,4.525601,-5.2794228,0.117077515
32176,0,2.2200284,-1.8038687,-1.5060388
32177,0,3.922249,-3.6363213,-0.2618457
32178,0,3.5302708,-3.5617623,-0.84987026
32179,0,3.1126955,-3.0840156,-1.0610962
32180,0,1.8991239,-1.6358546,-1.6047722
32181,0,1.2186269,-1.127259,-1.6677076
32182,0,2.339797,-2.1481736,-1.0768368
32183,0,3.8103192,-3.7983081,-0.5032836
32184,0,1.5941638,-1.2212425,-0.9079312
32185,0,3.440789,-3.2943501,-1.0392704
32186,0,4.6733713,-4.5463486,-0.64134485
32187,0,3.9022822,-3.7976942,-0.13387305
32188,0,2.3143835,-2.294809,-0.67744434
32189,0,2.2371488,-2.1595109,-1.4533486
32190,0,0.5685034,0.24772774,-1.490496
32191,0,2.4223666,-2.3223414,-1.1107937
32192,0,3.0638878,-3.2320063,-1.6022513
32193,0,3.9450276,-3.5972815,-0.92243344
32194,0,4.488763,-4.865352,-1.0183148
32195,0,3.7318063,-3.645335,-0.71233165
32196,0,2.2039778,-1.4217182,-1.3318391
32197,0,4.020305,-3.735716,-1.3022413
32198,0,4.056854,-3.977513,-0.9313123
32199,0,3.0701861,-2.9230335,-1.045274
32200,0,2.345857,-2.148326,-0.90223473
32201,0,2.911218,-2.5882447,-1.1871785
32202,0,0.35676876,0.3853489,-1.252489
32203,0,3.2308025,-3.5929148,-0.9618754
32204,0,2.6208634,-2.2056866,-1.1005291
32205,0,4.292891,-3.7871728,-0.2035442
32206,0,3.4799538,-3.5111644,-1.4827365
32207,0,2.7986112,-2.8144102,-1.2550013
32208,0,3.450085,-3.4722044,-0.7683472
32209,0,3.274848,-3.324263,-0.35991186
32210,0,2.3414245,-2.6223712,-1.5349251
32211,0,3.7308629,-3.2341897,-0.5796426
32212,0,3.0863128,-3.4263139,-1.5784739
32213,0,3.353361,-3.2684834,-1.1305099
32214,0,-0.22937854,0.15207346,-0.4662191
32215,0,4.0279245,-3.708381,-1.067378
32216,0,2.3728635,-2.633767,0.19624266
32217,0,2.5229208,-2.4613764,-1.2906009
32218,0,4.543749,-3.8306532,-0.7052279
32219,0,4.5944033,-4.7690153,-0.33045867
32220,0,3.5013773,-3.2982485,-0.7442643
32221,0,3.291523,-3.1860263,-0.8183193
32222,0,3.7019746,-3.529968,-0.5609304
32223,0,4.543663,-4.4093285,-0.7883648
32224,0,2.7782125,-2.514997,-1.3107636
32225,0,2.4755995,-2.1343863,-1.5120894
32226,0,3.193543,-3.1166105,-1.4863297
32227,0,3.593105,-4.004558,-1.1790751
32228,0,3.3195221,-2.5604954,-0.9859906
32229,0,2.013577,-1.9357212,-1.020242
32230,0,2.5143063,-2.2672853,-1.2715669
32231,0,3.8640094,-3.6300707,-0.7800031
32232,0,2.701701,-2.5837085,-0.45699802
32233,0,2.6718779,-3.021979,-1.5807499
32234,0,3.140443,-2.804702,-1.018704
32235,0,2.9438994,-2.5018923,-1.0082057
32236,0,3.3317158,-3.4678936,-1.3528273
32237,0,3.5463738,-3.6399858,-0.64826196
32238,0,3.5997932,-3.1808934,-0.9257828
32239,0,1.0793159,-0.49343973,-1.1326041
32240,0,2.98727,-2.8999314,-0.6775076
32241,0,3.9332879,-4.025843,-0.85665166
32242,0,4.1305323,-3.9140704,-0.8804966
32243,0,2.5451066,-2.1940832,-0.68768924
32244,0,3.6237254,-3.5058966,-0.84809834
32245,0,4.073241,-3.4444711,-0.85232425
32246,0,4.6849027,-5.090555,0.42377082
32247,0,1.9985168,-3.1583374,1.517183
32248,0,-0.03360056,0.57132965,-1.1762301
32249,0,3.1369562,-3.3069484,-0.70236
32250,0,2.989659,-2.865817,-0.7120447
32251,0,1.4792252,-1.1174682,-1.4882896
32252,0,1.9220589,-1.6024183,-1.6619928
32253,0,2.6615846,-2.5714808,-1.3558006
32254,0,2.220238,-1.7693336,-1.2114166
32255,0,3.0952327,-2.6973326,-0.7244285
32256,0,3.516565,-3.094656,-0.80025613
32257,0,3.3830876,-3.6861358,-1.3501729
32258,0,2.7011607,-2.627596,-0.7125112
32259,0,1.792759,-1.8748736,-1.6360347
32260,0,1.679511,-3.0580776,2.16091
32261,0,3.9289362,-4.3157225,-0.89028674
32262,0,0.7575213,-2.310931,2.5371451
32263,0,3.2488985,-3.4454904,-1.4553214
32264,0,3.2486265,-3.0697742,-1.0045882
32265,0,3.0977015,-3.2126453,-0.77930415
32266,0,2.3425522,-2.1657882,-1.1998837
32267,0,5.240536,-5.6732492,-0.89806163
32268,0,4.1346374,-4.7044806,-0.30770653
32269,0,3.7041934,-3.7921448,-1.3561547
32270,0,-0.0026309695,0.21580383,-1.0976981
32271,0,3.2231655,-2.5823607,-1.3700844
32272,0,1.8433092,-1.1702604,-1.3465844
32273,0,3.6705625,-3.706768,-0.6028642
32274,0,1.9826093,-1.9203291,-1.5055971
32275,0,3.6414986,-3.3434167,-0.9413473
32276,0,4.185312,-3.4975028,-1.2597551
32277,0,3.002675,-2.6668723,-1.0916477
32278,0,2.82735,-2.8312602,-0.5390357
32279,0,4.203954,-3.999716,-0.6147205
32280,0,2.9799263,-3.191494,-1.3632753
32281,0,2.6101017,-2.5782206,-1.1476241
32282,0,-0.76407933,-0.4624476,1.7598827
32283,0,1.3288938,-0.9075736,-1.386346
32284,0,3.4616656,-3.6493912,0.6691956
32285,0,2.4248827,-2.4201698,-1.2941822
32286,0,3.2678936,-3.0699422,-0.25704628
32287,0,2.8040304,-2.993026,-1.184414
32288,0,1.468193,-1.4508437,-0.9199664
32289,0,2.063924,-1.394036,-1.0530741
32290,0,2.591206,-2.5676746,-0.6629866
32291,0,3.272323,-3.2114723,-0.5077977
32292,0,3.5152307,-2.9398103,-0.9207775
32293,0,2.7707145,-2.4972336,-0.9978249
32294,0,3.195256,-2.9483826,-0.83147126
32295,0,3.3196847,-3.362938,-1.0220037
32296,0,3.1848917,-3.1938472,-0.49640825
32297,0,3.741975,-3.9039679,-1.2759485
32298,0,3.7283762,-3.3292162,-1.2502557
32299,0,2.9167013,-2.9467826,-1.5578352
32300,0,3.1594388,-2.6507587,-0.99783576
32301,0,2.2931201,-1.9858447,-1.0464435
32302,0,2.2760186,-2.0944839,-1.1063417
32303,0,2.6060333,-2.6159546,-1.5158486
32304,0,2.1288054,-1.6160231,-1.4869872
32305,0,3.549432,-3.8111005,-1.5654161
32306,0,2.9687955,-2.7429287,-1.1397315
32307,0,2.3835127,-3.1809978,1.4470785
32308,0,0.65444565,-0.6775518,-0.22615312
32309,0,1.8294963,-1.4818583,-1.661708
32310,0,2.9648473,-3.0091386,-0.63622296
32311,0,3.4063938,-3.4415853,-0.38730147
32312,0,4.3466167,-4.2739506,-0.7121812
32313,0,-0.67413616,1.2590938,-1.1614797
32314,0,0.73387676,-0.3992582,-1.3129297
32315,0,2.1730525,-3.2915587,1.1178615
32316,0,-0.8632403,1.5695559,-0.90465534
32317,0,4.15292,-4.079845,0.040300947
32318,0,2.8711367,-2.5964181,-1.258509
32319,0,1.8151832,-1.4700539,-1.418728
32320,0,4.3910604,-3.9926128,-0.033091746
32321,0,2.644277,-2.3259947,-1.3389195
32322,0,3.2276065,-3.3926551,-0.3759052
32323,0,3.9695334,-4.3393035,-0.011310589
32324,0,2.4142263,-2.2153249,-1.266227
32325,0,2.4218042,-2.4506357,-1.0901204
32326,0,2.165425,-2.8004262,1.1145595
32327,0,2.9992816,-2.8185508,-1.0495348
32328,0,2.9736886,-3.1381452,-1.4613174
32329,0,2.3444192,-1.8441898,-1.4698149
32330,0,1.8921273,-1.7388846,-1.1669226
32331,0,2.2103727,-2.4408033,-1.6487967
32332,0,2.6627517,-2.207053,-1.4562302
32333,0,3.0627916,-2.8173585,-0.8932729
32334,0,2.0287058,-1.9043773,-1.3085463
32335,0,3.813151,-3.6435702,-0.8947229
32336,0,3.2753153,-3.6207914,-1.4963704
32337,0,-3.4718797,4.3696647,-0.25032997
32338,0,2.0388978,-1.5478038,-1.153794
32339,0,3.5219672,-3.0402536,-1.2175912
32340,0,2.3298352,-2.1102915,-1.114371
32341,0,3.909449,-3.9349475,-0.7685289
32342,0,2.848913,-2.6128657,-0.8525216
32343,0,3.8420205,-3.8584404,-1.0341405
32344,0,3.8918006,-3.6059349,-1.0629371
32345,0,4.1112037,-3.9418912,-1.0219816
32346,0,-1.1209034,2.007999,-0.9829178
32347,0,2.934257,-3.1103194,-1.0666401
32348,0,3.0444634,-2.8708017,-0.8233873
32349,0,2.5210736,-2.6089838,-0.61710393
32350,0,3.185872,-3.062862,-1.4315138
32351,0,3.2468152,-3.3343554,-1.0645771
32352,0,1.2136071,-1.4072634,-0.38595665
32353,0,4.6455827,-4.531492,-1.0141648
32354,0,2.45241,-2.1813896,-1.2005426
32355,0,3.1262267,-2.9802852,-1.0104716
32356,0,1.9991658,-1.7522756,-1.3825588
32357,0,3.2987983,-3.4954796,-0.69140345
32358,0,2.3179092,-2.330079,-1.2464201
32359,0,4.0658984,-4.024467,-0.5729628
32360,0,2.4781523,-3.6370807,1.5633162
32361,0,2.9670444,-2.620541,-1.2214668
32362,0,2.905439,-2.7363272,-1.0991808
32363,0,2.7440093,-2.7012131,-1.087737
32364,0,4.2083964,-3.995316,-0.0074959286
32365,0,2.9940147,-2.7163787,-1.2339512
32366,0,2.2666752,-2.9448366,0.58156043
32367,0,3.5800421,-3.5937176,-0.8151113
32368,0,3.0198202,-2.6097913,-1.0130862
32369,0,3.8170729,-3.2610123,-0.6559208
32370,0,3.0353158,-2.5356743,-0.93127036
32371,0,1.5531304,-1.2654328,-1.5106571
32372,0,2.109092,-2.3519845,-0.012735158
32373,0,4.703424,-4.7792645,-0.6028049
32374,0,1.7464052,-1.5223397,-1.3603883
32375,0,3.493312,-3.4817595,-1.4657283
32376,0,3.4023259,-3.7281704,-1.5108571
32377,0,1.6271476,-1.4222806,-1.4906723
32378,0,-0.26205516,0.014772899,0.020700019
32379,0,3.3203123,-3.4644196,-0.85641134
32380,0,1.634578,-1.2523648,-1.5573776
32381,0,2.3242903,-2.2444727,-0.9513482
32382,0,3.487276,-3.615927,-0.97881216
32383,0,3.7636857,-3.0805209,-1.1950506
32384,0,3.7130136,-2.991135,-1.0431757
32385,0,2.9554176,-3.0056026,-1.0079712
32386,0,3.5840845,-3.9178214,0.8270228
32387,0,3.7059352,-3.502077,-1.0845274
32388,0,0.39292008,0.26665318,-1.3923093
32389,0,3.1791275,-3.7383807,0.7674601
32390,0,3.4297433,-3.2825425,-0.37212187
32391,0,3.8211384,-4.1199045,-0.20525746
32392,0,4.274245,-4.3599706,-1.1403178
32393,0,3.7616131,-3.6721988,-1.1975778
32394,0,3.4411147,-3.185759,-0.72734743
32395,0,3.4934363,-3.815427,-0.4763779
32396,0,3.6023965,-3.3597846,-1.296653
32397,0,1.5210162,-1.2319043,-1.3184081
32398,0,5.785115,-5.560777,-0.15084018
32399,0,2.8187613,-2.484745,-0.92155063
32400,0,2.6347408,-2.5141058,-0.92551875
32401,0,4.931924,-4.690813,-0.4907582
32402,0,3.8443959,-3.9198909,-0.5073651
32403,0,3.6886635,-4.0612607,-0.94641393
32404,0,2.4705079,-2.5794303,-0.9063424
32405,0,3.9053922,-3.90862,-0.34572226
32406,0,3.399264,-2.9864483,-0.849746
32407,0,3.1137888,-2.6629665,-0.788974
32408,0,1.4443982,-3.4480238,3.482082
32409,0,3.6675248,-3.5393627,-0.5156065
32410,0,2.2370806,-1.8317658,-1.3153244
32411,0,5.123803,-5.460694,0.4659271
32412,0,2.5983846,-2.6735187,-0.24029498
32413,0,3.3422687,-3.468698,-0.8458624
32414,0,1.72862,-1.257446,-1.2187581
32415,0,4.007302,-3.5175982,-0.83727545
32416,0,-3.282633,4.0619082,-0.1833284
32417,0,3.1390436,-2.7376378,-0.9646446
32418,0,2.629082,-2.3907998,-1.7118192
32419,0,3.1202586,-2.6003087,-1.6184156
32420,0,3.9584916,-3.9677858,-0.88127077
32421,0,0.61090314,-0.19522098,-0.99757236
32422,0,2.3332956,-2.288153,-1.198879
32423,0,3.440729,-3.3309753,-1.1246703
32424,0,0.73026615,-0.2924265,-1.2929729
32425,0,4.118865,-4.6625047,-0.27694404
32426,0,2.0775466,-2.0265014,-1.3655545
32427,0,3.0858953,-2.6836188,-0.95537573
32428,0,4.6554604,-4.694813,-1.2528346
32429,0,2.3125956,-2.2007432,-1.1694567
32430,0,1.3185992,-1.1118555,-1.266778
32431,0,3.3409967,-3.9768198,0.22923179
32432,0,3.6443744,-3.61376,-1.2437128
32433,0,3.7830799,-3.5376146,-1.2742567
32434,0,1.5943974,-1.7009473,-1.6762718
32435,0,3.011256,-3.1838925,-0.42587337
32436,0,3.5519624,-3.625143,-1.3227789
32437,0,4.0290904,-4.1573963,-1.008939
32438,0,2.700388,-2.808291,-0.99096507
32439,0,2.5413368,-2.3190813,-0.8000766
32440,0,3.4682477,-3.5929642,-1.2625579
32441,0,3.1944237,-2.4098098,-1.1551192
32442,0,3.7890766,-3.3221679,-0.8333421
32443,0,2.7516131,-2.48189,-0.9595726
32444,0,2.0960011,-2.040511,-1.4605519
32445,0,2.6509495,-2.668511,-1.3097743
32446,0,-0.009125285,0.6825351,-1.3161999
32447,0,3.2931643,-3.447829,-1.4264431
32448,0,3.7801046,-3.290696,-1.1576241
32449,0,3.5268016,-3.5084758,-0.54811406
32450,0,3.2542505,-3.296413,-0.5567067
32451,0,3.156889,-3.0682678,-0.8209762
32452,0,3.195928,-2.847568,-1.2980313
32453,0,3.0889833,-3.0031822,-1.029052
32454,0,1.2836264,-0.7189017,-1.6181889
32455,0,2.6891773,-2.5118828,-1.3441563
32456,0,3.7260196,-3.4566052,-0.90964156
32457,0,2.6331513,-1.9517138,-1.2466509
32458,0,2.9921062,-2.7501392,-0.6509203
32459,0,1.915918,-1.5062596,-1.0090425
32460,0,3.8701875,-3.55161,-0.8523886
32461,0,3.1783257,-2.9085588,-0.980735
32462,0,3.232694,-3.1573658,-1.0373083
32463,0,1.344524,-0.6383012,-1.1323513
32464,0,1.8876761,-1.3850147,-1.1921779
32465,0,2.8029737,-2.867334,-1.2308878
32466,0,3.194369,-3.105154,-1.4029087
32467,0,3.8236988,-3.2611833,-1.0592146
32468,0,4.1401997,-3.6171863,-1.0846497
32469,0,2.8682165,-2.4966726,-1.0484006
32470,0,4.045161,-3.8029668,-0.16031753
32471,0,1.5194519,-1.312311,-1.2412915
32472,0,3.5511534,-2.902097,-1.0414548
32473,0,4.4406824,-4.311199,-0.8911791
32474,0,3.03342,-2.6151783,-1.259705
32475,0,3.7486088,-3.7731252,-0.6287347
32476,0,3.6884599,-3.3927228,0.15174024
32477,0,2.8245666,-2.3149416,-0.8813533
32478,0,4.073017,-3.784186,-0.056495927
32479,0,2.2311125,-2.1947665,-1.4127679
32480,0,3.8151753,-3.8458173,-0.8754971
32481,0,4.0670805,-4.271727,0.7181019
32482,0,3.075951,-3.3646467,-1.3554248
32483,0,2.633508,-2.7050624,-1.1121017
32484,0,2.3063042,-1.7481626,-1.2180532
32485,0,3.7072039,-3.216967,-0.963255
32486,0,3.702967,-4.1312003,-0.22844586
32487,0,4.1285915,-4.48151,-0.5096478
32488,0,3.879287,-4.064996,-1.4919474
32489,0,2.425504,-2.3945024,-1.2174821
32490,0,1.7915385,-1.2886226,-1.2896118
32491,0,2.2967405,-1.7713124,-1.0941246
32492,0,4.3843293,-4.1430354,-1.1190115
32493,0,3.242521,-2.992801,-1.3544008
32494,0,3.1611373,-2.9247653,-0.138025
32495,0,2.7824018,-2.897193,-1.490484
32496,0,3.1302457,-2.5388238,-1.2979119
32497,0,3.9021053,-3.8519778,-0.9942295
32498,0,3.7930145,-3.3434114,-0.8689012
32499,0,3.3691878,-2.9870064,-0.91648495
32500,0,3.4066694,-3.527523,-0.8556365
32501,0,1.5485238,-0.9695632,-1.1612461
32502,0,4.4920554,-3.630812,-1.0645978
32503,0,3.0371308,-3.0539863,-1.162776
32504,0,2.550794,-2.3450382,-1.1810852
32505,0,2.2323265,-2.2920413,-1.5637685
32506,0,4.1920776,-5.0748587,0.72645944
32507,0,3.5865598,-3.2736738,-0.9024559
32508,0,3.332571,-2.946461,-0.9145918
32509,0,2.8102813,-2.6206467,-1.0021263
32510,0,3.7281249,-3.5916176,-0.60557896
32511,0,4.582182,-5.1879606,-0.669292
32512,0,4.0132194,-4.0871034,-0.60061836
32513,0,2.9282525,-2.7190511,-0.8497609
32514,0,-0.042364128,-2.2230034,3.2819736
32515,0,2.4457524,-2.08315,-1.053898
32516,0,3.3325336,-3.300272,-0.9720751
32517,0,3.322782,-3.235736,-0.9233833
32518,0,1.9486017,-2.4252796,1.0531411
32519,0,2.4745936,-2.4199014,-1.6460346
32520,0,1.542418,-1.4084667,-1.4824744
32521,0,3.5758333,-3.6288474,-0.91651046
32522,0,2.5030658,-3.2204652,0.917919
32523,0,3.212595,-3.0315084,-0.972026
32524,0,3.5123112,-3.4105108,-1.7110476
32525,0,1.7989694,-1.6402453,-1.2258606
32526,0,2.350577,-2.1979787,-1.620017
32527,0,3.2827418,-3.0110202,-1.0480136
32528,0,3.8823166,-3.825573,-1.1114564
32529,0,3.433695,-3.7615416,-1.4409148
32530,0,3.1605487,-3.1828916,-0.95428145
32531,0,2.7129364,-2.808819,-1.1114312
32532,0,2.5387928,-2.5435958,-0.98550427
32533,0,4.473365,-4.53363,-0.8519132
32534,0,3.1678169,-3.1954932,-0.52627546
32535,0,3.746667,-3.4661133,-1.436117
32536,0,3.6040988,-3.3313158,-1.0808686
32537,0,0.34873685,-0.06384788,-1.1268936
32538,0,1.3341982,-1.25571,-1.4408982
32539,0,2.1246107,-1.5832969,-0.9226402
32540,0,2.2926393,-1.6799375,-1.2099155
32541,0,3.722727,-3.7637725,-1.2224451
32542,0,0.9740443,-0.81387204,-1.3402743
32543,0,3.820133,-3.8142219,0.018290665
32544,0,4.134466,-3.8190277,-0.9040972
32545,0,3.26753,-2.777083,-1.2259177
32546,0,3.4957519,-2.7625468,-1.8053721
32547,0,1.6158258,-1.6388654,-0.5747701
32548,0,3.7626283,-3.308444,-0.8807114
32549,0,3.2814393,-3.4399714,-1.3690888
32550,0,3.6834013,-3.7167873,-0.43126422
32551,0,3.9216099,-3.764308,-1.2545373
32552,0,3.2500377,-3.3310952,-1.1177448
32553,0,2.5922902,-2.0144217,-1.3706187
32554,0,2.9255486,-2.7923641,-0.88160485
32555,0,3.4133327,-3.6698275,-1.5275768
32556,0,2.6232429,-2.5971324,-1.4713585
32557,0,2.5989907,-2.7705941,-0.5394744
32558,0,3.4616346,-3.1708374,-1.1637198
32559,0,3.207396,-2.9025443,-1.0714008
32560,0,3.040521,-2.8051996,-1.4344598
32561,0,2.8107686,-2.5833983,-1.0807784
32562,0,2.8831515,-3.2423913,-1.6865476
32563,0,3.029731,-2.5996814,-1.0348039
32564,0,2.8417814,-2.3464074,-1.0953887
32565,0,2.3940022,-2.5123951,-1.1737138
32566,0,2.279662,-2.3645897,-1.67832
32567,0,3.8539162,-3.801322,-0.8657533
