,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
37407,0,2.5710342,-1.7517337,-0.7329447
37408,0,3.5187826,-3.6778433,-0.3449237
37409,0,3.5464613,-2.8255594,-0.75365484
37410,0,3.1436691,-2.5034406,-0.6396624
37411,0,4.8925653,-3.7171466,-0.65309834
37412,0,4.118913,-3.194364,-0.78921545
37413,0,3.1807752,-2.0276117,-0.76279163
37414,0,2.7027943,-1.3461529,-1.2779105
37415,0,3.187182,-1.8670206,-1.0748769
37416,0,3.2337554,-2.2486858,-0.6252533
37417,0,4.178683,-3.172485,-0.96864724
37418,0,2.2792234,-3.0643876,0.3178689
37419,0,2.8653252,-2.7251484,-0.24378017
37420,0,2.866376,-1.6408204,-1.3727667
37421,0,3.265919,-2.2161953,-0.8629967
37422,0,3.181152,-2.0844812,-0.9124944
37423,0,3.835665,-2.7742276,-0.69978356
37424,0,3.4121563,-1.96755,-1.108763
37425,0,4.273741,-3.263074,-0.6217748
37426,0,1.9994582,-0.95068634,-1.3049607
37427,0,3.76635,-2.545059,-0.76748693
37428,0,2.76514,-1.9051118,-0.88275874
37429,0,3.0423424,-2.5047238,-0.72574294
37430,0,4.120578,-3.7488806,-0.37253487
37431,0,2.8495784,-1.7094376,-1.1182961
37432,0,3.260111,-3.3869395,-0.56924486
37433,0,3.8781083,-3.2020853,-0.44659144
37434,0,4.2682643,-4.253369,-0.38450652
37435,0,2.8832512,-2.7212732,-0.34877312
37436,0,3.6756525,-2.6099372,-0.63749003
37437,0,3.1058362,-1.945455,-0.8818109
37438,0,1.2914671,-0.0031443238,-1.1002686
37439,0,4.8266287,-3.9505847,-0.69351125
37440,0,3.6912236,-3.4278357,-0.2725459
37441,0,4.436074,-4.0855746,-0.13879737
37442,0,2.7476046,-1.5613389,-1.1266186
37443,0,2.2212656,-0.8563071,-1.3115137
37444,0,3.9718022,-4.7569833,0.1784683
37445,0,2.1811683,-1.2587402,-1.1649394
37446,0,3.6064332,-2.2748656,-1.0019753
37447,0,3.6186032,-2.9703853,-0.9841136
37448,0,4.7976446,-4.6056366,0.018471353
37449,0,3.9938736,-3.0163572,-0.8694792
37450,0,3.7689044,-2.9905622,-0.54517007
37451,0,4.0885153,-3.1852152,-0.63502264
37452,0,3.2725248,-2.6372495,-0.9143158
37453,0,2.9878175,-1.3532386,-1.3197193
37454,0,2.9220152,-1.7799661,-1.0960084
37455,0,4.0529447,-3.2914433,-0.57509804
37456,0,3.6658115,-3.310277,-0.25511652
37457,0,2.8489494,-2.1884139,-0.89717233
37458,0,-0.16142398,1.2027363,-1.1163992
37459,0,3.9793882,-2.8100986,-0.989378
37460,0,2.8933718,-1.9577947,-0.91703355
37461,0,3.3184464,-3.0566187,-0.36814326
37462,0,4.162009,-3.946001,-0.3502652
37463,0,3.1802058,-1.6624,-1.2051272
37464,0,4.8321724,-3.749395,-0.36008438
37465,0,4.1218176,-3.2783468,-0.37622076
37466,0,3.4235907,-2.5001476,-0.73939395
37467,0,2.403513,-1.2680941,-1.0269139
37468,0,3.537546,-2.3613636,-0.94034505
37469,0,3.620415,-2.2436867,-0.85392857
37470,0,2.7027924,-2.3459053,-0.3512506
37471,0,-2.0841901,2.1882317,-0.1875816
37472,0,4.1486773,-3.3649418,-0.43788248
37473,0,3.3290746,-2.093693,-0.9030882
37474,0,2.384062,-1.1117767,-1.2583214
37475,0,4.7181005,-5.5860167,0.3501569
37476,0,3.2179444,-2.2463727,-0.93555284
37477,0,3.965619,-3.52465,-0.5709903
37478,0,4.427104,-3.1211152,-0.99502885
37479,0,0.39878,-1.158041,0.54261553
37480,0,4.0491533,-2.8504415,-0.58823013
37481,0,4.805328,-4.106971,-0.75952816
37482,0,4.26583,-4.172926,-0.44814447
37483,0,1.2667731,0.21741247,-1.610334
37484,0,3.98021,-2.8246262,-0.64526176
37485,0,2.8350637,-1.3078482,-1.1182153
37486,0,3.4701164,-2.2457132,-0.9103824
37487,0,3.508445,-2.4952183,-0.81623244
37488,0,3.8021102,-2.9601266,-0.8955691
37489,0,3.5268996,-2.4002352,-0.7834146
37490,0,0.3585453,0.33072853,-0.77997494
37491,0,2.450267,-1.454477,-0.90652835
37492,0,0.6425334,-0.8120651,0.022816055
37493,0,2.6561449,-1.0645541,-1.1544902
37494,0,4.8926907,-4.121328,-0.1874885
37495,0,3.2095377,-2.7370582,-0.52075636
37496,0,3.4016275,-2.4436166,-0.86819506
37497,0,3.0565722,-1.7367876,-1.0893707
37498,0,4.0335975,-3.541822,-0.50529647
37499,0,4.034948,-2.975939,-0.87381375
37500,0,3.8172593,-2.3507884,-0.6978544
37501,0,3.8793683,-3.2680483,-0.7689507
37502,0,3.3018398,-2.9788094,-0.50762165
37503,0,2.8046114,-3.1856382,-0.049084693
37504,0,0.9084869,-0.1427843,-0.9569365
37505,0,4.4783964,-3.5262504,-0.46464345
37506,0,4.020763,-2.8599038,-0.55127585
37507,0,2.3975163,-1.3758531,-1.0410357
37508,0,3.9950051,-3.492981,-0.3176156
37509,0,3.1855803,-2.2047672,-0.74014723
37510,0,4.1342044,-3.442507,-0.6443218
37511,0,4.5131526,-3.5425155,-0.7724774
37512,0,2.8395562,-2.0575552,-0.87859213
37513,0,3.0499682,-2.9029806,-0.43082294
37514,0,3.928336,-2.8320446,-0.5987407
37515,0,2.7405016,-1.0839846,-1.1541286
37516,0,1.7687874,-0.4910891,-1.2405354
37517,0,2.6623352,-1.6643404,-0.9090737
37518,0,3.5802991,-2.475437,-0.95265436
37519,0,4.725623,-4.9466558,0.029204711
37520,0,3.9398415,-2.5706294,-1.0576681
37521,0,2.8399098,-1.7266177,-1.1525747
37522,0,3.42125,-2.9275906,-0.8948463
37523,0,2.8665879,-1.5146911,-1.0862895
37524,0,1.4928472,-0.1817056,-1.2856262
37525,0,3.210825,-2.1980882,-0.79075587
37526,0,0.042829834,0.8597597,-1.3030342
37527,0,4.504469,-3.7591913,-0.32828468
37528,0,2.8627965,-1.373461,-1.1789963
37529,0,3.5885339,-3.440825,-0.30177927
37530,0,2.2476633,-0.6156264,-1.5222536
37531,0,3.1541898,-1.6295702,-1.0034388
37532,0,2.6642096,-1.3816208,-1.0535041
37533,0,4.200675,-2.8945227,-0.858521
37534,0,3.270157,-2.4066322,-0.84414303
37535,0,3.562146,-1.9406776,-1.0698597
37536,0,3.229554,-2.492429,-0.87181973
37537,0,2.8783507,-2.5519693,-0.74199414
37538,0,4.586722,-4.2000594,-0.2727405
37539,0,2.617924,-1.6957195,-1.1456883
37540,0,2.6291602,-1.5933816,-0.9506166
37541,0,3.589132,-3.2033496,-0.7783346
37542,0,3.2586806,-2.4397533,-0.95763266
37543,0,3.2248607,-2.388931,-0.5326196
37544,0,3.9370482,-2.6947026,-0.8228501
37545,0,3.2217155,-1.978719,-0.95333135
37546,0,3.0097833,-2.5341723,-0.5642617
37547,0,3.8518944,-2.8269641,-0.8362639
37548,0,1.2553962,-3.8926578,1.7048086
37549,0,4.3480663,-3.545491,-0.7428427
37550,0,4.5075784,-3.2905307,-1.0791601
37551,0,2.3579502,-0.9450988,-1.2877942
37552,0,1.5807675,-0.35780582,-1.2620825
37553,0,4.147354,-3.1521032,-0.62555087
37554,0,1.2518183,-3.8323529,1.4672744
37555,0,3.741638,-2.4534307,-1.0150744
37556,0,3.2969484,-3.5581365,-0.37734002
37557,0,4.570838,-3.7388418,-0.595386
37558,0,3.2479045,-2.159278,-0.9722172
37559,0,2.7754657,-2.9065118,-0.32688245
37560,0,3.3119445,-3.045328,-0.4117289
37561,0,3.4196372,-4.177856,0.1874542
37562,0,3.0517187,-1.6801022,-1.2146367
37563,0,3.515672,-2.8312857,-0.7375877
37564,0,4.3827167,-3.408497,-0.6623428
37565,0,3.5117106,-2.1936588,-1.0469638
37566,0,3.813278,-3.4712453,-0.6231499
37567,0,3.5391288,-2.5672946,-0.5828707
37568,0,3.0206864,-2.1976247,-0.78348756
37569,0,3.449712,-4.1585584,-0.070016846
37570,0,3.3026912,-2.2587194,-0.6135192
37571,0,3.2889886,-3.3134246,-0.29968885
37572,0,2.8643725,-1.6354399,-0.9628035
37573,0,4.3034663,-3.4204564,-0.47972798
37574,0,4.6902547,-3.9471407,-0.71288335
37575,0,3.0074878,-1.5811725,-1.1604829
37576,0,3.5725448,-1.6540301,-1.0117401
37577,0,4.6278124,-3.856063,-0.49278444
37578,0,4.2105126,-3.0494676,-0.58945227
37579,0,3.5131242,-1.8566581,-1.0575501
37580,0,3.473434,-2.4478948,-0.7626256
37581,0,3.1063907,-4.396993,0.6252271
37582,0,2.7738452,-1.4807572,-1.3311146
37583,0,1.011076,-3.396224,1.4989387
37584,0,2.991885,-1.9232322,-1.0628505
37585,0,2.457313,-0.9967915,-1.3639599
37586,0,-1.2362306,2.091387,-0.8881067
37587,0,4.067699,-3.5666265,-0.39182296
37588,0,3.0446367,-1.7542332,-0.97395694
37589,0,3.565507,-2.4920466,-1.0933217
37590,0,3.0358524,-1.4431963,-1.268157
37591,0,3.170982,-1.8043543,-0.7933233
37592,0,3.8118594,-3.6111135,-0.3972097
37593,0,-0.5223014,1.3882794,-1.1801772
37594,0,3.7680097,-3.8855984,-0.060334444
37595,0,2.9719665,-1.8597909,-1.2484499
37596,0,3.8263052,-2.7728746,-0.7806307
37597,0,3.5912693,-2.5008655,-0.8186997
37598,0,3.2701948,-2.0972314,-1.1729382
37599,0,3.8997917,-2.6632545,-0.86985195
37600,0,4.110549,-3.1822402,-0.40256354
37601,0,1.3979231,0.146155,-1.4769028
37602,0,4.1606207,-4.1548605,0.012367904
37603,0,3.432404,-2.1929376,-0.99022424
37604,0,2.2291632,-0.7245537,-1.3944122
37605,0,4.0132465,-3.0950365,-0.75677466
37606,0,3.3777592,-2.3880744,-0.73282444
37607,0,4.1415563,-3.697503,-0.28611082
37608,0,3.932833,-3.201705,-0.58051455
37609,0,2.6571064,-2.0331244,-0.69461966
37610,0,2.9027572,-1.1682783,-1.2444583
37611,0,3.5418544,-2.9583437,-0.6940845
37612,0,2.523677,-1.4599159,-0.87035406
37613,0,3.27624,-2.008888,-1.1453931
37614,0,3.96405,-2.9319572,-0.6133647
37615,0,2.084831,-0.68141073,-1.4146006
37616,0,2.6954262,-2.125249,-0.65963733
37617,0,2.8004293,-1.2946023,-1.2325714
37618,0,2.7934387,-1.5779979,-0.9565587
37619,0,3.6232493,-2.3566148,-1.0723261
37620,0,3.288358,-2.5367112,-0.7340462
37621,0,4.0362473,-2.843826,-0.73083127
37622,0,2.7562222,-1.6952846,-0.9147135
37623,0,2.845543,-2.1854112,-1.0089183
37624,0,4.678199,-3.588647,-0.89378583
37625,0,3.5238383,-2.2152772,-0.89264774
37626,0,3.2759438,-1.9915614,-1.0735947
37627,0,2.7321696,-2.8219707,-0.17593431
37628,0,4.22877,-2.6291215,-0.99635386
37629,0,3.441406,-2.6164205,-0.6084453
37630,0,2.5887465,-1.3943176,-1.0901583
37631,0,2.5728202,-1.4674199,-1.1472704
37632,0,2.7330453,-2.1459758,-0.79939306
37633,0,4.109118,-3.1232407,-0.7262051
37634,0,3.627824,-2.0532463,-0.96822727
37635,0,3.1479366,-2.3590937,-0.6246855
37636,0,3.6002476,-2.3580244,-0.83618
37637,0,4.3777795,-4.2493563,-0.12843888
37638,0,2.389243,-0.7008032,-1.3148514
37639,0,3.8350577,-4.541846,0.096719846
37640,0,4.417575,-3.8793159,-0.53525484
37641,0,3.336971,-2.1333504,-0.9295534
37642,0,2.8515515,-1.9807937,-0.9592062
37643,0,4.696913,-3.8325915,-0.34770647
37644,0,0.96691924,0.47527882,-1.5665603
37645,0,4.154867,-3.1657755,-0.7798561
37646,0,-0.67299813,1.8567717,-1.1660317
37647,0,0.40958717,-0.50431234,-0.056923594
37648,0,2.8159068,-3.4237137,-0.09162155
37649,0,3.5885096,-2.610099,-1.012884
37650,0,1.9795163,-1.042194,-0.9794748
37651,0,3.799579,-3.4956176,-0.25756967
37652,0,2.7641637,-1.2131135,-1.2651138
37653,0,3.8420568,-3.1168745,-0.56062126
37654,0,3.7926435,-5.294333,0.8585707
37655,0,3.7665637,-2.3677669,-0.8156326
37656,0,3.2250388,-1.662723,-1.1443472
37657,0,4.9628897,-5.143201,0.019190185
37658,0,4.8032985,-3.6666422,-0.28953126
37659,0,4.8958797,-4.0431075,-0.4324891
37660,0,1.6582097,-2.4818597,0.48422304
37661,0,3.491943,-2.269133,-1.0599483
37662,0,3.8974552,-2.9690971,-0.41276592
37663,0,3.9270666,-2.8148007,-0.84944475
37664,0,2.7270677,-1.7073871,-1.1391834
37665,0,2.9755466,-2.9111314,-0.26569822
37666,0,3.9599147,-4.7530637,-0.13911436
37667,0,3.4922013,-2.6589682,-0.6917193
37668,0,3.6455357,-2.3212872,-1.0546106
37669,0,4.3108296,-3.5373254,-0.2956838
37670,0,2.6777532,-1.3538332,-1.1359628
37671,0,3.2429159,-2.2676082,-0.8815199
37672,0,3.3353903,-1.9715908,-1.0692209
37673,0,3.8920372,-3.5260932,-0.16600955
37674,0,2.7084262,-1.6997787,-0.8903265
37675,0,4.273634,-3.5216374,-0.333323
37676,0,3.0071542,-1.7982403,-0.9604062
37677,0,3.8011093,-2.8795695,-0.4964382
37678,0,2.6890616,-1.2771958,-1.2295007
37679,0,4.6447954,-4.03644,-0.47145113
37680,0,1.9133546,-0.5867324,-1.3014863
37681,0,3.5923617,-2.3563313,-0.90595686
37682,0,2.9169774,-1.5547698,-0.96308684
37683,0,2.577611,-1.3614839,-1.1959062
37684,0,4.176678,-5.1019607,0.48998734
37685,0,3.858178,-2.372191,-1.0610641
37686,0,-2.3413007,1.6652116,0.57286024
37687,0,4.047287,-2.8865921,-0.8468791
37688,0,3.388575,-2.7468724,-0.47618958
37689,0,2.39445,-1.5344183,-0.96936643
37690,0,3.5230258,-2.4328785,-0.8973074
37691,0,2.7261834,-2.4382799,-0.60817516
37692,0,2.6064398,-1.639959,-1.0098281
37693,0,4.3850956,-3.0358334,-0.9171145
37694,0,3.496249,-2.7706797,-0.49950507
37695,0,4.890754,-4.8212385,0.2912335
37696,0,3.7362566,-2.4543612,-1.0371131
37697,0,3.2964094,-2.199244,-0.97520494
37698,0,2.9889538,-2.5783536,-0.9231905
37699,0,3.531843,-2.5212908,-0.700505
37700,0,4.004791,-2.7882075,-0.7474464
37701,0,4.010802,-3.2537165,-0.43971264
37702,0,-2.7248192,2.35064,0.34153932
37703,0,3.835912,-3.1885374,-0.36005512
37704,0,4.1028323,-3.409169,-0.54217434
37705,0,3.7430916,-2.499015,-1.1146679
37706,0,3.5785763,-2.345548,-0.8796946
37707,0,3.8518105,-2.6625662,-0.7459731
37708,0,3.0486858,-2.067857,-1.0733101
37709,0,0.3024886,0.8482314,-1.1187067
37710,0,0.22161794,0.66704077,-0.9308742
37711,0,2.4694633,-1.9430144,-0.68280447
37712,0,3.3056464,-2.2166085,-0.9821001
37713,0,4.6377687,-4.057774,-0.55789185
37714,0,3.0593896,-1.7599213,-1.012909
37715,0,4.1727676,-3.0389302,-0.61972
37716,0,3.9146,-3.7727523,-0.5402144
37717,0,4.105376,-3.1623454,-0.50536203
37718,0,3.453361,-2.3586693,-0.84021115
37719,0,2.0606058,-2.607745,0.24016395
37720,0,2.8850121,-1.8464541,-1.0188286
37721,0,4.095731,-2.738192,-0.89611626
37722,0,-0.5282647,1.8350897,-1.3888873
37723,0,3.8076074,-2.9160478,-0.5981833
37724,0,4.269065,-4.0870433,-0.36879337
37725,0,3.1641927,-1.8509067,-1.1104382
37726,0,1.9932617,-0.68983454,-1.0662253
37727,0,3.339999,-2.4039862,-0.75015044
37728,0,3.422756,-2.563105,-0.60969496
37729,0,3.3552055,-2.587163,-0.77429354
37730,0,3.0673501,-2.005107,-0.85311997
37731,0,4.126006,-3.1367068,-0.68496776
37732,0,-0.77136564,0.41680697,0.0938883
37733,0,1.7132366,-3.2639122,0.7894337
37734,0,3.2447293,-1.9715598,-0.9120573
37735,0,4.9740157,-3.933759,-0.43804875
37736,0,4.164952,-2.6412184,-1.1313509
37737,0,2.3014407,-1.1378791,-1.2635533
37738,0,2.7696614,-1.6696739,-0.9177562
37739,0,3.0788555,-2.294009,-0.8448559
37740,0,4.091365,-3.3954754,-0.0955939
37741,0,3.8299553,-2.481114,-0.7896526
37742,0,2.4837303,-0.9415919,-1.2333071
37743,0,3.648452,-2.8833683,-0.46035632
37744,0,2.527079,-1.6553962,-0.9287008
37745,0,3.0018303,-1.8086636,-0.9334568
37746,0,3.0855749,-1.923621,-0.88350534
37747,0,3.3912516,-2.2103982,-0.82013667
37748,0,3.9166157,-3.4567037,-0.3173249
37749,0,3.370522,-2.4569912,-0.6427454
37750,0,2.3813148,-1.2103193,-1.1751791
37751,0,3.30081,-2.4052277,-0.8064033
37752,0,3.3725262,-2.281824,-0.8088527
37753,0,2.120523,-3.7846212,0.6862606
37754,0,4.230619,-3.4342914,-0.5738597
37755,0,4.389947,-2.9705904,-1.0544128
37756,0,2.8914492,-2.620624,-0.76523423
37757,0,3.1973693,-1.7836571,-1.1213695
37758,0,2.5187662,-1.3378944,-0.95444
37759,0,2.9364173,-1.7387303,-1.0734322
37760,0,3.7041016,-3.574632,-0.11009286
37761,0,4.0407333,-3.3871505,-0.6350595
37762,0,3.5920856,-3.9126225,-0.2912761
37763,0,3.6493335,-2.8895066,-0.49812722
37764,0,3.631341,-2.1828868,-0.889459
37765,0,2.2486844,-2.3005972,-0.28698432
37766,0,2.9975436,-1.6234715,-1.0828692
37767,0,3.057061,-2.0797603,-0.7906524
37768,0,3.2040215,-1.849805,-0.98191667
37769,0,3.6772628,-2.700965,-0.65647936
37770,0,3.8282073,-2.483068,-1.0554657
37771,0,2.872697,-2.5011423,-0.5220603
37772,0,3.0900064,-1.9975915,-0.8046272
37773,0,2.4413543,-1.1399883,-1.3593967
37774,0,3.7280178,-3.5206375,-0.29812828
37775,0,3.4220026,-2.3685303,-0.695909
37776,0,3.294858,-2.3922462,-0.8111286
37777,0,3.5159397,-2.9089375,-0.82591975
37778,0,3.9121819,-3.587136,-0.36296862
37779,0,3.3455546,-2.0494492,-0.95205235
37780,0,3.8834486,-3.1318307,-0.45009616
37781,0,4.446908,-3.5342948,-0.75782275
37782,0,3.1433964,-2.283568,-0.78679657
37783,0,3.5355954,-2.0941815,-0.95968056
37784,0,-1.9051508,1.3670323,0.26805913
37785,0,3.59165,-2.8482583,-0.6767075
37786,0,3.3858104,-2.0351772,-1.130335
37787,0,3.5981877,-3.0168998,-0.62531483
37788,0,4.0785046,-3.2516694,-0.39031693
37789,0,3.381134,-2.0072887,-0.9240409
37790,0,4.463011,-3.037113,-0.5987791
37791,0,3.0272229,-1.537697,-1.2355406
37792,0,3.9309587,-3.0088081,-0.8707745
37793,0,3.4700625,-3.225642,-0.45598203
37794,0,2.8894677,-1.9237618,-0.9512712
37795,0,1.1709768,-0.19998278,-0.9969574
37796,0,5.2936325,-5.4799347,-0.016787585
37797,0,4.093331,-3.2408543,-0.8670653
37798,0,1.8966653,-0.9568932,-1.1184125
37799,0,4.435359,-4.5592985,-0.15860131
37800,0,3.838155,-2.4822943,-0.6439147
37801,0,2.4308872,-1.1134568,-1.1631047
37802,0,3.2070231,-2.2879665,-0.79367936
37803,0,0.9814339,-3.4424372,1.5882651
37804,0,3.2728245,-2.2887673,-0.728845
37805,0,4.1108475,-2.9411268,-0.84922993
37806,0,3.5228338,-2.7810478,-0.5719044
37807,0,4.559219,-3.7451153,-0.5196421
37808,0,3.4890535,-2.634391,-0.7124295
37809,0,2.9139206,-2.399427,-0.64854455
37810,0,2.8514688,-1.5219399,-1.14428
37811,0,4.434917,-3.7049174,-0.40886688
37812,0,-1.982121,-0.97133684,2.6244154
37813,0,3.6421397,-2.7243743,-0.5738175
37814,0,2.3884084,-0.8184254,-1.2980515
37815,0,3.4207807,-2.3642716,-0.7688602
37816,0,3.1914337,-2.429021,-0.70081365
37817,0,0.5736724,0.7768562,-1.4675559
37818,0,1.9954194,-1.2692426,-1.0050582
37819,0,3.856542,-2.5022774,-0.9993788
37820,0,2.8621387,-1.6046057,-1.0664849
37821,0,-0.07408707,1.1790544,-0.885043
37822,0,3.181173,-2.0651565,-0.8450062
37823,0,3.2807345,-2.829067,-0.5289365
37824,0,2.7295415,-2.0641737,-0.7593943
37825,0,1.9739767,-0.3582141,-1.3996913
37826,0,2.1901374,-1.144265,-1.3058397
37827,0,4.190224,-2.7279308,-0.6115798
37828,0,3.3135293,-1.8564672,-1.1763259
37829,0,2.1489089,-0.9566401,-1.2695664
37830,0,3.5008755,-2.8852584,-0.6736537
37831,0,3.90102,-2.815454,-0.75463057
37832,0,1.8696092,-0.61403185,-1.1275169
37833,0,3.9725294,-3.0503426,-0.57449424
37834,0,3.4593365,-2.0165024,-1.0414442
37835,0,3.1217368,-5.090821,1.0943915
37836,0,2.7294726,-1.4587144,-1.2727791
37837,0,3.3507745,-3.0418596,-0.46385154
37838,0,4.4682574,-4.019492,-0.80289304
37839,0,3.9616818,-4.336899,0.12324607
37840,0,3.7508767,-2.970897,-0.755705
37841,0,2.9792583,-2.0924244,-1.0026227
37842,0,0.45791206,0.19082804,-0.62814057
37843,0,4.5828686,-3.9122267,-0.4085773
37844,0,2.6105938,-1.3002933,-1.2119637
37845,0,4.846072,-5.4109488,0.12958628
37846,0,3.4070375,-3.7484374,0.25981563
37847,0,3.273074,-3.12257,-0.4072432
37848,0,3.4793768,-2.3264904,-0.7143434
37849,0,3.7165453,-2.5546954,-0.6783403
37850,0,-2.4615846,2.9807923,-0.7444639
37851,0,3.319567,-2.1256266,-1.0151249
37852,0,4.4422097,-3.2838461,-0.7380663
37853,0,4.000503,-2.792464,-0.86233795
37854,0,4.6351194,-5.6714563,0.49190417
37855,0,4.220035,-3.1611562,-0.46228173
37856,0,2.7200785,-1.7234609,-0.95414436
37857,0,2.8841448,-1.0681522,-1.1973468
37858,0,2.292291,-3.5967913,0.5103564
37859,0,2.5552723,-1.372809,-1.021541
37860,0,3.8162901,-2.8116908,-0.77739894
37861,0,3.226328,-2.0172935,-0.8691833
37862,0,3.1257336,-2.1972468,-0.8725858
37863,0,3.2512417,-1.7007663,-1.1261384
37864,0,3.227025,-2.5718303,-0.91977394
37865,0,2.88791,-1.456538,-1.1608143
37866,0,3.255859,-2.173371,-1.1427754
37867,0,4.033419,-2.7859583,-1.0025342
37868,0,4.4709473,-5.0788784,-0.024630569
37869,0,3.2191532,-4.71188,0.8391967
37870,0,3.8476713,-2.968805,-0.63617754
37871,0,2.8284712,-4.289605,0.5133898
37872,0,-0.75397444,1.7898997,-1.0334893
37873,0,4.0891023,-2.9567087,-0.87386644
37874,0,2.5949924,-1.1040138,-1.2322631
37875,0,4.014137,-2.7636912,-0.6754539
37876,0,3.924669,-2.509055,-1.3020318
37877,0,3.4074917,-1.9258258,-1.1126821
37878,0,4.4602466,-3.5834298,-0.7164017
37879,0,2.6772203,-1.2148442,-1.1987016
37880,0,4.7036796,-4.3332014,-0.39048037
37881,0,3.0445726,-2.2593088,-0.8185197
37882,0,3.7208292,-2.761863,-0.571862
37883,0,0.8145994,-0.3222704,-0.6049044
37884,0,2.6609478,-1.691203,-1.1189324
37885,0,2.5708308,-1.9889717,-0.6124213
37886,0,1.426455,-0.009143446,-1.5443628
37887,0,3.6581047,-3.175275,-0.9005208
37888,0,3.3359854,-3.1080902,-0.28841722
37889,0,3.5928204,-2.7761314,-0.7581297
37890,0,0.9058587,-1.2094995,0.120886296
37891,0,-1.130881,1.9909409,-0.7860167
37892,0,4.223725,-3.4259148,-0.6875601
37893,0,-1.9897496,-0.6599869,2.303943
37894,0,1.6664705,-0.75415075,-0.7814909
37895,0,3.2740889,-2.646262,-0.68970096
37896,0,4.4267087,-3.5778513,-0.653743
37897,0,3.8912182,-4.2250547,-0.14700384
37898,0,4.0722938,-2.9557264,-0.66383445
37899,0,2.617757,-1.4286588,-1.1026483
37900,0,2.4906306,-1.8911626,-0.92859995
37901,0,1.1543576,0.037224367,-1.1625866
37902,0,3.9279628,-2.6414304,-0.8284699
37903,0,3.9736135,-2.807565,-0.717674
37904,0,3.1486514,-2.0421221,-0.8050196
37905,0,3.9377983,-3.1353548,-0.5437602
37906,0,3.9482305,-3.3353722,-0.59868073
37907,0,3.781979,-2.555396,-0.76518464
37908,0,3.5095506,-2.2316327,-0.9492624
37909,0,1.7909343,-0.1684752,-1.4798993
37910,0,3.6393611,-2.5749443,-0.8531797
37911,0,3.1657693,-2.6851282,-0.441373
37912,0,3.4629705,-2.8291698,-0.47517717
37913,0,3.4387224,-1.9691839,-1.0207322
37914,0,3.4593606,-2.5873487,-0.6251106
37915,0,2.8392298,-2.0143201,-0.94288886
37916,0,3.328498,-1.9724288,-1.0990837
37917,0,1.9285144,-0.44944727,-1.3927509
37918,0,2.6525211,-2.084487,-0.72577226
37919,0,3.5232804,-2.42995,-0.73328876
37920,0,2.9329305,-2.158062,-0.82904327
37921,0,4.381738,-3.086522,-0.9429579
37922,0,3.3953147,-4.3237095,0.27477252
37923,0,3.5523155,-3.0469608,-0.5481672
37924,0,4.844722,-5.722252,0.51401865
37925,0,2.3146462,-0.9994892,-1.3929263
37926,0,3.5123947,-2.62941,-0.6665629
37927,0,2.7041943,-1.58766,-0.98953426
37928,0,4.36375,-3.1050391,-0.49068895
37929,0,3.173628,-2.1720428,-0.8259566
37930,0,4.832121,-4.756867,0.06781688
37931,0,2.4201376,-3.8787196,0.52212596
37932,0,3.0223923,-1.6455972,-1.196878
37933,0,3.903474,-2.7228422,-0.6301428
37934,0,4.2003613,-3.2283168,-0.5372366
37935,0,3.2225976,-2.314068,-0.7269198
37936,0,4.2177105,-4.4384837,-0.06647231
37937,0,3.3723793,-2.2361913,-1.1773295
37938,0,4.0031834,-2.9701345,-0.8797984
37939,0,4.254641,-3.2378616,-1.004027
37940,0,3.1374552,-1.8567058,-1.0161333
37941,0,4.054232,-3.232396,-0.480581
37942,0,3.3960817,-2.5348983,-0.63265693
37943,0,4.572724,-3.5258667,-0.77610576
37944,0,3.5481012,-2.676931,-0.60567546
37945,0,3.617832,-3.1506827,-0.33715636
37946,0,4.544671,-3.1592019,-0.9520824
37947,0,3.3822136,-2.518217,-0.7005092
37948,0,1.3639644,0.05439619,-1.5768394
37949,0,3.0917568,-2.0928614,-0.9135889
37950,0,4.1686068,-3.0140662,-1.0721047
37951,0,4.7610188,-5.1690793,0.0042597353
37952,0,3.1336167,-2.2576127,-1.0947905
37953,0,0.6731575,-0.7132472,-0.045349017
37954,0,2.6794338,-1.5085161,-1.2102153
37955,0,3.6947503,-2.5156355,-0.697356
37956,0,1.3553768,-0.3417282,-1.1144851
37957,0,3.1141179,-1.9016843,-1.0728676
37958,0,3.4081943,-2.719585,-0.87481904
37959,0,3.4985354,-2.729287,-0.8551519
37960,0,5.530954,-5.2085023,-0.28570294
37961,0,4.0347295,-2.9301012,-0.7536197
37962,0,3.956702,-3.3417017,-0.44993284
37963,0,-3.3513687,3.8544526,-0.4662841
37964,0,2.5002167,-1.6968569,-1.0126014
37965,0,3.9427936,-3.0512774,-0.58127177
37966,0,4.003437,-3.4198363,-0.6385883
37967,0,2.0250607,-0.5719342,-1.3237071
37968,0,1.9749132,-0.5022527,-1.426047
37969,0,3.691818,-3.495209,-0.16536024
37970,0,4.3944974,-3.5455797,-0.4322238
37971,0,4.365448,-5.546346,0.86843765
37972,0,3.8939579,-2.742339,-0.86139
37973,0,3.9149437,-2.9015136,-0.5963073
37974,0,4.0721893,-3.4972284,-0.31722772
37975,0,4.3575215,-3.6791174,-0.24991907
37976,0,2.9888535,-2.302248,-0.7992238
37977,0,4.956384,-3.6336398,-0.9858029
37978,0,3.3061502,-2.2051997,-0.7491845
37979,0,3.0871892,-1.9984417,-0.85978115
