,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
30645,0,50.50677,-28.599018,-26.091301
30646,0,19.578636,-10.542374,-10.799131
30647,0,28.281157,-15.848704,-14.785827
30648,0,21.478256,-11.996106,-11.3249235
30649,0,4.93638,-2.152984,-3.3729596
30650,0,43.263294,-24.053514,-22.75593
30651,0,13.968018,-7.784447,-7.342898
30652,0,7.829882,-3.207894,-5.446938
30653,0,4.5541177,-3.0781307,-1.9705421
30654,0,25.988504,-15.220763,-12.679006
30655,0,2.8346896,-1.2727369,-1.9719191
30656,0,15.551861,-8.35336,-8.624515
30657,0,17.457947,-9.189776,-9.7137375
30658,0,2.7340255,-1.1194053,-2.0259018
30659,0,70.31359,-39.312344,-36.647522
30660,0,5.515821,-4.8833027,-1.5046515
30661,0,-0.22649801,1.5273148,-1.5250025
30662,0,3.3871965,-1.1601608,-2.7694864
30663,0,-0.33873805,1.3841388,-1.3825399
30664,0,8.386911,-4.11508,-5.038841
30665,0,17.654793,-9.893156,-9.126702
30666,0,12.802745,-7.5323,-6.325958
30667,0,12.199912,-6.105816,-7.2346644
30668,0,16.459919,-8.623634,-9.2054
30669,0,15.698582,-8.370194,-8.736539
30670,0,16.707747,-9.119488,-9.057873
30671,0,7.533215,-3.553223,-4.793391
30672,0,16.280436,-9.393773,-8.203966
30673,0,-0.08277777,2.6521776,-2.9759505
30674,0,12.322535,-6.379375,-7.0814943
30675,0,18.746075,-10.45104,-9.821415
30676,0,8.187894,-3.5591152,-5.55491
30677,0,3.3864865,-1.3131644,-2.5314817
30678,0,8.096538,-2.6238847,-6.3350873
30679,0,7.8553696,-4.6937723,-3.8718355
30680,0,9.201064,-4.943435,-5.0695233
30681,0,0.17787439,1.72924,-2.2426987
30682,0,9.830909,-5.1047015,-5.587519
30683,0,-1.1057107,2.007577,-1.0323728
30684,0,16.366127,-8.740385,-9.193031
30685,0,-0.7687593,0.6916834,0.037486378
30686,0,26.349094,-14.266618,-14.241883
30687,0,4.7297845,-1.592561,-3.6967456
30688,0,21.825459,-12.064916,-11.509719
30689,0,-1.102963,1.5578778,-0.52627426
30690,0,19.759602,-10.238614,-11.242005
30691,0,14.947091,-7.4356995,-8.914834
30692,0,2.7380106,0.105093345,-3.387031
30693,0,24.259556,-13.598147,-12.708815
30694,0,1.1965466,0.43856102,-1.8318242
30695,0,10.996457,-6.202372,-5.770404
30696,0,23.836843,-13.456647,-12.322077
30697,0,14.781325,-7.859958,-8.156482
30698,0,1.66327,0.10067482,-2.201189
30699,0,0.2940857,2.1114347,-2.8238149
30700,0,5.28889,-1.5375019,-4.5253778
30701,0,31.945591,-17.431679,-17.142128
30702,0,6.890584,-3.661307,-3.8009443
30703,0,30.030876,-16.768896,-15.694886
30704,0,21.50305,-11.418198,-11.976996
30705,0,13.998249,-7.67437,-7.536594
30706,0,6.6999555,-3.291947,-4.059068
30707,0,11.27307,-6.3929625,-5.850293
30708,0,0.4597435,1.3914438,-2.1920967
30709,0,42.288364,-23.858713,-21.88071
30710,0,14.7193575,-7.8520317,-8.076576
30711,0,6.9935236,-4.3078604,-3.441186
30712,0,35.94399,-19.390965,-19.388811
30713,0,5.2928915,-2.9381375,-2.833746
30714,0,16.446585,-8.6404705,-9.003584
30715,0,6.0735717,-1.7818692,-5.0776243
30716,0,13.82207,-7.3616834,-7.7321005
30717,0,13.008262,-6.9113483,-7.193421
30718,0,16.538254,-8.806536,-9.138145
30719,0,10.590281,-5.391457,-6.207703
30720,0,23.586031,-12.17791,-13.405598
30721,0,4.324522,-1.0486958,-3.854745
30722,0,-2.2578847,2.0358028,0.1890102
30723,0,23.964134,-13.061899,-12.796703
30724,0,13.169248,-6.9623656,-7.332734
30725,0,36.07779,-20.59976,-18.499525
30726,0,3.5483127,-2.0424376,-1.8273969
30727,0,1.1593947,2.804679,-4.625207
30728,0,20.008217,-10.682067,-11.140971
30729,0,4.4232726,-2.258648,-2.6263597
30730,0,19.889708,-10.461696,-11.156196
30731,0,5.587462,-2.6283078,-3.5991285
30732,0,12.025306,-6.4484057,-6.599603
30733,0,10.727813,-6.4221635,-5.221448
30734,0,5.7166433,-2.5708246,-3.8069308
30735,0,24.756208,-13.127477,-13.568791
30736,0,2.82158,-1.9049624,-1.492339
30737,0,-1.348974,1.8358723,-0.63389766
30738,0,15.068605,-9.092531,-7.1565614
30739,0,63.698982,-36.3122,-32.5266
30740,0,17.539536,-9.346924,-9.690845
30741,0,2.7985718,-0.14855024,-3.252374
30742,0,37.510002,-21.003487,-19.440529
30743,0,26.209457,-14.212947,-14.149552
30744,0,13.773226,-8.910734,-6.0476003
30745,0,0.7780407,-1.9349848,0.48913145
30746,0,5.627224,-3.1049082,-3.0861244
30747,0,22.556858,-12.349048,-12.092881
30748,0,17.328362,-9.592075,-9.238693
30749,0,5.9442034,-2.013309,-4.555088
30750,0,14.396613,-7.505636,-8.170721
30751,0,17.579788,-9.414475,-9.675845
30752,0,-1.3760496,-1.0695803,1.7696449
30753,0,7.501044,-3.8463695,-4.314765
30754,0,7.8391237,-4.170196,-4.406146
30755,0,10.903927,-5.1964526,-6.7270985
30756,0,5.1707025,-2.282444,-3.4688735
30757,0,61.276047,-34.465675,-31.824072
30758,0,-1.0706793,3.233367,-2.6323802
30759,0,17.124453,-9.013338,-9.662883
30760,0,13.977105,-6.783187,-8.465263
30761,0,2.0619183,-0.4938138,-1.8754766
30762,0,20.685534,-11.470336,-10.870207
30763,0,-1.4635327,2.4108531,-1.0599458
30764,0,-1.5375135,1.2087461,0.18028241
30765,0,1.4201659,0.8189854,-2.6556919
30766,0,15.067532,-8.063819,-8.341688
30767,0,12.244425,-6.975328,-6.2673345
30768,0,8.461236,-4.4243355,-4.7961764
30769,0,15.836456,-9.199482,-7.9194517
30770,0,7.4520044,-3.7734783,-4.4160395
30771,0,-0.32030198,-1.3205173,1.0377669
30772,0,82.465004,-47.16569,-42.089188
30773,0,10.8083725,-5.5352726,-6.210701
30774,0,10.524497,-5.288191,-6.249992
30775,0,24.553768,-13.4412,-13.148133
30776,0,22.969181,-12.850074,-11.92264
30777,0,59.630108,-34.193455,-30.294071
30778,0,9.897721,-4.977328,-5.853841
30779,0,41.216133,-22.723652,-21.735418
30780,0,16.81528,-9.3941145,-8.740132
30781,0,23.26556,-13.107861,-12.0711155
30782,0,1.9252195,-4.2251816,1.0835253
30783,0,4.8270774,-1.8838153,-3.5996883
30784,0,0.59498054,1.2697583,-2.196408
30785,0,24.226772,-13.43725,-12.851552
30786,0,4.424965,-1.4585786,-3.585962
30787,0,16.828527,-9.339179,-8.893733
30788,0,3.59707,-0.95781356,-3.2626815
30789,0,34.994774,-19.628954,-18.271511
30790,0,2.7193394,-0.70800084,-2.5205483
30791,0,6.0453825,-4.5850224,-1.963729
30792,0,50.084785,-27.489918,-26.644306
30793,0,3.784017,-1.8204546,-2.3450568
30794,0,1.0699205,0.014611876,-1.3749306
30795,0,7.3070908,-4.1485457,-3.8190513
30796,0,9.002528,-4.908102,-4.913498
30797,0,51.78433,-28.496239,-27.3325
30798,0,2.0462947,-0.6242782,-1.6739905
30799,0,-0.7458114,2.5402777,-1.996176
30800,0,17.072208,-9.7628,-8.711972
30801,0,-1.4512464,-0.8440895,1.6148399
30802,0,25.73297,-14.384811,-13.501405
30803,0,21.047962,-10.982282,-11.952178
30804,0,15.014051,-8.176073,-8.143093
30805,0,24.936127,-13.849532,-13.269602
30806,0,-0.79974,3.323525,-2.9792097
30807,0,13.958892,-6.9362397,-8.233104
30808,0,16.072344,-9.3176,-8.002996
30809,0,13.60461,-6.502329,-8.363294
30810,0,58.919697,-32.911552,-30.846294
30811,0,20.740723,-11.728704,-10.710524
30812,0,9.59417,-5.277776,-5.1614122
30813,0,2.4851956,-0.7420677,-2.1032631
30814,0,17.283495,-9.042408,-9.775963
30815,0,16.651268,-8.40445,-9.714623
30816,0,9.219372,-4.4485655,-5.676235
30817,0,2.6063352,0.61014044,-3.7779744
30818,0,14.406138,-7.2451763,-8.434347
30819,0,17.665962,-9.872236,-9.334101
30820,0,1.6540754,-1.4149939,-0.6135853
30821,0,20.890366,-11.337913,-11.259875
30822,0,20.339764,-11.60629,-10.406625
30823,0,32.985962,-17.77541,-17.951248
30824,0,27.499609,-16.802065,-12.933559
30825,0,1.658453,0.40428075,-2.5336664
30826,0,3.461424,-0.82099473,-3.180313
30827,0,-0.48099947,0.30899844,0.12587507
30828,0,20.68096,-12.121004,-10.22849
30829,0,9.354147,-4.820406,-5.3897862
30830,0,4.3608966,-1.6690919,-3.364056
30831,0,17.937452,-9.05786,-10.479012
30832,0,-0.81653214,1.8477199,-1.2105374
30833,0,5.1190667,-1.5449992,-4.366334
30834,0,8.099556,-4.167832,-4.7164855
30835,0,46.88719,-26.486969,-24.226387
30836,0,11.376958,-6.470221,-5.8968043
30837,0,39.48964,-22.24062,-20.50298
30838,0,3.1244,-1.3533291,-2.1769238
30839,0,-0.88329774,2.2230513,-1.5240183
30840,0,5.467506,-2.7074516,-3.2957568
30841,0,3.422389,-1.6202856,-2.1766186
30842,0,2.7238064,-1.3502014,-1.7441574
30843,0,16.244358,-8.94897,-8.756797
30844,0,19.065668,-10.554994,-10.127179
30845,0,26.089952,-14.856241,-13.414479
30846,0,4.573608,-2.2264538,-2.8748643
30847,0,4.1961675,-1.9454626,-2.7641811
30848,0,0.16728392,1.5168139,-2.018975
30849,0,20.06291,-10.581904,-11.1838045
30850,0,1.7879316,-0.7681456,-1.2224926
30851,0,13.5985,-7.7376285,-6.995763
30852,0,32.24085,-18.104925,-16.88089
30853,0,18.378431,-10.656216,-9.09537
30854,0,17.170067,-9.165911,-9.529082
30855,0,10.011689,-5.7129498,-5.1379614
30856,0,16.246302,-8.30476,-9.298942
30857,0,23.973986,-13.097325,-12.729354
30858,0,24.853638,-13.257727,-13.662558
30859,0,38.028767,-21.22621,-19.905703
30860,0,7.7040873,-2.646288,-5.9695587
30861,0,43.293156,-23.548195,-23.251554
30862,0,19.025623,-10.206564,-10.510453
30863,0,7.6711674,-4.08445,-4.291578
30864,0,5.1945753,-2.0104277,-3.8003814
30865,0,16.947115,-9.346428,-9.062552
30866,0,18.508451,-10.132131,-9.903533
30867,0,4.536912,-2.0681307,-3.017987
30868,0,10.991947,-5.4591446,-6.5771728
30869,0,21.821503,-11.598788,-12.08172
30870,0,69.331604,-39.69108,-35.398678
30871,0,10.85707,-5.7706647,-6.083163
30872,0,12.346775,-6.5481977,-6.8536954
30873,0,3.878302,-3.229227,-1.1548799
30874,0,3.930174,-1.9539735,-2.3929436
30875,0,26.378448,-14.641641,-13.930654
30876,0,0.05386979,1.4175982,-1.7680947
30877,0,13.658227,-7.332782,-7.4591036
30878,0,4.328885,-1.08323,-3.8055596
30879,0,10.634834,-5.798497,-5.7517185
30880,0,2.1931999,-1.145199,-1.2275944
30881,0,-1.6098852,1.1673852,0.37231773
30882,0,21.808205,-11.875557,-11.629538
30883,0,31.680523,-17.81588,-16.592476
30884,0,16.593021,-8.759895,-9.308098
30885,0,9.725718,-5.258993,-5.343809
30886,0,11.249786,-7.073973,-5.2553296
30887,0,-1.3459622,0.71504384,0.40847957
30888,0,1.7524617,1.3700612,-3.7000139
30889,0,15.024729,-7.831461,-8.477194
30890,0,76.692375,-42.94578,-39.958767
30891,0,10.421893,-5.8480453,-5.428083
30892,0,4.3899198,-1.3257469,-3.6728728
30893,0,6.508182,-3.217819,-3.960078
30894,0,4.4684343,-1.9580017,-3.067194
30895,0,10.5215645,-5.3731823,-6.1296034
30896,0,4.5142336,-2.6950774,-2.2742558
30897,0,5.376502,-2.661289,-3.2103348
30898,0,8.980603,-4.0134535,-5.966394
30899,0,7.210059,-3.9354353,-3.8868093
30900,0,28.805334,-16.239386,-14.911676
30901,0,16.436255,-8.402012,-9.4375515
30902,0,18.06722,-9.621228,-9.920388
30903,0,23.55418,-12.750203,-12.739862
30904,0,15.911054,-9.417836,-7.8697166
30905,0,13.988827,-7.335312,-7.9616737
30906,0,-1.3632958,1.1371627,0.0828356
30907,0,7.481207,-3.780277,-4.3841743
30908,0,30.801369,-17.035824,-16.232994
30909,0,1.1578214,1.025419,-2.6154969
30910,0,12.913665,-7.0766726,-6.905781
30911,0,12.285448,-6.897715,-6.4725676
30912,0,2.869861,-0.97836095,-2.2756157
30913,0,4.660277,-3.131128,-1.9726647
30914,0,48.155075,-26.613096,-25.625723
30915,0,13.647742,-7.0226874,-7.9101295
30916,0,-1.604924,1.161005,0.43453607
30917,0,22.22368,-12.999444,-11.030826
30918,0,19.834515,-10.331979,-11.223269
30919,0,23.792606,-13.266144,-12.591887
30920,0,1.8939404,0.24218068,-2.5708442
30921,0,21.157627,-11.79484,-11.183128
30922,0,21.438522,-11.255827,-11.9616995
30923,0,8.212031,-3.8831143,-5.1913133
30924,0,15.056521,-7.754056,-8.638664
30925,0,6.9476457,-3.5252059,-4.09653
30926,0,43.609035,-24.746885,-22.488457
30927,0,16.882084,-10.218607,-7.9411955
30928,0,5.37326,-2.785319,-3.0935502
30929,0,38.38052,-21.534569,-19.947586
30930,0,-0.9520439,-1.3877122,1.5575793
30931,0,10.139436,-4.4061837,-6.7871933
30932,0,7.711831,-7.932864,-0.995963
30933,0,3.3426528,-0.6755513,-3.270205
30934,0,4.520079,-2.0383608,-3.0235448
30935,0,9.568078,-4.852157,-5.6392093
30936,0,32.732956,-18.901693,-16.537657
30937,0,22.286175,-13.225443,-10.764593
30938,0,39.54642,-21.938906,-20.938862
30939,0,11.097852,-5.6967015,-6.415052
30940,0,-0.5496049,1.5338445,-1.249155
30941,0,77.473816,-44.339672,-39.377884
30942,0,30.055946,-16.768139,-15.787867
30943,0,25.332102,-13.835462,-13.543469
30944,0,44.36343,-25.472782,-22.618149
30945,0,5.745809,-2.5885215,-3.7436392
30946,0,23.848803,-13.688524,-11.962038
30947,0,7.74663,-2.3651679,-6.262026
30948,0,21.14534,-11.932252,-10.988107
30949,0,20.729458,-10.794214,-11.717647
30950,0,47.386986,-27.9759,-23.339357
30951,0,0.9776281,1.2370497,-2.6193604
30952,0,0.73069793,1.4109948,-2.51912
30953,0,21.5472,-11.486388,-11.981203
30954,0,27.391699,-15.504513,-14.08888
30955,0,58.051994,-32.491283,-30.299072
30956,0,18.614391,-10.058014,-10.192428
30957,0,16.850046,-9.246313,-8.998575
30958,0,26.479616,-15.037777,-13.487355
30959,0,3.1360083,-1.2039782,-2.2872458
30960,0,64.31446,-36.01894,-33.31828
30961,0,47.57202,-26.849817,-24.556059
30962,0,12.71316,-6.697724,-7.206221
30963,0,10.281867,-6.121107,-5.1445384
30964,0,40.748463,-22.828373,-21.252073
30965,0,30.780216,-17.311438,-15.859296
30966,0,-1.0268806,1.9736694,-1.1358418
30967,0,23.313177,-12.8169775,-12.420334
30968,0,31.704477,-17.57595,-16.621254
30969,0,-0.017070414,0.4050519,-0.5830132
30970,0,5.5395436,-3.0694678,-3.087253
30971,0,27.724562,-15.396333,-14.686999
30972,0,19.457844,-11.225142,-9.639136
30973,0,4.34226,-1.3711362,-3.6960983
30974,0,5.142337,-1.9082298,-3.7754922
30975,0,1.3281679,0.7111244,-2.4822886
30976,0,21.876913,-12.510982,-11.130163
30977,0,-3.1299036,2.4530764,0.7678973
30978,0,17.26952,-9.452165,-9.204501
30979,0,4.8512297,-2.5603395,-2.688294
30980,0,5.788411,-1.6419992,-4.896229
30981,0,3.8428652,-2.0250845,-2.1560574
30982,0,16.95948,-9.976682,-8.400776
30983,0,0.6724505,1.6873437,-2.8252165
30984,0,-1.4953202,-0.11776652,1.2335138
30985,0,2.9961934,-1.1418886,-2.2977269
30986,0,5.6266522,-1.4463532,-5.0008945
30987,0,15.957677,-8.026484,-9.376987
30988,0,12.628096,-6.4658847,-7.2842197
30989,0,31.447815,-17.531218,-16.41086
30990,0,28.662579,-15.933998,-15.056027
30991,0,-1.0098457,2.0526311,-1.1682985
30992,0,-0.5753863,0.20910464,0.34511673
30993,0,38.178093,-20.988682,-20.366564
30994,0,11.551945,-6.1407294,-6.40236
30995,0,6.5802193,-2.2053537,-5.2788873
30996,0,11.164438,-5.55563,-6.666431
30997,0,6.458887,-2.6523726,-4.572477
30998,0,15.614871,-8.139914,-8.878162
30999,0,4.7880316,-2.545848,-2.701762
31000,0,71.71647,-40.05636,-37.451374
31001,0,23.84347,-13.808711,-11.995081
31002,0,10.474202,-5.2190685,-6.2212467
31003,0,6.418485,-3.017634,-4.108072
31004,0,17.038502,-10.028278,-8.456563
31005,0,-1.7663429,2.2468894,-0.528357
31006,0,10.350247,-5.129764,-6.153135
31007,0,25.782104,-14.688011,-13.128346
31008,0,7.7852817,-4.8434086,-3.6611557
31009,0,3.1642134,-1.478958,-2.0931714
31010,0,-0.5856537,4.423943,-4.5464025
31011,0,4.8428283,-1.5683571,-3.7876039
31012,0,8.350596,-4.059386,-5.1006203
31013,0,22.589157,-12.449667,-11.952168
31014,0,34.7429,-18.860262,-18.730612
31015,0,11.677187,-6.0167212,-6.5533504
31016,0,3.5146692,-0.7136133,-3.4837863
31017,0,1.5859048,0.3756476,-2.3286183
31018,0,-1.0194178,2.92118,-2.321655
31019,0,27.291368,-14.696661,-14.846048
31020,0,9.053064,-4.368771,-5.576831
31021,0,15.288592,-8.179399,-8.507349
31022,0,15.362701,-8.327863,-8.382134
31023,0,27.351566,-14.870754,-14.770789
31024,0,24.624683,-13.76936,-12.857165
31025,0,1.0643644,0.46867678,-1.8578751
31026,0,11.520796,-5.997318,-6.5112367
31027,0,3.2539213,-0.43718168,-3.3612745
31028,0,-0.47436926,0.7116625,-0.31079996
31029,0,1.1709397,1.0728688,-2.6712754
31030,0,7.3021255,-3.4548259,-4.6081457
31031,0,18.053545,-10.199551,-9.389565
31032,0,16.176458,-8.50788,-8.7909155
31033,0,1.2001212,2.5669491,-4.362963
31034,0,1.7773185,0.40050703,-2.6674209
31035,0,28.883486,-16.034878,-15.063684
31036,0,12.329563,-6.112566,-7.3468866
31037,0,14.151596,-8.145842,-7.147688
31038,0,4.314189,-1.5486828,-3.2981372
31039,0,34.85739,-19.962332,-17.597904
31040,0,-0.31777737,0.82853454,-0.5163923
31041,0,17.11259,-8.9021845,-9.77664
31042,0,9.268025,-4.974267,-5.1118875
31043,0,2.8738956,-0.71739054,-2.667447
31044,0,2.7312677,-1.0990624,-2.0392365
31045,0,3.3425314,-0.6364253,-3.3732955
31046,0,36.62503,-20.03489,-19.496204
31047,0,12.901533,-6.4687834,-7.5249467
31048,0,2.2630687,-0.98343873,-1.548025
31049,0,30.006191,-16.399734,-16.168983
31050,0,0.5340217,0.608987,-1.3960406
31051,0,30.11162,-16.71962,-15.828862
31052,0,21.813704,-11.952177,-11.7788925
31053,0,4.1738815,-2.3341045,-2.3784802
31054,0,18.00037,-9.536999,-10.012832
31055,0,14.97749,-8.5642805,-7.6695194
31056,0,2.7321389,-1.9135758,-1.1565018
31057,0,10.070728,-5.871145,-5.0366154
31058,0,-0.7883092,-0.842665,1.036531
31059,0,7.45784,-3.7625003,-4.3848357
31060,0,32.715897,-18.571163,-16.701624
31061,0,4.2639456,-4.8768835,-0.48226404
31062,0,6.8734875,-3.8189034,-3.6171033
31063,0,5.288972,-1.7805275,-4.2617793
31064,0,-0.4628777,2.7159107,-2.5815756
31065,0,37.56592,-21.014244,-19.671131
31066,0,19.16424,-10.356874,-10.408738
31067,0,17.174202,-9.344209,-9.285865
31068,0,12.87243,-7.3327003,-6.5679336
31069,0,20.784811,-11.418784,-11.083115
31070,0,58.274605,-33.02162,-29.905966
31071,0,3.7041104,-1.5787919,-2.598536
31072,0,5.895508,-3.0008593,-3.474838
31073,0,34.12364,-18.562046,-18.056845
31074,0,39.780357,-21.651499,-21.134972
31075,0,19.147087,-10.261508,-10.567345
31076,0,6.8912816,-4.7325344,-2.9739366
31077,0,4.0243125,-1.3073277,-3.3418803
31078,0,17.221634,-9.453966,-9.291022
31079,0,7.12669,-3.8103647,-3.9672136
31080,0,13.081521,-6.905193,-7.2247376
31081,0,-1.7348315,2.0705855,-0.4440653
31082,0,3.754542,-0.72289014,-3.672656
31083,0,11.082732,-6.3020105,-5.654386
31084,0,9.594095,-4.530407,-6.0889087
31085,0,2.352227,-2.3577416,-0.49432454
31086,0,11.309741,-6.4380283,-5.749122
31087,0,0.89300793,1.5049227,-2.8768775
31088,0,12.778129,-7.057483,-6.8015323
31089,0,14.876795,-7.7300177,-8.508534
31090,0,28.214098,-16.008743,-14.369845
31091,0,1.2096969,0.47470987,-1.999146
31092,0,18.723013,-10.544435,-9.711078
31093,0,15.870906,-8.744384,-8.460018
31094,0,9.649092,-5.02937,-5.4847155
31095,0,11.067151,-5.971554,-6.0229745
31096,0,22.451044,-12.388605,-11.835673
31097,0,12.220554,-6.1347847,-7.2593517
31098,0,23.570967,-13.08686,-12.359976
31099,0,25.107056,-13.473874,-13.707717
31100,0,41.78334,-23.23456,-21.851265
31101,0,11.396777,-5.9832125,-6.452229
31102,0,11.802523,-5.7424407,-7.1980424
31103,0,0.46898478,2.935246,-3.9583592
31104,0,-1.0332426,1.0376234,-0.14496905
31105,0,7.1050873,-2.908011,-5.064814
31106,0,5.7223544,-2.1186478,-4.402687
31107,0,43.278885,-24.667202,-22.24409
31108,0,6.8060546,-3.147283,-4.409171
31109,0,16.279785,-8.698374,-8.9935665
31110,0,-0.030446438,1.6831471,-1.8682536
31111,0,2.70253,-0.1047059,-3.1651003
31112,0,49.553543,-27.483719,-25.90957
31113,0,1.4217997,-0.8339641,-0.81549263
31114,0,70.58945,-40.694023,-35.547417
31115,0,36.82307,-20.215372,-19.620796
31116,0,-0.774688,2.9751093,-2.5411034
31117,0,9.066635,-4.4653864,-5.4528646
31118,0,4.2650213,-1.9958119,-2.7745912
31119,0,-0.6309625,-0.86379457,0.993784
31120,0,17.37602,-9.4649315,-9.444489
31121,0,2.6048617,-0.10651806,-3.1569312
31122,0,33.7358,-18.773022,-17.715464
31123,0,10.043838,-3.8312323,-7.235152
31124,0,-0.001623774,2.6522052,-3.1017375
31125,0,17.904997,-9.053173,-10.396828
31126,0,-1.620989,2.011784,-0.45250863
31127,0,26.133352,-14.768707,-13.545251
31128,0,17.217138,-9.085015,-9.701674
31129,0,29.731348,-15.580984,-16.32382
31130,0,-1.7349194,2.482996,-0.8942187
31131,0,12.325918,-6.4669285,-6.93629
31132,0,2.2430837,1.8000809,-4.77418
31133,0,11.800098,-6.42913,-6.392935
31134,0,4.174894,-1.5979297,-3.157581
31135,0,13.964801,-7.735361,-7.448615
31136,0,11.129693,-5.3457212,-6.860244
31137,0,21.79197,-12.080525,-11.5098915
31138,0,7.463734,-3.7322812,-4.502786
31139,0,7.4487314,-3.7739308,-4.2886806
31140,0,5.2915044,-2.8753903,-2.939722
31141,0,14.468108,-8.39978,-7.1662292
31142,0,50.243793,-27.7396,-26.590775
31143,0,-0.73869896,2.517535,-2.0785344
31144,0,2.5430315,-1.2009891,-1.5835383
31145,0,35.033207,-19.552385,-18.473677
31146,0,8.478792,-3.9571536,-5.4112554
31147,0,29.597412,-18.48992,-13.553867
31148,0,1.9667655,-0.2423217,-2.0674617
31149,0,48.150043,-26.873543,-25.268948
31150,0,49.285007,-27.811913,-25.601854
31151,0,63.664898,-36.398174,-32.602905
31152,0,10.427108,-5.4574986,-5.909259
31153,0,1.3745592,0.18279557,-1.8559098
31154,0,42.927948,-24.355844,-22.082687
31155,0,13.077926,-7.1424136,-7.015603
31156,0,12.130236,-6.520623,-6.623042
31157,0,10.33929,-5.5890393,-5.596576
31158,0,6.8812666,-3.5130107,-4.112198
31159,0,21.578058,-11.623004,-11.81868
31160,0,23.588036,-12.781907,-12.670658
31161,0,45.30026,-25.524448,-23.59177
31162,0,2.4175386,0.8855854,-3.9035785
31163,0,0.3334063,2.2132535,-2.895033
31164,0,13.32661,-7.4582434,-6.972591
31165,0,4.661596,-2.517208,-2.614225
31166,0,3.196752,-1.222366,-2.4080057
31167,0,-0.36298177,-0.83395517,0.8224833
31168,0,13.006322,-7.003791,-7.154313
31169,0,26.80312,-14.260115,-14.805547
31170,0,12.711611,-6.3290324,-7.662468
31171,0,5.1842785,-1.4460298,-4.4568577
31172,0,14.727915,-7.868898,-8.192176
31173,0,3.3145025,-1.8669605,-1.8873206
31174,0,11.5738945,-7.788473,-4.984862
31175,0,10.89608,-5.675647,-6.2229815
31176,0,57.538155,-33.703747,-28.403177
31177,0,35.73638,-19.807693,-18.920824
31178,0,21.404377,-11.610673,-11.60524
31179,0,2.1612744,0.19614662,-2.8659208
31180,0,43.880657,-24.27973,-23.196182
31181,0,3.1480742,-1.3806907,-2.269867
31182,0,24.152588,-13.182047,-13.093785
31183,0,1.7731661,0.7762783,-3.1218443
31184,0,2.727189,-2.6450958,-0.6838318
31185,0,17.539371,-10.4563,-8.438978
31186,0,31.127422,-16.783401,-16.913414
31187,0,7.7921467,-2.581301,-6.150341
31188,0,21.680378,-12.000759,-11.454239
31189,0,38.73046,-21.61266,-20.246803
31190,0,2.3857896,0.03608294,-2.9775739
31191,0,10.244263,-4.934938,-6.331864
31192,0,19.699354,-11.3186035,-9.961404
31193,0,3.2183514,-2.438449,-1.2787452
31194,0,18.767313,-10.867572,-9.360923
31195,0,14.320283,-7.5157056,-8.1088085
31196,0,22.787949,-11.816155,-13.001221
31197,0,12.008759,-7.2325997,-5.7235813
31198,0,0.87532645,0.24910936,-1.3797096
31199,0,5.93205,-3.186735,-3.2197974
31200,0,25.383327,-13.797528,-13.681217
31201,0,7.1373878,-3.4040062,-4.433163
31202,0,21.37058,-11.567863,-11.687758
31203,0,12.041863,-6.5543895,-6.57005
31204,0,8.241455,-3.9421194,-5.0847964
31205,0,52.839058,-29.601252,-27.36979
31206,0,10.160804,-5.6603985,-5.3518214
31207,0,13.832854,-7.4962516,-7.550448
31208,0,9.368129,-5.9779778,-4.237558
31209,0,10.52942,-5.8880844,-5.557491
31210,0,17.106934,-9.172197,-9.23268
31211,0,77.099464,-44.016533,-39.322777
31212,0,4.06393,-0.82987183,-3.9401577
31213,0,12.459637,-5.882751,-7.777085
31214,0,9.049471,-4.77805,-5.096912
31215,0,13.721626,-6.6975145,-8.296619
31216,0,18.754736,-9.891234,-10.404345
31217,0,1.4790686,-0.83993703,-0.8818851
31218,0,-0.645549,0.39008918,0.09971093
31219,0,14.561504,-8.092647,-7.6488914
31220,0,17.291712,-8.746504,-10.194872
31221,0,-0.91785485,2.8053436,-2.1887689
31222,0,5.9989805,-1.7474501,-5.1059027
31223,0,29.53676,-17.35931,-14.690526
31224,0,27.991676,-16.224045,-14.030445
31225,0,24.643225,-13.564293,-13.076432
31226,0,2.397121,-1.4070338,-1.3381153
31227,0,11.247739,-6.5005403,-5.591159
31228,0,4.49741,-1.6092609,-3.494536
31229,0,34.159584,-19.505692,-17.30509
31230,0,8.497726,-5.2234626,-4.111568
31231,0,27.690125,-15.265762,-14.698104
31232,0,2.668298,0.21081455,-3.4524205
31233,0,20.313631,-10.859434,-11.088929
31234,0,23.274183,-12.841081,-12.454948
31235,0,3.0585003,-1.7272164,-1.7773317
31236,0,7.1150503,-2.660789,-5.4053006
31237,0,15.150772,-7.973283,-8.484155
31238,0,34.553688,-19.0349,-18.354723
31239,0,12.107373,-6.657082,-6.463371
31240,0,6.027984,-2.832003,-3.8250895
31241,0,21.923897,-12.889965,-10.821296
31242,0,15.712389,-9.066268,-7.9609494
31243,0,21.208496,-10.875401,-12.009327
31244,0,18.360659,-9.873127,-10.062369
31245,0,56.50662,-31.895996,-29.203583
31246,0,2.941583,-1.8040975,-1.4181046
31247,0,2.9944677,-0.33550665,-3.2281208
31248,0,21.003689,-11.100443,-11.6605625
31249,0,8.998443,-3.882011,-6.052182
31250,0,4.1754975,-1.6337796,-3.110429
