,y_true,y_pred_neg,y_pred_hyp,y_pred_hol
33277,0,3.9733403,-2.7842484,-0.96813625
33278,0,4.4731293,-2.3877187,-1.3758973
33279,0,4.8788466,-3.4183414,-0.8654083
33280,0,4.107582,-2.1697557,-1.5407382
33281,0,5.2033234,-6.361311,0.91117334
33282,0,2.7608626,-2.40784,-0.71370244
33283,0,3.8075256,-3.240918,-0.8137596
33284,0,2.8559752,-1.5156872,-1.6007117
33285,0,3.3634527,-2.202286,-1.0353272
33286,0,1.7715583,-1.6893307,-0.1530216
33287,0,2.612614,-0.8960352,-1.6664408
33288,0,4.3597493,-2.6917284,-1.1902895
33289,0,4.896029,-4.5506716,-0.35559076
33290,0,3.2330153,-2.2324054,-1.2345172
33291,0,5.949683,-4.4783373,-0.827896
33292,0,4.2013226,-3.1008275,-0.805746
33293,0,4.2735686,-3.0856652,-1.0281596
33294,0,4.068041,-3.5040126,-0.62373316
33295,0,4.8663983,-3.8789015,-1.0611292
33296,0,3.4625525,-2.024039,-1.2173816
33297,0,0.5806872,1.0727589,-2.0575233
33298,0,3.5506406,-2.500937,-1.246826
33299,0,3.959357,-2.1735384,-1.4326521
33300,0,4.099516,-2.5670416,-1.150022
33301,0,3.5276873,-2.033127,-1.6195093
33302,0,3.6145177,-2.3429422,-1.0730336
33303,0,1.305168,-1.4967077,-0.10487238
33304,0,5.6805673,-6.05155,0.1761127
33305,0,2.3326564,-1.2592682,-1.342146
33306,0,1.9877332,-4.6521964,1.969035
33307,0,3.768111,-2.517876,-1.0811759
33308,0,4.8088913,-3.65098,-1.138171
33309,0,4.4829254,-3.0440412,-0.9838923
33310,0,1.5670584,-2.4777763,0.21059541
33311,0,3.831115,-2.0757673,-1.4047636
33312,0,3.3427432,-2.7098536,-0.35640305
33313,0,4.3112764,-3.875169,-0.5506619
33314,0,4.745148,-4.128548,-1.0142604
33315,0,2.560428,-1.128675,-1.7298661
33316,0,3.2282932,-1.9347469,-1.6545453
33317,0,5.469192,-4.133096,-0.47573644
33318,0,4.2028832,-3.0598066,-0.82091826
33319,0,3.6254253,-4.361606,0.21684183
33320,0,6.4658566,-6.0204625,-0.05260485
33321,0,3.6288671,-3.0381603,-0.83384943
33322,0,4.5692725,-3.0425758,-1.5225418
33323,0,4.293306,-2.3326368,-1.7106931
33324,0,3.5835085,-2.5798876,-0.93513805
33325,0,0.459457,-4.169183,3.0810657
33326,0,5.5746055,-4.1540403,-0.8161768
33327,0,4.7424517,-3.579195,-0.9731331
33328,0,4.988833,-3.5785596,-0.8714039
33329,0,3.9642785,-3.679033,-0.512526
33330,0,-3.424932,-0.93163705,4.5906086
33331,0,4.2560654,-2.76215,-0.8613227
33332,0,4.313264,-4.353578,-0.32344735
33333,0,4.320574,-3.77831,-0.43068612
33334,0,4.0445156,-2.7946932,-1.0473584
33335,0,4.3303356,-4.3119006,-0.39964324
33336,0,4.4068103,-2.977839,-1.0031017
33337,0,4.256943,-3.3994915,-0.78287095
33338,0,3.2053394,-1.459591,-1.7026254
33339,0,4.6798954,-3.379115,-1.3360046
33340,0,3.4430096,-2.735397,-0.7804528
33341,0,4.4131403,-3.5610378,-0.66725236
33342,0,3.3867939,-3.3047903,-0.46249133
33343,0,4.4395175,-3.2913353,-0.80711454
33344,0,5.1116276,-3.9000583,-0.8085972
33345,0,4.6409616,-3.9248507,-0.46411765
33346,0,4.1243825,-3.055578,-0.762608
33347,0,3.9469907,-3.157059,-0.67362916
33348,0,3.6580286,-2.0830534,-1.4691294
33349,0,3.702752,-1.8989793,-1.6243623
33350,0,3.7887983,-2.9340312,-0.64868194
33351,0,4.4576015,-3.4404309,-0.7048151
33352,0,4.927702,-3.8069563,-0.6878871
33353,0,3.7079842,-1.9881978,-1.5911009
33354,0,4.9021792,-4.3013344,-0.62434345
33355,0,3.9594204,-2.8799126,-0.9146621
33356,0,4.0207067,-3.4077806,-0.6261767
33357,0,1.2229621,0.50897896,-2.256296
33358,0,0.9818571,0.28369966,-1.873123
33359,0,3.6441963,-2.1392121,-1.4573742
33360,0,3.9915552,-5.574536,0.99347776
33361,0,3.7948658,-3.2220225,-0.52405757
33362,0,4.861422,-3.205691,-1.0335382
33363,0,3.8627627,-3.059805,-0.82994264
33364,0,4.2948427,-2.4112835,-1.5479467
33365,0,3.812757,-3.0143602,-0.69385767
33366,0,3.3681147,-1.8291702,-1.4072438
33367,0,3.2690754,-3.21989,-0.3889078
33368,0,5.320341,-4.3045397,-0.9669773
33369,0,4.128282,-2.7787313,-1.5457639
33370,0,4.5734415,-3.776706,-0.74489003
33371,0,2.9336548,-1.7922093,-1.5162264
33372,0,4.235355,-2.4672067,-1.321917
33373,0,1.0608689,0.31818777,-1.3557824
33374,0,4.273641,-4.2693563,-0.37688446
33375,0,3.993741,-2.4339101,-1.5239989
33376,0,4.495301,-3.6566677,-0.8723607
33377,0,3.6398418,-2.079316,-1.4547031
33378,0,-3.3923728,2.745186,0.43795395
33379,0,4.8553643,-3.9437873,-0.38655323
33380,0,4.2670197,-2.6953816,-1.2300838
33381,0,2.3000803,-1.1502739,-1.1770504
33382,0,4.8662724,-3.1227944,-1.1763054
33383,0,3.4252684,-2.0788145,-1.3089622
33384,0,5.2193966,-4.6486077,-0.15480445
33385,0,5.6880474,-5.3815603,0.33806062
33386,0,3.8070393,-3.8716486,-0.2041117
33387,0,4.1018114,-4.3347144,0.17601986
33388,0,4.7022142,-3.6896005,-0.7113557
33389,0,-0.8130065,1.7229035,-1.0325209
33390,0,5.329663,-6.4533567,0.752016
33391,0,3.9162233,-2.8354945,-0.6794594
33392,0,4.9414477,-4.124356,-0.9136399
33393,0,4.775487,-3.0687299,-1.0726678
33394,0,3.9285738,-2.666618,-1.2723393
33395,0,3.5337327,-2.2674482,-1.1136113
33396,0,4.9379086,-4.054029,-0.72389275
33397,0,3.8156047,-2.014311,-1.5859697
33398,0,3.6232433,-2.260366,-1.3770477
33399,0,3.170376,-1.2196051,-1.7362334
33400,0,4.94112,-3.6088204,-1.2140106
33401,0,3.1561296,-2.487581,-0.90867686
33402,0,4.0988555,-2.7383866,-0.72760725
33403,0,3.6031241,-3.8790054,-0.017788861
33404,0,3.6382313,-1.6799246,-1.5600585
33405,0,2.0999784,-0.8648008,-1.7471972
33406,0,4.2841506,-2.364136,-1.7722168
33407,0,4.1666527,-2.8522055,-0.9510915
33408,0,3.5798903,-2.2926948,-1.2532134
33409,0,3.6524315,-3.2459812,-0.6914195
33410,0,4.3251934,-2.5276558,-1.2473806
33411,0,3.587146,-3.072373,-0.9127777
33412,0,3.3619955,-4.6743054,0.65093726
33413,0,3.682527,-3.5389535,-0.41716784
33414,0,4.474726,-3.1267066,-0.9454113
33415,0,3.516614,-1.9562209,-1.6004308
33416,0,2.7476408,-0.9083256,-1.7773423
33417,0,4.447373,-3.8149815,-0.62646425
33418,0,4.7738276,-3.7622519,-1.0884159
33419,0,4.19567,-3.5464203,-0.6365896
33420,0,3.7867227,-3.439403,-0.39155018
33421,0,4.540741,-4.755928,-0.04194557
33422,0,4.4837074,-3.866813,-0.49571127
33423,0,4.451815,-4.0493317,-0.7127476
33424,0,4.175883,-3.3064497,-0.75198317
33425,0,0.3180252,0.6689043,-0.880816
33426,0,4.19057,-4.5698056,-0.06668037
33427,0,5.0013614,-3.4876993,-0.77241194
33428,0,4.7652745,-4.9649363,0.13820651
33429,0,3.9172897,-2.5694575,-1.194651
33430,0,2.9997692,-1.4808328,-1.7537838
33431,0,4.0537148,-2.7778893,-1.0345037
33432,0,4.3108487,-3.9431694,-0.3772899
33433,0,4.1822953,-2.8027358,-1.14483
33434,0,3.2154927,-1.771779,-1.4716555
33435,0,3.5504029,-1.8657172,-1.4623777
33436,0,2.6921327,-3.897071,0.636141
33437,0,4.2590446,-3.2269852,-0.84856534
33438,0,3.861959,-4.0119185,-0.37646937
33439,0,-1.2042242,2.297161,-1.4138898
33440,0,4.6196923,-3.5682507,-0.7054138
33441,0,5.245155,-4.2272425,-0.5022008
33442,0,3.236211,-1.4580282,-1.5339342
33443,0,2.7828176,-1.0984125,-1.8056056
33444,0,3.4103365,-2.1503468,-1.1681715
33445,0,4.4435616,-3.077483,-0.9710241
33446,0,5.4034724,-4.045686,-0.9301392
33447,0,3.653158,-2.9273539,-0.90198696
33448,0,3.850413,-2.0249476,-1.5503788
33449,0,4.222493,-3.356796,-0.74261326
33450,0,3.8369882,-2.1526852,-1.688988
33451,0,1.7924725,-0.31581432,-1.7420334
33452,0,4.4093966,-3.4868357,-0.68088347
33453,0,2.993557,-1.6105677,-1.5312932
33454,0,2.097592,-0.31382495,-1.7373948
33455,0,4.481218,-3.3671207,-0.9934441
33456,0,3.410317,-2.1135507,-1.2362666
33457,0,2.9797835,-1.7692701,-1.0775301
33458,0,4.8484445,-3.4166913,-0.90855515
33459,0,4.9453626,-3.502439,-0.8871783
33460,0,4.7364073,-4.409346,-0.60610193
33461,0,3.6928864,-2.8397672,-0.7114568
33462,0,5.3307853,-5.5232153,0.57154906
33463,0,4.858283,-4.1065,-0.37399608
33464,0,1.9252652,-0.18690312,-2.0347087
33465,0,-0.5947212,1.8762918,-1.6894726
33466,0,3.8869133,-2.2616982,-1.5688697
33467,0,4.1629224,-3.2503505,-0.5602313
33468,0,2.3225946,-0.4089893,-1.898767
33469,0,5.195,-3.2232552,-1.356192
33470,0,4.415918,-2.8845205,-1.230574
33471,0,3.5255187,-3.361153,-0.38099825
33472,0,3.8236134,-2.4953692,-1.1058773
33473,0,2.5820277,-1.0014637,-1.6919333
33474,0,2.9128082,-1.7108362,-1.4732841
33475,0,4.6345506,-3.148888,-1.0533847
33476,0,4.1702385,-3.1176064,-0.71051425
33477,0,4.5340257,-3.5485811,-0.47478604
33478,0,4.4104805,-3.3340216,-0.80513936
33479,0,5.5563183,-5.7673273,0.05743508
33480,0,-0.5321475,-2.3335185,2.5436869
33481,0,5.1314597,-4.1693597,-0.5318543
33482,0,3.910552,-2.3394227,-1.2291932
33483,0,4.3762136,-2.8564906,-1.2209774
33484,0,4.2731643,-3.7865937,-0.24396624
33485,0,3.8704941,-2.513701,-1.2646176
33486,0,4.139579,-3.1301007,-0.79034495
33487,0,3.9586835,-3.652938,-0.6939442
33488,0,4.593363,-2.8483005,-1.2478268
33489,0,3.610343,-2.7553844,-1.238234
33490,0,3.6083577,-2.0733275,-1.4759508
33491,0,4.140078,-3.2581174,-0.71502453
33492,0,3.5500624,-3.2785332,-0.5207252
33493,0,3.4685752,-2.4404836,-1.0176795
33494,0,5.0943623,-3.94578,-1.245943
33495,0,3.5859494,-1.9944835,-1.4655781
33496,0,5.7916274,-5.5974393,-0.5209815
33497,0,4.9705205,-3.6945422,-0.9890553
33498,0,4.189734,-2.4670012,-1.3793108
33499,0,4.2886014,-2.9550793,-1.008464
33500,0,4.4243603,-3.7514305,-0.57785076
33501,0,1.5364778,-1.0880007,-0.4840892
33502,0,4.5499616,-3.967869,-0.60332376
33503,0,3.2943242,-2.6741,-0.96934056
33504,0,1.1827347,-0.9043214,-0.30106956
33505,0,4.616522,-3.2185967,-0.99613744
33506,0,4.614814,-3.0887797,-0.970483
33507,0,-0.89629704,0.33196187,0.5559658
33508,0,4.3361745,-3.6139007,-0.50810087
33509,0,3.518125,-2.0086825,-1.2674129
33510,0,4.60257,-4.0394607,-0.4590199
33511,0,4.2349153,-3.0456555,-1.4381777
33512,0,4.194976,-2.9457605,-1.0576439
33513,0,-0.29477865,-1.1171665,1.3458687
33514,0,4.00985,-3.787131,-0.8238235
33515,0,3.4607449,-2.735302,-0.8223345
33516,0,4.702964,-3.7683244,-0.5097912
33517,0,4.44972,-5.597334,0.6793158
33518,0,4.2345133,-2.7991703,-1.1680356
33519,0,2.8577445,-1.5056877,-1.3799866
33520,0,4.729119,-3.259013,-1.0439118
33521,0,1.8175373,-0.2629856,-1.771152
33522,0,3.5348454,-2.1094956,-1.2563347
33523,0,4.096966,-3.707876,-0.8167497
33524,0,3.4505172,-1.4852669,-1.6842923
33525,0,3.8743136,-2.4775035,-0.99034816
33526,0,5.2583947,-5.80945,0.34820938
33527,0,5.2949805,-5.124066,-0.13840215
33528,0,4.146661,-4.9488373,0.4442876
33529,0,4.5548573,-4.060601,-0.42805564
33530,0,4.1718807,-4.289934,-0.22957195
33531,0,3.7709315,-2.4858055,-1.062156
33532,0,4.0975275,-2.7316265,-1.0282743
33533,0,5.7014513,-5.2464614,-0.28543016
33534,0,4.9721313,-5.0699415,0.25297618
33535,0,3.978243,-4.2565703,-0.02342955
33536,0,5.86482,-4.609968,-0.5530604
33537,0,5.1983395,-4.0804305,-0.7939102
33538,0,4.8060617,-4.1467147,-0.4507224
33539,0,2.9534729,-1.3411525,-1.6931725
33540,0,4.433294,-3.6961834,-0.50182545
33541,0,4.5995646,-2.7536013,-1.3768511
33542,0,3.872832,-2.3448713,-1.2166139
33543,0,4.0610566,-2.9687402,-0.7461673
33544,0,5.726059,-5.3640833,0.051660925
33545,0,2.6981914,-1.3882812,-1.5841751
33546,0,4.512458,-3.6588347,-0.68449557
33547,0,4.5386066,-2.6634064,-1.4110765
33548,0,5.147629,-5.0649023,-0.29084092
33549,0,2.046371,-0.82652867,-1.6833906
33550,0,2.9994557,-1.8725445,-1.403142
33551,0,4.470781,-3.7547233,-0.5056614
33552,0,4.0578494,-3.0844064,-0.9824398
33553,0,3.982525,-2.5325942,-1.1980143
33554,0,4.191501,-2.4938147,-0.9974925
33555,0,3.4382915,-2.257674,-1.4939939
33556,0,3.7592697,-2.5294604,-1.0896437
33557,0,3.5742626,-1.8737447,-1.6035755
33558,0,4.0601172,-2.5244143,-1.3059742
33559,0,4.187838,-2.3982158,-1.1491277
33560,0,3.5520399,-2.0200036,-1.3394959
33561,0,3.7370908,-2.5121126,-1.1431242
33562,0,5.0976377,-4.025096,-1.184182
33563,0,4.495427,-3.202965,-0.92569757
33564,0,4.273299,-2.341336,-1.399302
33565,0,3.733358,-2.6984875,-0.88206506
33566,0,2.884767,-1.9040192,-1.25103
33567,0,2.2783878,-0.8856833,-1.7939721
33568,0,4.784295,-5.401129,0.24788703
33569,0,5.046785,-3.5230246,-0.82711357
33570,0,4.121841,-3.7161477,-0.54638994
33571,0,2.936041,-1.2363999,-1.6777267
33572,0,4.2779255,-3.3695185,-0.633874
33573,0,4.045066,-3.7513926,-0.4757781
33574,0,4.5767345,-3.3189802,-0.84246784
33575,0,3.5085673,-2.6829586,-0.8432154
33576,0,3.4124138,-1.5138038,-1.4965779
33577,0,5.0667152,-5.3909454,0.13198166
33578,0,4.0711393,-3.2515264,-1.0530418
33579,0,4.7872944,-3.7816064,-0.8259228
33580,0,3.9968972,-2.8357124,-1.180426
33581,0,3.3064318,-1.2881979,-1.7003793
33582,0,4.5830827,-2.9301078,-1.0667483
33583,0,4.066643,-2.8203678,-0.95864105
33584,0,3.1854045,-2.54234,-1.049325
33585,0,3.5595477,-3.0512173,-0.7636786
33586,0,2.7009385,-2.1077585,-1.0023432
33587,0,4.591957,-4.025017,-0.9319554
33588,0,3.9854875,-2.6869867,-0.9019246
33589,0,4.6754866,-3.851943,-0.51871735
33590,0,3.6911051,-4.6933465,0.58596575
33591,0,5.225597,-4.803196,-0.39305478
33592,0,4.5126677,-5.0070124,0.24515139
33593,0,0.3904999,1.094262,-2.251935
33594,0,4.650125,-4.2838435,-0.2589646
33595,0,4.3786573,-3.3629682,-0.97977716
33596,0,3.1273324,-1.6282616,-1.5769068
33597,0,2.4871006,-1.0304496,-1.690499
33598,0,5.3253264,-5.2113147,0.26142508
33599,0,4.8158245,-3.3423016,-1.0283078
33600,0,4.3393474,-3.1520367,-0.73671633
33601,0,5.513018,-3.9617374,-0.33277756
33602,0,3.6651392,-2.3909886,-1.455647
33603,0,-0.2884105,0.97118276,-1.1703336
33604,0,4.061621,-2.802489,-0.88859
33605,0,3.460067,-1.6676601,-1.5868119
33606,0,3.2681043,-1.9690187,-1.4499695
33607,0,4.652882,-3.3807354,-0.71963894
33608,0,3.8959823,-3.2088196,-0.8773384
33609,0,3.8702366,-3.5940223,-0.47411323
33610,0,3.6658926,-3.1112826,-0.6489398
33611,0,3.5932877,-2.334966,-1.3669798
33612,0,3.3147945,-1.8841672,-1.2633682
33613,0,2.5712357,-5.949991,2.3615806
33614,0,5.4071145,-4.5358515,-0.75492126
33615,0,2.6227717,-1.5192382,-1.7167004
33616,0,3.6638868,-2.4218347,-1.108444
33617,0,3.5145383,-2.664575,-0.80316323
33618,0,4.284841,-3.3426049,-1.4712149
33619,0,5.2225366,-3.651948,-1.2044141
33620,0,4.71679,-3.3159552,-1.1360614
33621,0,4.3664193,-3.4226782,-0.9334167
33622,0,5.678786,-6.2466817,0.46079457
33623,0,3.1953855,-1.3250388,-1.7627083
33624,0,3.4710734,-2.3025455,-1.1555915
33625,0,4.9913893,-3.791863,-0.83802176
33626,0,3.8518078,-2.1271849,-1.4010936
33627,0,5.114641,-4.096079,-0.52361095
33628,0,4.703397,-4.452998,-0.029292785
33629,0,2.7825618,-1.6462404,-0.97526586
33630,0,3.5815835,-2.444554,-1.2473173
33631,0,5.2462473,-4.405556,-0.9404059
33632,0,4.5981445,-3.9141757,-0.28274545
33633,0,5.0391693,-4.898289,0.011646405
33634,0,-2.1202133,2.2676175,-0.1323618
33635,0,3.4356549,-2.193616,-1.1943754
33636,0,4.2699723,-3.3536503,-0.7955037
33637,0,4.65525,-4.37493,-0.5119254
33638,0,4.2226667,-3.2044847,-1.1090374
33639,0,5.9161777,-6.1635423,-0.09156076
33640,0,4.037138,-2.6091728,-1.3889467
33641,0,4.444305,-3.5433676,-0.7877815
33642,0,5.049762,-4.7801843,-0.22519913
33643,0,4.2170324,-3.1101394,-0.8112915
33644,0,2.816359,-2.0708191,-0.77920985
33645,0,3.540088,-2.2935636,-1.054701
33646,0,3.5959845,-1.7874373,-1.5818151
33647,0,3.2405164,-3.8410468,0.15887423
33648,0,5.50526,-5.612091,0.18359743
33649,0,4.662402,-4.0136056,-0.68047017
33650,0,2.9205194,-2.0211372,-1.1922196
33651,0,3.7803466,-2.497097,-1.0332854
33652,0,2.678156,-1.420363,-1.633565
33653,0,4.9825463,-4.1669207,-0.4611324
33654,0,5.23018,-5.5750356,-0.14580187
33655,0,4.463609,-2.823199,-1.4032724
33656,0,4.5274906,-3.2149293,-0.97894734
33657,0,3.226377,-2.1550586,-1.5269867
33658,0,4.119524,-2.8052366,-0.9111541
33659,0,3.346425,-2.1098235,-1.3152786
33660,0,4.4820957,-2.8916907,-1.0929973
33661,0,4.666283,-4.481475,0.04863304
33662,0,5.8169265,-4.8979816,-0.6959322
33663,0,0.89957285,0.09246032,-1.4032483
33664,0,3.8506658,-3.3595517,-0.42414868
33665,0,3.1225796,-1.4576292,-1.5467474
33666,0,3.8748713,-2.6106799,-1.0106645
33667,0,3.6628962,-2.3363159,-1.2675861
33668,0,4.2063475,-3.1040905,-0.8241937
33669,0,3.725046,-2.2800786,-1.4242449
33670,0,3.529434,-2.2759962,-1.4117416
33671,0,2.8381329,-1.810713,-1.5263609
33672,0,4.2591414,-2.884974,-1.0055877
33673,0,3.862834,-3.2130847,-0.6064192
33674,0,5.025709,-4.746851,-0.4011789
33675,0,3.293055,-1.7558148,-1.3874276
33676,0,4.7995696,-3.6514642,-1.0698222
33677,0,4.479942,-4.1188993,-0.29974222
33678,0,0.043454215,0.9925659,-0.9798874
33679,0,2.8258154,-1.9443803,-1.3962473
33680,0,4.2551975,-4.424708,-0.35096383
33681,0,3.576842,-2.3074234,-1.1726248
33682,0,2.770199,-1.6651057,-1.4763465
33683,0,2.6470337,-0.808612,-1.8291517
33684,0,4.4445024,-3.487233,-1.1243862
33685,0,1.0208371,-1.9734697,0.8374371
33686,0,3.3917518,-1.6482012,-1.5041263
33687,0,2.7392921,-0.9880306,-1.7389088
33688,0,5.20855,-5.1849566,-0.4718814
33689,0,4.451159,-3.0763156,-0.98840445
33690,0,5.8104987,-4.3088737,-0.6961683
33691,0,3.3363874,-3.278453,-0.36107212
33692,0,3.535915,-2.1912332,-1.2922298
33693,0,3.915864,-2.7216086,-0.9480992
33694,0,3.8496196,-2.5110495,-1.1192507
33695,0,4.063195,-2.757249,-1.0001053
33696,0,4.6425495,-4.599652,-0.2516008
33697,0,5.2341423,-4.1175675,-0.5804157
33698,0,3.594145,-2.7140732,-1.028014
33699,0,5.0393686,-3.7090387,-0.77183056
33700,0,-1.1479521,2.4325404,-1.8742003
33701,0,3.0799024,-2.4410584,-0.66018844
33702,0,4.312143,-3.4750288,-1.1563545
33703,0,4.292383,-3.0835686,-1.4264271
33704,0,4.594084,-4.059161,-0.32129002
33705,0,4.011635,-2.531373,-0.93317896
33706,0,4.4581246,-3.12352,-0.9183192
33707,0,1.5450642,-0.38725346,-1.0820035
33708,0,4.9306855,-5.3428683,0.26429737
33709,0,5.429117,-3.9218438,-1.0060133
33710,0,5.1850204,-3.8529327,-0.67712235
33711,0,4.56096,-3.2616382,-1.0008008
33712,0,2.853548,-2.3836324,-0.886404
33713,0,4.7347336,-3.4573069,-0.741584
33714,0,4.76912,-4.5980535,-0.16373923
33715,0,3.0010366,-1.8032532,-1.5043988
33716,0,3.4117217,-1.8321812,-1.6307435
33717,0,4.1951637,-3.358485,-0.9985087
33718,0,4.052504,-3.0911348,-1.2334975
33719,0,4.6371536,-3.0909948,-1.3191693
33720,0,4.676804,-3.0752504,-1.4460832
33721,0,0.20192659,1.248561,-2.0009823
33722,0,3.8749943,-2.39434,-1.183811
33723,0,3.7374015,-5.9482636,1.628793
33724,0,2.7752254,-2.888041,0.028470822
33725,0,2.562068,-0.83236265,-1.8133523
33726,0,4.8319035,-4.1043987,-0.4492619
33727,0,4.27601,-2.9710884,-0.9929955
33728,0,4.2502227,-2.749967,-1.4006139
33729,0,3.5058973,-2.2063878,-1.202361
33730,0,-3.5460413,3.5375264,-0.2286215
33731,0,4.7213554,-5.0588894,-0.12776199
33732,0,4.09016,-2.8786013,-0.9987495
33733,0,4.5113626,-3.359008,-1.0409832
33734,0,3.6546276,-1.7014017,-1.684566
33735,0,4.042103,-3.4103808,-0.9533155
33736,0,4.5486584,-3.5592873,-0.54991204
33737,0,5.042769,-3.7327833,-0.77537805
33738,0,3.5873146,-1.984828,-1.6468564
33739,0,1.8697525,-0.0045123994,-2.2002923
33740,0,4.3422494,-2.9261763,-0.9536058
33741,0,3.5370197,-2.6843257,-0.95278364
33742,0,5.3708916,-5.623766,0.259831
33743,0,4.7603736,-4.0366387,-0.5734437
33744,0,4.503842,-2.9635885,-0.99293566
33745,0,3.1823297,-4.4169993,0.514169
33746,0,3.5341065,-1.8419119,-1.4565232
33747,0,4.789595,-3.4316535,-1.1247892
33748,0,4.3596067,-4.400737,-0.019739296
33749,0,4.234801,-3.828273,-0.48203558
33750,0,4.3994646,-2.841683,-1.1930385
33751,0,4.9302306,-4.4237447,-0.2394605
33752,0,4.4539075,-3.642234,-0.9493532
33753,0,1.9338882,-4.0890546,1.3912218
33754,0,4.3323994,-3.7503736,-0.44568723
33755,0,3.839196,-2.8331306,-0.8393027
33756,0,1.6565428,-0.46765035,-1.6283393
33757,0,3.9503098,-2.8308642,-0.8032549
33758,0,3.8941758,-2.7470417,-1.1148727
33759,0,3.987976,-2.8319123,-1.5741398
33760,0,3.7328742,-2.1914032,-1.3471053
33761,0,3.8595083,-2.6857293,-0.89977884
33762,0,0.43499333,1.0256314,-2.1867342
33763,0,3.9258773,-2.4921205,-1.2468038
33764,0,4.6646914,-4.119759,-0.36055
33765,0,4.2352242,-4.345018,-0.7289596
33766,0,0.18374698,-0.3895377,-0.28614992
33767,0,2.920969,-1.778087,-1.5242319
33768,0,4.0952735,-2.764815,-0.9359938
33769,0,5.2025537,-3.9693162,-0.62864363
33770,0,4.7477584,-3.9986851,-0.4888761
33771,0,3.7121632,-3.1179373,-0.81415313
33772,0,2.5854928,-1.4081777,-1.5449867
33773,0,5.066671,-4.854736,-0.43809313
33774,0,3.9715497,-2.3943107,-1.528477
33775,0,5.154955,-4.0744853,-0.6020293
33776,0,4.552059,-5.600772,0.67617
33777,0,5.262663,-5.6278687,0.30016905
33778,0,2.3934999,-1.013859,-1.6976898
33779,0,3.5169766,-1.6286441,-1.6843432
33780,0,3.8403366,-3.0553904,-0.7705236
33781,0,5.128544,-3.530061,-1.0066487
33782,0,4.8151026,-5.023957,-0.07557851
33783,0,4.325556,-3.82055,-0.44833612
33784,0,4.7871284,-5.8952575,0.7739818
33785,0,2.1551774,-0.95685285,-1.3311168
33786,0,3.839295,-2.450977,-1.2450845
33787,0,3.237433,-1.7790912,-1.4251045
33788,0,0.548387,0.4687066,-1.0748699
33789,0,4.5727534,-3.690847,-1.1443676
33790,0,4.5834103,-3.9416087,-0.5193552
33791,0,3.7141356,-2.2764504,-1.1221145
33792,0,4.271276,-3.1397362,-0.9502371
33793,0,4.220043,-3.2843666,-0.5026714
33794,0,3.126689,-2.2513368,-1.3376939
33795,0,4.119935,-3.442087,-0.5330321
33796,0,5.1080194,-3.498836,-1.5488305
33797,0,3.8085585,-2.7350907,-0.9574542
33798,0,4.0249968,-2.564417,-1.2872514
33799,0,4.8456798,-5.0661864,0.25455946
33800,0,3.2452962,-1.3010846,-1.7517008
33801,0,3.6893628,-2.4215968,-1.3468038
33802,0,3.5593014,-2.9486973,-1.1295142
33803,0,2.6653247,-1.2271276,-1.4486946
33804,0,3.8741424,-1.7330809,-1.6126156
33805,0,-1.651904,1.1564891,0.60800403
33806,0,3.2196023,-1.7289362,-1.3418736
33807,0,4.4577813,-3.6482835,-0.74794894
33808,0,3.4280424,-2.0311227,-1.4475454
33809,0,4.3997526,-3.8912504,-0.672893
33810,0,3.177253,-1.3640455,-1.6523314
33811,0,2.905186,-1.0570276,-1.8474156
33812,0,3.6496654,-2.6921673,-0.9034596
33813,0,3.883249,-2.5916324,-1.3213211
33814,0,3.6473176,-2.5721784,-0.9787633
33815,0,4.856569,-4.198406,-0.25152567
33816,0,3.7408316,-2.4863148,-1.1918097
33817,0,4.4846773,-3.2507398,-0.6178983
33818,0,4.802281,-3.4125843,-0.7891401
33819,0,4.548585,-3.0709581,-0.9790905
33820,0,3.5781975,-1.9796581,-1.7305287
33821,0,3.9329348,-2.512838,-1.0421759
33822,0,4.1336436,-3.0535643,-1.0418891
33823,0,4.756143,-3.0164638,-1.4963722
33824,0,3.8669522,-2.8902652,-0.93096083
33825,0,4.6336727,-3.9562008,-0.54078114
33826,0,4.5818133,-3.8129363,-0.7747948
33827,0,5.0888324,-4.386141,-1.1543745
33828,0,3.1058843,-1.6193653,-1.4573964
33829,0,4.335941,-2.5842702,-1.2118039
33830,0,4.3864393,-3.1066153,-0.65249115
33831,0,3.8371031,-2.6463034,-0.88384295
33832,0,3.759762,-2.173211,-1.3087826
33833,0,3.651347,-2.6282551,-1.1016334
33834,0,3.4808629,-1.6421729,-1.8038732
33835,0,2.2658916,-0.50609535,-1.8920171
33836,0,4.0932484,-2.0858953,-1.6367285
33837,0,5.193288,-4.0895557,-0.7985828
33838,0,5.066938,-4.166398,-0.7365796
33839,0,5.343725,-4.3175783,-0.6442634
33840,0,4.4019723,-2.9537222,-1.1990838
33841,0,3.705897,-2.5100107,-0.98578006
33842,0,4.629429,-3.6467912,-0.6527936
33843,0,4.307602,-3.2252557,-0.87745154
33844,0,4.984642,-4.1981163,-0.38666576
33845,0,2.4936407,-2.473914,-0.33602816
33846,0,4.4815664,-5.5267296,0.52633184
33847,0,4.7840705,-3.8156211,-0.5552277
33848,0,4.0785184,-2.4885473,-1.2283313
33849,0,2.7153525,-1.6749319,-1.5057985
33850,0,4.685867,-3.4494395,-0.89626086
33851,0,4.68133,-3.940933,-0.76582664
33852,0,4.258657,-2.8992193,-0.8442798
